,wlobscd,ymdhm,wl,fw,links
130,1018610,201710310210,1.06,163.60,[]
131,1018610,201710310200,1.06,163.60,[]
132,1018610,201710310150,1.06,163.60,[]
133,1018610,201710310140,1.07,170.67,[]
134,1018610,201710310130,1.07,170.67,[]
135,1018610,201710310120,1.07,170.67,[]
136,1018610,201710310110,1.07,170.67,[]
137,1018610,201710310100,1.08,177.84,[]
138,1018610,201710310050,1.08,177.84,[]
139,1018610,201710310040,1.08,177.84,[]
140,1018610,201710310030,1.09,185.12,[]
141,1018610,201710310020,1.09,185.12,[]
142,1018610,201710310010,1.09,185.12,[]
143,1018610,201710310000,1.09,185.12,[]
144,1018610,201710302350,1.09,185.12,[]
145,1018610,201710302340,1.09,185.12,[]
146,1018610,201710302330,1.09,185.12,[]
147,1018610,201710302320,1.09,185.12,[]
148,1018610,201710302310,1.09,185.12,[]
149,1018610,201710302300,1.09,185.12,[]
150,1018610,201710302250,1.09,185.12,[]
151,1018610,201710302240,1.09,185.12,[]
152,1018610,201710302230,1.09,185.12,[]
153,1018610,201710302220,1.09,185.12,[]
154,1018610,201710302210,1.09,185.12,[]
155,1018610,201710302200,1.09,185.12,[]
156,1018610,201710302150,1.09,185.12,[]
157,1018610,201710302140,1.09,185.12,[]
158,1018610,201710302130,1.09,185.12,[]
159,1018610,201710302120,1.09,185.12,[]
160,1018610,201710302110,1.09,185.12,[]
161,1018610,201710302100,1.09,185.12,[]
162,1018610,201710302050,1.09,185.12,[]
163,1018610,201710302040,1.09,185.12,[]
164,1018610,201710302030,1.09,185.12,[]
165,1018610,201710302020,1.09,185.12,[]
166,1018610,201710302010,1.09,185.12,[]
167,1018610,201710302000,1.09,185.12,[]
168,1018610,201710301950,1.09,185.12,[]
169,1018610,201710301940,1.09,185.12,[]
170,1018610,201710301930,1.09,185.12,[]
171,1018610,201710301920,1.09,185.12,[]
172,1018610,201710301910,1.08,177.84,[]
173,1018610,201710301900,1.08,177.84,[]
174,1018610,201710301850,1.08,177.84,[]
175,1018610,201710301840,1.08,177.84,[]
176,1018610,201710301830,1.08,177.84,[]
177,1018610,201710301820,1.08,177.84,[]
178,1018610,201710301810,1.07,170.67,[]
179,1018610,201710301800,1.06,163.60,[]
180,1018610,201710301750,1.04,149.81,[]
181,1018610,201710301740,1.03,143.08,[]
182,1018610,201710301730,1.02,136.47,[]
183,1018610,201710301720,1.01,129.97,[]
184,1018610,201710301710,1.01,129.97,[]
185,1018610,201710301700,1.01,129.97,[]
186,1018610,201710301650,1.01,129.97,[]
187,1018610,201710301640,1.01,129.97,[]
188,1018610,201710301630,1.01,129.97,[]
189,1018610,201710301620,1.01,129.97,[]
190,1018610,201710301610,1.01,129.97,[]
191,1018610,201710301600,1.01,129.97,[]
192,1018610,201710301550,1.01,129.97,[]
193,1018610,201710301540,1.01,129.97,[]
194,1018610,201710301530,1.01,129.97,[]
195,1018610,201710301520,1.01,129.97,[]
196,1018610,201710301510,1.01,129.97,[]
197,1018610,201710301500,1.01,129.97,[]
198,1018610,201710301450,1.01,129.97,[]
199,1018610,201710301440,1.01,129.97,[]
200,1018610,201710301430,1.01,129.97,[]
201,1018610,201710301420,1.01,129.97,[]
202,1018610,201710301410,1.01,129.97,[]
203,1018610,201710301400,1.01,129.97,[]
204,1018610,201710301350,1.01,129.97,[]
205,1018610,201710301340,1.01,129.97,[]
206,1018610,201710301330,1.01,129.97,[]
207,1018610,201710301320,1.01,129.97,[]
208,1018610,201710301310,1.01,129.97,[]
209,1018610,201710301300,1.01,129.97,[]
210,1018610,201710301250,1.01,129.97,[]
211,1018610,201710301240,1.01,129.97,[]
212,1018610,201710301230,1.01,129.97,[]
213,1018610,201710301220,1.01,129.97,[]
214,1018610,201710301210,1.01,129.97,[]
215,1018610,201710301200,1.01,129.97,[]
216,1018610,201710301150,1.01,129.97,[]
217,1018610,201710301140,1.01,129.97,[]
218,1018610,201710301130,1.01,129.97,[]
219,1018610,201710301120,1.01,129.97,[]
220,1018610,201710301110,1.01,129.97,[]
221,1018610,201710301100,1.01,129.97,[]
222,1018610,201710301050,1.01,129.97,[]
223,1018610,201710301040,1.01,129.97,[]
224,1018610,201710301030,1.01,129.97,[]
225,1018610,201710301020,1.01,129.97,[]
226,1018610,201710301010,1.01,129.97,[]
227,1018610,201710301000,1.01,129.97,[]
228,1018610,201710300950,1.01,129.97,[]
229,1018610,201710300940,1.01,129.97,[]
230,1018610,201710300930,1.01,129.97,[]
231,1018610,201710300920,1.01,129.97,[]
232,1018610,201710300910,1.01,129.97,[]
233,1018610,201710300900,1.01,129.97,[]
234,1018610,201710300850,1.01,129.97,[]
235,1018610,201710300840,1.01,129.97,[]
236,1018610,201710300830,1.01,129.97,[]
237,1018610,201710300820,1.01,129.97,[]
238,1018610,201710300810,1.01,129.97,[]
239,1018610,201710300800,1.01,129.97,[]
240,1018610,201710300750,1.01,129.97,[]
241,1018610,201710300740,1.01,129.97,[]
242,1018610,201710300730,1.01,129.97,[]
243,1018610,201710300720,1.01,129.97,[]
244,1018610,201710300710,1.01,129.97,[]
245,1018610,201710300700,1.01,129.97,[]
246,1018610,201710300650,1.01,129.97,[]
247,1018610,201710300640,1.01,129.97,[]
248,1018610,201710300630,1.01,129.97,[]
249,1018610,201710300620,1.01,129.97,[]
250,1018610,201710300610,1.01,129.97,[]
251,1018610,201710300600,1.01,129.97,[]
252,1018610,201710300550,1.01,129.97,[]
253,1018610,201710300540,1.01,129.97,[]
254,1018610,201710300530,1.01,129.97,[]
255,1018610,201710300520,1.01,129.97,[]
256,1018610,201710300510,1.01,129.97,[]
257,1018610,201710300500,1.01,129.97,[]
258,1018610,201710300450,1.01,129.97,[]
259,1018610,201710300440,1.01,129.97,[]
260,1018610,201710300430,1.01,129.97,[]
261,1018610,201710300420,1.01,129.97,[]
262,1018610,201710300410,1.01,129.97,[]
263,1018610,201710300400,1.01,129.97,[]
264,1018610,201710300350,1.01,129.97,[]
265,1018610,201710300340,1.01,129.97,[]
266,1018610,201710300330,1.01,129.97,[]
267,1018610,201710300320,1.01,129.97,[]
268,1018610,201710300310,1.01,129.97,[]
269,1018610,201710300300,1.01,129.97,[]
270,1018610,201710300250,1.01,129.97,[]
271,1018610,201710300240,1.01,129.97,[]
272,1018610,201710300230,1.01,129.97,[]
273,1018610,201710300220,1.01,129.97,[]
274,1018610,201710300210,1.01,129.97,[]
275,1018610,201710300200,1.01,129.97,[]
276,1018610,201710300150,1.01,129.97,[]
277,1018610,201710300140,1.01,129.97,[]
278,1018610,201710300130,1.01,129.97,[]
279,1018610,201710300120,1.01,129.97,[]
280,1018610,201710300110,1.01,129.97,[]
281,1018610,201710300100,1.01,129.97,[]
282,1018610,201710300050,1.01,129.97,[]
283,1018610,201710300040,1.01,129.97,[]
284,1018610,201710300030,1.01,129.97,[]
285,1018610,201710300020,1.01,129.97,[]
286,1018610,201710300010,1.01,129.97,[]
287,1018610,201710300000,1.01,129.97,[]
288,1018610,201710292350,1.01,129.97,[]
289,1018610,201710292340,1.01,129.97,[]
290,1018610,201710292330,1.01,129.97,[]
291,1018610,201710292320,1.01,129.97,[]
292,1018610,201710292310,1.01,129.97,[]
293,1018610,201710292300,1.01,129.97,[]
294,1018610,201710292250,1.01,129.97,[]
295,1018610,201710292240,1.01,129.97,[]
296,1018610,201710292230,1.01,129.97,[]
297,1018610,201710292220,1.01,129.97,[]
298,1018610,201710292210,1.01,129.97,[]
299,1018610,201710292200,1.01,129.97,[]
300,1018610,201710292150,1.01,129.97,[]
301,1018610,201710292140,1.01,129.97,[]
302,1018610,201710292130,1.01,129.97,[]
303,1018610,201710292120,1.01,129.97,[]
304,1018610,201710292110,1.01,129.97,[]
305,1018610,201710292100,1.01,129.97,[]
306,1018610,201710292050,1.01,129.97,[]
307,1018610,201710292040,1.01,129.97,[]
308,1018610,201710292030,1.01,129.97,[]
309,1018610,201710292020,1.01,129.97,[]
310,1018610,201710292010,1.01,129.97,[]
311,1018610,201710292000,1.01,129.97,[]
312,1018610,201710291950,1.01,129.97,[]
313,1018610,201710291940,1.01,129.97,[]
314,1018610,201710291930,1.01,129.97,[]
315,1018610,201710291920,1.01,129.97,[]
316,1018610,201710291910,1.01,129.97,[]
317,1018610,201710291900,1.01,129.97,[]
318,1018610,201710291850,1.01,129.97,[]
319,1018610,201710291840,1.01,129.97,[]
320,1018610,201710291830,1.01,129.97,[]
321,1018610,201710291820,1.01,129.97,[]
322,1018610,201710291810,1.01,129.97,[]
323,1018610,201710291800,1.01,129.97,[]
324,1018610,201710291750,1.01,129.97,[]
325,1018610,201710291740,1.01,129.97,[]
326,1018610,201710291730,1.01,129.97,[]
327,1018610,201710291720,1.01,129.97,[]
328,1018610,201710291710,1.01,129.97,[]
329,1018610,201710291700,1.01,129.97,[]
330,1018610,201710291650,1.01,129.97,[]
331,1018610,201710291640,1.01,129.97,[]
332,1018610,201710291630,1.01,129.97,[]
333,1018610,201710291620,1.01,129.97,[]
334,1018610,201710291610,1.01,129.97,[]
335,1018610,201710291600,1.01,129.97,[]
336,1018610,201710291550,1.01,129.97,[]
337,1018610,201710291540,1.01,129.97,[]
338,1018610,201710291530,1.01,129.97,[]
339,1018610,201710291520,1.01,129.97,[]
340,1018610,201710291510,1.01,129.97,[]
341,1018610,201710291500,1.01,129.97,[]
342,1018610,201710291450,1.01,129.97,[]
343,1018610,201710291440,1.01,129.97,[]
344,1018610,201710291430,1.01,129.97,[]
345,1018610,201710291420,1.01,129.97,[]
346,1018610,201710291410,1.01,129.97,[]
347,1018610,201710291400,1.01,129.97,[]
348,1018610,201710291350,1.01,129.97,[]
349,1018610,201710291340,1.01,129.97,[]
350,1018610,201710291330,1.01,129.97,[]
351,1018610,201710291320,1.01,129.97,[]
352,1018610,201710291310,1.01,129.97,[]
353,1018610,201710291300,1.01,129.97,[]
354,1018610,201710291250,1.01,129.97,[]
355,1018610,201710291240,1.01,129.97,[]
356,1018610,201710291230,1.01,129.97,[]
357,1018610,201710291220,1.01,129.97,[]
358,1018610,201710291210,1.01,129.97,[]
359,1018610,201710291200,1.01,129.97,[]
360,1018610,201710291150,1.01,129.97,[]
361,1018610,201710291140,1.01,129.97,[]
362,1018610,201710291130,1.01,129.97,[]
363,1018610,201710291120,1.01,129.97,[]
364,1018610,201710291110,1.01,129.97,[]
365,1018610,201710291100,1.01,129.97,[]
366,1018610,201710291050,1.01,129.97,[]
367,1018610,201710291040,1.01,129.97,[]
368,1018610,201710291030,1.01,129.97,[]
369,1018610,201710291020,1.01,129.97,[]
370,1018610,201710291010,1.01,129.97,[]
371,1018610,201710291000,1.01,129.97,[]
372,1018610,201710290950,1.01,129.97,[]
373,1018610,201710290940,1.01,129.97,[]
374,1018610,201710290930,1.01,129.97,[]
375,1018610,201710290920,1.01,129.97,[]
376,1018610,201710290910,1.01,129.97,[]
377,1018610,201710290900,1.01,129.97,[]
378,1018610,201710290850,1.01,129.97,[]
379,1018610,201710290840,1.01,129.97,[]
380,1018610,201710290830,1.01,129.97,[]
381,1018610,201710290820,1.01,129.97,[]
382,1018610,201710290810,1.01,129.97,[]
383,1018610,201710290800,1.01,129.97,[]
384,1018610,201710290750,1.01,129.97,[]
385,1018610,201710290740,1.01,129.97,[]
386,1018610,201710290730,1.01,129.97,[]
387,1018610,201710290720,1.01,129.97,[]
388,1018610,201710290710,1.01,129.97,[]
389,1018610,201710290700,1.01,129.97,[]
390,1018610,201710290650,1.01,129.97,[]
391,1018610,201710290640,1.01,129.97,[]
392,1018610,201710290630,1.01,129.97,[]
393,1018610,201710290620,1.01,129.97,[]
394,1018610,201710290610,1.01,129.97,[]
395,1018610,201710290600,1.01,129.97,[]
396,1018610,201710290550,1.01,129.97,[]
397,1018610,201710290540,1.01,129.97,[]
398,1018610,201710290530,1.01,129.97,[]
399,1018610,201710290520,1.01,129.97,[]
400,1018610,201710290510,1.01,129.97,[]
401,1018610,201710290500,1.02,136.47,[]
402,1018610,201710290450,1.02,136.47,[]
403,1018610,201710290440,1.02,136.47,[]
404,1018610,201710290430,1.02,136.47,[]
405,1018610,201710290420,1.02,136.47,[]
406,1018610,201710290410,1.02,136.47,[]
407,1018610,201710290400,1.02,136.47,[]
408,1018610,201710290350,1.02,136.47,[]
409,1018610,201710290340,1.02,136.47,[]
410,1018610,201710290330,1.02,136.47,[]
411,1018610,201710290320,1.02,136.47,[]
412,1018610,201710290310,1.02,136.47,[]
413,1018610,201710290300,1.02,136.47,[]
414,1018610,201710290250,1.02,136.47,[]
415,1018610,201710290240,1.02,136.47,[]
416,1018610,201710290230,1.03,143.08,[]
417,1018610,201710290220,1.03,143.08,[]
418,1018610,201710290210,1.03,143.08,[]
419,1018610,201710290200,1.03,143.08,[]
420,1018610,201710290150,1.03,143.08,[]
421,1018610,201710290140,1.03,143.08,[]
422,1018610,201710290130,1.03,143.08,[]
423,1018610,201710290120,1.03,143.08,[]
424,1018610,201710290110,1.03,143.08,[]
425,1018610,201710290100,1.03,143.08,[]
426,1018610,201710290050,1.03,143.08,[]
427,1018610,201710290040,1.03,143.08,[]
428,1018610,201710290030,1.03,143.08,[]
429,1018610,201710290020,1.03,143.08,[]
430,1018610,201710290010,1.03,143.08,[]
431,1018610,201710290000,1.03,143.08,[]
432,1018610,201710282350,1.03,143.08,[]
433,1018610,201710282340,1.03,143.08,[]
434,1018610,201710282330,1.03,143.08,[]
435,1018610,201710282320,1.03,143.08,[]
436,1018610,201710282310,1.03,143.08,[]
437,1018610,201710282300,1.03,143.08,[]
438,1018610,201710282250,1.03,143.08,[]
439,1018610,201710282240,1.03,143.08,[]
440,1018610,201710282230,1.03,143.08,[]
441,1018610,201710282220,1.03,143.08,[]
442,1018610,201710282210,1.03,143.08,[]
443,1018610,201710282200,1.03,143.08,[]
444,1018610,201710282150,1.03,143.08,[]
445,1018610,201710282140,1.03,143.08,[]
446,1018610,201710282130,1.03,143.08,[]
447,1018610,201710282120,1.03,143.08,[]
448,1018610,201710282110,1.03,143.08,[]
449,1018610,201710282100,1.03,143.08,[]
450,1018610,201710282050,1.03,143.08,[]
451,1018610,201710282040,1.03,143.08,[]
452,1018610,201710282030,1.03,143.08,[]
453,1018610,201710282020,1.03,143.08,[]
454,1018610,201710282010,1.03,143.08,[]
455,1018610,201710282000,1.03,143.08,[]
456,1018610,201710281950,1.03,143.08,[]
457,1018610,201710281940,1.03,143.08,[]
458,1018610,201710281930,1.03,143.08,[]
459,1018610,201710281920,1.03,143.08,[]
460,1018610,201710281910,1.03,143.08,[]
461,1018610,201710281900,1.03,143.08,[]
462,1018610,201710281850,1.03,143.08,[]
463,1018610,201710281840,1.03,143.08,[]
464,1018610,201710281830,1.03,143.08,[]
465,1018610,201710281820,1.03,143.08,[]
466,1018610,201710281810,1.03,143.08,[]
467,1018610,201710281800,1.03,143.08,[]
468,1018610,201710281750,1.03,143.08,[]
469,1018610,201710281740,1.03,143.08,[]
470,1018610,201710281730,1.03,143.08,[]
471,1018610,201710281720,1.03,143.08,[]
472,1018610,201710281710,1.03,143.08,[]
473,1018610,201710281700,1.03,143.08,[]
474,1018610,201710281650,1.03,143.08,[]
475,1018610,201710281640,1.03,143.08,[]
476,1018610,201710281630,1.03,143.08,[]
477,1018610,201710281620,1.03,143.08,[]
478,1018610,201710281610,1.03,143.08,[]
479,1018610,201710281600,1.03,143.08,[]
480,1018610,201710281550,1.03,143.08,[]
481,1018610,201710281540,1.03,143.08,[]
482,1018610,201710281530,1.03,143.08,[]
483,1018610,201710281520,1.03,143.08,[]
484,1018610,201710281510,1.03,143.08,[]
485,1018610,201710281500,1.03,143.08,[]
486,1018610,201710281450,1.03,143.08,[]
487,1018610,201710281440,1.03,143.08,[]
488,1018610,201710281430,1.03,143.08,[]
489,1018610,201710281420,1.03,143.08,[]
490,1018610,201710281410,1.03,143.08,[]
491,1018610,201710281400,1.03,143.08,[]
492,1018610,201710281350,1.03,143.08,[]
493,1018610,201710281340,1.03,143.08,[]
494,1018610,201710281330,1.03,143.08,[]
495,1018610,201710281320,1.03,143.08,[]
496,1018610,201710281310,1.03,143.08,[]
497,1018610,201710281300,1.03,143.08,[]
498,1018610,201710281250,1.03,143.08,[]
499,1018610,201710281240,1.03,143.08,[]
500,1018610,201710281230,1.03,143.08,[]
501,1018610,201710281220,1.03,143.08,[]
502,1018610,201710281210,1.03,143.08,[]
503,1018610,201710281200,1.03,143.08,[]
504,1018610,201710281150,1.04,149.81,[]
505,1018610,201710281140,1.04,149.81,[]
506,1018610,201710281130,1.04,149.81,[]
507,1018610,201710281120,1.04,149.81,[]
508,1018610,201710281110,1.04,149.81,[]
509,1018610,201710281100,1.04,149.81,[]
510,1018610,201710281050,1.04,149.81,[]
511,1018610,201710281040,1.04,149.81,[]
512,1018610,201710281030,1.04,149.81,[]
513,1018610,201710281020,1.04,149.81,[]
514,1018610,201710281010,1.05,156.65,[]
515,1018610,201710281000,1.05,156.65,[]
516,1018610,201710280950,1.05,156.65,[]
517,1018610,201710280940,1.05,156.65,[]
518,1018610,201710280930,1.05,156.65,[]
519,1018610,201710280920,1.05,156.65,[]
520,1018610,201710280910,1.06,163.60,[]
521,1018610,201710280900,1.06,163.60,[]
522,1018610,201710280850,1.06,163.60,[]
523,1018610,201710280840,1.06,163.60,[]
524,1018610,201710280830,1.06,163.60,[]
525,1018610,201710280820,1.06,163.60,[]
526,1018610,201710280810,1.07,170.67,[]
527,1018610,201710280800,1.07,170.67,[]
528,1018610,201710280750,1.07,170.67,[]
529,1018610,201710280740,1.07,170.67,[]
530,1018610,201710280730,1.08,177.84,[]
531,1018610,201710280720,1.08,177.84,[]
532,1018610,201710280710,1.08,177.84,[]
533,1018610,201710280700,1.09,185.12,[]
534,1018610,201710280650,1.10,192.51,[]
535,1018610,201710280640,1.11,200.00,[]
536,1018610,201710280630,1.12,207.60,[]
537,1018610,201710280620,1.14,223.12,[]
538,1018610,201710280610,1.16,239.04,[]
539,1018610,201710280600,1.18,255.36,[]
540,1018610,201710280550,1.21,280.58,[]
541,1018610,201710280540,1.23,297.87,[]
542,1018610,201710280530,1.27,333.60,[]
543,1018610,201710280520,1.31,370.79,[]
544,1018610,201710280510,1.32,380.32,[]
545,1018610,201710280500,1.31,370.79,[]
546,1018610,201710280450,1.31,370.79,[]
547,1018610,201710280440,1.31,370.79,[]
548,1018610,201710280430,1.31,370.79,[]
549,1018610,201710280420,1.31,370.79,[]
550,1018610,201710280410,1.31,370.79,[]
551,1018610,201710280400,1.31,370.79,[]
552,1018610,201710280350,1.31,370.79,[]
553,1018610,201710280340,1.31,370.79,[]
554,1018610,201710280330,1.31,370.79,[]
555,1018610,201710280320,1.31,370.79,[]
556,1018610,201710280310,1.31,370.79,[]
557,1018610,201710280300,1.31,370.79,[]
558,1018610,201710280250,1.31,370.79,[]
559,1018610,201710280240,1.31,370.79,[]
560,1018610,201710280230,1.31,370.79,[]
561,1018610,201710280220,1.31,370.79,[]
562,1018610,201710280210,1.31,370.79,[]
563,1018610,201710280200,1.31,370.79,[]
564,1018610,201710280150,1.31,370.79,[]
565,1018610,201710280140,1.31,370.79,[]
566,1018610,201710280130,1.31,370.79,[]
567,1018610,201710280120,1.31,370.79,[]
568,1018610,201710280110,1.30,361.36,[]
569,1018610,201710280100,1.30,361.36,[]
570,1018610,201710280050,1.30,361.36,[]
571,1018610,201710280040,1.30,361.36,[]
572,1018610,201710280030,1.30,361.36,[]
573,1018610,201710280020,1.30,361.36,[]
574,1018610,201710280010,1.30,361.36,[]
575,1018610,201710280000,1.30,361.36,[]
576,1018610,201710272350,1.30,361.36,[]
577,1018610,201710272340,1.30,361.36,[]
578,1018610,201710272330,1.30,361.36,[]
579,1018610,201710272320,1.29,352.01,[]
580,1018610,201710272310,1.29,352.01,[]
581,1018610,201710272300,1.29,352.01,[]
582,1018610,201710272250,1.28,342.76,[]
583,1018610,201710272240,1.28,342.76,[]
584,1018610,201710272230,1.27,333.60,[]
585,1018610,201710272220,1.26,324.53,[]
586,1018610,201710272210,1.25,315.55,[]
587,1018610,201710272200,1.23,297.87,[]
588,1018610,201710272150,1.20,272.07,[]
589,1018610,201710272140,1.15,231.03,[]
590,1018610,201710272130,1.09,185.12,[]
591,1018610,201710272120,1.03,143.08,[]
592,1018610,201710272110,1.01,129.97,[]
593,1018610,201710272100,1.01,129.97,[]
594,1018610,201710272050,1.01,129.97,[]
595,1018610,201710272040,1.01,129.97,[]
596,1018610,201710272030,1.01,129.97,[]
597,1018610,201710272020,1.01,129.97,[]
598,1018610,201710272010,1.01,129.97,[]
599,1018610,201710272000,1.01,129.97,[]
600,1018610,201710271950,1.01,129.97,[]
601,1018610,201710271940,1.01,129.97,[]
602,1018610,201710271930,1.01,129.97,[]
603,1018610,201710271920,1.01,129.97,[]
604,1018610,201710271910,1.01,129.97,[]
605,1018610,201710271900,1.01,129.97,[]
606,1018610,201710271850,1.01,129.97,[]
607,1018610,201710271840,1.01,129.97,[]
608,1018610,201710271830,1.01,129.97,[]
609,1018610,201710271820,1.01,129.97,[]
610,1018610,201710271810,1.01,129.97,[]
611,1018610,201710271800,1.01,129.97,[]
612,1018610,201710271750,1.01,129.97,[]
613,1018610,201710271740,1.01,129.97,[]
614,1018610,201710271730,1.01,129.97,[]
615,1018610,201710271720,1.01,129.97,[]
616,1018610,201710271710,1.01,129.97,[]
617,1018610,201710271700,1.01,129.97,[]
618,1018610,201710271650,1.01,129.97,[]
619,1018610,201710271640,1.01,129.97,[]
620,1018610,201710271630,1.01,129.97,[]
621,1018610,201710271620,1.01,129.97,[]
622,1018610,201710271610,1.01,129.97,[]
623,1018610,201710271600,1.01,129.97,[]
624,1018610,201710271550,1.01,129.97,[]
625,1018610,201710271540,1.01,129.97,[]
626,1018610,201710271530,1.01,129.97,[]
627,1018610,201710271520,1.01,129.97,[]
628,1018610,201710271510,1.01,129.97,[]
629,1018610,201710271500,1.01,129.97,[]
630,1018610,201710271450,1.01,129.97,[]
631,1018610,201710271440,1.01,129.97,[]
632,1018610,201710271430,1.01,129.97,[]
633,1018610,201710271420,1.01,129.97,[]
