,wlobscd,ymdhm,wl,fw,links
227,1018610,202206291000,1.69,791.02,[]
228,1018610,202206290950,1.69,791.02,[]
229,1018610,202206290940,1.69,791.02,[]
230,1018610,202206290930,1.69,791.02,[]
231,1018610,202206290920,1.69,791.02,[]
232,1018610,202206290910,1.69,791.02,[]
233,1018610,202206290900,1.69,791.02,[]
234,1018610,202206290850,1.69,791.02,[]
235,1018610,202206290840,1.69,791.02,[]
236,1018610,202206290830,1.69,791.02,[]
237,1018610,202206290820,1.69,791.02,[]
238,1018610,202206290810,1.69,791.02,[]
239,1018610,202206290800,1.69,791.02,[]
240,1018610,202206290750,1.69,791.02,[]
241,1018610,202206290740,1.69,791.02,[]
242,1018610,202206290730,1.69,791.02,[]
243,1018610,202206290720,1.69,791.02,[]
244,1018610,202206290710,1.69,791.02,[]
245,1018610,202206290700,1.69,791.02,[]
246,1018610,202206290650,1.69,791.02,[]
247,1018610,202206290640,1.69,791.02,[]
248,1018610,202206290630,1.69,791.02,[]
249,1018610,202206290620,1.69,791.02,[]
250,1018610,202206290610,1.69,791.02,[]
251,1018610,202206290600,1.69,791.02,[]
252,1018610,202206290550,1.69,791.02,[]
253,1018610,202206290540,1.69,791.02,[]
254,1018610,202206290530,1.69,791.02,[]
255,1018610,202206290520,1.69,791.02,[]
256,1018610,202206290510,1.69,791.02,[]
257,1018610,202206290500,1.69,791.02,[]
258,1018610,202206290450,1.69,791.02,[]
259,1018610,202206290440,1.69,791.02,[]
260,1018610,202206290430,1.69,791.02,[]
261,1018610,202206290420,1.69,791.02,[]
262,1018610,202206290410,1.69,791.02,[]
263,1018610,202206290400,1.69,791.02,[]
264,1018610,202206290350,1.69,791.02,[]
265,1018610,202206290340,1.69,791.02,[]
266,1018610,202206290330,1.69,791.02,[]
267,1018610,202206290320,1.69,791.02,[]
268,1018610,202206290310,1.69,791.02,[]
269,1018610,202206290300,1.69,791.02,[]
270,1018610,202206290250,1.69,791.02,[]
271,1018610,202206290240,1.69,791.02,[]
272,1018610,202206290230,1.69,791.02,[]
273,1018610,202206290220,1.69,791.02,[]
274,1018610,202206290210,1.69,791.02,[]
275,1018610,202206290200,1.69,791.02,[]
276,1018610,202206290150,1.68,778.52,[]
277,1018610,202206290140,1.68,778.52,[]
278,1018610,202206290130,1.68,778.52,[]
279,1018610,202206290120,1.68,778.52,[]
280,1018610,202206290110,1.67,766.09,[]
281,1018610,202206290100,1.67,766.09,[]
282,1018610,202206290050,1.67,766.09,[]
283,1018610,202206290040,1.66,753.74,[]
284,1018610,202206290030,1.65,741.46,[]
285,1018610,202206290020,1.63,717.13,[]
286,1018610,202206290010,1.63,717.13,[]
287,1018610,202206290000,1.63,717.13,[]
288,1018610,202206282350,1.63,717.13,[]
289,1018610,202206282340,1.63,717.13,[]
290,1018610,202206282330,1.63,717.13,[]
291,1018610,202206282320,1.63,717.13,[]
292,1018610,202206282310,1.63,717.13,[]
293,1018610,202206282300,1.63,717.13,[]
294,1018610,202206282250,1.63,717.13,[]
295,1018610,202206282240,1.63,717.13,[]
296,1018610,202206282230,1.63,717.13,[]
297,1018610,202206282220,1.64,729.26,[]
298,1018610,202206282210,1.64,729.26,[]
299,1018610,202206282200,1.64,729.26,[]
300,1018610,202206282150,1.64,729.26,[]
301,1018610,202206282140,1.65,741.46,[]
302,1018610,202206282130,1.66,753.74,[]
303,1018610,202206282120,1.67,766.09,[]
304,1018610,202206282110,1.68,778.52,[]
305,1018610,202206282100,1.70,803.60,[]
306,1018610,202206282050,1.72,828.96,[]
307,1018610,202206282040,1.76,880.57,[]
308,1018610,202206282030,1.77,893.65,[]
309,1018610,202206282020,1.77,893.65,[]
310,1018610,202206282010,1.77,893.65,[]
311,1018610,202206282000,1.77,893.65,[]
312,1018610,202206281950,1.77,893.65,[]
313,1018610,202206281940,1.77,893.65,[]
314,1018610,202206281930,1.77,893.65,[]
315,1018610,202206281920,1.77,893.65,[]
316,1018610,202206281910,1.77,893.65,[]
317,1018610,202206281900,1.77,893.65,[]
318,1018610,202206281850,1.77,893.65,[]
319,1018610,202206281840,1.76,880.57,[]
320,1018610,202206281830,1.76,880.57,[]
321,1018610,202206281820,1.76,880.57,[]
322,1018610,202206281810,1.76,880.57,[]
323,1018610,202206281800,1.76,880.57,[]
324,1018610,202206281750,1.76,880.57,[]
325,1018610,202206281740,1.76,880.57,[]
326,1018610,202206281730,1.76,880.57,[]
327,1018610,202206281720,1.76,880.57,[]
328,1018610,202206281710,1.76,880.57,[]
329,1018610,202206281700,1.76,880.57,[]
330,1018610,202206281650,1.76,880.57,[]
331,1018610,202206281640,1.76,880.57,[]
332,1018610,202206281630,1.76,880.57,[]
333,1018610,202206281620,1.76,880.57,[]
334,1018610,202206281610,1.76,880.57,[]
335,1018610,202206281600,1.76,880.57,[]
336,1018610,202206281550,1.76,880.57,[]
337,1018610,202206281540,1.75,867.56,[]
338,1018610,202206281530,1.75,867.56,[]
339,1018610,202206281520,1.75,867.56,[]
340,1018610,202206281510,1.75,867.56,[]
341,1018610,202206281500,1.75,867.56,[]
342,1018610,202206281450,1.75,867.56,[]
343,1018610,202206281440,1.75,867.56,[]
344,1018610,202206281430,1.74,854.62,[]
345,1018610,202206281420,1.74,854.62,[]
346,1018610,202206281410,1.73,841.76,[]
347,1018610,202206281400,1.72,828.96,[]
348,1018610,202206281350,1.70,803.60,[]
349,1018610,202206281340,1.68,778.52,[]
350,1018610,202206281330,1.65,741.46,[]
351,1018610,202206281320,1.60,681.19,[]
352,1018610,202206281310,1.55,622.83,[]
353,1018610,202206281300,1.50,566.42,[]
354,1018610,202206281250,1.45,512.01,[]
355,1018610,202206281240,1.44,501.37,[]
356,1018610,202206281230,1.44,501.37,[]
357,1018610,202206281220,1.43,490.82,[]
358,1018610,202206281210,1.43,490.82,[]
359,1018610,202206281200,1.42,480.35,[]
360,1018610,202206281150,1.41,469.96,[]
361,1018610,202206281140,1.39,449.44,[]
362,1018610,202206281130,1.36,419.29,[]
363,1018610,202206281120,1.33,389.93,[]
364,1018610,202206281110,1.29,352.01,[]
365,1018610,202206281100,1.26,324.53,[]
366,1018610,202206281050,1.26,324.53,[]
367,1018610,202206281040,1.26,324.53,[]
368,1018610,202206281030,1.26,324.53,[]
369,1018610,202206281020,1.26,324.53,[]
370,1018610,202206281010,1.26,324.53,[]
371,1018610,202206281000,1.26,324.53,[]
372,1018610,202206280950,1.26,324.53,[]
373,1018610,202206280940,1.26,324.53,[]
374,1018610,202206280930,1.26,324.53,[]
375,1018610,202206280920,1.27,333.60,[]
376,1018610,202206280910,1.27,333.60,[]
377,1018610,202206280900,1.27,333.60,[]
378,1018610,202206280850,1.27,333.60,[]
379,1018610,202206280840,1.27,333.60,[]
380,1018610,202206280830,1.27,333.60,[]
381,1018610,202206280820,1.27,333.60,[]
382,1018610,202206280810,1.27,333.60,[]
383,1018610,202206280800,1.27,333.60,[]
384,1018610,202206280750,1.27,333.60,[]
385,1018610,202206280740,1.27,333.60,[]
386,1018610,202206280730,1.27,333.60,[]
387,1018610,202206280720,1.27,333.60,[]
388,1018610,202206280710,1.27,333.60,[]
389,1018610,202206280700,1.28,342.76,[]
390,1018610,202206280650,1.28,342.76,[]
391,1018610,202206280640,1.28,342.76,[]
392,1018610,202206280630,1.28,342.76,[]
393,1018610,202206280620,1.28,342.76,[]
394,1018610,202206280610,1.28,342.76,[]
395,1018610,202206280600,1.28,342.76,[]
396,1018610,202206280550,1.28,342.76,[]
397,1018610,202206280540,1.28,342.76,[]
398,1018610,202206280530,1.28,342.76,[]
399,1018610,202206280520,1.28,342.76,[]
400,1018610,202206280510,1.28,342.76,[]
401,1018610,202206280500,1.28,342.76,[]
402,1018610,202206280450,1.28,342.76,[]
403,1018610,202206280440,1.28,342.76,[]
404,1018610,202206280430,1.28,342.76,[]
405,1018610,202206280420,1.28,342.76,[]
406,1018610,202206280410,1.28,342.76,[]
407,1018610,202206280400,1.28,342.76,[]
408,1018610,202206280350,1.28,342.76,[]
409,1018610,202206280340,1.28,342.76,[]
410,1018610,202206280330,1.28,342.76,[]
411,1018610,202206280320,1.28,342.76,[]
412,1018610,202206280310,1.28,342.76,[]
413,1018610,202206280300,1.28,342.76,[]
414,1018610,202206280250,1.28,342.76,[]
415,1018610,202206280240,1.28,342.76,[]
416,1018610,202206280230,1.28,342.76,[]
417,1018610,202206280220,1.28,342.76,[]
418,1018610,202206280210,1.28,342.76,[]
419,1018610,202206280200,1.28,342.76,[]
420,1018610,202206280150,1.28,342.76,[]
421,1018610,202206280140,1.28,342.76,[]
422,1018610,202206280130,1.28,342.76,[]
423,1018610,202206280120,1.28,342.76,[]
424,1018610,202206280110,1.28,342.76,[]
425,1018610,202206280100,1.28,342.76,[]
426,1018610,202206280050,1.28,342.76,[]
427,1018610,202206280040,1.28,342.76,[]
428,1018610,202206280030,1.28,342.76,[]
429,1018610,202206280020,1.28,342.76,[]
430,1018610,202206280010,1.28,342.76,[]
431,1018610,202206280000,1.29,352.01,[]
432,1018610,202206272350,1.29,352.01,[]
433,1018610,202206272340,1.30,361.36,[]
434,1018610,202206272330,1.30,361.36,[]
435,1018610,202206272320,1.31,370.79,[]
436,1018610,202206272310,1.33,389.93,[]
437,1018610,202206272300,1.34,399.63,[]
438,1018610,202206272250,1.36,419.29,[]
439,1018610,202206272240,1.39,449.44,[]
440,1018610,202206272230,1.43,490.82,[]
441,1018610,202206272220,1.48,544.41,[]
442,1018610,202206272210,1.52,588.75,[]
443,1018610,202206272200,1.51,577.54,[]
444,1018610,202206272150,1.51,577.54,[]
445,1018610,202206272140,1.51,577.54,[]
446,1018610,202206272130,1.50,566.42,[]
447,1018610,202206272120,1.50,566.42,[]
448,1018610,202206272110,1.49,555.38,[]
449,1018610,202206272100,1.48,544.41,[]
450,1018610,202206272050,1.46,522.73,[]
451,1018610,202206272040,1.43,490.82,[]
452,1018610,202206272030,1.41,469.96,[]
453,1018610,202206272020,1.38,439.30,[]
454,1018610,202206272010,1.38,439.30,[]
455,1018610,202206272000,1.38,439.30,[]
456,1018610,202206271950,1.38,439.30,[]
457,1018610,202206271940,1.38,439.30,[]
458,1018610,202206271930,1.38,439.30,[]
459,1018610,202206271920,1.38,439.30,[]
460,1018610,202206271910,1.37,429.26,[]
461,1018610,202206271900,1.37,429.26,[]
462,1018610,202206271850,1.37,429.26,[]
463,1018610,202206271840,1.37,429.26,[]
464,1018610,202206271830,1.37,429.26,[]
465,1018610,202206271820,1.36,419.29,[]
466,1018610,202206271810,1.36,419.29,[]
467,1018610,202206271800,1.35,409.42,[]
468,1018610,202206271750,1.34,399.63,[]
469,1018610,202206271740,1.32,380.32,[]
470,1018610,202206271730,1.31,370.79,[]
471,1018610,202206271720,1.31,370.79,[]
472,1018610,202206271710,1.31,370.79,[]
473,1018610,202206271700,1.31,370.79,[]
474,1018610,202206271650,1.31,370.79,[]
475,1018610,202206271640,1.31,370.79,[]
476,1018610,202206271630,1.31,370.79,[]
477,1018610,202206271620,1.31,370.79,[]
478,1018610,202206271610,1.31,370.79,[]
479,1018610,202206271600,1.31,370.79,[]
480,1018610,202206271550,1.31,370.79,[]
481,1018610,202206271540,1.31,370.79,[]
482,1018610,202206271530,1.31,370.79,[]
483,1018610,202206271520,1.31,370.79,[]
484,1018610,202206271510,1.31,370.79,[]
485,1018610,202206271500,1.31,370.79,[]
486,1018610,202206271450,1.31,370.79,[]
487,1018610,202206271440,1.31,370.79,[]
488,1018610,202206271430,1.31,370.79,[]
489,1018610,202206271420,1.31,370.79,[]
490,1018610,202206271410,1.31,370.79,[]
491,1018610,202206271400,1.31,370.79,[]
492,1018610,202206271350,1.31,370.79,[]
493,1018610,202206271340,1.31,370.79,[]
494,1018610,202206271330,1.31,370.79,[]
495,1018610,202206271320,1.31,370.79,[]
496,1018610,202206271310,1.31,370.79,[]
497,1018610,202206271300,1.31,370.79,[]
498,1018610,202206271250,1.31,370.79,[]
499,1018610,202206271240,1.31,370.79,[]
500,1018610,202206271230,1.31,370.79,[]
501,1018610,202206271220,1.31,370.79,[]
502,1018610,202206271210,1.31,370.79,[]
503,1018610,202206271200,1.31,370.79,[]
504,1018610,202206271150,1.31,370.79,[]
505,1018610,202206271140,1.31,370.79,[]
506,1018610,202206271130,1.31,370.79,[]
507,1018610,202206271120,1.31,370.79,[]
508,1018610,202206271110,1.31,370.79,[]
509,1018610,202206271100,1.31,370.79,[]
510,1018610,202206271050,1.31,370.79,[]
511,1018610,202206271040,1.31,370.79,[]
512,1018610,202206271030,1.31,370.79,[]
513,1018610,202206271020,1.31,370.79,[]
514,1018610,202206271010,1.31,370.79,[]
515,1018610,202206271000,1.31,370.79,[]
516,1018610,202206270950,1.31,370.79,[]
517,1018610,202206270940,1.31,370.79,[]
518,1018610,202206270930,1.31,370.79,[]
519,1018610,202206270920,1.31,370.79,[]
520,1018610,202206270910,1.31,370.79,[]
521,1018610,202206270900,1.30,361.36,[]
522,1018610,202206270850,1.30,361.36,[]
523,1018610,202206270840,1.30,361.36,[]
524,1018610,202206270830,1.30,361.36,[]
525,1018610,202206270820,1.30,361.36,[]
526,1018610,202206270810,1.30,361.36,[]
527,1018610,202206270800,1.30,361.36,[]
528,1018610,202206270750,1.30,361.36,[]
529,1018610,202206270740,1.30,361.36,[]
530,1018610,202206270730,1.30,361.36,[]
531,1018610,202206270720,1.30,361.36,[]
532,1018610,202206270710,1.30,361.36,[]
533,1018610,202206270700,1.30,361.36,[]
534,1018610,202206270650,1.30,361.36,[]
535,1018610,202206270640,1.30,361.36,[]
536,1018610,202206270630,1.30,361.36,[]
537,1018610,202206270620,1.30,361.36,[]
538,1018610,202206270610,1.30,361.36,[]
539,1018610,202206270600,1.30,361.36,[]
540,1018610,202206270550,1.30,361.36,[]
541,1018610,202206270540,1.30,361.36,[]
542,1018610,202206270530,1.30,361.36,[]
543,1018610,202206270520,1.30,361.36,[]
544,1018610,202206270510,1.30,361.36,[]
545,1018610,202206270500,1.30,361.36,[]
546,1018610,202206270450,1.30,361.36,[]
547,1018610,202206270440,1.30,361.36,[]
548,1018610,202206270430,1.30,361.36,[]
549,1018610,202206270420,1.30,361.36,[]
550,1018610,202206270410,1.30,361.36,[]
551,1018610,202206270400,1.30,361.36,[]
552,1018610,202206270350,1.30,361.36,[]
553,1018610,202206270340,1.30,361.36,[]
554,1018610,202206270330,1.30,361.36,[]
555,1018610,202206270320,1.30,361.36,[]
556,1018610,202206270310,1.30,361.36,[]
557,1018610,202206270300,1.30,361.36,[]
558,1018610,202206270250,1.30,361.36,[]
559,1018610,202206270240,1.31,370.79,[]
560,1018610,202206270230,1.31,370.79,[]
561,1018610,202206270220,1.31,370.79,[]
562,1018610,202206270210,1.31,370.79,[]
563,1018610,202206270200,1.31,370.79,[]
564,1018610,202206270150,1.31,370.79,[]
565,1018610,202206270140,1.31,370.79,[]
566,1018610,202206270130,1.32,380.32,[]
567,1018610,202206270120,1.32,380.32,[]
568,1018610,202206270110,1.33,389.93,[]
569,1018610,202206270100,1.34,399.63,[]
570,1018610,202206270050,1.35,409.42,[]
571,1018610,202206270040,1.36,419.29,[]
572,1018610,202206270030,1.39,449.44,[]
573,1018610,202206270020,1.43,490.82,[]
574,1018610,202206270010,1.44,501.37,[]
575,1018610,202206270000,1.44,501.37,[]
576,1018610,202206262350,1.44,501.37,[]
577,1018610,202206262340,1.44,501.37,[]
578,1018610,202206262330,1.44,501.37,[]
579,1018610,202206262320,1.44,501.37,[]
580,1018610,202206262310,1.44,501.37,[]
581,1018610,202206262300,1.44,501.37,[]
582,1018610,202206262250,1.43,490.82,[]
583,1018610,202206262240,1.43,490.82,[]
584,1018610,202206262230,1.42,480.35,[]
585,1018610,202206262220,1.42,480.35,[]
586,1018610,202206262210,1.41,469.96,[]
587,1018610,202206262200,1.39,449.44,[]
588,1018610,202206262150,1.37,429.26,[]
589,1018610,202206262140,1.36,419.29,[]
590,1018610,202206262130,1.35,409.42,[]
591,1018610,202206262120,1.35,409.42,[]
592,1018610,202206262110,1.35,409.42,[]
593,1018610,202206262100,1.36,419.29,[]
594,1018610,202206262050,1.36,419.29,[]
595,1018610,202206262040,1.37,429.26,[]
596,1018610,202206262030,1.37,429.26,[]
597,1018610,202206262020,1.38,439.30,[]
598,1018610,202206262010,1.40,459.66,[]
599,1018610,202206262000,1.42,480.35,[]
600,1018610,202206261950,1.42,480.35,[]
601,1018610,202206261940,1.42,480.35,[]
602,1018610,202206261930,1.42,480.35,[]
603,1018610,202206261920,1.42,480.35,[]
604,1018610,202206261910,1.42,480.35,[]
605,1018610,202206261900,1.42,480.35,[]
606,1018610,202206261850,1.42,480.35,[]
607,1018610,202206261840,1.42,480.35,[]
608,1018610,202206261830,1.43,490.82,[]
609,1018610,202206261820,1.43,490.82,[]
610,1018610,202206261810,1.44,501.37,[]
611,1018610,202206261800,1.45,512.01,[]
612,1018610,202206261750,1.46,522.73,[]
613,1018610,202206261740,1.48,544.41,[]
614,1018610,202206261730,1.50,566.42,[]
615,1018610,202206261720,1.52,588.75,[]
616,1018610,202206261710,1.56,634.35,[]
617,1018610,202206261700,1.60,681.19,[]
618,1018610,202206261650,1.61,693.10,[]
619,1018610,202206261640,1.62,705.07,[]
620,1018610,202206261630,1.63,717.13,[]
621,1018610,202206261620,1.65,741.46,[]
622,1018610,202206261610,1.67,766.09,[]
623,1018610,202206261600,1.68,778.52,[]
624,1018610,202206261550,1.68,778.52,[]
625,1018610,202206261540,1.68,778.52,[]
626,1018610,202206261530,1.68,778.52,[]
