,wlobscd,ymdhm,wl,fw,links
397,1018610,201406280540,1.06,163.60,[]
398,1018610,201406280530,1.06,163.60,[]
399,1018610,201406280520,1.06,163.60,[]
400,1018610,201406280510,1.06,163.60,[]
401,1018610,201406280500,1.06,163.60,[]
402,1018610,201406280450,1.06,163.60,[]
403,1018610,201406280440,1.06,163.60,[]
404,1018610,201406280430,1.06,163.60,[]
405,1018610,201406280420,1.06,163.60,[]
406,1018610,201406280410,1.06,163.60,[]
407,1018610,201406280400,1.06,163.60,[]
408,1018610,201406280350,1.06,163.60,[]
409,1018610,201406280340,1.07,170.67,[]
410,1018610,201406280330,1.07,170.67,[]
411,1018610,201406280320,1.07,170.67,[]
412,1018610,201406280310,1.07,170.67,[]
413,1018610,201406280300,1.07,170.67,[]
414,1018610,201406280250,1.07,170.67,[]
415,1018610,201406280240,1.07,170.67,[]
416,1018610,201406280230,1.07,170.67,[]
417,1018610,201406280220,1.07,170.67,[]
418,1018610,201406280210,1.07,170.67,[]
419,1018610,201406280200,1.08,177.84,[]
420,1018610,201406280150,1.08,177.84,[]
421,1018610,201406280140,1.09,185.12,[]
422,1018610,201406280130,1.10,192.51,[]
423,1018610,201406280120,1.11,200.00,[]
424,1018610,201406280110,1.12,207.60,[]
425,1018610,201406280100,1.15,231.03,[]
426,1018610,201406280050,1.18,255.36,[]
427,1018610,201406280040,1.21,280.58,[]
428,1018610,201406280030,1.25,315.55,[]
429,1018610,201406280020,1.29,352.01,[]
430,1018610,201406280010,1.32,380.32,[]
431,1018610,201406280000,1.32,380.32,[]
432,1018610,201406272350,1.32,380.32,[]
433,1018610,201406272340,1.33,389.93,[]
434,1018610,201406272330,1.34,399.63,[]
435,1018610,201406272320,1.35,409.42,[]
436,1018610,201406272310,1.36,419.29,[]
437,1018610,201406272300,1.37,429.26,[]
438,1018610,201406272250,1.40,459.66,[]
439,1018610,201406272240,1.43,490.82,[]
440,1018610,201406272230,1.47,533.53,[]
441,1018610,201406272220,1.51,577.54,[]
442,1018610,201406272210,1.55,622.83,[]
443,1018610,201406272200,1.62,705.07,[]
444,1018610,201406272150,1.73,841.76,[]
445,1018610,201406272140,1.73,841.76,[]
446,1018610,201406272130,1.73,841.76,[]
447,1018610,201406272120,1.73,841.76,[]
448,1018610,201406272110,1.73,841.76,[]
449,1018610,201406272100,1.73,841.76,[]
450,1018610,201406272050,1.73,841.76,[]
451,1018610,201406272040,1.73,841.76,[]
452,1018610,201406272030,1.73,841.76,[]
453,1018610,201406272020,1.73,841.76,[]
454,1018610,201406272010,1.73,841.76,[]
455,1018610,201406272000,1.73,841.76,[]
456,1018610,201406271950,1.73,841.76,[]
457,1018610,201406271940,1.73,841.76,[]
458,1018610,201406271930,1.73,841.76,[]
459,1018610,201406271920,1.73,841.76,[]
460,1018610,201406271910,1.73,841.76,[]
461,1018610,201406271900,1.73,841.76,[]
462,1018610,201406271850,1.73,841.76,[]
463,1018610,201406271840,1.72,828.96,[]
464,1018610,201406271830,1.71,816.24,[]
465,1018610,201406271820,1.71,816.24,[]
466,1018610,201406271810,1.70,803.60,[]
467,1018610,201406271800,1.69,791.02,[]
468,1018610,201406271750,1.67,766.09,[]
469,1018610,201406271740,1.65,741.46,[]
470,1018610,201406271730,1.62,705.07,[]
471,1018610,201406271720,1.55,622.83,[]
472,1018610,201406271710,1.50,566.42,[]
473,1018610,201406271700,1.49,555.38,[]
474,1018610,201406271650,1.49,555.38,[]
475,1018610,201406271640,1.48,544.41,[]
476,1018610,201406271630,1.46,522.73,[]
477,1018610,201406271620,1.45,512.01,[]
478,1018610,201406271610,1.42,480.35,[]
479,1018610,201406271600,1.39,449.44,[]
480,1018610,201406271550,1.35,409.42,[]
481,1018610,201406271540,1.33,389.93,[]
482,1018610,201406271530,1.32,380.32,[]
483,1018610,201406271520,1.30,361.36,[]
484,1018610,201406271510,1.27,333.60,[]
485,1018610,201406271500,1.22,289.18,[]
486,1018610,201406271450,1.17,247.15,[]
487,1018610,201406271440,1.11,200.00,[]
488,1018610,201406271430,1.06,163.60,[]
489,1018610,201406271420,1.04,149.81,[]
490,1018610,201406271410,1.04,149.81,[]
491,1018610,201406271400,1.04,149.81,[]
492,1018610,201406271350,1.04,149.81,[]
493,1018610,201406271340,1.04,149.81,[]
494,1018610,201406271330,1.04,149.81,[]
495,1018610,201406271320,1.04,149.81,[]
496,1018610,201406271310,1.04,149.81,[]
497,1018610,201406271300,1.04,149.81,[]
498,1018610,201406271250,1.04,149.81,[]
499,1018610,201406271240,1.04,149.81,[]
500,1018610,201406271230,1.04,149.81,[]
501,1018610,201406271220,1.04,149.81,[]
502,1018610,201406271210,1.04,149.81,[]
503,1018610,201406271200,1.04,149.81,[]
504,1018610,201406271150,1.04,149.81,[]
505,1018610,201406271140,1.04,149.81,[]
506,1018610,201406271130,1.04,149.81,[]
507,1018610,201406271120,1.04,149.81,[]
508,1018610,201406271110,1.04,149.81,[]
509,1018610,201406271100,1.04,149.81,[]
510,1018610,201406271050,1.04,149.81,[]
511,1018610,201406271040,1.04,149.81,[]
512,1018610,201406271030,1.05,156.65,[]
513,1018610,201406271020,1.05,156.65,[]
514,1018610,201406271010,1.05,156.65,[]
515,1018610,201406271000,1.05,156.65,[]
516,1018610,201406270950,1.05,156.65,[]
517,1018610,201406270940,1.05,156.65,[]
518,1018610,201406270930,1.05,156.65,[]
519,1018610,201406270920,1.05,156.65,[]
520,1018610,201406270910,1.05,156.65,[]
521,1018610,201406270900,1.05,156.65,[]
522,1018610,201406270850,1.05,156.65,[]
523,1018610,201406270840,1.05,156.65,[]
524,1018610,201406270830,1.05,156.65,[]
525,1018610,201406270820,1.05,156.65,[]
526,1018610,201406270810,1.05,156.65,[]
527,1018610,201406270800,1.05,156.65,[]
528,1018610,201406270750,1.05,156.65,[]
529,1018610,201406270740,1.05,156.65,[]
530,1018610,201406270730,1.05,156.65,[]
531,1018610,201406270720,1.05,156.65,[]
532,1018610,201406270710,1.05,156.65,[]
533,1018610,201406270700,1.05,156.65,[]
534,1018610,201406270650,1.05,156.65,[]
535,1018610,201406270640,1.05,156.65,[]
536,1018610,201406270630,1.05,156.65,[]
537,1018610,201406270620,1.05,156.65,[]
538,1018610,201406270610,1.05,156.65,[]
539,1018610,201406270600,1.05,156.65,[]
540,1018610,201406270550,1.05,156.65,[]
541,1018610,201406270540,1.05,156.65,[]
542,1018610,201406270530,1.05,156.65,[]
543,1018610,201406270520,1.05,156.65,[]
544,1018610,201406270510,1.05,156.65,[]
545,1018610,201406270500,1.05,156.65,[]
546,1018610,201406270450,1.05,156.65,[]
547,1018610,201406270440,1.05,156.65,[]
548,1018610,201406270430,1.05,156.65,[]
549,1018610,201406270420,1.05,156.65,[]
550,1018610,201406270410,1.05,156.65,[]
551,1018610,201406270400,1.05,156.65,[]
552,1018610,201406270350,1.05,156.65,[]
553,1018610,201406270340,1.05,156.65,[]
554,1018610,201406270330,1.05,156.65,[]
555,1018610,201406270320,1.05,156.65,[]
556,1018610,201406270310,1.05,156.65,[]
557,1018610,201406270300,1.05,156.65,[]
558,1018610,201406270250,1.05,156.65,[]
559,1018610,201406270240,1.05,156.65,[]
560,1018610,201406270230,1.05,156.65,[]
561,1018610,201406270220,1.05,156.65,[]
562,1018610,201406270210,1.05,156.65,[]
563,1018610,201406270200,1.05,156.65,[]
564,1018610,201406270150,1.05,156.65,[]
565,1018610,201406270140,1.05,156.65,[]
566,1018610,201406270130,1.05,156.65,[]
567,1018610,201406270120,1.05,156.65,[]
568,1018610,201406270110,1.05,156.65,[]
569,1018610,201406270100,1.05,156.65,[]
570,1018610,201406270050,1.05,156.65,[]
571,1018610,201406270040,1.05,156.65,[]
572,1018610,201406270030,1.05,156.65,[]
573,1018610,201406270020,1.05,156.65,[]
574,1018610,201406270010,1.05,156.65,[]
575,1018610,201406270000,1.05,156.65,[]
576,1018610,201406262350,1.05,156.65,[]
577,1018610,201406262340,1.05,156.65,[]
578,1018610,201406262330,1.05,156.65,[]
579,1018610,201406262320,1.05,156.65,[]
580,1018610,201406262310,1.05,156.65,[]
581,1018610,201406262300,1.05,156.65,[]
582,1018610,201406262250,1.05,156.65,[]
583,1018610,201406262240,1.05,156.65,[]
584,1018610,201406262230,1.05,156.65,[]
585,1018610,201406262220,1.05,156.65,[]
586,1018610,201406262210,1.05,156.65,[]
587,1018610,201406262200,1.05,156.65,[]
588,1018610,201406262150,1.05,156.65,[]
589,1018610,201406262140,1.05,156.65,[]
590,1018610,201406262130,1.05,156.65,[]
591,1018610,201406262120,1.05,156.65,[]
592,1018610,201406262110,1.05,156.65,[]
593,1018610,201406262100,1.05,156.65,[]
594,1018610,201406262050,1.05,156.65,[]
595,1018610,201406262040,1.05,156.65,[]
596,1018610,201406262030,1.05,156.65,[]
597,1018610,201406262020,1.05,156.65,[]
598,1018610,201406262010,1.05,156.65,[]
599,1018610,201406262000,1.05,156.65,[]
600,1018610,201406261950,1.05,156.65,[]
601,1018610,201406261940,1.05,156.65,[]
602,1018610,201406261930,1.05,156.65,[]
603,1018610,201406261920,1.05,156.65,[]
604,1018610,201406261910,1.05,156.65,[]
605,1018610,201406261900,1.05,156.65,[]
606,1018610,201406261850,1.05,156.65,[]
607,1018610,201406261840,1.05,156.65,[]
608,1018610,201406261830,1.05,156.65,[]
609,1018610,201406261820,1.05,156.65,[]
610,1018610,201406261810,1.05,156.65,[]
611,1018610,201406261800,1.05,156.65,[]
612,1018610,201406261750,1.05,156.65,[]
613,1018610,201406261740,1.05,156.65,[]
614,1018610,201406261730,1.05,156.65,[]
615,1018610,201406261720,1.05,156.65,[]
616,1018610,201406261710,1.05,156.65,[]
617,1018610,201406261700,1.05,156.65,[]
618,1018610,201406261650,1.05,156.65,[]
619,1018610,201406261640,1.05,156.65,[]
620,1018610,201406261630,1.05,156.65,[]
621,1018610,201406261620,1.05,156.65,[]
622,1018610,201406261610,1.06,163.60,[]
623,1018610,201406261600,1.06,163.60,[]
624,1018610,201406261550,1.06,163.60,[]
625,1018610,201406261540,1.06,163.60,[]
626,1018610,201406261530,1.06,163.60,[]
627,1018610,201406261520,1.06,163.60,[]
628,1018610,201406261510,1.06,163.60,[]
629,1018610,201406261500,1.06,163.60,[]
630,1018610,201406261450,1.06,163.60,[]
631,1018610,201406261440,1.06,163.60,[]
632,1018610,201406261430,1.06,163.60,[]
633,1018610,201406261420,1.06,163.60,[]
