,wlobscd,ymdhm,wl,fw,links
226,1018640,202010301010,1.06,137.47,[]
227,1018640,202010301000,1.06,137.47,[]
228,1018640,202010300950,1.05,141.16,[]
229,1018640,202010300940,1.05,137.24,[]
230,1018640,202010300930,1.05,141.16,[]
231,1018640,202010300920,1.05,137.24,[]
232,1018640,202010300910,1.05,145.08,[]
233,1018640,202010300900,1.05,137.24,[]
234,1018640,202010300850,1.06,145.33,[]
235,1018640,202010300840,1.06,137.47,[]
236,1018640,202010300830,1.06,149.26,[]
237,1018640,202010300820,1.06,141.40,[]
238,1018640,202010300810,1.06,141.40,[]
239,1018640,202010300800,1.06,137.47,[]
240,1018640,202010300750,1.06,137.47,[]
241,1018640,202010300740,1.06,145.33,[]
242,1018640,202010300730,1.06,141.40,[]
243,1018640,202010300720,1.06,145.33,[]
244,1018640,202010300710,1.07,145.58,[]
245,1018640,202010300700,1.07,141.64,[]
246,1018640,202010300650,1.07,141.64,[]
247,1018640,202010300640,1.07,145.58,[]
248,1018640,202010300630,1.07,137.71,[]
249,1018640,202010300620,1.07,145.58,[]
250,1018640,202010300610,1.07,141.64,[]
251,1018640,202010300600,1.08,137.94,[]
252,1018640,202010300550,1.08,137.94,[]
253,1018640,202010300540,1.08,145.82,[]
254,1018640,202010300530,1.08,137.94,[]
255,1018640,202010300520,1.08,134.00,[]
256,1018640,202010300510,1.08,137.94,[]
257,1018640,202010300500,1.08,134.00,[]
258,1018640,202010300450,1.08,137.94,[]
259,1018640,202010300440,1.08,141.88,[]
260,1018640,202010300430,1.09,142.12,[]
261,1018640,202010300420,1.09,138.17,[]
262,1018640,202010300410,1.09,142.12,[]
263,1018640,202010300400,1.09,146.07,[]
264,1018640,202010300350,1.09,157.91,[]
265,1018640,202010300340,1.10,154.23,[]
266,1018640,202010300330,1.10,154.23,[]
267,1018640,202010300320,1.10,146.32,[]
268,1018640,202010300310,1.10,154.23,[]
269,1018640,202010300300,1.10,154.23,[]
270,1018640,202010300250,1.11,158.45,[]
271,1018640,202010300240,1.11,162.41,[]
272,1018640,202010300230,1.11,154.49,[]
273,1018640,202010300220,1.11,162.41,[]
274,1018640,202010300210,1.11,158.45,[]
275,1018640,202010300200,1.12,154.75,[]
276,1018640,202010300150,1.12,154.75,[]
277,1018640,202010300140,1.12,150.78,[]
278,1018640,202010300130,1.12,142.84,[]
279,1018640,202010300120,1.13,147.06,[]
280,1018640,202010300110,1.13,143.08,[]
281,1018640,202010300100,1.13,143.08,[]
282,1018640,202010300050,1.14,147.30,[]
283,1018640,202010300040,1.14,151.28,[]
284,1018640,202010300030,1.14,151.28,[]
285,1018640,202010300020,1.14,147.30,[]
286,1018640,202010300010,1.15,155.53,[]
287,1018640,202010300000,1.15,159.51,[]
288,1018640,202010292350,1.15,155.53,[]
289,1018640,202010292340,1.16,163.77,[]
290,1018640,202010292330,1.16,163.77,[]
291,1018640,202010292320,1.17,172.05,[]
292,1018640,202010292310,1.17,184.05,[]
293,1018640,202010292300,1.17,168.05,[]
294,1018640,202010292250,1.18,172.34,[]
295,1018640,202010292240,1.18,168.33,[]
296,1018640,202010292230,1.18,172.34,[]
297,1018640,202010292220,1.19,172.62,[]
298,1018640,202010292210,1.19,172.62,[]
299,1018640,202010292200,1.20,184.97,[]
300,1018640,202010292150,1.20,184.97,[]
301,1018640,202010292140,1.20,213.12,[]
302,1018640,202010292130,1.20,201.06,[]
303,1018640,202010292120,1.19,200.73,[]
304,1018640,202010292110,1.19,184.67,[]
305,1018640,202010292100,1.19,196.71,[]
306,1018640,202010292050,1.19,172.62,[]
307,1018640,202010292040,1.19,180.65,[]
308,1018640,202010292030,1.18,184.36,[]
309,1018640,202010292020,1.18,192.38,[]
310,1018640,202010292010,1.18,188.37,[]
311,1018640,202010292000,1.17,208.06,[]
312,1018640,202010291950,1.17,204.06,[]
313,1018640,202010291940,1.17,188.06,[]
314,1018640,202010291930,1.16,187.74,[]
315,1018640,202010291920,1.16,179.75,[]
316,1018640,202010291910,1.15,191.42,[]
317,1018640,202010291900,1.15,167.49,[]
318,1018640,202010291850,1.14,163.23,[]
319,1018640,202010291840,1.14,159.25,[]
320,1018640,202010291830,1.14,167.21,[]
321,1018640,202010291820,1.13,147.06,[]
322,1018640,202010291810,1.13,147.06,[]
323,1018640,202010291800,1.12,150.78,[]
324,1018640,202010291750,1.12,158.71,[]
325,1018640,202010291740,1.11,150.52,[]
326,1018640,202010291730,1.10,158.18,[]
327,1018640,202010291720,1.10,158.18,[]
328,1018640,202010291710,1.09,157.91,[]
329,1018640,202010291700,1.09,161.86,[]
330,1018640,202010291650,1.09,165.81,[]
331,1018640,202010291640,1.08,169.47,[]
332,1018640,202010291630,1.07,169.18,[]
333,1018640,202010291620,1.07,169.18,[]
334,1018640,202010291610,1.06,176.75,[]
335,1018640,202010291600,1.05,164.69,[]
336,1018640,202010291550,1.04,160.50,[]
337,1018640,202010291540,1.04,152.67,[]
338,1018640,202010291530,1.04,148.75,[]
339,1018640,202010291520,1.04,148.75,[]
340,1018640,202010291510,1.04,144.84,[]
341,1018640,202010291500,1.04,144.84,[]
342,1018640,202010291450,1.04,137.01,[]
343,1018640,202010291440,1.04,144.84,[]
344,1018640,202010291430,1.04,140.92,[]
345,1018640,202010291420,1.04,137.01,[]
346,1018640,202010291410,1.04,140.92,[]
347,1018640,202010291400,1.04,129.18,[]
348,1018640,202010291350,1.04,129.18,[]
349,1018640,202010291340,1.04,137.01,[]
350,1018640,202010291330,1.04,144.84,[]
351,1018640,202010291320,1.04,148.75,[]
352,1018640,202010291310,1.04,144.84,[]
353,1018640,202010291300,1.04,148.75,[]
354,1018640,202010291250,1.04,144.84,[]
355,1018640,202010291240,1.04,144.84,[]
356,1018640,202010291230,1.04,148.75,[]
357,1018640,202010291220,1.04,148.75,[]
358,1018640,202010291210,1.04,140.92,[]
359,1018640,202010291200,1.04,140.92,[]
360,1018640,202010291150,1.04,137.01,[]
361,1018640,202010291140,1.04,137.01,[]
362,1018640,202010291130,1.04,140.92,[]
363,1018640,202010291120,1.04,144.84,[]
364,1018640,202010291110,1.04,140.92,[]
365,1018640,202010291100,1.04,133.09,[]
366,1018640,202010291050,1.04,125.26,[]
367,1018640,202010291040,1.04,125.26,[]
368,1018640,202010291030,1.04,133.09,[]
369,1018640,202010291020,1.04,125.26,[]
370,1018640,202010291010,1.04,121.35,[]
371,1018640,202010291000,1.04,125.26,[]
372,1018640,202010290950,1.04,129.18,[]
373,1018640,202010290940,1.04,129.18,[]
374,1018640,202010290930,1.04,125.26,[]
375,1018640,202010290920,1.04,133.09,[]
376,1018640,202010290910,1.04,129.18,[]
377,1018640,202010290900,1.04,133.09,[]
378,1018640,202010290850,1.04,129.18,[]
379,1018640,202010290840,1.04,133.09,[]
380,1018640,202010290830,1.04,117.44,[]
381,1018640,202010290820,1.04,117.44,[]
382,1018640,202010290810,1.04,121.35,[]
383,1018640,202010290800,1.04,125.26,[]
384,1018640,202010290750,1.04,121.35,[]
385,1018640,202010290740,1.04,129.18,[]
386,1018640,202010290730,1.04,125.26,[]
387,1018640,202010290720,1.04,117.44,[]
388,1018640,202010290710,1.04,129.18,[]
389,1018640,202010290700,1.04,137.01,[]
390,1018640,202010290650,1.04,125.26,[]
391,1018640,202010290640,1.04,125.26,[]
392,1018640,202010290630,1.04,125.26,[]
393,1018640,202010290620,1.04,129.18,[]
394,1018640,202010290610,1.04,121.35,[]
395,1018640,202010290600,1.04,121.35,[]
396,1018640,202010290550,1.04,125.26,[]
397,1018640,202010290540,1.04,113.52,[]
398,1018640,202010290530,1.04,117.44,[]
399,1018640,202010290520,1.04,125.26,[]
400,1018640,202010290510,1.04,121.35,[]
401,1018640,202010290500,1.04,125.26,[]
402,1018640,202010290450,1.04,125.26,[]
403,1018640,202010290440,1.04,129.18,[]
404,1018640,202010290430,1.04,125.26,[]
405,1018640,202010290420,1.04,129.18,[]
406,1018640,202010290410,1.04,121.35,[]
407,1018640,202010290400,1.04,113.52,[]
408,1018640,202010290350,1.04,125.26,[]
409,1018640,202010290340,1.04,133.09,[]
410,1018640,202010290330,1.04,121.35,[]
411,1018640,202010290320,1.04,129.18,[]
412,1018640,202010290310,1.04,129.18,[]
413,1018640,202010290300,1.04,125.26,[]
414,1018640,202010290250,1.04,125.26,[]
415,1018640,202010290240,1.04,125.26,[]
416,1018640,202010290230,1.04,133.09,[]
417,1018640,202010290220,1.04,129.18,[]
418,1018640,202010290210,1.04,129.18,[]
419,1018640,202010290200,1.04,125.26,[]
420,1018640,202010290150,1.04,137.01,[]
421,1018640,202010290140,1.04,129.18,[]
422,1018640,202010290130,1.04,125.26,[]
423,1018640,202010290120,1.04,129.18,[]
424,1018640,202010290110,1.04,121.35,[]
425,1018640,202010290100,1.04,133.09,[]
426,1018640,202010290050,1.04,129.18,[]
427,1018640,202010290040,1.04,137.01,[]
428,1018640,202010290030,1.04,129.18,[]
429,1018640,202010290020,1.04,137.01,[]
430,1018640,202010290010,1.04,137.01,[]
431,1018640,202010290000,1.04,137.01,[]
432,1018640,202010282350,1.04,133.09,[]
433,1018640,202010282340,1.04,137.01,[]
434,1018640,202010282330,1.04,137.01,[]
435,1018640,202010282320,1.04,137.01,[]
436,1018640,202010282310,1.04,137.01,[]
437,1018640,202010282300,1.04,137.01,[]
438,1018640,202010282250,1.04,137.01,[]
439,1018640,202010282240,1.04,137.01,[]
440,1018640,202010282230,1.04,137.01,[]
441,1018640,202010282220,1.04,137.01,[]
442,1018640,202010282210,1.04,137.01,[]
443,1018640,202010282200,1.04,140.92,[]
444,1018640,202010282150,1.04,133.09,[]
445,1018640,202010282140,1.04,137.01,[]
446,1018640,202010282130,1.04,140.92,[]
447,1018640,202010282120,1.04,133.09,[]
448,1018640,202010282110,1.04,144.84,[]
449,1018640,202010282100,1.04,137.01,[]
450,1018640,202010282050,1.04,140.92,[]
451,1018640,202010282040,1.04,140.92,[]
452,1018640,202010282030,1.04,133.09,[]
453,1018640,202010282020,1.04,129.18,[]
454,1018640,202010282010,1.04,137.01,[]
455,1018640,202010282000,1.04,137.01,[]
456,1018640,202010281950,1.04,140.92,[]
457,1018640,202010281940,1.04,137.01,[]
458,1018640,202010281930,1.04,137.01,[]
459,1018640,202010281920,1.04,137.01,[]
460,1018640,202010281910,1.04,140.92,[]
461,1018640,202010281900,1.04,133.09,[]
462,1018640,202010281850,1.04,137.01,[]
463,1018640,202010281840,1.04,137.01,[]
464,1018640,202010281830,1.04,148.75,[]
465,1018640,202010281820,1.04,144.84,[]
466,1018640,202010281810,1.04,140.92,[]
467,1018640,202010281800,1.04,144.84,[]
468,1018640,202010281750,1.04,148.75,[]
469,1018640,202010281740,1.04,144.84,[]
470,1018640,202010281730,1.04,144.84,[]
471,1018640,202010281720,1.04,137.01,[]
472,1018640,202010281710,1.04,129.18,[]
473,1018640,202010281700,1.04,133.09,[]
474,1018640,202010281650,1.04,133.09,[]
475,1018640,202010281640,1.04,129.18,[]
476,1018640,202010281630,1.04,129.18,[]
477,1018640,202010281620,1.04,125.26,[]
478,1018640,202010281610,1.04,133.09,[]
479,1018640,202010281600,1.04,137.01,[]
480,1018640,202010281550,1.04,137.01,[]
481,1018640,202010281540,1.04,148.75,[]
482,1018640,202010281530,1.04,164.41,[]
483,1018640,202010281520,1.03,160.22,[]
484,1018640,202010281510,1.03,148.50,[]
485,1018640,202010281500,1.03,144.59,[]
486,1018640,202010281450,1.03,148.50,[]
487,1018640,202010281440,1.03,148.50,[]
488,1018640,202010281430,1.03,148.50,[]
489,1018640,202010281420,1.03,156.31,[]
490,1018640,202010281410,1.03,160.22,[]
491,1018640,202010281400,1.03,164.13,[]
492,1018640,202010281350,1.03,156.31,[]
493,1018640,202010281340,1.03,156.31,[]
494,1018640,202010281330,1.03,156.31,[]
495,1018640,202010281320,1.03,148.50,[]
496,1018640,202010281310,1.03,148.50,[]
497,1018640,202010281300,1.03,136.78,[]
498,1018640,202010281250,1.03,132.87,[]
499,1018640,202010281240,1.03,136.78,[]
500,1018640,202010281230,1.03,140.68,[]
501,1018640,202010281220,1.03,144.59,[]
502,1018640,202010281210,1.03,148.50,[]
503,1018640,202010281200,1.03,144.59,[]
504,1018640,202010281150,1.03,148.50,[]
505,1018640,202010281140,1.03,140.68,[]
506,1018640,202010281130,1.03,140.68,[]
507,1018640,202010281120,1.03,132.87,[]
508,1018640,202010281110,1.03,132.87,[]
509,1018640,202010281100,1.03,128.96,[]
510,1018640,202010281050,1.03,132.87,[]
511,1018640,202010281040,1.03,136.78,[]
512,1018640,202010281030,1.03,132.87,[]
513,1018640,202010281020,1.03,136.78,[]
514,1018640,202010281010,1.03,136.78,[]
515,1018640,202010281000,1.03,132.87,[]
516,1018640,202010280950,1.03,132.87,[]
517,1018640,202010280940,1.03,136.78,[]
518,1018640,202010280930,1.03,132.87,[]
519,1018640,202010280920,1.03,132.87,[]
520,1018640,202010280910,1.03,136.78,[]
521,1018640,202010280900,1.03,136.78,[]
522,1018640,202010280850,1.03,136.78,[]
523,1018640,202010280840,1.03,144.59,[]
524,1018640,202010280830,1.03,140.68,[]
525,1018640,202010280820,1.03,140.68,[]
526,1018640,202010280810,1.03,136.78,[]
527,1018640,202010280800,1.03,144.59,[]
528,1018640,202010280750,1.03,140.68,[]
529,1018640,202010280740,1.03,140.68,[]
530,1018640,202010280730,1.03,144.59,[]
531,1018640,202010280720,1.03,140.68,[]
532,1018640,202010280710,1.03,140.68,[]
533,1018640,202010280700,1.03,140.68,[]
534,1018640,202010280650,1.03,136.78,[]
535,1018640,202010280640,1.03,148.50,[]
536,1018640,202010280630,1.03,140.68,[]
537,1018640,202010280620,1.03,144.59,[]
538,1018640,202010280610,1.03,136.78,[]
539,1018640,202010280600,1.03,140.68,[]
540,1018640,202010280550,1.03,136.78,[]
541,1018640,202010280540,1.03,136.78,[]
542,1018640,202010280530,1.03,136.78,[]
543,1018640,202010280520,1.03,136.78,[]
544,1018640,202010280510,1.03,125.05,[]
545,1018640,202010280500,1.03,136.78,[]
546,1018640,202010280450,1.03,136.78,[]
547,1018640,202010280440,1.03,136.78,[]
548,1018640,202010280430,1.03,132.87,[]
549,1018640,202010280420,1.03,125.05,[]
550,1018640,202010280410,1.03,132.87,[]
551,1018640,202010280400,1.03,128.96,[]
552,1018640,202010280350,1.03,132.87,[]
553,1018640,202010280340,1.03,128.96,[]
554,1018640,202010280330,1.03,136.78,[]
555,1018640,202010280320,1.03,136.78,[]
556,1018640,202010280310,1.03,132.87,[]
557,1018640,202010280300,1.03,132.87,[]
558,1018640,202010280250,1.03,132.87,[]
559,1018640,202010280240,1.03,136.78,[]
560,1018640,202010280230,1.03,144.59,[]
561,1018640,202010280220,1.03,136.78,[]
562,1018640,202010280210,1.03,144.59,[]
563,1018640,202010280200,1.03,136.78,[]
564,1018640,202010280150,1.03,144.59,[]
565,1018640,202010280140,1.03,140.68,[]
566,1018640,202010280130,1.03,140.68,[]
567,1018640,202010280120,1.03,136.78,[]
568,1018640,202010280110,1.03,144.59,[]
569,1018640,202010280100,1.03,136.78,[]
570,1018640,202010280050,1.03,136.78,[]
571,1018640,202010280040,1.03,136.78,[]
572,1018640,202010280030,1.03,140.68,[]
573,1018640,202010280020,1.03,128.96,[]
574,1018640,202010280010,1.03,128.96,[]
575,1018640,202010280000,1.03,128.96,[]
576,1018640,202010272350,1.03,132.87,[]
577,1018640,202010272340,1.03,125.05,[]
578,1018640,202010272330,1.03,125.05,[]
579,1018640,202010272320,1.03,132.87,[]
580,1018640,202010272310,1.03,125.05,[]
581,1018640,202010272300,1.03,125.05,[]
582,1018640,202010272250,1.03,132.87,[]
583,1018640,202010272240,1.03,140.68,[]
584,1018640,202010272230,1.03,132.87,[]
585,1018640,202010272220,1.03,132.87,[]
586,1018640,202010272210,1.03,132.87,[]
587,1018640,202010272200,1.03,136.78,[]
588,1018640,202010272150,1.03,140.68,[]
589,1018640,202010272140,1.03,144.59,[]
590,1018640,202010272130,1.03,144.59,[]
591,1018640,202010272120,1.03,144.59,[]
592,1018640,202010272110,1.03,140.68,[]
593,1018640,202010272100,1.03,144.59,[]
594,1018640,202010272050,1.03,136.78,[]
595,1018640,202010272040,1.03,140.68,[]
596,1018640,202010272030,1.03,144.59,[]
597,1018640,202010272020,1.03,140.68,[]
598,1018640,202010272010,1.03,140.68,[]
599,1018640,202010272000,1.03,140.68,[]
600,1018640,202010271950,1.03,132.87,[]
601,1018640,202010271940,1.03,128.96,[]
602,1018640,202010271930,1.03,128.96,[]
603,1018640,202010271920,1.03,132.87,[]
604,1018640,202010271910,1.03,125.05,[]
605,1018640,202010271900,1.03,136.78,[]
606,1018640,202010271850,1.03,132.87,[]
607,1018640,202010271840,1.03,136.78,[]
608,1018640,202010271830,1.03,148.50,[]
609,1018640,202010271820,1.03,144.59,[]
610,1018640,202010271810,1.03,140.68,[]
611,1018640,202010271800,1.03,136.78,[]
612,1018640,202010271750,1.03,140.68,[]
613,1018640,202010271740,1.03,136.78,[]
614,1018640,202010271730,1.03,128.96,[]
615,1018640,202010271720,1.03,132.87,[]
616,1018640,202010271710,1.03,132.87,[]
617,1018640,202010271700,1.03,128.96,[]
618,1018640,202010271650,1.03,136.78,[]
619,1018640,202010271640,1.03,136.78,[]
620,1018640,202010271630,1.03,136.78,[]
621,1018640,202010271620,1.03,148.50,[]
622,1018640,202010271610,1.03,148.50,[]
623,1018640,202010271600,1.03,148.50,[]
624,1018640,202010271550,1.03,144.59,[]
625,1018640,202010271540,1.03,148.50,[]
626,1018640,202010271530,1.03,144.59,[]
627,1018640,202010271520,1.03,144.59,[]
628,1018640,202010271510,1.03,144.59,[]
629,1018640,202010271500,1.03,144.59,[]
630,1018640,202010271450,1.03,136.78,[]
631,1018640,202010271440,1.03,132.87,[]
632,1018640,202010271430,1.03,140.68,[]
633,1018640,202010271420,1.03,140.68,[]
