,wlobscd,ymdhm,wl,fw,links
188,1018610,201806291630,1.55,622.83,[]
189,1018610,201806291620,1.55,622.83,[]
190,1018610,201806291610,1.55,622.83,[]
191,1018610,201806291600,1.55,622.83,[]
192,1018610,201806291550,1.55,622.83,[]
193,1018610,201806291540,1.55,622.83,[]
194,1018610,201806291530,1.55,622.83,[]
195,1018610,201806291520,1.55,622.83,[]
196,1018610,201806291510,1.55,622.83,[]
197,1018610,201806291500,1.55,622.83,[]
198,1018610,201806291450,1.55,622.83,[]
199,1018610,201806291440,1.55,622.83,[]
200,1018610,201806291430,1.55,622.83,[]
201,1018610,201806291420,1.55,622.83,[]
202,1018610,201806291410,1.55,622.83,[]
203,1018610,201806291400,1.55,622.83,[]
204,1018610,201806291350,1.55,622.83,[]
205,1018610,201806291340,1.55,622.83,[]
206,1018610,201806291330,1.55,622.83,[]
207,1018610,201806291320,1.55,622.83,[]
208,1018610,201806291310,1.55,622.83,[]
209,1018610,201806291300,1.55,622.83,[]
210,1018610,201806291250,1.55,622.83,[]
211,1018610,201806291240,1.55,622.83,[]
212,1018610,201806291230,1.55,622.83,[]
213,1018610,201806291220,1.55,622.83,[]
214,1018610,201806291210,1.55,622.83,[]
215,1018610,201806291200,1.55,622.83,[]
216,1018610,201806291150,1.55,622.83,[]
217,1018610,201806291140,1.54,611.39,[]
218,1018610,201806291130,1.54,611.39,[]
219,1018610,201806291120,1.54,611.39,[]
220,1018610,201806291110,1.53,600.03,[]
221,1018610,201806291100,1.53,600.03,[]
222,1018610,201806291050,1.52,588.75,[]
223,1018610,201806291040,1.51,577.54,[]
224,1018610,201806291030,1.49,555.38,[]
225,1018610,201806291020,1.46,522.73,[]
226,1018610,201806291010,1.42,480.35,[]
227,1018610,201806291000,1.36,419.29,[]
228,1018610,201806290950,1.31,370.79,[]
229,1018610,201806290940,1.30,361.36,[]
230,1018610,201806290930,1.30,361.36,[]
231,1018610,201806290920,1.30,361.36,[]
232,1018610,201806290910,1.30,361.36,[]
233,1018610,201806290900,1.30,361.36,[]
234,1018610,201806290850,1.30,361.36,[]
235,1018610,201806290840,1.30,361.36,[]
236,1018610,201806290830,1.30,361.36,[]
237,1018610,201806290820,1.30,361.36,[]
238,1018610,201806290810,1.30,361.36,[]
239,1018610,201806290800,1.30,361.36,[]
240,1018610,201806290750,1.30,361.36,[]
241,1018610,201806290740,1.30,361.36,[]
242,1018610,201806290730,1.30,361.36,[]
243,1018610,201806290720,1.31,370.79,[]
244,1018610,201806290710,1.31,370.79,[]
245,1018610,201806290700,1.31,370.79,[]
246,1018610,201806290650,1.31,370.79,[]
247,1018610,201806290640,1.31,370.79,[]
248,1018610,201806290630,1.31,370.79,[]
249,1018610,201806290620,1.31,370.79,[]
250,1018610,201806290610,1.31,370.79,[]
251,1018610,201806290600,1.31,370.79,[]
252,1018610,201806290550,1.31,370.79,[]
253,1018610,201806290540,1.31,370.79,[]
254,1018610,201806290530,1.31,370.79,[]
255,1018610,201806290520,1.31,370.79,[]
256,1018610,201806290510,1.31,370.79,[]
257,1018610,201806290500,1.31,370.79,[]
258,1018610,201806290450,1.31,370.79,[]
259,1018610,201806290440,1.31,370.79,[]
260,1018610,201806290430,1.31,370.79,[]
261,1018610,201806290420,1.31,370.79,[]
262,1018610,201806290410,1.31,370.79,[]
263,1018610,201806290400,1.31,370.79,[]
264,1018610,201806290350,1.31,370.79,[]
265,1018610,201806290340,1.31,370.79,[]
266,1018610,201806290330,1.31,370.79,[]
267,1018610,201806290320,1.31,370.79,[]
268,1018610,201806290310,1.32,380.32,[]
269,1018610,201806290300,1.32,380.32,[]
270,1018610,201806290250,1.32,380.32,[]
271,1018610,201806290240,1.32,380.32,[]
272,1018610,201806290230,1.32,380.32,[]
273,1018610,201806290220,1.32,380.32,[]
274,1018610,201806290210,1.32,380.32,[]
275,1018610,201806290200,1.32,380.32,[]
276,1018610,201806290150,1.33,389.93,[]
277,1018610,201806290140,1.33,389.93,[]
278,1018610,201806290130,1.34,399.63,[]
279,1018610,201806290120,1.35,409.42,[]
280,1018610,201806290110,1.37,429.26,[]
281,1018610,201806290100,1.39,449.44,[]
282,1018610,201806290050,1.41,469.96,[]
283,1018610,201806290040,1.45,512.01,[]
284,1018610,201806290030,1.49,555.38,[]
285,1018610,201806290020,1.54,611.39,[]
286,1018610,201806290010,1.57,645.94,[]
287,1018610,201806290000,1.57,645.94,[]
288,1018610,201806282350,1.57,645.94,[]
289,1018610,201806282340,1.57,645.94,[]
290,1018610,201806282330,1.57,645.94,[]
291,1018610,201806282320,1.57,645.94,[]
292,1018610,201806282310,1.57,645.94,[]
293,1018610,201806282300,1.57,645.94,[]
294,1018610,201806282250,1.57,645.94,[]
295,1018610,201806282240,1.57,645.94,[]
296,1018610,201806282230,1.57,645.94,[]
297,1018610,201806282220,1.58,657.62,[]
298,1018610,201806282210,1.58,657.62,[]
299,1018610,201806282200,1.58,657.62,[]
300,1018610,201806282150,1.58,657.62,[]
301,1018610,201806282140,1.58,657.62,[]
302,1018610,201806282130,1.58,657.62,[]
303,1018610,201806282120,1.59,669.37,[]
304,1018610,201806282110,1.59,669.37,[]
305,1018610,201806282100,1.60,681.19,[]
306,1018610,201806282050,1.60,681.19,[]
307,1018610,201806282040,1.62,705.07,[]
308,1018610,201806282030,1.63,717.13,[]
309,1018610,201806282020,1.65,741.46,[]
310,1018610,201806282010,1.67,766.09,[]
311,1018610,201806282000,1.67,766.09,[]
312,1018610,201806281950,1.67,766.09,[]
313,1018610,201806281940,1.67,766.09,[]
314,1018610,201806281930,1.67,766.09,[]
315,1018610,201806281920,1.67,766.09,[]
316,1018610,201806281910,1.67,766.09,[]
317,1018610,201806281900,1.67,766.09,[]
318,1018610,201806281850,1.67,766.09,[]
319,1018610,201806281840,1.67,766.09,[]
320,1018610,201806281830,1.67,766.09,[]
321,1018610,201806281820,1.67,766.09,[]
322,1018610,201806281810,1.67,766.09,[]
323,1018610,201806281800,1.67,766.09,[]
324,1018610,201806281750,1.67,766.09,[]
325,1018610,201806281740,1.67,766.09,[]
326,1018610,201806281730,1.67,766.09,[]
327,1018610,201806281720,1.67,766.09,[]
328,1018610,201806281710,1.67,766.09,[]
329,1018610,201806281700,1.67,766.09,[]
330,1018610,201806281650,1.66,753.74,[]
331,1018610,201806281640,1.66,753.74,[]
332,1018610,201806281630,1.66,753.74,[]
333,1018610,201806281620,1.66,753.74,[]
334,1018610,201806281610,1.66,753.74,[]
335,1018610,201806281600,1.66,753.74,[]
336,1018610,201806281550,1.66,753.74,[]
337,1018610,201806281540,1.66,753.74,[]
338,1018610,201806281530,1.66,753.74,[]
339,1018610,201806281520,1.66,753.74,[]
340,1018610,201806281510,1.66,753.74,[]
341,1018610,201806281500,1.66,753.74,[]
342,1018610,201806281450,1.66,753.74,[]
343,1018610,201806281440,1.66,753.74,[]
344,1018610,201806281430,1.66,753.74,[]
345,1018610,201806281420,1.66,753.74,[]
346,1018610,201806281410,1.66,753.74,[]
347,1018610,201806281400,1.66,753.74,[]
348,1018610,201806281350,1.66,753.74,[]
349,1018610,201806281340,1.66,753.74,[]
350,1018610,201806281330,1.66,753.74,[]
351,1018610,201806281320,1.66,753.74,[]
352,1018610,201806281310,1.66,753.74,[]
353,1018610,201806281300,1.66,753.74,[]
354,1018610,201806281250,1.66,753.74,[]
355,1018610,201806281240,1.66,753.74,[]
356,1018610,201806281230,1.66,753.74,[]
357,1018610,201806281220,1.66,753.74,[]
358,1018610,201806281210,1.66,753.74,[]
359,1018610,201806281200,1.66,753.74,[]
360,1018610,201806281150,1.66,753.74,[]
361,1018610,201806281140,1.66,753.74,[]
362,1018610,201806281130,1.66,753.74,[]
363,1018610,201806281120,1.66,753.74,[]
364,1018610,201806281110,1.66,753.74,[]
365,1018610,201806281100,1.65,741.46,[]
366,1018610,201806281050,1.65,741.46,[]
367,1018610,201806281040,1.65,741.46,[]
368,1018610,201806281030,1.65,741.46,[]
369,1018610,201806281020,1.65,741.46,[]
370,1018610,201806281010,1.65,741.46,[]
371,1018610,201806281000,1.65,741.46,[]
372,1018610,201806280950,1.65,741.46,[]
373,1018610,201806280940,1.65,741.46,[]
374,1018610,201806280930,1.65,741.46,[]
375,1018610,201806280920,1.65,741.46,[]
376,1018610,201806280910,1.65,741.46,[]
377,1018610,201806280900,1.65,741.46,[]
378,1018610,201806280850,1.65,741.46,[]
379,1018610,201806280840,1.65,741.46,[]
380,1018610,201806280830,1.65,741.46,[]
381,1018610,201806280820,1.65,741.46,[]
382,1018610,201806280810,1.65,741.46,[]
383,1018610,201806280800,1.65,741.46,[]
384,1018610,201806280750,1.65,741.46,[]
385,1018610,201806280740,1.65,741.46,[]
386,1018610,201806280730,1.65,741.46,[]
387,1018610,201806280720,1.65,741.46,[]
388,1018610,201806280710,1.65,741.46,[]
389,1018610,201806280700,1.65,741.46,[]
390,1018610,201806280650,1.64,729.26,[]
391,1018610,201806280640,1.64,729.26,[]
392,1018610,201806280630,1.64,729.26,[]
393,1018610,201806280620,1.64,729.26,[]
394,1018610,201806280610,1.64,729.26,[]
395,1018610,201806280600,1.64,729.26,[]
396,1018610,201806280550,1.64,729.26,[]
397,1018610,201806280540,1.64,729.26,[]
398,1018610,201806280530,1.64,729.26,[]
399,1018610,201806280520,1.64,729.26,[]
400,1018610,201806280510,1.64,729.26,[]
401,1018610,201806280500,1.64,729.26,[]
402,1018610,201806280450,1.64,729.26,[]
403,1018610,201806280440,1.64,729.26,[]
404,1018610,201806280430,1.64,729.26,[]
405,1018610,201806280420,1.64,729.26,[]
406,1018610,201806280410,1.64,729.26,[]
407,1018610,201806280400,1.64,729.26,[]
408,1018610,201806280350,1.64,729.26,[]
409,1018610,201806280340,1.64,729.26,[]
410,1018610,201806280330,1.64,729.26,[]
411,1018610,201806280320,1.64,729.26,[]
412,1018610,201806280310,1.64,729.26,[]
413,1018610,201806280300,1.64,729.26,[]
414,1018610,201806280250,1.64,729.26,[]
415,1018610,201806280240,1.64,729.26,[]
416,1018610,201806280230,1.64,729.26,[]
417,1018610,201806280220,1.64,729.26,[]
418,1018610,201806280210,1.64,729.26,[]
419,1018610,201806280200,1.64,729.26,[]
420,1018610,201806280150,1.64,729.26,[]
421,1018610,201806280140,1.64,729.26,[]
422,1018610,201806280130,1.64,729.26,[]
423,1018610,201806280120,1.64,729.26,[]
424,1018610,201806280110,1.64,729.26,[]
425,1018610,201806280100,1.63,717.13,[]
426,1018610,201806280050,1.63,717.13,[]
427,1018610,201806280040,1.62,705.07,[]
428,1018610,201806280030,1.62,705.07,[]
429,1018610,201806280020,1.61,693.10,[]
430,1018610,201806280010,1.62,705.07,[]
431,1018610,201806280000,1.66,753.74,[]
432,1018610,201806272350,1.66,753.74,[]
433,1018610,201806272340,1.66,753.74,[]
434,1018610,201806272330,1.66,753.74,[]
435,1018610,201806272320,1.66,753.74,[]
436,1018610,201806272310,1.66,753.74,[]
437,1018610,201806272300,1.66,753.74,[]
438,1018610,201806272250,1.66,753.74,[]
439,1018610,201806272240,1.66,753.74,[]
440,1018610,201806272230,1.66,753.74,[]
441,1018610,201806272220,1.66,753.74,[]
442,1018610,201806272210,1.67,766.09,[]
443,1018610,201806272200,1.67,766.09,[]
444,1018610,201806272150,1.67,766.09,[]
445,1018610,201806272140,1.67,766.09,[]
446,1018610,201806272130,1.67,766.09,[]
447,1018610,201806272120,1.67,766.09,[]
448,1018610,201806272110,1.67,766.09,[]
449,1018610,201806272100,1.67,766.09,[]
450,1018610,201806272050,1.68,778.52,[]
451,1018610,201806272040,1.68,778.52,[]
452,1018610,201806272030,1.69,791.02,[]
453,1018610,201806272020,1.70,803.60,[]
454,1018610,201806272010,1.71,816.24,[]
455,1018610,201806272000,1.73,841.76,[]
456,1018610,201806271950,1.76,880.57,[]
457,1018610,201806271940,1.80,933.31,[]
458,1018610,201806271930,1.85,1000.82,[]
459,1018610,201806271920,1.91,1084.10,[]
460,1018610,201806271910,2.02,1243.07,[]
461,1018610,201806271900,2.02,1243.07,[]
462,1018610,201806271850,2.02,1243.07,[]
463,1018610,201806271840,2.02,1243.07,[]
464,1018610,201806271830,2.02,1243.07,[]
465,1018610,201806271820,2.02,1243.07,[]
466,1018610,201806271810,2.02,1243.07,[]
467,1018610,201806271800,2.02,1243.07,[]
468,1018610,201806271750,2.02,1243.07,[]
469,1018610,201806271740,2.02,1243.07,[]
470,1018610,201806271730,2.02,1243.07,[]
471,1018610,201806271720,2.02,1243.07,[]
472,1018610,201806271710,2.02,1243.07,[]
473,1018610,201806271700,2.02,1243.07,[]
474,1018610,201806271650,2.02,1243.07,[]
475,1018610,201806271640,2.01,1228.28,[]
476,1018610,201806271630,2.01,1228.28,[]
477,1018610,201806271620,2.00,1213.57,[]
478,1018610,201806271610,1.99,1198.92,[]
479,1018610,201806271600,1.98,1184.33,[]
480,1018610,201806271550,1.96,1155.36,[]
481,1018610,201806271540,1.94,1126.66,[]
482,1018610,201806271530,1.90,1070.05,[]
483,1018610,201806271520,1.84,987.18,[]
484,1018610,201806271510,1.75,867.56,[]
485,1018610,201806271500,1.75,867.56,[]
486,1018610,201806271450,1.75,867.56,[]
487,1018610,201806271440,1.75,867.56,[]
488,1018610,201806271430,1.75,867.56,[]
489,1018610,201806271420,1.75,867.56,[]
490,1018610,201806271410,1.75,867.56,[]
491,1018610,201806271400,1.75,867.56,[]
492,1018610,201806271350,1.75,867.56,[]
493,1018610,201806271340,1.75,867.56,[]
494,1018610,201806271330,1.75,867.56,[]
495,1018610,201806271320,1.75,867.56,[]
496,1018610,201806271310,1.75,867.56,[]
497,1018610,201806271300,1.75,867.56,[]
498,1018610,201806271250,1.75,867.56,[]
499,1018610,201806271240,1.74,854.62,[]
500,1018610,201806271230,1.74,854.62,[]
501,1018610,201806271220,1.74,854.62,[]
502,1018610,201806271210,1.74,854.62,[]
503,1018610,201806271200,1.73,841.76,[]
504,1018610,201806271150,1.72,828.96,[]
505,1018610,201806271140,1.71,816.24,[]
506,1018610,201806271130,1.70,803.60,[]
507,1018610,201806271120,1.68,778.52,[]
508,1018610,201806271110,1.64,729.26,[]
509,1018610,201806271100,1.59,669.37,[]
510,1018610,201806271050,1.55,622.83,[]
511,1018610,201806271040,1.56,634.35,[]
512,1018610,201806271030,1.56,634.35,[]
513,1018610,201806271020,1.56,634.35,[]
514,1018610,201806271010,1.56,634.35,[]
515,1018610,201806271000,1.56,634.35,[]
516,1018610,201806270950,1.56,634.35,[]
517,1018610,201806270940,1.56,634.35,[]
518,1018610,201806270930,1.56,634.35,[]
519,1018610,201806270920,1.56,634.35,[]
520,1018610,201806270910,1.56,634.35,[]
521,1018610,201806270900,1.56,634.35,[]
522,1018610,201806270850,1.56,634.35,[]
523,1018610,201806270840,1.56,634.35,[]
524,1018610,201806270830,1.56,634.35,[]
525,1018610,201806270820,1.56,634.35,[]
526,1018610,201806270810,1.56,634.35,[]
527,1018610,201806270800,1.56,634.35,[]
528,1018610,201806270750,1.56,634.35,[]
529,1018610,201806270740,1.56,634.35,[]
530,1018610,201806270730,1.56,634.35,[]
531,1018610,201806270720,1.56,634.35,[]
532,1018610,201806270710,1.56,634.35,[]
533,1018610,201806270700,1.56,634.35,[]
534,1018610,201806270650,1.56,634.35,[]
535,1018610,201806270640,1.56,634.35,[]
536,1018610,201806270630,1.56,634.35,[]
537,1018610,201806270620,1.56,634.35,[]
538,1018610,201806270610,1.56,634.35,[]
539,1018610,201806270600,1.56,634.35,[]
540,1018610,201806270550,1.56,634.35,[]
541,1018610,201806270540,1.56,634.35,[]
542,1018610,201806270530,1.56,634.35,[]
543,1018610,201806270520,1.56,634.35,[]
544,1018610,201806270510,1.56,634.35,[]
545,1018610,201806270500,1.56,634.35,[]
546,1018610,201806270450,1.56,634.35,[]
547,1018610,201806270440,1.56,634.35,[]
548,1018610,201806270430,1.56,634.35,[]
549,1018610,201806270420,1.56,634.35,[]
550,1018610,201806270410,1.56,634.35,[]
551,1018610,201806270400,1.56,634.35,[]
552,1018610,201806270350,1.56,634.35,[]
553,1018610,201806270340,1.56,634.35,[]
554,1018610,201806270330,1.56,634.35,[]
555,1018610,201806270320,1.56,634.35,[]
556,1018610,201806270310,1.56,634.35,[]
557,1018610,201806270300,1.57,645.94,[]
558,1018610,201806270250,1.57,645.94,[]
559,1018610,201806270240,1.57,645.94,[]
560,1018610,201806270230,1.57,645.94,[]
561,1018610,201806270220,1.57,645.94,[]
562,1018610,201806270210,1.57,645.94,[]
563,1018610,201806270200,1.57,645.94,[]
564,1018610,201806270150,1.57,645.94,[]
565,1018610,201806270140,1.57,645.94,[]
566,1018610,201806270130,1.57,645.94,[]
567,1018610,201806270120,1.57,645.94,[]
568,1018610,201806270110,1.57,645.94,[]
569,1018610,201806270100,1.57,645.94,[]
570,1018610,201806270050,1.57,645.94,[]
571,1018610,201806270040,1.57,645.94,[]
572,1018610,201806270030,1.57,645.94,[]
573,1018610,201806270020,1.57,645.94,[]
574,1018610,201806270010,1.57,645.94,[]
575,1018610,201806270000,1.57,645.94,[]
576,1018610,201806262350,1.57,645.94,[]
577,1018610,201806262340,1.57,645.94,[]
578,1018610,201806262330,1.57,645.94,[]
579,1018610,201806262320,1.57,645.94,[]
580,1018610,201806262310,1.57,645.94,[]
581,1018610,201806262300,1.57,645.94,[]
582,1018610,201806262250,1.57,645.94,[]
583,1018610,201806262240,1.57,645.94,[]
584,1018610,201806262230,1.57,645.94,[]
585,1018610,201806262220,1.57,645.94,[]
586,1018610,201806262210,1.57,645.94,[]
587,1018610,201806262200,1.57,645.94,[]
588,1018610,201806262150,1.57,645.94,[]
589,1018610,201806262140,1.57,645.94,[]
590,1018610,201806262130,1.57,645.94,[]
591,1018610,201806262120,1.57,645.94,[]
592,1018610,201806262110,1.57,645.94,[]
593,1018610,201806262100,1.57,645.94,[]
594,1018610,201806262050,1.57,645.94,[]
595,1018610,201806262040,1.57,645.94,[]
596,1018610,201806262030,1.57,645.94,[]
597,1018610,201806262020,1.57,645.94,[]
598,1018610,201806262010,1.57,645.94,[]
599,1018610,201806262000,1.57,645.94,[]
600,1018610,201806261950,1.57,645.94,[]
601,1018610,201806261940,1.57,645.94,[]
602,1018610,201806261930,1.57,645.94,[]
603,1018610,201806261920,1.57,645.94,[]
604,1018610,201806261910,1.57,645.94,[]
605,1018610,201806261900,1.57,645.94,[]
606,1018610,201806261850,1.57,645.94,[]
607,1018610,201806261840,1.57,645.94,[]
608,1018610,201806261830,1.57,645.94,[]
609,1018610,201806261820,1.57,645.94,[]
610,1018610,201806261810,1.58,657.62,[]
611,1018610,201806261800,1.58,657.62,[]
612,1018610,201806261750,1.58,657.62,[]
613,1018610,201806261740,1.58,657.62,[]
614,1018610,201806261730,1.58,657.62,[]
615,1018610,201806261720,1.58,657.62,[]
616,1018610,201806261710,1.58,657.62,[]
617,1018610,201806261700,1.58,657.62,[]
618,1018610,201806261650,1.58,657.62,[]
619,1018610,201806261640,1.58,657.62,[]
620,1018610,201806261630,1.58,657.62,[]
621,1018610,201806261620,1.58,657.62,[]
622,1018610,201806261610,1.58,657.62,[]
623,1018610,201806261600,1.58,657.62,[]
624,1018610,201806261550,1.58,657.62,[]
625,1018610,201806261540,1.58,657.62,[]
626,1018610,201806261530,1.58,657.62,[]
627,1018610,201806261520,1.58,657.62,[]
628,1018610,201806261510,1.58,657.62,[]
629,1018610,201806261500,1.58,657.62,[]
630,1018610,201806261450,1.58,657.62,[]
631,1018610,201806261440,1.58,657.62,[]
632,1018610,201806261430,1.58,657.62,[]
