,wlobscd,ymdhm,wl,fw,links
46,1018610,201610311610,1.02,136.47,[]
47,1018610,201610311600,1.03,143.08,[]
48,1018610,201610311550,1.03,143.08,[]
49,1018610,201610311540,1.04,149.81,[]
50,1018610,201610311530,1.04,149.81,[]
51,1018610,201610311520,1.05,156.65,[]
52,1018610,201610311510,1.05,156.65,[]
53,1018610,201610311500,1.06,163.60,[]
54,1018610,201610311450,1.06,163.60,[]
55,1018610,201610311440,1.07,170.67,[]
56,1018610,201610311430,1.08,177.84,[]
57,1018610,201610311420,1.09,185.12,[]
58,1018610,201610311410,1.11,200.00,[]
59,1018610,201610311400,1.11,200.00,[]
60,1018610,201610311350,1.12,207.60,[]
61,1018610,201610311340,1.12,207.60,[]
62,1018610,201610311330,1.13,215.31,[]
63,1018610,201610311320,1.14,223.12,[]
64,1018610,201610311310,1.15,231.03,[]
65,1018610,201610311300,1.16,239.04,[]
66,1018610,201610311250,1.18,255.36,[]
67,1018610,201610311240,1.21,280.58,[]
68,1018610,201610311230,1.23,297.87,[]
69,1018610,201610311220,1.25,315.55,[]
70,1018610,201610311210,1.22,289.18,[]
71,1018610,201610311200,1.15,231.03,[]
72,1018610,201610311150,1.06,163.60,[]
73,1018610,201610311140,0.97,111.57,[]
74,1018610,201610311130,0.94,100.10,[]
75,1018610,201610311120,0.94,100.10,[]
76,1018610,201610311110,0.94,100.10,[]
77,1018610,201610311100,0.93,96.40,[]
78,1018610,201610311050,0.93,96.40,[]
79,1018610,201610311040,0.93,96.40,[]
80,1018610,201610311030,0.93,96.40,[]
81,1018610,201610311020,0.93,96.40,[]
82,1018610,201610311010,0.93,96.40,[]
83,1018610,201610311000,0.93,96.40,[]
84,1018610,201610310950,0.93,96.40,[]
85,1018610,201610310940,0.93,96.40,[]
86,1018610,201610310930,0.93,96.40,[]
87,1018610,201610310920,0.93,96.40,[]
88,1018610,201610310910,0.93,96.40,[]
89,1018610,201610310900,0.93,96.40,[]
90,1018610,201610310850,0.93,96.40,[]
91,1018610,201610310840,0.93,96.40,[]
92,1018610,201610310830,0.93,96.40,[]
93,1018610,201610310820,0.93,96.40,[]
94,1018610,201610310810,0.93,96.40,[]
95,1018610,201610310800,0.93,96.40,[]
96,1018610,201610310750,0.93,96.40,[]
97,1018610,201610310740,0.93,96.40,[]
98,1018610,201610310730,0.93,96.40,[]
99,1018610,201610310720,0.93,96.40,[]
100,1018610,201610310710,0.93,96.40,[]
101,1018610,201610310700,0.93,96.40,[]
102,1018610,201610310650,0.93,96.40,[]
103,1018610,201610310640,0.93,96.40,[]
104,1018610,201610310630,0.93,96.40,[]
105,1018610,201610310620,0.93,96.40,[]
106,1018610,201610310610,0.93,96.40,[]
107,1018610,201610310600,0.93,96.40,[]
108,1018610,201610310550,0.93,96.40,[]
109,1018610,201610310540,0.93,96.40,[]
110,1018610,201610310530,0.93,96.40,[]
111,1018610,201610310520,0.93,96.40,[]
112,1018610,201610310510,0.93,96.40,[]
113,1018610,201610310500,0.93,96.40,[]
114,1018610,201610310450,0.93,96.40,[]
115,1018610,201610310440,0.93,96.40,[]
116,1018610,201610310430,0.93,96.40,[]
117,1018610,201610310420,0.93,96.40,[]
118,1018610,201610310410,0.93,96.40,[]
119,1018610,201610310400,0.93,96.40,[]
120,1018610,201610310350,0.93,96.40,[]
121,1018610,201610310340,0.93,96.40,[]
122,1018610,201610310330,0.93,96.40,[]
123,1018610,201610310320,0.93,96.40,[]
124,1018610,201610310310,0.93,96.40,[]
125,1018610,201610310300,0.93,96.40,[]
126,1018610,201610310250,0.93,96.40,[]
127,1018610,201610310240,0.93,96.40,[]
128,1018610,201610310230,0.93,96.40,[]
129,1018610,201610310220,0.93,96.40,[]
130,1018610,201610310210,0.93,96.40,[]
131,1018610,201610310200,0.93,96.40,[]
132,1018610,201610310150,0.93,96.40,[]
133,1018610,201610310140,0.93,96.40,[]
134,1018610,201610310130,0.93,96.40,[]
135,1018610,201610310120,0.93,96.40,[]
136,1018610,201610310110,0.93,96.40,[]
137,1018610,201610310100,0.93,96.40,[]
138,1018610,201610310050,0.93,96.40,[]
139,1018610,201610310040,0.93,96.40,[]
140,1018610,201610310030,0.93,96.40,[]
141,1018610,201610310020,0.93,96.40,[]
142,1018610,201610310010,0.93,96.40,[]
143,1018610,201610310000,0.93,96.40,[]
144,1018610,201610302350,0.93,96.40,[]
145,1018610,201610302340,0.93,96.40,[]
146,1018610,201610302330,0.93,96.40,[]
147,1018610,201610302320,0.93,96.40,[]
148,1018610,201610302310,0.93,96.40,[]
149,1018610,201610302300,0.93,96.40,[]
150,1018610,201610302250,0.93,96.40,[]
151,1018610,201610302240,0.93,96.40,[]
152,1018610,201610302230,0.93,96.40,[]
153,1018610,201610302220,0.93,96.40,[]
154,1018610,201610302210,0.93,96.40,[]
155,1018610,201610302200,0.93,96.40,[]
156,1018610,201610302150,0.93,96.40,[]
157,1018610,201610302140,0.93,96.40,[]
158,1018610,201610302130,0.93,96.40,[]
159,1018610,201610302120,0.93,96.40,[]
160,1018610,201610302110,0.93,96.40,[]
161,1018610,201610302100,0.93,96.40,[]
162,1018610,201610302050,0.93,96.40,[]
163,1018610,201610302040,0.93,96.40,[]
164,1018610,201610302030,0.93,96.40,[]
165,1018610,201610302020,0.93,96.40,[]
166,1018610,201610302010,0.93,96.40,[]
167,1018610,201610302000,0.93,96.40,[]
168,1018610,201610301950,0.93,96.40,[]
169,1018610,201610301940,0.93,96.40,[]
170,1018610,201610301930,0.93,96.40,[]
171,1018610,201610301920,0.93,96.40,[]
172,1018610,201610301910,0.93,96.40,[]
173,1018610,201610301900,0.93,96.40,[]
174,1018610,201610301850,0.93,96.40,[]
175,1018610,201610301840,0.93,96.40,[]
176,1018610,201610301830,0.93,96.40,[]
177,1018610,201610301820,0.93,96.40,[]
178,1018610,201610301810,0.93,96.40,[]
179,1018610,201610301800,0.93,96.40,[]
180,1018610,201610301750,0.93,96.40,[]
181,1018610,201610301740,0.93,96.40,[]
182,1018610,201610301730,0.93,96.40,[]
183,1018610,201610301720,0.93,96.40,[]
184,1018610,201610301710,0.93,96.40,[]
185,1018610,201610301700,0.93,96.40,[]
186,1018610,201610301650,0.93,96.40,[]
187,1018610,201610301640,0.93,96.40,[]
188,1018610,201610301630,0.93,96.40,[]
189,1018610,201610301620,0.93,96.40,[]
190,1018610,201610301610,0.93,96.40,[]
191,1018610,201610301600,0.93,96.40,[]
192,1018610,201610301550,0.93,96.40,[]
193,1018610,201610301540,0.93,96.40,[]
194,1018610,201610301530,0.93,96.40,[]
195,1018610,201610301520,0.93,96.40,[]
196,1018610,201610301510,0.93,96.40,[]
197,1018610,201610301500,0.93,96.40,[]
198,1018610,201610301450,0.93,96.40,[]
199,1018610,201610301440,0.93,96.40,[]
200,1018610,201610301430,0.93,96.40,[]
201,1018610,201610301420,0.93,96.40,[]
202,1018610,201610301410,0.93,96.40,[]
203,1018610,201610301400,0.93,96.40,[]
204,1018610,201610301350,0.93,96.40,[]
205,1018610,201610301340,0.93,96.40,[]
206,1018610,201610301330,0.93,96.40,[]
207,1018610,201610301320,0.93,96.40,[]
208,1018610,201610301310,0.93,96.40,[]
209,1018610,201610301300,0.93,96.40,[]
210,1018610,201610301250,0.93,96.40,[]
211,1018610,201610301240,0.93,96.40,[]
212,1018610,201610301230,0.93,96.40,[]
213,1018610,201610301220,0.93,96.40,[]
214,1018610,201610301210,0.93,96.40,[]
215,1018610,201610301200,0.93,96.40,[]
216,1018610,201610301150,0.93,96.40,[]
217,1018610,201610301140,0.93,96.40,[]
218,1018610,201610301130,0.93,96.40,[]
219,1018610,201610301120,0.93,96.40,[]
220,1018610,201610301110,0.93,96.40,[]
221,1018610,201610301100,0.93,96.40,[]
222,1018610,201610301050,0.93,96.40,[]
223,1018610,201610301040,0.93,96.40,[]
224,1018610,201610301030,0.93,96.40,[]
225,1018610,201610301020,0.93,96.40,[]
226,1018610,201610301010,0.93,96.40,[]
227,1018610,201610301000,0.93,96.40,[]
228,1018610,201610300950,0.93,96.40,[]
229,1018610,201610300940,0.93,96.40,[]
230,1018610,201610300930,0.93,96.40,[]
231,1018610,201610300920,0.93,96.40,[]
232,1018610,201610300910,0.93,96.40,[]
233,1018610,201610300900,0.93,96.40,[]
234,1018610,201610300850,0.93,96.40,[]
235,1018610,201610300840,0.93,96.40,[]
236,1018610,201610300830,0.93,96.40,[]
237,1018610,201610300820,0.93,96.40,[]
238,1018610,201610300810,0.93,96.40,[]
239,1018610,201610300800,0.93,96.40,[]
240,1018610,201610300750,0.93,96.40,[]
241,1018610,201610300740,0.93,96.40,[]
242,1018610,201610300730,0.93,96.40,[]
243,1018610,201610300720,0.93,96.40,[]
244,1018610,201610300710,0.93,96.40,[]
245,1018610,201610300700,0.93,96.40,[]
246,1018610,201610300650,0.93,96.40,[]
247,1018610,201610300640,0.93,96.40,[]
248,1018610,201610300630,0.93,96.40,[]
249,1018610,201610300620,0.93,96.40,[]
250,1018610,201610300610,0.93,96.40,[]
251,1018610,201610300600,0.93,96.40,[]
252,1018610,201610300550,0.93,96.40,[]
253,1018610,201610300540,0.93,96.40,[]
254,1018610,201610300530,0.93,96.40,[]
255,1018610,201610300520,0.93,96.40,[]
256,1018610,201610300510,0.93,96.40,[]
257,1018610,201610300500,0.93,96.40,[]
258,1018610,201610300450,0.93,96.40,[]
259,1018610,201610300440,0.93,96.40,[]
260,1018610,201610300430,0.93,96.40,[]
261,1018610,201610300420,0.93,96.40,[]
262,1018610,201610300410,0.93,96.40,[]
263,1018610,201610300400,0.93,96.40,[]
264,1018610,201610300350,0.93,96.40,[]
265,1018610,201610300340,0.93,96.40,[]
266,1018610,201610300330,0.93,96.40,[]
267,1018610,201610300320,0.93,96.40,[]
268,1018610,201610300310,0.93,96.40,[]
269,1018610,201610300300,0.93,96.40,[]
270,1018610,201610300250,0.93,96.40,[]
271,1018610,201610300240,0.93,96.40,[]
272,1018610,201610300230,0.93,96.40,[]
273,1018610,201610300220,0.93,96.40,[]
274,1018610,201610300210,0.93,96.40,[]
275,1018610,201610300200,0.93,96.40,[]
276,1018610,201610300150,0.93,96.40,[]
277,1018610,201610300140,0.93,96.40,[]
278,1018610,201610300130,0.93,96.40,[]
279,1018610,201610300120,0.93,96.40,[]
280,1018610,201610300110,0.93,96.40,[]
281,1018610,201610300100,0.93,96.40,[]
282,1018610,201610300050,0.93,96.40,[]
283,1018610,201610300040,0.93,96.40,[]
284,1018610,201610300030,0.93,96.40,[]
285,1018610,201610300020,0.93,96.40,[]
286,1018610,201610300010,0.93,96.40,[]
287,1018610,201610300000,0.93,96.40,[]
288,1018610,201610292350,0.93,96.40,[]
289,1018610,201610292340,0.93,96.40,[]
290,1018610,201610292330,0.93,96.40,[]
291,1018610,201610292320,0.93,96.40,[]
292,1018610,201610292310,0.93,96.40,[]
293,1018610,201610292300,0.93,96.40,[]
294,1018610,201610292250,0.93,96.40,[]
295,1018610,201610292240,0.93,96.40,[]
296,1018610,201610292230,0.93,96.40,[]
297,1018610,201610292220,0.93,96.40,[]
298,1018610,201610292210,0.93,96.40,[]
299,1018610,201610292200,0.93,96.40,[]
300,1018610,201610292150,0.93,96.40,[]
301,1018610,201610292140,0.93,96.40,[]
302,1018610,201610292130,0.93,96.40,[]
303,1018610,201610292120,0.93,96.40,[]
304,1018610,201610292110,0.93,96.40,[]
305,1018610,201610292100,0.93,96.40,[]
306,1018610,201610292050,0.93,96.40,[]
307,1018610,201610292040,0.93,96.40,[]
308,1018610,201610292030,0.93,96.40,[]
309,1018610,201610292020,0.93,96.40,[]
310,1018610,201610292010,0.93,96.40,[]
311,1018610,201610292000,0.93,96.40,[]
312,1018610,201610291950,0.93,96.40,[]
313,1018610,201610291940,0.93,96.40,[]
314,1018610,201610291930,0.93,96.40,[]
315,1018610,201610291920,0.93,96.40,[]
316,1018610,201610291910,0.93,96.40,[]
317,1018610,201610291900,0.93,96.40,[]
318,1018610,201610291850,0.93,96.40,[]
319,1018610,201610291840,0.93,96.40,[]
320,1018610,201610291830,0.93,96.40,[]
321,1018610,201610291820,0.93,96.40,[]
322,1018610,201610291810,0.93,96.40,[]
323,1018610,201610291800,0.93,96.40,[]
324,1018610,201610291750,0.93,96.40,[]
325,1018610,201610291740,0.93,96.40,[]
326,1018610,201610291730,0.93,96.40,[]
327,1018610,201610291720,0.93,96.40,[]
328,1018610,201610291710,0.93,96.40,[]
329,1018610,201610291700,0.93,96.40,[]
330,1018610,201610291650,0.93,96.40,[]
331,1018610,201610291640,0.93,96.40,[]
332,1018610,201610291630,0.93,96.40,[]
333,1018610,201610291620,0.93,96.40,[]
334,1018610,201610291610,0.93,96.40,[]
335,1018610,201610291600,0.93,96.40,[]
336,1018610,201610291550,0.93,96.40,[]
337,1018610,201610291540,0.93,96.40,[]
338,1018610,201610291530,0.93,96.40,[]
339,1018610,201610291520,0.93,96.40,[]
340,1018610,201610291510,0.93,96.40,[]
341,1018610,201610291500,0.93,96.40,[]
342,1018610,201610291450,0.93,96.40,[]
343,1018610,201610291440,0.93,96.40,[]
344,1018610,201610291430,0.93,96.40,[]
345,1018610,201610291420,0.93,96.40,[]
346,1018610,201610291410,0.93,96.40,[]
347,1018610,201610291400,0.93,96.40,[]
348,1018610,201610291350,0.93,96.40,[]
349,1018610,201610291340,0.93,96.40,[]
350,1018610,201610291330,0.93,96.40,[]
351,1018610,201610291320,0.93,96.40,[]
352,1018610,201610291310,0.93,96.40,[]
353,1018610,201610291300,0.93,96.40,[]
354,1018610,201610291250,0.93,96.40,[]
355,1018610,201610291240,0.93,96.40,[]
356,1018610,201610291230,0.93,96.40,[]
357,1018610,201610291220,0.93,96.40,[]
358,1018610,201610291210,0.93,96.40,[]
359,1018610,201610291200,0.93,96.40,[]
360,1018610,201610291150,0.93,96.40,[]
361,1018610,201610291140,0.93,96.40,[]
362,1018610,201610291130,0.93,96.40,[]
363,1018610,201610291120,0.93,96.40,[]
364,1018610,201610291110,0.93,96.40,[]
365,1018610,201610291100,0.93,96.40,[]
366,1018610,201610291050,0.93,96.40,[]
367,1018610,201610291040,0.93,96.40,[]
368,1018610,201610291030,0.93,96.40,[]
369,1018610,201610291020,0.93,96.40,[]
370,1018610,201610291010,0.93,96.40,[]
371,1018610,201610291000,0.93,96.40,[]
372,1018610,201610290950,0.93,96.40,[]
373,1018610,201610290940,0.93,96.40,[]
374,1018610,201610290930,0.93,96.40,[]
375,1018610,201610290920,0.93,96.40,[]
376,1018610,201610290910,0.93,96.40,[]
377,1018610,201610290900,0.93,96.40,[]
378,1018610,201610290850,0.93,96.40,[]
379,1018610,201610290840,0.93,96.40,[]
380,1018610,201610290830,0.93,96.40,[]
381,1018610,201610290820,0.93,96.40,[]
382,1018610,201610290810,0.93,96.40,[]
383,1018610,201610290800,0.93,96.40,[]
384,1018610,201610290750,0.93,96.40,[]
385,1018610,201610290740,0.93,96.40,[]
386,1018610,201610290730,0.93,96.40,[]
387,1018610,201610290720,0.93,96.40,[]
388,1018610,201610290710,0.93,96.40,[]
389,1018610,201610290700,0.93,96.40,[]
390,1018610,201610290650,0.93,96.40,[]
391,1018610,201610290640,0.93,96.40,[]
392,1018610,201610290630,0.93,96.40,[]
393,1018610,201610290620,0.93,96.40,[]
394,1018610,201610290610,0.93,96.40,[]
395,1018610,201610290600,0.93,96.40,[]
396,1018610,201610290550,0.93,96.40,[]
397,1018610,201610290540,0.93,96.40,[]
398,1018610,201610290530,0.93,96.40,[]
399,1018610,201610290520,0.93,96.40,[]
400,1018610,201610290510,0.93,96.40,[]
401,1018610,201610290500,0.93,96.40,[]
402,1018610,201610290450,0.93,96.40,[]
403,1018610,201610290440,0.93,96.40,[]
404,1018610,201610290430,0.93,96.40,[]
405,1018610,201610290420,0.93,96.40,[]
406,1018610,201610290410,0.93,96.40,[]
407,1018610,201610290400,0.93,96.40,[]
408,1018610,201610290350,0.93,96.40,[]
409,1018610,201610290340,0.93,96.40,[]
410,1018610,201610290330,0.93,96.40,[]
411,1018610,201610290320,0.93,96.40,[]
412,1018610,201610290310,0.93,96.40,[]
413,1018610,201610290300,0.93,96.40,[]
414,1018610,201610290250,0.93,96.40,[]
415,1018610,201610290240,0.93,96.40,[]
416,1018610,201610290230,0.93,96.40,[]
417,1018610,201610290220,0.93,96.40,[]
418,1018610,201610290210,0.93,96.40,[]
419,1018610,201610290200,0.93,96.40,[]
420,1018610,201610290150,0.93,96.40,[]
421,1018610,201610290140,0.93,96.40,[]
422,1018610,201610290130,0.93,96.40,[]
423,1018610,201610290120,0.93,96.40,[]
424,1018610,201610290110,0.93,96.40,[]
425,1018610,201610290100,0.93,96.40,[]
426,1018610,201610290050,0.93,96.40,[]
427,1018610,201610290040,0.93,96.40,[]
428,1018610,201610290030,0.93,96.40,[]
429,1018610,201610290020,0.93,96.40,[]
430,1018610,201610290010,0.93,96.40,[]
431,1018610,201610290000,0.93,96.40,[]
432,1018610,201610282350,0.93,96.40,[]
433,1018610,201610282340,0.93,96.40,[]
434,1018610,201610282330,0.93,96.40,[]
435,1018610,201610282320,0.93,96.40,[]
436,1018610,201610282310,0.93,96.40,[]
437,1018610,201610282300,0.93,96.40,[]
438,1018610,201610282250,0.93,96.40,[]
439,1018610,201610282240,0.93,96.40,[]
440,1018610,201610282230,0.93,96.40,[]
441,1018610,201610282220,0.93,96.40,[]
442,1018610,201610282210,0.93,96.40,[]
443,1018610,201610282200,0.93,96.40,[]
444,1018610,201610282150,0.93,96.40,[]
445,1018610,201610282140,0.93,96.40,[]
446,1018610,201610282130,0.93,96.40,[]
447,1018610,201610282120,0.93,96.40,[]
448,1018610,201610282110,0.93,96.40,[]
449,1018610,201610282100,0.93,96.40,[]
450,1018610,201610282050,0.93,96.40,[]
451,1018610,201610282040,0.93,96.40,[]
452,1018610,201610282030,0.93,96.40,[]
453,1018610,201610282020,0.94,100.10,[]
454,1018610,201610282010,0.94,100.10,[]
455,1018610,201610282000,0.94,100.10,[]
456,1018610,201610281950,0.94,100.10,[]
457,1018610,201610281940,0.94,100.10,[]
458,1018610,201610281930,0.94,100.10,[]
459,1018610,201610281920,0.94,100.10,[]
460,1018610,201610281910,0.94,100.10,[]
461,1018610,201610281900,0.94,100.10,[]
462,1018610,201610281850,0.94,100.10,[]
463,1018610,201610281840,0.94,100.10,[]
464,1018610,201610281830,0.94,100.10,[]
465,1018610,201610281820,0.94,100.10,[]
466,1018610,201610281810,0.94,100.10,[]
467,1018610,201610281800,0.94,100.10,[]
468,1018610,201610281750,0.94,100.10,[]
469,1018610,201610281740,0.94,100.10,[]
470,1018610,201610281730,0.94,100.10,[]
471,1018610,201610281720,0.94,100.10,[]
472,1018610,201610281710,0.94,100.10,[]
473,1018610,201610281700,0.94,100.10,[]
474,1018610,201610281650,0.94,100.10,[]
475,1018610,201610281640,0.94,100.10,[]
476,1018610,201610281630,0.94,100.10,[]
477,1018610,201610281620,0.94,100.10,[]
478,1018610,201610281610,0.94,100.10,[]
479,1018610,201610281600,0.94,100.10,[]
480,1018610,201610281550,0.94,100.10,[]
481,1018610,201610281540,0.94,100.10,[]
482,1018610,201610281530,0.95,103.86,[]
483,1018610,201610281520,0.95,103.86,[]
484,1018610,201610281510,0.95,103.86,[]
485,1018610,201610281500,0.95,103.86,[]
486,1018610,201610281450,0.95,103.86,[]
487,1018610,201610281440,0.95,103.86,[]
488,1018610,201610281430,0.95,103.86,[]
489,1018610,201610281420,0.95,103.86,[]
490,1018610,201610281410,0.95,103.86,[]
491,1018610,201610281400,0.95,103.86,[]
492,1018610,201610281350,0.95,103.86,[]
493,1018610,201610281340,0.95,103.86,[]
494,1018610,201610281330,0.96,107.69,[]
495,1018610,201610281320,0.96,107.69,[]
496,1018610,201610281310,0.96,107.69,[]
497,1018610,201610281300,0.96,107.69,[]
498,1018610,201610281250,0.96,107.69,[]
499,1018610,201610281240,0.96,107.69,[]
500,1018610,201610281230,0.96,107.69,[]
501,1018610,201610281220,0.96,107.69,[]
502,1018610,201610281210,0.96,107.69,[]
503,1018610,201610281200,0.96,107.69,[]
504,1018610,201610281150,0.96,107.69,[]
505,1018610,201610281140,0.97,111.57,[]
506,1018610,201610281130,0.97,111.57,[]
507,1018610,201610281120,0.97,111.57,[]
508,1018610,201610281110,0.97,111.57,[]
509,1018610,201610281100,0.97,111.57,[]
510,1018610,201610281050,0.97,111.57,[]
511,1018610,201610281040,0.97,111.57,[]
512,1018610,201610281030,0.97,111.57,[]
513,1018610,201610281020,0.98,115.52,[]
514,1018610,201610281010,0.98,115.52,[]
515,1018610,201610281000,0.98,115.52,[]
516,1018610,201610280950,0.98,115.52,[]
517,1018610,201610280940,0.98,115.52,[]
518,1018610,201610280930,0.99,119.53,[]
519,1018610,201610280920,0.99,119.53,[]
520,1018610,201610280910,0.99,119.53,[]
521,1018610,201610280900,0.99,119.53,[]
522,1018610,201610280850,1.00,123.59,[]
523,1018610,201610280840,1.00,123.59,[]
524,1018610,201610280830,1.00,123.59,[]
525,1018610,201610280820,1.00,123.59,[]
526,1018610,201610280810,1.01,129.97,[]
527,1018610,201610280800,1.01,129.97,[]
528,1018610,201610280750,1.01,129.97,[]
529,1018610,201610280740,1.01,129.97,[]
530,1018610,201610280730,1.02,136.47,[]
531,1018610,201610280720,1.02,136.47,[]
532,1018610,201610280710,1.02,136.47,[]
533,1018610,201610280700,1.02,136.47,[]
534,1018610,201610280650,1.02,136.47,[]
535,1018610,201610280640,1.02,136.47,[]
536,1018610,201610280630,1.02,136.47,[]
537,1018610,201610280620,1.02,136.47,[]
538,1018610,201610280610,1.02,136.47,[]
539,1018610,201610280600,1.02,136.47,[]
540,1018610,201610280550,1.02,136.47,[]
541,1018610,201610280540,1.02,136.47,[]
542,1018610,201610280530,1.02,136.47,[]
543,1018610,201610280520,1.02,136.47,[]
544,1018610,201610280510,1.02,136.47,[]
545,1018610,201610280500,1.02,136.47,[]
546,1018610,201610280450,1.03,143.08,[]
547,1018610,201610280440,1.03,143.08,[]
548,1018610,201610280430,1.03,143.08,[]
549,1018610,201610280420,1.03,143.08,[]
550,1018610,201610280410,1.03,143.08,[]
551,1018610,201610280400,1.03,143.08,[]
552,1018610,201610280350,1.03,143.08,[]
553,1018610,201610280340,1.04,149.81,[]
554,1018610,201610280330,1.04,149.81,[]
555,1018610,201610280320,1.04,149.81,[]
556,1018610,201610280310,1.04,149.81,[]
557,1018610,201610280300,1.04,149.81,[]
558,1018610,201610280250,1.05,156.65,[]
559,1018610,201610280240,1.05,156.65,[]
560,1018610,201610280230,1.05,156.65,[]
561,1018610,201610280220,1.05,156.65,[]
562,1018610,201610280210,1.05,156.65,[]
563,1018610,201610280200,1.05,156.65,[]
564,1018610,201610280150,1.05,156.65,[]
565,1018610,201610280140,1.05,156.65,[]
566,1018610,201610280130,1.05,156.65,[]
567,1018610,201610280120,1.05,156.65,[]
568,1018610,201610280110,1.05,156.65,[]
569,1018610,201610280100,1.05,156.65,[]
570,1018610,201610280050,1.05,156.65,[]
571,1018610,201610280040,1.05,156.65,[]
572,1018610,201610280030,1.05,156.65,[]
573,1018610,201610280020,1.05,156.65,[]
574,1018610,201610280010,1.05,156.65,[]
575,1018610,201610280000,1.05,156.65,[]
576,1018610,201610272350,1.05,156.65,[]
577,1018610,201610272340,1.05,156.65,[]
578,1018610,201610272330,1.05,156.65,[]
579,1018610,201610272320,1.05,156.65,[]
580,1018610,201610272310,1.05,156.65,[]
581,1018610,201610272300,1.05,156.65,[]
582,1018610,201610272250,1.05,156.65,[]
583,1018610,201610272240,1.05,156.65,[]
584,1018610,201610272230,1.05,156.65,[]
585,1018610,201610272220,1.05,156.65,[]
586,1018610,201610272210,1.05,156.65,[]
587,1018610,201610272200,1.05,156.65,[]
588,1018610,201610272150,1.05,156.65,[]
589,1018610,201610272140,1.05,156.65,[]
590,1018610,201610272130,1.05,156.65,[]
591,1018610,201610272120,1.05,156.65,[]
592,1018610,201610272110,1.05,156.65,[]
593,1018610,201610272100,1.05,156.65,[]
594,1018610,201610272050,1.05,156.65,[]
595,1018610,201610272040,1.05,156.65,[]
596,1018610,201610272030,1.05,156.65,[]
597,1018610,201610272020,1.05,156.65,[]
598,1018610,201610272010,1.05,156.65,[]
599,1018610,201610272000,1.05,156.65,[]
600,1018610,201610271950,1.05,156.65,[]
601,1018610,201610271940,1.05,156.65,[]
602,1018610,201610271930,1.05,156.65,[]
603,1018610,201610271920,1.05,156.65,[]
604,1018610,201610271910,1.05,156.65,[]
605,1018610,201610271900,1.05,156.65,[]
606,1018610,201610271850,1.05,156.65,[]
607,1018610,201610271840,1.05,156.65,[]
608,1018610,201610271830,1.05,156.65,[]
609,1018610,201610271820,1.05,156.65,[]
610,1018610,201610271810,1.05,156.65,[]
611,1018610,201610271800,1.05,156.65,[]
612,1018610,201610271750,1.05,156.65,[]
613,1018610,201610271740,1.05,156.65,[]
614,1018610,201610271730,1.05,156.65,[]
615,1018610,201610271720,1.05,156.65,[]
616,1018610,201610271710,1.05,156.65,[]
617,1018610,201610271700,1.05,156.65,[]
618,1018610,201610271650,1.05,156.65,[]
619,1018610,201610271640,1.05,156.65,[]
620,1018610,201610271630,1.05,156.65,[]
621,1018610,201610271620,1.05,156.65,[]
622,1018610,201610271610,1.05,156.65,[]
623,1018610,201610271600,1.05,156.65,[]
624,1018610,201610271550,1.05,156.65,[]
625,1018610,201610271540,1.05,156.65,[]
626,1018610,201610271530,1.05,156.65,[]
627,1018610,201610271520,1.05,156.65,[]
628,1018610,201610271510,1.05,156.65,[]
629,1018610,201610271500,1.05,156.65,[]
630,1018610,201610271450,1.05,156.65,[]
631,1018610,201610271440,1.05,156.65,[]
632,1018610,201610271430,1.05,156.65,[]
633,1018610,201610271420,1.05,156.65,[]
