,wlobscd,ymdhm,wl,fw,links
61,1018640,201908311340,1.15,203.54,[]
62,1018640,201908311330,1.14,238.36,[]
63,1018640,201908311320,1.14,207.10,[]
64,1018640,201908311310,1.13,202.85,[]
65,1018640,201908311300,1.12,194.71,[]
66,1018640,201908311250,1.12,218.08,[]
67,1018640,201908311240,1.12,214.19,[]
68,1018640,201908311230,1.12,214.19,[]
69,1018640,201908311220,1.11,202.16,[]
70,1018640,201908311210,1.11,202.16,[]
71,1018640,201908311200,1.10,217.33,[]
72,1018640,201908311150,1.09,205.34,[]
73,1018640,201908311140,1.09,178.22,[]
74,1018640,201908311130,1.09,154.97,[]
75,1018640,201908311120,1.09,143.35,[]
76,1018640,201908311110,1.09,139.47,[]
77,1018640,201908311100,1.09,139.47,[]
78,1018640,201908311050,1.09,139.47,[]
79,1018640,201908311040,1.09,139.47,[]
80,1018640,201908311030,1.09,135.60,[]
81,1018640,201908311020,1.09,127.85,[]
82,1018640,201908311010,1.09,127.85,[]
83,1018640,201908311000,1.09,127.85,[]
84,1018640,201908310950,1.09,123.98,[]
85,1018640,201908310940,1.09,135.60,[]
86,1018640,201908310930,1.09,135.60,[]
87,1018640,201908310920,1.09,131.73,[]
88,1018640,201908310910,1.09,131.73,[]
89,1018640,201908310900,1.09,135.60,[]
90,1018640,201908310850,1.10,131.95,[]
91,1018640,201908310840,1.10,139.71,[]
92,1018640,201908310830,1.10,135.83,[]
93,1018640,201908310820,1.10,139.71,[]
94,1018640,201908310810,1.10,143.60,[]
95,1018640,201908310800,1.11,139.95,[]
96,1018640,201908310750,1.11,136.07,[]
97,1018640,201908310740,1.11,143.84,[]
98,1018640,201908310730,1.11,143.84,[]
99,1018640,201908310720,1.11,139.95,[]
100,1018640,201908310710,1.11,143.84,[]
101,1018640,201908310700,1.11,139.95,[]
102,1018640,201908310650,1.11,143.84,[]
103,1018640,201908310640,1.12,140.19,[]
104,1018640,201908310630,1.12,144.09,[]
105,1018640,201908310620,1.12,140.19,[]
106,1018640,201908310610,1.12,151.88,[]
107,1018640,201908310600,1.12,163.56,[]
108,1018640,201908310550,1.13,156.04,[]
109,1018640,201908310540,1.13,144.34,[]
110,1018640,201908310530,1.13,144.34,[]
111,1018640,201908310520,1.13,144.34,[]
112,1018640,201908310510,1.13,144.34,[]
113,1018640,201908310500,1.13,144.34,[]
114,1018640,201908310450,1.14,144.58,[]
115,1018640,201908310440,1.14,152.40,[]
116,1018640,201908310430,1.14,148.49,[]
117,1018640,201908310420,1.15,164.40,[]
118,1018640,201908310410,1.15,168.31,[]
119,1018640,201908310400,1.15,172.23,[]
120,1018640,201908310350,1.15,168.31,[]
121,1018640,201908310340,1.15,168.31,[]
122,1018640,201908310330,1.16,176.44,[]
123,1018640,201908310320,1.16,160.76,[]
124,1018640,201908310310,1.16,156.84,[]
125,1018640,201908310300,1.17,149.25,[]
126,1018640,201908310250,1.17,161.03,[]
127,1018640,201908310240,1.18,184.91,[]
128,1018640,201908310230,1.18,208.52,[]
129,1018640,201908310220,1.18,216.39,[]
130,1018640,201908310210,1.18,232.12,[]
131,1018640,201908310200,1.19,248.28,[]
132,1018640,201908310150,1.19,236.46,[]
133,1018640,201908310140,1.19,256.16,[]
134,1018640,201908310130,1.19,256.16,[]
135,1018640,201908310120,1.20,268.44,[]
136,1018640,201908310110,1.20,276.33,[]
137,1018640,201908310100,1.20,288.18,[]
138,1018640,201908310050,1.20,284.23,[]
139,1018640,201908310040,1.20,288.18,[]
140,1018640,201908310030,1.20,296.07,[]
141,1018640,201908310020,1.19,303.45,[]
142,1018640,201908310010,1.18,283.27,[]
143,1018640,201908310000,1.18,283.27,[]
144,1018640,201908302350,1.17,267.08,[]
145,1018640,201908302340,1.17,282.79,[]
146,1018640,201908302330,1.16,254.86,[]
147,1018640,201908302320,1.16,235.26,[]
148,1018640,201908302310,1.15,199.63,[]
149,1018640,201908302300,1.15,219.20,[]
150,1018640,201908302250,1.14,207.10,[]
151,1018640,201908302240,1.13,206.75,[]
152,1018640,201908302230,1.13,237.96,[]
153,1018640,201908302220,1.12,233.66,[]
154,1018640,201908302210,1.12,241.45,[]
155,1018640,201908302200,1.12,225.87,[]
156,1018640,201908302150,1.12,214.19,[]
157,1018640,201908302140,1.12,249.23,[]
158,1018640,201908302130,1.13,257.46,[]
159,1018640,201908302120,1.13,261.36,[]
160,1018640,201908302110,1.14,238.36,[]
161,1018640,201908302100,1.14,207.10,[]
162,1018640,201908302050,1.14,195.38,[]
163,1018640,201908302040,1.14,195.38,[]
164,1018640,201908302030,1.14,257.90,[]
165,1018640,201908302020,1.14,250.09,[]
166,1018640,201908302010,1.15,215.29,[]
167,1018640,201908302000,1.15,203.54,[]
168,1018640,201908301950,1.16,215.65,[]
169,1018640,201908301940,1.16,219.57,[]
170,1018640,201908301930,1.17,267.08,[]
171,1018640,201908301920,1.17,294.57,[]
172,1018640,201908301910,1.17,322.06,[]
173,1018640,201908301900,1.17,310.28,[]
174,1018640,201908301850,1.17,322.06,[]
175,1018640,201908301840,1.16,313.68,[]
176,1018640,201908301830,1.15,289.66,[]
177,1018640,201908301820,1.15,297.49,[]
178,1018640,201908301810,1.14,234.46,[]
179,1018640,201908301800,1.14,218.83,[]
180,1018640,201908301750,1.13,218.45,[]
181,1018640,201908301740,1.13,234.06,[]
182,1018640,201908301730,1.12,210.29,[]
183,1018640,201908301720,1.11,206.04,[]
184,1018640,201908301710,1.09,170.47,[]
185,1018640,201908301700,1.09,189.84,[]
186,1018640,201908301650,1.07,227.80,[]
187,1018640,201908301640,1.07,274.13,[]
188,1018640,201908301630,1.06,269.80,[]
189,1018640,201908301620,1.06,296.78,[]
190,1018640,201908301610,1.06,258.24,[]
191,1018640,201908301600,1.06,227.40,[]
192,1018640,201908301550,1.05,211.62,[]
193,1018640,201908301540,1.06,227.40,[]
194,1018640,201908301530,1.06,238.97,[]
195,1018640,201908301520,1.06,246.68,[]
196,1018640,201908301510,1.06,223.55,[]
197,1018640,201908301500,1.06,219.70,[]
198,1018640,201908301450,1.05,184.69,[]
199,1018640,201908301440,1.05,138.52,[]
200,1018640,201908301430,1.05,126.97,[]
201,1018640,201908301420,1.05,123.12,[]
202,1018640,201908301410,1.05,142.36,[]
203,1018640,201908301400,1.05,165.45,[]
204,1018640,201908301350,1.04,161.32,[]
205,1018640,201908301340,1.04,142.12,[]
206,1018640,201908301330,1.04,145.96,[]
207,1018640,201908301320,1.04,165.16,[]
208,1018640,201908301310,1.05,142.36,[]
209,1018640,201908301300,1.05,138.52,[]
210,1018640,201908301250,1.05,130.82,[]
211,1018640,201908301240,1.05,123.12,[]
212,1018640,201908301230,1.05,150.06,[]
213,1018640,201908301220,1.05,138.52,[]
214,1018640,201908301210,1.05,130.82,[]
215,1018640,201908301200,1.05,142.36,[]
216,1018640,201908301150,1.05,138.52,[]
217,1018640,201908301140,1.05,126.97,[]
218,1018640,201908301130,1.05,123.12,[]
219,1018640,201908301120,1.05,123.12,[]
220,1018640,201908301110,1.05,119.28,[]
221,1018640,201908301100,1.05,134.67,[]
222,1018640,201908301050,1.05,119.28,[]
223,1018640,201908301040,1.05,119.28,[]
224,1018640,201908301030,1.05,111.58,[]
225,1018640,201908301020,1.06,104.07,[]
226,1018640,201908301010,1.06,104.07,[]
227,1018640,201908301000,1.06,107.92,[]
228,1018640,201908300950,1.06,111.77,[]
229,1018640,201908300940,1.06,111.77,[]
230,1018640,201908300930,1.06,115.63,[]
231,1018640,201908300920,1.06,104.07,[]
232,1018640,201908300910,1.06,107.92,[]
233,1018640,201908300900,1.06,111.77,[]
234,1018640,201908300850,1.06,115.63,[]
235,1018640,201908300840,1.06,115.63,[]
236,1018640,201908300830,1.07,123.55,[]
237,1018640,201908300820,1.07,119.69,[]
238,1018640,201908300810,1.07,119.69,[]
239,1018640,201908300800,1.07,119.69,[]
240,1018640,201908300750,1.07,119.69,[]
241,1018640,201908300740,1.08,123.76,[]
242,1018640,201908300730,1.08,127.63,[]
243,1018640,201908300720,1.08,123.76,[]
244,1018640,201908300710,1.08,127.63,[]
245,1018640,201908300700,1.08,119.90,[]
246,1018640,201908300650,1.09,123.98,[]
247,1018640,201908300640,1.09,127.85,[]
248,1018640,201908300630,1.09,127.85,[]
249,1018640,201908300620,1.09,127.85,[]
250,1018640,201908300610,1.09,127.85,[]
251,1018640,201908300600,1.09,127.85,[]
252,1018640,201908300550,1.09,127.85,[]
253,1018640,201908300540,1.10,128.07,[]
254,1018640,201908300530,1.10,120.31,[]
255,1018640,201908300520,1.10,124.19,[]
256,1018640,201908300510,1.11,128.29,[]
257,1018640,201908300500,1.11,132.18,[]
258,1018640,201908300450,1.11,136.07,[]
259,1018640,201908300440,1.11,132.18,[]
260,1018640,201908300430,1.11,136.07,[]
261,1018640,201908300420,1.11,132.18,[]
262,1018640,201908300410,1.11,136.07,[]
263,1018640,201908300400,1.12,140.19,[]
264,1018640,201908300350,1.12,140.19,[]
265,1018640,201908300340,1.13,140.43,[]
266,1018640,201908300330,1.13,144.34,[]
267,1018640,201908300320,1.13,148.24,[]
268,1018640,201908300310,1.13,148.24,[]
269,1018640,201908300300,1.13,144.34,[]
270,1018640,201908300250,1.13,144.34,[]
271,1018640,201908300240,1.14,144.58,[]
272,1018640,201908300230,1.14,140.67,[]
273,1018640,201908300220,1.14,144.58,[]
274,1018640,201908300210,1.15,152.66,[]
275,1018640,201908300200,1.15,160.49,[]
276,1018640,201908300150,1.15,187.89,[]
277,1018640,201908300140,1.15,199.63,[]
278,1018640,201908300130,1.15,211.37,[]
279,1018640,201908300120,1.15,180.06,[]
280,1018640,201908300110,1.15,183.97,[]
281,1018640,201908300100,1.15,191.80,[]
282,1018640,201908300050,1.17,176.74,[]
283,1018640,201908300040,1.17,200.31,[]
284,1018640,201908300030,1.17,200.31,[]
285,1018640,201908300020,1.17,219.95,[]
286,1018640,201908300010,1.17,235.66,[]
287,1018640,201908300000,1.16,250.94,[]
288,1018640,201908292350,1.15,234.86,[]
289,1018640,201908292340,1.15,246.60,[]
290,1018640,201908292330,1.14,261.81,[]
291,1018640,201908292320,1.14,250.09,[]
292,1018640,201908292310,1.14,234.46,[]
293,1018640,201908292300,1.14,242.27,[]
294,1018640,201908292250,1.14,257.90,[]
295,1018640,201908292240,1.14,281.35,[]
296,1018640,201908292230,1.14,265.72,[]
297,1018640,201908292220,1.14,254.00,[]
298,1018640,201908292210,1.14,257.90,[]
299,1018640,201908292200,1.14,269.63,[]
300,1018640,201908292150,1.14,257.90,[]
301,1018640,201908292140,1.14,254.00,[]
302,1018640,201908292130,1.14,254.00,[]
303,1018640,201908292120,1.14,257.90,[]
304,1018640,201908292110,1.14,281.35,[]
305,1018640,201908292100,1.14,285.26,[]
306,1018640,201908292050,1.14,250.09,[]
307,1018640,201908292040,1.14,242.27,[]
308,1018640,201908292030,1.14,289.16,[]
309,1018640,201908292020,1.14,293.07,[]
310,1018640,201908292010,1.13,265.27,[]
311,1018640,201908292000,1.14,265.72,[]
312,1018640,201908291950,1.14,277.44,[]
313,1018640,201908291940,1.15,293.57,[]
314,1018640,201908291930,1.14,375.13,[]
315,1018640,201908291920,1.15,371.86,[]
316,1018640,201908291910,1.16,399.94,[]
317,1018640,201908291900,1.16,423.46,[]
318,1018640,201908291850,1.15,563.66,[]
319,1018640,201908291840,1.17,561.65,[]
320,1018640,201908291830,1.19,587.20,[]
321,1018640,201908291820,1.20,635.57,[]
322,1018640,201908291810,1.21,640.60,[]
323,1018640,201908291800,1.21,652.46,[]
324,1018640,201908291750,1.22,641.68,[]
325,1018640,201908291740,1.22,681.29,[]
326,1018640,201908291730,1.22,657.52,[]
327,1018640,201908291720,1.23,658.63,[]
328,1018640,201908291710,1.23,642.76,[]
329,1018640,201908291700,1.23,642.76,[]
330,1018640,201908291650,1.25,688.71,[]
331,1018640,201908291640,1.26,677.90,[]
332,1018640,201908291630,1.26,705.81,[]
333,1018640,201908291620,1.26,725.75,[]
334,1018640,201908291610,1.25,740.46,[]
335,1018640,201908291600,1.27,695.01,[]
336,1018640,201908291550,1.27,710.99,[]
337,1018640,201908291540,1.28,708.18,[]
338,1018640,201908291530,1.29,625.19,[]
339,1018640,201908291520,1.29,597.14,[]
340,1018640,201908291510,1.30,513.83,[]
341,1018640,201908291500,1.30,493.76,[]
342,1018640,201908291450,1.29,472.90,[]
343,1018640,201908291440,1.29,456.87,[]
344,1018640,201908291430,1.28,436.11,[]
345,1018640,201908291420,1.28,472.12,[]
346,1018640,201908291410,1.27,439.38,[]
347,1018640,201908291400,1.26,418.70,[]
348,1018640,201908291350,1.25,414.02,[]
349,1018640,201908291340,1.25,366.25,[]
350,1018640,201908291330,1.23,293.61,[]
351,1018640,201908291320,1.21,260.98,[]
352,1018640,201908291310,1.19,252.22,[]
353,1018640,201908291300,1.17,216.02,[]
354,1018640,201908291250,1.17,172.82,[]
355,1018640,201908291240,1.17,188.53,[]
356,1018640,201908291230,1.17,208.16,[]
357,1018640,201908291220,1.15,250.51,[]
358,1018640,201908291210,1.13,261.36,[]
359,1018640,201908291200,1.11,233.26,[]
360,1018640,201908291150,1.08,204.98,[]
361,1018640,201908291140,1.06,165.73,[]
362,1018640,201908291130,1.05,142.36,[]
363,1018640,201908291120,1.06,131.05,[]
364,1018640,201908291110,1.06,150.32,[]
365,1018640,201908291100,1.06,219.70,[]
366,1018640,201908291050,1.05,211.62,[]
367,1018640,201908291040,1.05,203.92,[]
368,1018640,201908291030,1.05,188.53,[]
369,1018640,201908291020,1.05,192.38,[]
370,1018640,201908291010,1.05,196.23,[]
371,1018640,201908291000,1.05,188.53,[]
372,1018640,201908290950,1.05,184.69,[]
373,1018640,201908290940,1.05,196.23,[]
374,1018640,201908290930,1.05,180.84,[]
375,1018640,201908290920,1.05,173.14,[]
376,1018640,201908290910,1.05,192.38,[]
377,1018640,201908290900,1.05,180.84,[]
378,1018640,201908290850,1.05,184.69,[]
379,1018640,201908290840,1.05,196.23,[]
380,1018640,201908290830,1.05,200.08,[]
381,1018640,201908290820,1.05,200.08,[]
382,1018640,201908290810,1.05,196.23,[]
383,1018640,201908290800,1.05,176.99,[]
384,1018640,201908290750,1.05,196.23,[]
385,1018640,201908290740,1.05,188.53,[]
386,1018640,201908290730,1.06,181.15,[]
387,1018640,201908290720,1.06,169.59,[]
388,1018640,201908290710,1.06,146.46,[]
389,1018640,201908290700,1.06,161.88,[]
390,1018640,201908290650,1.06,146.46,[]
391,1018640,201908290640,1.06,173.44,[]
392,1018640,201908290630,1.06,196.57,[]
393,1018640,201908290620,1.06,146.46,[]
394,1018640,201908290610,1.06,146.46,[]
395,1018640,201908290600,1.06,181.15,[]
396,1018640,201908290550,1.06,192.72,[]
397,1018640,201908290540,1.07,173.74,[]
398,1018640,201908290530,1.07,181.47,[]
399,1018640,201908290520,1.07,181.47,[]
400,1018640,201908290510,1.07,177.60,[]
401,1018640,201908290500,1.07,166.02,[]
402,1018640,201908290450,1.07,166.02,[]
403,1018640,201908290440,1.07,173.74,[]
404,1018640,201908290430,1.08,170.18,[]
405,1018640,201908290420,1.08,166.31,[]
406,1018640,201908290410,1.08,174.04,[]
407,1018640,201908290400,1.08,181.78,[]
408,1018640,201908290350,1.08,181.78,[]
409,1018640,201908290340,1.08,185.65,[]
410,1018640,201908290330,1.08,181.78,[]
411,1018640,201908290320,1.09,178.22,[]
412,1018640,201908290310,1.09,193.71,[]
413,1018640,201908290300,1.09,189.84,[]
414,1018640,201908290250,1.09,166.59,[]
415,1018640,201908290240,1.09,193.71,[]
416,1018640,201908290230,1.09,182.09,[]
417,1018640,201908290220,1.10,197.93,[]
418,1018640,201908290210,1.10,201.81,[]
419,1018640,201908290200,1.10,166.88,[]
420,1018640,201908290150,1.10,182.41,[]
421,1018640,201908290140,1.10,213.45,[]
422,1018640,201908290130,1.10,209.57,[]
423,1018640,201908290120,1.10,209.57,[]
424,1018640,201908290110,1.10,197.93,[]
425,1018640,201908290100,1.11,190.49,[]
426,1018640,201908290050,1.11,167.17,[]
427,1018640,201908290040,1.12,147.98,[]
428,1018640,201908290030,1.12,155.77,[]
429,1018640,201908290020,1.12,175.24,[]
430,1018640,201908290010,1.13,167.74,[]
431,1018640,201908290000,1.13,214.55,[]
432,1018640,201908282350,1.13,222.35,[]
433,1018640,201908282340,1.13,234.06,[]
434,1018640,201908282330,1.13,245.76,[]
435,1018640,201908282320,1.14,234.46,[]
436,1018640,201908282310,1.14,234.46,[]
437,1018640,201908282300,1.14,250.09,[]
438,1018640,201908282250,1.15,250.51,[]
439,1018640,201908282240,1.15,270.09,[]
440,1018640,201908282230,1.15,270.09,[]
441,1018640,201908282220,1.15,274.00,[]
442,1018640,201908282210,1.15,277.91,[]
443,1018640,201908282200,1.15,301.40,[]
444,1018640,201908282150,1.16,325.44,[]
445,1018640,201908282140,1.16,325.44,[]
446,1018640,201908282130,1.16,325.44,[]
447,1018640,201908282120,1.17,341.70,[]
448,1018640,201908282110,1.17,369.20,[]
449,1018640,201908282100,1.17,380.98,[]
450,1018640,201908282050,1.17,388.83,[]
451,1018640,201908282040,1.17,329.92,[]
452,1018640,201908282030,1.16,274.47,[]
453,1018640,201908282020,1.16,247.02,[]
454,1018640,201908282010,1.16,266.63,[]
455,1018640,201908282000,1.16,250.94,[]
456,1018640,201908281950,1.16,274.47,[]
457,1018640,201908281940,1.16,227.42,[]
458,1018640,201908281930,1.16,215.65,[]
459,1018640,201908281920,1.15,234.86,[]
460,1018640,201908281910,1.15,234.86,[]
461,1018640,201908281900,1.15,219.20,[]
462,1018640,201908281850,1.15,227.03,[]
463,1018640,201908281840,1.14,265.72,[]
464,1018640,201908281830,1.14,293.07,[]
465,1018640,201908281820,1.14,300.89,[]
466,1018640,201908281810,1.13,323.78,[]
467,1018640,201908281800,1.13,327.68,[]
468,1018640,201908281750,1.13,296.47,[]
469,1018640,201908281740,1.13,269.17,[]
470,1018640,201908281730,1.13,269.17,[]
471,1018640,201908281720,1.12,249.23,[]
472,1018640,201908281710,1.12,237.55,[]
473,1018640,201908281700,1.12,272.60,[]
474,1018640,201908281650,1.11,279.91,[]
475,1018640,201908281640,1.11,279.91,[]
476,1018640,201908281630,1.11,279.91,[]
477,1018640,201908281620,1.11,276.02,[]
478,1018640,201908281610,1.10,260.02,[]
479,1018640,201908281600,1.10,244.50,[]
480,1018640,201908281550,1.09,209.21,[]
481,1018640,201908281540,1.09,197.59,[]
482,1018640,201908281530,1.08,193.38,[]
483,1018640,201908281520,1.08,197.25,[]
484,1018640,201908281510,1.08,201.12,[]
485,1018640,201908281500,1.07,185.33,[]
486,1018640,201908281450,1.07,181.47,[]
487,1018640,201908281440,1.06,177.30,[]
488,1018640,201908281430,1.06,165.73,[]
489,1018640,201908281420,1.05,146.21,[]
490,1018640,201908281410,1.05,150.06,[]
491,1018640,201908281400,1.05,134.67,[]
492,1018640,201908281350,1.05,130.82,[]
493,1018640,201908281340,1.05,130.82,[]
494,1018640,201908281330,1.05,134.67,[]
495,1018640,201908281320,1.05,126.97,[]
496,1018640,201908281310,1.05,130.82,[]
497,1018640,201908281300,1.05,134.67,[]
498,1018640,201908281250,1.05,134.67,[]
499,1018640,201908281240,1.05,130.82,[]
500,1018640,201908281230,1.05,130.82,[]
501,1018640,201908281220,1.05,134.67,[]
502,1018640,201908281210,1.05,138.52,[]
503,1018640,201908281200,1.05,138.52,[]
504,1018640,201908281150,1.05,142.36,[]
505,1018640,201908281140,1.05,142.36,[]
506,1018640,201908281130,1.05,142.36,[]
507,1018640,201908281120,1.05,146.21,[]
508,1018640,201908281110,1.05,134.67,[]
509,1018640,201908281100,1.05,130.82,[]
510,1018640,201908281050,1.05,130.82,[]
511,1018640,201908281040,1.05,123.12,[]
512,1018640,201908281030,1.05,123.12,[]
513,1018640,201908281020,1.05,126.97,[]
514,1018640,201908281010,1.05,130.82,[]
515,1018640,201908281000,1.05,130.82,[]
516,1018640,201908280950,1.05,126.97,[]
517,1018640,201908280940,1.05,123.12,[]
518,1018640,201908280930,1.05,115.43,[]
519,1018640,201908280920,1.05,119.28,[]
520,1018640,201908280910,1.05,115.43,[]
521,1018640,201908280900,1.05,126.97,[]
522,1018640,201908280850,1.05,123.12,[]
523,1018640,201908280840,1.05,123.12,[]
524,1018640,201908280830,1.05,126.97,[]
525,1018640,201908280820,1.06,131.05,[]
526,1018640,201908280810,1.06,131.05,[]
527,1018640,201908280800,1.06,134.90,[]
528,1018640,201908280750,1.06,138.75,[]
529,1018640,201908280740,1.06,138.75,[]
530,1018640,201908280730,1.06,134.90,[]
531,1018640,201908280720,1.06,131.05,[]
532,1018640,201908280710,1.06,134.90,[]
533,1018640,201908280700,1.07,162.16,[]
534,1018640,201908280650,1.07,150.58,[]
535,1018640,201908280640,1.07,154.44,[]
536,1018640,201908280630,1.07,150.58,[]
537,1018640,201908280620,1.07,158.30,[]
538,1018640,201908280610,1.07,146.72,[]
539,1018640,201908280600,1.07,166.02,[]
540,1018640,201908280550,1.07,162.16,[]
541,1018640,201908280540,1.07,146.72,[]
542,1018640,201908280530,1.07,154.44,[]
543,1018640,201908280520,1.07,142.86,[]
544,1018640,201908280510,1.08,143.10,[]
545,1018640,201908280500,1.08,146.97,[]
546,1018640,201908280450,1.08,158.57,[]
547,1018640,201908280440,1.08,162.44,[]
548,1018640,201908280430,1.08,143.10,[]
549,1018640,201908280420,1.08,177.91,[]
550,1018640,201908280410,1.08,166.31,[]
551,1018640,201908280400,1.08,143.10,[]
552,1018640,201908280350,1.09,151.10,[]
553,1018640,201908280340,1.09,135.60,[]
554,1018640,201908280330,1.09,131.73,[]
555,1018640,201908280320,1.09,131.73,[]
556,1018640,201908280310,1.09,131.73,[]
557,1018640,201908280300,1.09,131.73,[]
558,1018640,201908280250,1.08,135.37,[]
559,1018640,201908280240,1.09,139.47,[]
560,1018640,201908280230,1.10,139.71,[]
561,1018640,201908280220,1.10,139.71,[]
562,1018640,201908280210,1.10,147.48,[]
563,1018640,201908280200,1.10,143.60,[]
564,1018640,201908280150,1.10,139.71,[]
565,1018640,201908280140,1.10,139.71,[]
566,1018640,201908280130,1.10,143.60,[]
567,1018640,201908280120,1.11,147.73,[]
568,1018640,201908280110,1.11,147.73,[]
569,1018640,201908280100,1.11,167.17,[]
570,1018640,201908280050,1.11,167.17,[]
571,1018640,201908280040,1.12,206.40,[]
572,1018640,201908280030,1.13,218.45,[]
573,1018640,201908280020,1.13,210.65,[]
574,1018640,201908280010,1.13,202.85,[]
575,1018640,201908280000,1.13,183.35,[]
576,1018640,201908272350,1.13,167.74,[]
577,1018640,201908272340,1.14,160.21,[]
578,1018640,201908272330,1.14,160.21,[]
579,1018640,201908272320,1.14,144.58,[]
580,1018640,201908272310,1.14,148.49,[]
581,1018640,201908272300,1.15,156.57,[]
582,1018640,201908272250,1.16,152.92,[]
583,1018640,201908272240,1.17,149.25,[]
584,1018640,201908272230,1.17,192.45,[]
585,1018640,201908272220,1.17,200.31,[]
586,1018640,201908272210,1.17,161.03,[]
587,1018640,201908272200,1.17,184.60,[]
588,1018640,201908272150,1.18,180.98,[]
589,1018640,201908272140,1.18,204.58,[]
590,1018640,201908272130,1.18,196.71,[]
591,1018640,201908272120,1.19,208.87,[]
592,1018640,201908272110,1.20,201.33,[]
593,1018640,201908272100,1.20,221.07,[]
594,1018640,201908272050,1.20,248.70,[]
595,1018640,201908272040,1.20,248.70,[]
596,1018640,201908272030,1.20,240.81,[]
597,1018640,201908272020,1.20,240.81,[]
598,1018640,201908272010,1.19,232.52,[]
599,1018640,201908272000,1.19,232.52,[]
600,1018640,201908271950,1.18,224.25,[]
601,1018640,201908271940,1.18,216.39,[]
602,1018640,201908271930,1.18,204.58,[]
603,1018640,201908271920,1.18,200.65,[]
604,1018640,201908271910,1.17,204.24,[]
605,1018640,201908271900,1.17,184.60,[]
606,1018640,201908271850,1.17,180.67,[]
607,1018640,201908271840,1.17,168.89,[]
608,1018640,201908271830,1.16,156.84,[]
609,1018640,201908271820,1.16,145.08,[]
610,1018640,201908271810,1.16,145.08,[]
611,1018640,201908271800,1.15,144.83,[]
612,1018640,201908271750,1.15,168.31,[]
613,1018640,201908271740,1.14,144.58,[]
614,1018640,201908271730,1.14,144.58,[]
615,1018640,201908271720,1.14,148.49,[]
616,1018640,201908271710,1.13,148.24,[]
617,1018640,201908271700,1.12,140.19,[]
618,1018640,201908271650,1.12,144.09,[]
619,1018640,201908271640,1.12,159.67,[]
620,1018640,201908271630,1.11,151.62,[]
621,1018640,201908271620,1.11,143.84,[]
622,1018640,201908271610,1.10,155.24,[]
623,1018640,201908271600,1.10,155.24,[]
624,1018640,201908271550,1.09,174.34,[]
625,1018640,201908271540,1.09,166.59,[]
626,1018640,201908271530,1.08,146.97,[]
627,1018640,201908271520,1.08,154.71,[]
628,1018640,201908271510,1.07,138.99,[]
629,1018640,201908271500,1.06,115.63,[]
630,1018640,201908271450,1.06,107.92,[]
631,1018640,201908271440,1.06,100.21,[]
632,1018640,201908271430,1.06,104.07,[]
633,1018640,201908271420,1.06,107.92,[]
