,wlobscd,ymdhm,wl,fw,links
61,1018610,202207311340,1.31,370.79,[]
62,1018610,202207311330,1.31,370.79,[]
63,1018610,202207311320,1.31,370.79,[]
64,1018610,202207311310,1.31,370.79,[]
65,1018610,202207311300,1.31,370.79,[]
66,1018610,202207311250,1.31,370.79,[]
67,1018610,202207311240,1.31,370.79,[]
68,1018610,202207311230,1.31,370.79,[]
69,1018610,202207311220,1.32,380.32,[]
70,1018610,202207311210,1.32,380.32,[]
71,1018610,202207311200,1.32,380.32,[]
72,1018610,202207311150,1.32,380.32,[]
73,1018610,202207311140,1.32,380.32,[]
74,1018610,202207311130,1.32,380.32,[]
75,1018610,202207311120,1.33,389.93,[]
76,1018610,202207311110,1.33,389.93,[]
77,1018610,202207311100,1.33,389.93,[]
78,1018610,202207311050,1.34,399.63,[]
79,1018610,202207311040,1.35,409.42,[]
80,1018610,202207311030,1.36,419.29,[]
81,1018610,202207311020,1.37,429.26,[]
82,1018610,202207311010,1.39,449.44,[]
83,1018610,202207311000,1.39,449.44,[]
84,1018610,202207310950,1.39,449.44,[]
85,1018610,202207310940,1.39,449.44,[]
86,1018610,202207310930,1.39,449.44,[]
87,1018610,202207310920,1.39,449.44,[]
88,1018610,202207310910,1.39,449.44,[]
89,1018610,202207310900,1.39,449.44,[]
90,1018610,202207310850,1.39,449.44,[]
91,1018610,202207310840,1.39,449.44,[]
92,1018610,202207310830,1.39,449.44,[]
93,1018610,202207310820,1.40,459.66,[]
94,1018610,202207310810,1.40,459.66,[]
95,1018610,202207310800,1.40,459.66,[]
96,1018610,202207310750,1.41,469.96,[]
97,1018610,202207310740,1.41,469.96,[]
98,1018610,202207310730,1.42,480.35,[]
99,1018610,202207310720,1.43,490.82,[]
100,1018610,202207310710,1.45,512.01,[]
101,1018610,202207310700,1.46,522.73,[]
102,1018610,202207310650,1.49,555.38,[]
103,1018610,202207310640,1.49,555.38,[]
104,1018610,202207310630,1.49,555.38,[]
105,1018610,202207310620,1.49,555.38,[]
106,1018610,202207310610,1.49,555.38,[]
107,1018610,202207310600,1.49,555.38,[]
108,1018610,202207310550,1.49,555.38,[]
109,1018610,202207310540,1.49,555.38,[]
110,1018610,202207310530,1.49,555.38,[]
111,1018610,202207310520,1.49,555.38,[]
112,1018610,202207310510,1.49,555.38,[]
113,1018610,202207310500,1.49,555.38,[]
114,1018610,202207310450,1.49,555.38,[]
115,1018610,202207310440,1.49,555.38,[]
116,1018610,202207310430,1.49,555.38,[]
117,1018610,202207310420,1.49,555.38,[]
118,1018610,202207310410,1.49,555.38,[]
119,1018610,202207310400,1.49,555.38,[]
120,1018610,202207310350,1.49,555.38,[]
121,1018610,202207310340,1.49,555.38,[]
122,1018610,202207310330,1.49,555.38,[]
123,1018610,202207310320,1.49,555.38,[]
124,1018610,202207310310,1.49,555.38,[]
125,1018610,202207310300,1.49,555.38,[]
126,1018610,202207310250,1.48,544.41,[]
127,1018610,202207310240,1.48,544.41,[]
128,1018610,202207310230,1.48,544.41,[]
129,1018610,202207310220,1.48,544.41,[]
130,1018610,202207310210,1.48,544.41,[]
131,1018610,202207310200,1.48,544.41,[]
132,1018610,202207310150,1.48,544.41,[]
133,1018610,202207310140,1.48,544.41,[]
134,1018610,202207310130,1.47,533.53,[]
135,1018610,202207310120,1.47,533.53,[]
136,1018610,202207310110,1.46,522.73,[]
137,1018610,202207310100,1.45,512.01,[]
138,1018610,202207310050,1.43,490.82,[]
139,1018610,202207310040,1.41,469.96,[]
140,1018610,202207310030,1.39,449.44,[]
141,1018610,202207310020,1.38,439.30,[]
142,1018610,202207310010,1.38,439.30,[]
143,1018610,202207310000,1.38,439.30,[]
144,1018610,202207302350,1.38,439.30,[]
145,1018610,202207302340,1.38,439.30,[]
146,1018610,202207302330,1.38,439.30,[]
147,1018610,202207302320,1.38,439.30,[]
148,1018610,202207302310,1.38,439.30,[]
149,1018610,202207302300,1.38,439.30,[]
150,1018610,202207302250,1.38,439.30,[]
151,1018610,202207302240,1.38,439.30,[]
152,1018610,202207302230,1.38,439.30,[]
153,1018610,202207302220,1.38,439.30,[]
154,1018610,202207302210,1.38,439.30,[]
155,1018610,202207302200,1.38,439.30,[]
156,1018610,202207302150,1.37,429.26,[]
157,1018610,202207302140,1.37,429.26,[]
158,1018610,202207302130,1.37,429.26,[]
159,1018610,202207302120,1.37,429.26,[]
160,1018610,202207302110,1.37,429.26,[]
161,1018610,202207302100,1.37,429.26,[]
162,1018610,202207302050,1.37,429.26,[]
163,1018610,202207302040,1.37,429.26,[]
164,1018610,202207302030,1.37,429.26,[]
165,1018610,202207302020,1.37,429.26,[]
166,1018610,202207302010,1.37,429.26,[]
167,1018610,202207302000,1.37,429.26,[]
168,1018610,202207301950,1.37,429.26,[]
169,1018610,202207301940,1.37,429.26,[]
170,1018610,202207301930,1.37,429.26,[]
171,1018610,202207301920,1.37,429.26,[]
172,1018610,202207301910,1.36,419.29,[]
173,1018610,202207301900,1.36,419.29,[]
174,1018610,202207301850,1.36,419.29,[]
175,1018610,202207301840,1.36,419.29,[]
176,1018610,202207301830,1.36,419.29,[]
177,1018610,202207301820,1.36,419.29,[]
178,1018610,202207301810,1.35,409.42,[]
179,1018610,202207301800,1.35,409.42,[]
180,1018610,202207301750,1.35,409.42,[]
181,1018610,202207301740,1.34,399.63,[]
182,1018610,202207301730,1.34,399.63,[]
183,1018610,202207301720,1.33,389.93,[]
184,1018610,202207301710,1.32,380.32,[]
185,1018610,202207301700,1.31,370.79,[]
186,1018610,202207301650,1.29,352.01,[]
187,1018610,202207301640,1.26,324.53,[]
188,1018610,202207301630,1.23,297.87,[]
189,1018610,202207301620,1.21,280.58,[]
190,1018610,202207301610,1.22,289.18,[]
191,1018610,202207301600,1.24,306.66,[]
192,1018610,202207301550,1.28,342.76,[]
193,1018610,202207301540,1.31,370.79,[]
194,1018610,202207301530,1.35,409.42,[]
195,1018610,202207301520,1.37,429.26,[]
196,1018610,202207301510,1.37,429.26,[]
197,1018610,202207301500,1.37,429.26,[]
198,1018610,202207301450,1.37,429.26,[]
199,1018610,202207301440,1.37,429.26,[]
200,1018610,202207301430,1.37,429.26,[]
201,1018610,202207301420,1.37,429.26,[]
202,1018610,202207301410,1.37,429.26,[]
203,1018610,202207301400,1.37,429.26,[]
204,1018610,202207301350,1.37,429.26,[]
205,1018610,202207301340,1.36,419.29,[]
206,1018610,202207301330,1.36,419.29,[]
207,1018610,202207301320,1.36,419.29,[]
208,1018610,202207301310,1.36,419.29,[]
209,1018610,202207301300,1.36,419.29,[]
210,1018610,202207301250,1.36,419.29,[]
211,1018610,202207301240,1.36,419.29,[]
212,1018610,202207301230,1.35,409.42,[]
213,1018610,202207301220,1.35,409.42,[]
214,1018610,202207301210,1.35,409.42,[]
215,1018610,202207301200,1.34,399.63,[]
216,1018610,202207301150,1.33,389.93,[]
217,1018610,202207301140,1.32,380.32,[]
218,1018610,202207301130,1.30,361.36,[]
219,1018610,202207301120,1.27,333.60,[]
220,1018610,202207301110,1.24,306.66,[]
221,1018610,202207301100,1.21,280.58,[]
222,1018610,202207301050,1.21,280.58,[]
223,1018610,202207301040,1.22,289.18,[]
224,1018610,202207301030,1.24,306.66,[]
225,1018610,202207301020,1.27,333.60,[]
226,1018610,202207301010,1.31,370.79,[]
227,1018610,202207301000,1.34,399.63,[]
228,1018610,202207300950,1.38,439.30,[]
229,1018610,202207300940,1.39,449.44,[]
230,1018610,202207300930,1.39,449.44,[]
231,1018610,202207300920,1.39,449.44,[]
232,1018610,202207300910,1.39,449.44,[]
233,1018610,202207300900,1.39,449.44,[]
234,1018610,202207300850,1.39,449.44,[]
235,1018610,202207300840,1.39,449.44,[]
236,1018610,202207300830,1.39,449.44,[]
237,1018610,202207300820,1.39,449.44,[]
238,1018610,202207300810,1.39,449.44,[]
239,1018610,202207300800,1.39,449.44,[]
240,1018610,202207300750,1.39,449.44,[]
241,1018610,202207300740,1.39,449.44,[]
242,1018610,202207300730,1.39,449.44,[]
243,1018610,202207300720,1.39,449.44,[]
244,1018610,202207300710,1.39,449.44,[]
245,1018610,202207300700,1.39,449.44,[]
246,1018610,202207300650,1.39,449.44,[]
247,1018610,202207300640,1.39,449.44,[]
248,1018610,202207300630,1.39,449.44,[]
249,1018610,202207300620,1.39,449.44,[]
250,1018610,202207300610,1.39,449.44,[]
251,1018610,202207300600,1.39,449.44,[]
252,1018610,202207300550,1.39,449.44,[]
253,1018610,202207300540,1.39,449.44,[]
254,1018610,202207300530,1.39,449.44,[]
255,1018610,202207300520,1.39,449.44,[]
256,1018610,202207300510,1.39,449.44,[]
257,1018610,202207300500,1.39,449.44,[]
258,1018610,202207300450,1.39,449.44,[]
259,1018610,202207300440,1.39,449.44,[]
260,1018610,202207300430,1.39,449.44,[]
261,1018610,202207300420,1.39,449.44,[]
262,1018610,202207300410,1.39,449.44,[]
263,1018610,202207300400,1.39,449.44,[]
264,1018610,202207300350,1.39,449.44,[]
265,1018610,202207300340,1.39,449.44,[]
266,1018610,202207300330,1.39,449.44,[]
267,1018610,202207300320,1.39,449.44,[]
268,1018610,202207300310,1.39,449.44,[]
269,1018610,202207300300,1.39,449.44,[]
270,1018610,202207300250,1.39,449.44,[]
271,1018610,202207300240,1.39,449.44,[]
272,1018610,202207300230,1.39,449.44,[]
273,1018610,202207300220,1.39,449.44,[]
274,1018610,202207300210,1.39,449.44,[]
275,1018610,202207300200,1.39,449.44,[]
276,1018610,202207300150,1.39,449.44,[]
277,1018610,202207300140,1.40,459.66,[]
278,1018610,202207300130,1.40,459.66,[]
279,1018610,202207300120,1.40,459.66,[]
280,1018610,202207300110,1.40,459.66,[]
281,1018610,202207300100,1.40,459.66,[]
282,1018610,202207300050,1.40,459.66,[]
283,1018610,202207300040,1.41,469.96,[]
284,1018610,202207300030,1.41,469.96,[]
285,1018610,202207300020,1.42,480.35,[]
286,1018610,202207300010,1.44,501.37,[]
287,1018610,202207300000,1.44,501.37,[]
288,1018610,202207292350,1.44,501.37,[]
289,1018610,202207292340,1.44,501.37,[]
290,1018610,202207292330,1.44,501.37,[]
291,1018610,202207292320,1.44,501.37,[]
292,1018610,202207292310,1.44,501.37,[]
293,1018610,202207292300,1.44,501.37,[]
294,1018610,202207292250,1.44,501.37,[]
295,1018610,202207292240,1.44,501.37,[]
296,1018610,202207292230,1.44,501.37,[]
297,1018610,202207292220,1.44,501.37,[]
298,1018610,202207292210,1.44,501.37,[]
299,1018610,202207292200,1.44,501.37,[]
300,1018610,202207292150,1.44,501.37,[]
301,1018610,202207292140,1.44,501.37,[]
302,1018610,202207292130,1.44,501.37,[]
303,1018610,202207292120,1.44,501.37,[]
304,1018610,202207292110,1.44,501.37,[]
305,1018610,202207292100,1.44,501.37,[]
306,1018610,202207292050,1.44,501.37,[]
307,1018610,202207292040,1.44,501.37,[]
308,1018610,202207292030,1.44,501.37,[]
309,1018610,202207292020,1.44,501.37,[]
310,1018610,202207292010,1.44,501.37,[]
311,1018610,202207292000,1.44,501.37,[]
312,1018610,202207291950,1.44,501.37,[]
313,1018610,202207291940,1.45,512.01,[]
314,1018610,202207291930,1.45,512.01,[]
315,1018610,202207291920,1.46,522.73,[]
316,1018610,202207291910,1.46,522.73,[]
317,1018610,202207291900,1.46,522.73,[]
318,1018610,202207291850,1.46,522.73,[]
319,1018610,202207291840,1.46,522.73,[]
320,1018610,202207291830,1.46,522.73,[]
321,1018610,202207291820,1.46,522.73,[]
322,1018610,202207291810,1.46,522.73,[]
323,1018610,202207291800,1.46,522.73,[]
324,1018610,202207291750,1.46,522.73,[]
325,1018610,202207291740,1.46,522.73,[]
326,1018610,202207291730,1.46,522.73,[]
327,1018610,202207291720,1.47,533.53,[]
328,1018610,202207291710,1.47,533.53,[]
329,1018610,202207291700,1.47,533.53,[]
330,1018610,202207291650,1.48,544.41,[]
331,1018610,202207291640,1.49,555.38,[]
332,1018610,202207291630,1.49,555.38,[]
333,1018610,202207291620,1.51,577.54,[]
334,1018610,202207291610,1.52,588.75,[]
335,1018610,202207291600,1.54,611.39,[]
336,1018610,202207291550,1.54,611.39,[]
337,1018610,202207291540,1.54,611.39,[]
338,1018610,202207291530,1.54,611.39,[]
339,1018610,202207291520,1.54,611.39,[]
340,1018610,202207291510,1.54,611.39,[]
341,1018610,202207291500,1.54,611.39,[]
342,1018610,202207291450,1.50,566.42,[]
343,1018610,202207291440,1.48,544.41,[]
344,1018610,202207291430,1.46,522.73,[]
345,1018610,202207291420,1.46,522.73,[]
346,1018610,202207291410,1.48,544.41,[]
347,1018610,202207291400,1.51,577.54,[]
348,1018610,202207291350,1.54,611.39,[]
349,1018610,202207291340,1.57,645.94,[]
350,1018610,202207291330,1.61,693.10,[]
351,1018610,202207291320,1.65,741.46,[]
352,1018610,202207291310,1.65,741.46,[]
353,1018610,202207291300,1.65,741.46,[]
354,1018610,202207291250,1.65,741.46,[]
355,1018610,202207291240,1.65,741.46,[]
356,1018610,202207291230,1.65,741.46,[]
357,1018610,202207291220,1.65,741.46,[]
358,1018610,202207291210,1.65,741.46,[]
359,1018610,202207291200,1.65,741.46,[]
360,1018610,202207291150,1.65,741.46,[]
361,1018610,202207291140,1.65,741.46,[]
362,1018610,202207291130,1.65,741.46,[]
363,1018610,202207291120,1.65,741.46,[]
364,1018610,202207291110,1.66,753.74,[]
365,1018610,202207291100,1.66,753.74,[]
366,1018610,202207291050,1.66,753.74,[]
367,1018610,202207291040,1.66,753.74,[]
368,1018610,202207291030,1.66,753.74,[]
369,1018610,202207291020,1.66,753.74,[]
370,1018610,202207291010,1.67,766.09,[]
371,1018610,202207291000,1.67,766.09,[]
372,1018610,202207290950,1.68,778.52,[]
373,1018610,202207290940,1.69,791.02,[]
374,1018610,202207290930,1.70,803.60,[]
375,1018610,202207290920,1.71,816.24,[]
376,1018610,202207290910,1.73,841.76,[]
377,1018610,202207290900,1.73,841.76,[]
378,1018610,202207290850,1.73,841.76,[]
379,1018610,202207290840,1.73,841.76,[]
380,1018610,202207290830,1.73,841.76,[]
381,1018610,202207290820,1.73,841.76,[]
382,1018610,202207290810,1.73,841.76,[]
383,1018610,202207290800,1.73,841.76,[]
384,1018610,202207290750,1.72,828.96,[]
385,1018610,202207290740,1.72,828.96,[]
386,1018610,202207290730,1.72,828.96,[]
387,1018610,202207290720,1.71,816.24,[]
388,1018610,202207290710,1.71,816.24,[]
389,1018610,202207290700,1.69,791.02,[]
390,1018610,202207290650,1.68,778.52,[]
391,1018610,202207290640,1.66,753.74,[]
392,1018610,202207290630,1.63,717.13,[]
393,1018610,202207290620,1.57,645.94,[]
394,1018610,202207290610,1.49,555.38,[]
395,1018610,202207290600,1.47,533.53,[]
396,1018610,202207290550,1.47,533.53,[]
397,1018610,202207290540,1.47,533.53,[]
398,1018610,202207290530,1.47,533.53,[]
399,1018610,202207290520,1.47,533.53,[]
400,1018610,202207290510,1.47,533.53,[]
401,1018610,202207290500,1.47,533.53,[]
402,1018610,202207290450,1.47,533.53,[]
403,1018610,202207290440,1.47,533.53,[]
404,1018610,202207290430,1.47,533.53,[]
405,1018610,202207290420,1.47,533.53,[]
406,1018610,202207290410,1.47,533.53,[]
407,1018610,202207290400,1.47,533.53,[]
408,1018610,202207290350,1.47,533.53,[]
409,1018610,202207290340,1.47,533.53,[]
410,1018610,202207290330,1.47,533.53,[]
411,1018610,202207290320,1.47,533.53,[]
412,1018610,202207290310,1.47,533.53,[]
413,1018610,202207290300,1.47,533.53,[]
414,1018610,202207290250,1.47,533.53,[]
415,1018610,202207290240,1.47,533.53,[]
416,1018610,202207290230,1.47,533.53,[]
417,1018610,202207290220,1.47,533.53,[]
418,1018610,202207290210,1.48,544.41,[]
419,1018610,202207290200,1.48,544.41,[]
420,1018610,202207290150,1.48,544.41,[]
421,1018610,202207290140,1.48,544.41,[]
422,1018610,202207290130,1.48,544.41,[]
423,1018610,202207290120,1.48,544.41,[]
424,1018610,202207290110,1.48,544.41,[]
425,1018610,202207290100,1.48,544.41,[]
426,1018610,202207290050,1.48,544.41,[]
427,1018610,202207290040,1.48,544.41,[]
428,1018610,202207290030,1.48,544.41,[]
429,1018610,202207290020,1.48,544.41,[]
430,1018610,202207290010,1.48,544.41,[]
431,1018610,202207290000,1.49,555.38,[]
432,1018610,202207282350,1.49,555.38,[]
433,1018610,202207282340,1.50,566.42,[]
434,1018610,202207282330,1.50,566.42,[]
435,1018610,202207282320,1.51,577.54,[]
436,1018610,202207282310,1.51,577.54,[]
437,1018610,202207282300,1.51,577.54,[]
438,1018610,202207282250,1.51,577.54,[]
439,1018610,202207282240,1.51,577.54,[]
440,1018610,202207282230,1.51,577.54,[]
441,1018610,202207282220,1.51,577.54,[]
442,1018610,202207282210,1.51,577.54,[]
443,1018610,202207282200,1.51,577.54,[]
444,1018610,202207282150,1.51,577.54,[]
445,1018610,202207282140,1.51,577.54,[]
446,1018610,202207282130,1.51,577.54,[]
447,1018610,202207282120,1.51,577.54,[]
448,1018610,202207282110,1.51,577.54,[]
449,1018610,202207282100,1.51,577.54,[]
450,1018610,202207282050,1.51,577.54,[]
451,1018610,202207282040,1.51,577.54,[]
452,1018610,202207282030,1.50,566.42,[]
453,1018610,202207282020,1.50,566.42,[]
454,1018610,202207282010,1.50,566.42,[]
455,1018610,202207282000,1.50,566.42,[]
456,1018610,202207281950,1.50,566.42,[]
457,1018610,202207281940,1.50,566.42,[]
458,1018610,202207281930,1.50,566.42,[]
459,1018610,202207281920,1.50,566.42,[]
460,1018610,202207281910,1.50,566.42,[]
461,1018610,202207281900,1.50,566.42,[]
462,1018610,202207281850,1.50,566.42,[]
463,1018610,202207281840,1.50,566.42,[]
464,1018610,202207281830,1.50,566.42,[]
465,1018610,202207281820,1.50,566.42,[]
466,1018610,202207281810,1.50,566.42,[]
467,1018610,202207281800,1.50,566.42,[]
468,1018610,202207281750,1.50,566.42,[]
469,1018610,202207281740,1.50,566.42,[]
470,1018610,202207281730,1.50,566.42,[]
471,1018610,202207281720,1.50,566.42,[]
472,1018610,202207281710,1.50,566.42,[]
473,1018610,202207281700,1.50,566.42,[]
474,1018610,202207281650,1.50,566.42,[]
475,1018610,202207281640,1.50,566.42,[]
476,1018610,202207281630,1.50,566.42,[]
477,1018610,202207281620,1.50,566.42,[]
478,1018610,202207281610,1.49,555.38,[]
479,1018610,202207281600,1.49,555.38,[]
480,1018610,202207281550,1.48,544.41,[]
481,1018610,202207281540,1.48,544.41,[]
482,1018610,202207281530,1.47,533.53,[]
483,1018610,202207281520,1.46,522.73,[]
484,1018610,202207281510,1.44,501.37,[]
485,1018610,202207281500,1.41,469.96,[]
486,1018610,202207281450,1.40,459.66,[]
487,1018610,202207281440,1.40,459.66,[]
488,1018610,202207281430,1.40,459.66,[]
489,1018610,202207281420,1.41,469.96,[]
490,1018610,202207281410,1.42,480.35,[]
491,1018610,202207281400,1.44,501.37,[]
492,1018610,202207281350,1.46,522.73,[]
493,1018610,202207281340,1.48,544.41,[]
494,1018610,202207281330,1.50,566.42,[]
495,1018610,202207281320,1.52,588.75,[]
496,1018610,202207281310,1.52,588.75,[]
497,1018610,202207281300,1.52,588.75,[]
498,1018610,202207281250,1.52,588.75,[]
499,1018610,202207281240,1.52,588.75,[]
500,1018610,202207281230,1.52,588.75,[]
501,1018610,202207281220,1.52,588.75,[]
502,1018610,202207281210,1.52,588.75,[]
503,1018610,202207281200,1.52,588.75,[]
504,1018610,202207281150,1.52,588.75,[]
505,1018610,202207281140,1.52,588.75,[]
506,1018610,202207281130,1.53,600.03,[]
507,1018610,202207281120,1.53,600.03,[]
508,1018610,202207281110,1.53,600.03,[]
509,1018610,202207281100,1.54,611.39,[]
510,1018610,202207281050,1.54,611.39,[]
511,1018610,202207281040,1.55,622.83,[]
512,1018610,202207281030,1.56,634.35,[]
513,1018610,202207281020,1.57,645.94,[]
514,1018610,202207281010,1.59,669.37,[]
515,1018610,202207281000,1.61,693.10,[]
516,1018610,202207280950,1.65,741.46,[]
517,1018610,202207280940,1.66,753.74,[]
518,1018610,202207280930,1.67,766.09,[]
519,1018610,202207280920,1.67,766.09,[]
520,1018610,202207280910,1.67,766.09,[]
521,1018610,202207280900,1.68,778.52,[]
522,1018610,202207280850,1.69,791.02,[]
523,1018610,202207280840,1.70,803.60,[]
524,1018610,202207280830,1.71,816.24,[]
525,1018610,202207280820,1.73,841.76,[]
526,1018610,202207280810,1.73,841.76,[]
527,1018610,202207280800,1.73,841.76,[]
528,1018610,202207280750,1.73,841.76,[]
529,1018610,202207280740,1.73,841.76,[]
530,1018610,202207280730,1.73,841.76,[]
531,1018610,202207280720,1.73,841.76,[]
532,1018610,202207280710,1.73,841.76,[]
533,1018610,202207280700,1.72,828.96,[]
534,1018610,202207280650,1.72,828.96,[]
535,1018610,202207280640,1.71,816.24,[]
536,1018610,202207280630,1.70,803.60,[]
537,1018610,202207280620,1.70,803.60,[]
538,1018610,202207280610,1.70,803.60,[]
539,1018610,202207280600,1.70,803.60,[]
540,1018610,202207280550,1.70,803.60,[]
541,1018610,202207280540,1.70,803.60,[]
542,1018610,202207280530,1.70,803.60,[]
543,1018610,202207280520,1.70,803.60,[]
544,1018610,202207280510,1.70,803.60,[]
545,1018610,202207280500,1.70,803.60,[]
546,1018610,202207280450,1.70,803.60,[]
547,1018610,202207280440,1.70,803.60,[]
548,1018610,202207280430,1.70,803.60,[]
549,1018610,202207280420,1.70,803.60,[]
550,1018610,202207280410,1.70,803.60,[]
551,1018610,202207280400,1.70,803.60,[]
552,1018610,202207280350,1.70,803.60,[]
553,1018610,202207280340,1.70,803.60,[]
554,1018610,202207280330,1.70,803.60,[]
555,1018610,202207280320,1.70,803.60,[]
556,1018610,202207280310,1.70,803.60,[]
557,1018610,202207280300,1.70,803.60,[]
558,1018610,202207280250,1.70,803.60,[]
559,1018610,202207280240,1.70,803.60,[]
560,1018610,202207280230,1.70,803.60,[]
561,1018610,202207280220,1.70,803.60,[]
562,1018610,202207280210,1.70,803.60,[]
563,1018610,202207280200,1.70,803.60,[]
564,1018610,202207280150,1.70,803.60,[]
565,1018610,202207280140,1.70,803.60,[]
566,1018610,202207280130,1.70,803.60,[]
567,1018610,202207280120,1.70,803.60,[]
568,1018610,202207280110,1.70,803.60,[]
569,1018610,202207280100,1.70,803.60,[]
570,1018610,202207280050,1.70,803.60,[]
571,1018610,202207280040,1.70,803.60,[]
572,1018610,202207280030,1.69,791.02,[]
573,1018610,202207280020,1.68,778.52,[]
574,1018610,202207280010,1.66,753.74,[]
575,1018610,202207280000,1.66,753.74,[]
576,1018610,202207272350,1.66,753.74,[]
577,1018610,202207272340,1.66,753.74,[]
578,1018610,202207272330,1.66,753.74,[]
579,1018610,202207272320,1.66,753.74,[]
580,1018610,202207272310,1.66,753.74,[]
581,1018610,202207272300,1.66,753.74,[]
582,1018610,202207272250,1.66,753.74,[]
583,1018610,202207272240,1.66,753.74,[]
584,1018610,202207272230,1.66,753.74,[]
585,1018610,202207272220,1.66,753.74,[]
586,1018610,202207272210,1.66,753.74,[]
587,1018610,202207272200,1.66,753.74,[]
588,1018610,202207272150,1.66,753.74,[]
589,1018610,202207272140,1.66,753.74,[]
590,1018610,202207272130,1.66,753.74,[]
591,1018610,202207272120,1.66,753.74,[]
592,1018610,202207272110,1.66,753.74,[]
593,1018610,202207272100,1.66,753.74,[]
594,1018610,202207272050,1.66,753.74,[]
595,1018610,202207272040,1.66,753.74,[]
596,1018610,202207272030,1.66,753.74,[]
597,1018610,202207272020,1.66,753.74,[]
598,1018610,202207272010,1.66,753.74,[]
599,1018610,202207272000,1.66,753.74,[]
600,1018610,202207271950,1.66,753.74,[]
601,1018610,202207271940,1.66,753.74,[]
602,1018610,202207271930,1.66,753.74,[]
603,1018610,202207271920,1.66,753.74,[]
604,1018610,202207271910,1.66,753.74,[]
605,1018610,202207271900,1.66,753.74,[]
606,1018610,202207271850,1.66,753.74,[]
607,1018610,202207271840,1.66,753.74,[]
608,1018610,202207271830,1.66,753.74,[]
609,1018610,202207271820,1.66,753.74,[]
610,1018610,202207271810,1.66,753.74,[]
611,1018610,202207271800,1.66,753.74,[]
612,1018610,202207271750,1.66,753.74,[]
613,1018610,202207271740,1.66,753.74,[]
614,1018610,202207271730,1.66,753.74,[]
615,1018610,202207271720,1.65,741.46,[]
616,1018610,202207271710,1.65,741.46,[]
617,1018610,202207271700,1.65,741.46,[]
618,1018610,202207271650,1.65,741.46,[]
619,1018610,202207271640,1.65,741.46,[]
620,1018610,202207271630,1.65,741.46,[]
621,1018610,202207271620,1.65,741.46,[]
622,1018610,202207271610,1.64,729.26,[]
623,1018610,202207271600,1.64,729.26,[]
624,1018610,202207271550,1.63,717.13,[]
625,1018610,202207271540,1.62,705.07,[]
626,1018610,202207271530,1.60,681.19,[]
627,1018610,202207271520,1.57,645.94,[]
628,1018610,202207271510,1.52,588.75,[]
629,1018610,202207271500,1.46,522.73,[]
630,1018610,202207271450,1.45,512.01,[]
631,1018610,202207271440,1.46,522.73,[]
632,1018610,202207271430,1.47,533.53,[]
633,1018610,202207271420,1.50,566.42,[]
