,wlobscd,ymdhm,wl,fw,links
74,1018640,202108311130,1.21,257.89,[]
75,1018640,202108311120,1.20,228.41,[]
76,1018640,202108311110,1.19,219.75,[]
77,1018640,202108311100,1.19,248.77,[]
78,1018640,202108311050,1.18,223.53,[]
79,1018640,202108311040,1.18,211.11,[]
80,1018640,202108311030,1.17,231.44,[]
81,1018640,202108311020,1.17,243.83,[]
82,1018640,202108311010,1.17,239.70,[]
83,1018640,202108311000,1.17,206.64,[]
84,1018640,202108310950,1.17,181.84,[]
85,1018640,202108310940,1.17,185.98,[]
86,1018640,202108310930,1.17,177.71,[]
87,1018640,202108310920,1.16,198.05,[]
88,1018640,202108310910,1.16,202.18,[]
89,1018640,202108310900,1.16,181.55,[]
90,1018640,202108310850,1.16,189.80,[]
91,1018640,202108310840,1.16,251.69,[]
92,1018640,202108310830,1.16,243.44,[]
93,1018640,202108310820,1.16,247.56,[]
94,1018640,202108310810,1.16,247.56,[]
95,1018640,202108310800,1.16,251.69,[]
96,1018640,202108310750,1.16,247.56,[]
97,1018640,202108310740,1.16,251.69,[]
98,1018640,202108310730,1.16,251.69,[]
99,1018640,202108310720,1.16,264.07,[]
100,1018640,202108310710,1.16,259.94,[]
101,1018640,202108310700,1.16,251.69,[]
102,1018640,202108310650,1.16,247.56,[]
103,1018640,202108310640,1.16,259.94,[]
104,1018640,202108310630,1.16,280.57,[]
105,1018640,202108310620,1.16,255.82,[]
106,1018640,202108310610,1.16,272.32,[]
107,1018640,202108310600,1.16,276.45,[]
108,1018640,202108310550,1.16,272.32,[]
109,1018640,202108310540,1.16,280.57,[]
110,1018640,202108310530,1.16,284.70,[]
111,1018640,202108310520,1.16,288.83,[]
112,1018640,202108310510,1.16,288.83,[]
113,1018640,202108310500,1.16,288.83,[]
114,1018640,202108310450,1.16,280.57,[]
115,1018640,202108310440,1.16,280.57,[]
116,1018640,202108310430,1.16,313.58,[]
117,1018640,202108310420,1.16,264.07,[]
118,1018640,202108310410,1.16,268.20,[]
119,1018640,202108310400,1.16,268.20,[]
120,1018640,202108310350,1.16,259.94,[]
121,1018640,202108310340,1.16,251.69,[]
122,1018640,202108310330,1.16,272.32,[]
123,1018640,202108310320,1.16,309.46,[]
124,1018640,202108310310,1.16,309.46,[]
125,1018640,202108310300,1.15,362.50,[]
126,1018640,202108310250,1.15,350.15,[]
127,1018640,202108310240,1.15,284.24,[]
128,1018640,202108310230,1.15,201.85,[]
129,1018640,202108310220,1.15,197.73,[]
130,1018640,202108310210,1.16,214.56,[]
131,1018640,202108310200,1.16,264.07,[]
132,1018640,202108310150,1.17,264.50,[]
133,1018640,202108310140,1.17,231.44,[]
134,1018640,202108310130,1.18,248.37,[]
135,1018640,202108310120,1.15,523.16,[]
136,1018640,202108310110,1.17,557.93,[]
137,1018640,202108310100,1.18,625.06,[]
138,1018640,202108310050,1.19,688.27,[]
139,1018640,202108310040,1.19,679.97,[]
140,1018640,202108310030,1.19,655.10,[]
141,1018640,202108310020,1.19,630.22,[]
142,1018640,202108310010,1.19,650.95,[]
143,1018640,202108310000,1.19,634.37,[]
144,1018640,202108302350,1.19,646.80,[]
145,1018640,202108302340,1.20,652.00,[]
146,1018640,202108302330,1.20,652.00,[]
147,1018640,202108302320,1.20,631.24,[]
148,1018640,202108302310,1.20,664.46,[]
149,1018640,202108302300,1.20,668.61,[]
150,1018640,202108302250,1.20,672.77,[]
151,1018640,202108302240,1.20,668.61,[]
152,1018640,202108302230,1.20,660.31,[]
153,1018640,202108302220,1.20,660.31,[]
154,1018640,202108302210,1.20,660.31,[]
155,1018640,202108302200,1.21,644.74,[]
156,1018640,202108302150,1.21,607.30,[]
157,1018640,202108302140,1.21,607.30,[]
158,1018640,202108302130,1.21,644.74,[]
159,1018640,202108302120,1.21,673.85,[]
160,1018640,202108302110,1.21,640.58,[]
161,1018640,202108302100,1.21,644.74,[]
162,1018640,202108302050,1.21,636.42,[]
163,1018640,202108302040,1.22,633.28,[]
164,1018640,202108302030,1.22,629.11,[]
165,1018640,202108302020,1.22,612.44,[]
166,1018640,202108302010,1.22,591.61,[]
167,1018640,202108302000,1.22,558.28,[]
168,1018640,202108301950,1.23,571.70,[]
169,1018640,202108301940,1.23,596.74,[]
170,1018640,202108301930,1.23,584.22,[]
171,1018640,202108301920,1.23,584.22,[]
172,1018640,202108301910,1.24,631.13,[]
173,1018640,202108301900,1.24,631.13,[]
174,1018640,202108301850,1.24,639.49,[]
175,1018640,202108301840,1.24,639.49,[]
176,1018640,202108301830,1.24,635.31,[]
177,1018640,202108301820,1.24,601.88,[]
178,1018640,202108301810,1.24,601.88,[]
179,1018640,202108301800,1.24,614.42,[]
180,1018640,202108301750,1.25,594.47,[]
181,1018640,202108301740,1.26,536.72,[]
182,1018640,202108301730,1.26,532.52,[]
183,1018640,202108301720,1.26,574.45,[]
184,1018640,202108301710,1.26,591.23,[]
185,1018640,202108301700,1.26,628.97,[]
186,1018640,202108301650,1.25,623.77,[]
187,1018640,202108301640,1.24,639.49,[]
188,1018640,202108301630,1.23,642.64,[]
189,1018640,202108301620,1.23,529.97,[]
190,1018640,202108301610,1.23,521.62,[]
191,1018640,202108301600,1.24,359.45,[]
192,1018640,202108301550,1.23,354.70,[]
193,1018640,202108301540,1.22,308.31,[]
194,1018640,202108301530,1.21,303.65,[]
195,1018640,202108301520,1.19,281.94,[]
196,1018640,202108301510,1.18,273.21,[]
197,1018640,202108301500,1.17,235.57,[]
198,1018640,202108301450,1.16,214.56,[]
199,1018640,202108301440,1.16,206.30,[]
200,1018640,202108301430,1.15,185.37,[]
201,1018640,202108301420,1.15,193.61,[]
202,1018640,202108301410,1.15,193.61,[]
203,1018640,202108301400,1.14,176.84,[]
204,1018640,202108301350,1.13,176.56,[]
205,1018640,202108301340,1.13,176.56,[]
206,1018640,202108301330,1.12,168.07,[]
207,1018640,202108301320,1.12,155.77,[]
208,1018640,202108301310,1.12,155.77,[]
209,1018640,202108301300,1.12,155.77,[]
210,1018640,202108301250,1.12,151.67,[]
211,1018640,202108301240,1.12,151.67,[]
212,1018640,202108301230,1.12,147.57,[]
213,1018640,202108301220,1.12,143.47,[]
214,1018640,202108301210,1.12,147.57,[]
215,1018640,202108301200,1.12,143.47,[]
216,1018640,202108301150,1.12,147.57,[]
217,1018640,202108301140,1.12,147.57,[]
218,1018640,202108301130,1.12,147.57,[]
219,1018640,202108301120,1.12,147.57,[]
220,1018640,202108301110,1.12,143.47,[]
221,1018640,202108301100,1.12,147.57,[]
222,1018640,202108301050,1.12,143.47,[]
223,1018640,202108301040,1.12,155.77,[]
224,1018640,202108301030,1.12,155.77,[]
225,1018640,202108301020,1.13,156.03,[]
226,1018640,202108301010,1.13,151.92,[]
227,1018640,202108301000,1.13,151.92,[]
228,1018640,202108300950,1.13,147.81,[]
229,1018640,202108300940,1.13,147.81,[]
230,1018640,202108300930,1.13,151.92,[]
231,1018640,202108300920,1.14,156.28,[]
232,1018640,202108300910,1.14,160.39,[]
233,1018640,202108300900,1.14,164.51,[]
234,1018640,202108300850,1.14,164.51,[]
235,1018640,202108300840,1.14,168.62,[]
236,1018640,202108300830,1.14,164.51,[]
237,1018640,202108300820,1.14,164.51,[]
238,1018640,202108300810,1.14,164.51,[]
239,1018640,202108300800,1.14,160.39,[]
240,1018640,202108300750,1.14,164.51,[]
241,1018640,202108300740,1.14,164.51,[]
242,1018640,202108300730,1.14,164.51,[]
243,1018640,202108300720,1.15,164.77,[]
244,1018640,202108300710,1.15,164.77,[]
245,1018640,202108300700,1.15,164.77,[]
246,1018640,202108300650,1.15,164.77,[]
247,1018640,202108300640,1.15,164.77,[]
248,1018640,202108300630,1.15,168.89,[]
249,1018640,202108300620,1.15,164.77,[]
250,1018640,202108300610,1.15,168.89,[]
251,1018640,202108300600,1.15,164.77,[]
252,1018640,202108300550,1.15,164.77,[]
253,1018640,202108300540,1.16,169.17,[]
254,1018640,202108300530,1.16,169.17,[]
255,1018640,202108300520,1.16,165.04,[]
256,1018640,202108300510,1.16,169.17,[]
257,1018640,202108300500,1.16,169.17,[]
258,1018640,202108300450,1.16,173.30,[]
259,1018640,202108300440,1.16,173.30,[]
260,1018640,202108300430,1.17,173.58,[]
261,1018640,202108300420,1.17,177.71,[]
262,1018640,202108300410,1.17,177.71,[]
263,1018640,202108300400,1.17,190.11,[]
264,1018640,202108300350,1.17,206.64,[]
265,1018640,202108300340,1.17,223.17,[]
266,1018640,202108300330,1.17,210.77,[]
267,1018640,202108300320,1.18,223.53,[]
268,1018640,202108300310,1.18,215.25,[]
269,1018640,202108300300,1.18,227.67,[]
270,1018640,202108300250,1.18,223.53,[]
271,1018640,202108300240,1.19,219.75,[]
272,1018640,202108300230,1.19,215.60,[]
273,1018640,202108300220,1.19,219.75,[]
274,1018640,202108300210,1.19,215.60,[]
275,1018640,202108300200,1.19,194.87,[]
276,1018640,202108300150,1.19,178.29,[]
277,1018640,202108300140,1.20,178.57,[]
278,1018640,202108300130,1.20,178.57,[]
279,1018640,202108300120,1.20,199.34,[]
280,1018640,202108300110,1.20,174.42,[]
281,1018640,202108300100,1.20,178.57,[]
282,1018640,202108300050,1.20,186.88,[]
283,1018640,202108300040,1.20,178.57,[]
284,1018640,202108300030,1.19,207.31,[]
285,1018640,202108300020,1.19,203.16,[]
286,1018640,202108300010,1.19,207.31,[]
287,1018640,202108300000,1.19,199.02,[]
288,1018640,202108292350,1.19,228.04,[]
289,1018640,202108292340,1.18,235.95,[]
290,1018640,202108292330,1.18,231.81,[]
291,1018640,202108292320,1.18,227.67,[]
292,1018640,202108292310,1.18,248.37,[]
293,1018640,202108292300,1.18,244.23,[]
294,1018640,202108292250,1.17,243.83,[]
295,1018640,202108292240,1.17,227.30,[]
296,1018640,202108292230,1.17,219.04,[]
297,1018640,202108292220,1.16,198.05,[]
298,1018640,202108292210,1.16,193.93,[]
299,1018640,202108292200,1.15,193.61,[]
300,1018640,202108292150,1.15,201.85,[]
301,1018640,202108292140,1.15,222.45,[]
302,1018640,202108292130,1.14,254.99,[]
303,1018640,202108292120,1.13,262.78,[]
304,1018640,202108292110,1.12,266.45,[]
305,1018640,202108292100,1.12,295.15,[]
306,1018640,202108292050,1.12,245.96,[]
307,1018640,202108292040,1.12,262.35,[]
308,1018640,202108292030,1.12,311.54,[]
309,1018640,202108292020,1.12,237.76,[]
310,1018640,202108292010,1.12,225.46,[]
311,1018640,202108292000,1.12,213.16,[]
312,1018640,202108291950,1.10,314.61,[]
313,1018640,202108291940,1.10,277.84,[]
314,1018640,202108291930,1.10,302.35,[]
315,1018640,202108291920,1.11,315.13,[]
316,1018640,202108291910,1.11,315.13,[]
317,1018640,202108291900,1.12,315.64,[]
318,1018640,202108291850,1.12,315.64,[]
319,1018640,202108291840,1.13,328.48,[]
320,1018640,202108291830,1.13,344.90,[]
321,1018640,202108291820,1.13,328.48,[]
322,1018640,202108291810,1.13,316.16,[]
323,1018640,202108291800,1.14,316.68,[]
324,1018640,202108291750,1.15,304.83,[]
325,1018640,202108291740,1.15,321.31,[]
326,1018640,202108291730,1.15,325.43,[]
327,1018640,202108291720,1.16,338.34,[]
328,1018640,202108291710,1.17,343.02,[]
329,1018640,202108291700,1.18,351.86,[]
330,1018640,202108291650,1.18,380.83,[]
331,1018640,202108291640,1.19,377.30,[]
332,1018640,202108291630,1.19,393.89,[]
333,1018640,202108291620,1.19,369.01,[]
334,1018640,202108291610,1.19,369.01,[]
335,1018640,202108291600,1.19,373.16,[]
336,1018640,202108291550,1.20,357.15,[]
337,1018640,202108291540,1.21,391.00,[]
338,1018640,202108291530,1.21,457.55,[]
339,1018640,202108291520,1.21,457.55,[]
340,1018640,202108291510,1.21,478.35,[]
341,1018640,202108291500,1.21,482.51,[]
342,1018640,202108291450,1.21,478.35,[]
343,1018640,202108291440,1.21,474.19,[]
344,1018640,202108291430,1.21,461.71,[]
345,1018640,202108291420,1.20,411.14,[]
346,1018640,202108291410,1.23,300.46,[]
347,1018640,202108291400,1.23,321.32,[]
348,1018640,202108291350,1.22,304.14,[]
349,1018640,202108291340,1.22,283.31,[]
350,1018640,202108291330,1.21,270.37,[]
351,1018640,202108291320,1.21,320.29,[]
352,1018640,202108291310,1.20,319.77,[]
353,1018640,202108291300,1.20,307.31,[]
354,1018640,202108291250,1.19,286.09,[]
355,1018640,202108291240,1.19,281.94,[]
356,1018640,202108291230,1.18,289.76,[]
357,1018640,202108291220,1.17,256.23,[]
358,1018640,202108291210,1.16,247.56,[]
359,1018640,202108291200,1.16,206.30,[]
360,1018640,202108291150,1.16,193.93,[]
361,1018640,202108291140,1.16,177.42,[]
362,1018640,202108291130,1.16,169.17,[]
363,1018640,202108291120,1.16,165.04,[]
364,1018640,202108291110,1.16,160.92,[]
365,1018640,202108291100,1.16,165.04,[]
366,1018640,202108291050,1.16,165.04,[]
367,1018640,202108291040,1.16,156.79,[]
368,1018640,202108291030,1.16,160.92,[]
369,1018640,202108291020,1.16,169.17,[]
370,1018640,202108291010,1.16,173.30,[]
371,1018640,202108291000,1.15,189.49,[]
372,1018640,202108290950,1.15,177.13,[]
373,1018640,202108290940,1.15,168.89,[]
374,1018640,202108290930,1.15,173.01,[]
375,1018640,202108290920,1.15,168.89,[]
376,1018640,202108290910,1.15,173.01,[]
377,1018640,202108290900,1.15,177.13,[]
378,1018640,202108290850,1.15,177.13,[]
379,1018640,202108290840,1.15,177.13,[]
380,1018640,202108290830,1.14,189.18,[]
381,1018640,202108290820,1.14,168.62,[]
382,1018640,202108290810,1.14,168.62,[]
383,1018640,202108290800,1.14,172.73,[]
384,1018640,202108290750,1.14,168.62,[]
385,1018640,202108290740,1.14,176.84,[]
386,1018640,202108290730,1.14,193.30,[]
387,1018640,202108290720,1.14,213.86,[]
388,1018640,202108290710,1.14,168.62,[]
389,1018640,202108290700,1.14,176.84,[]
390,1018640,202108290650,1.14,193.30,[]
391,1018640,202108290640,1.14,176.84,[]
392,1018640,202108290630,1.14,197.41,[]
393,1018640,202108290620,1.14,213.86,[]
394,1018640,202108290610,1.14,180.96,[]
395,1018640,202108290600,1.14,189.18,[]
396,1018640,202108290550,1.14,176.84,[]
397,1018640,202108290540,1.14,172.73,[]
398,1018640,202108290530,1.14,176.84,[]
399,1018640,202108290520,1.14,172.73,[]
400,1018640,202108290510,1.14,172.73,[]
401,1018640,202108290500,1.14,197.41,[]
402,1018640,202108290450,1.14,189.18,[]
403,1018640,202108290440,1.14,189.18,[]
404,1018640,202108290430,1.13,176.56,[]
405,1018640,202108290420,1.13,184.77,[]
406,1018640,202108290410,1.14,201.52,[]
407,1018640,202108290400,1.13,192.98,[]
408,1018640,202108290350,1.13,213.51,[]
409,1018640,202108290340,1.13,197.09,[]
410,1018640,202108290330,1.13,192.98,[]
411,1018640,202108290320,1.13,213.51,[]
412,1018640,202108290310,1.12,270.55,[]
413,1018640,202108290300,1.12,303.35,[]
414,1018640,202108290250,1.12,245.96,[]
415,1018640,202108290240,1.12,221.36,[]
416,1018640,202108290230,1.12,258.25,[]
417,1018640,202108290220,1.12,245.96,[]
418,1018640,202108290210,1.12,258.25,[]
419,1018640,202108290200,1.12,229.56,[]
420,1018640,202108290150,1.12,213.16,[]
421,1018640,202108290140,1.12,225.46,[]
422,1018640,202108290130,1.11,294.67,[]
423,1018640,202108290120,1.12,291.05,[]
424,1018640,202108290110,1.12,319.74,[]
425,1018640,202108290100,1.12,323.84,[]
426,1018640,202108290050,1.12,332.04,[]
427,1018640,202108290040,1.12,311.54,[]
428,1018640,202108290030,1.12,323.84,[]
429,1018640,202108290020,1.12,352.54,[]
430,1018640,202108290010,1.12,360.74,[]
431,1018640,202108290000,1.12,307.45,[]
432,1018640,202108282350,1.12,340.24,[]
433,1018640,202108282340,1.12,323.84,[]
434,1018640,202108282330,1.12,352.54,[]
435,1018640,202108282320,1.12,336.14,[]
436,1018640,202108282310,1.12,315.64,[]
437,1018640,202108282300,1.12,373.03,[]
438,1018640,202108282250,1.12,385.33,[]
439,1018640,202108282240,1.12,393.53,[]
440,1018640,202108282230,1.12,352.54,[]
441,1018640,202108282220,1.12,344.34,[]
442,1018640,202108282210,1.12,385.33,[]
443,1018640,202108282200,1.12,360.74,[]
444,1018640,202108282150,1.13,336.69,[]
445,1018640,202108282140,1.13,381.86,[]
446,1018640,202108282130,1.13,365.43,[]
447,1018640,202108282120,1.13,303.84,[]
448,1018640,202108282110,1.13,365.43,[]
449,1018640,202108282100,1.12,487.81,[]
450,1018640,202108282050,1.13,496.82,[]
451,1018640,202108282040,1.13,492.72,[]
452,1018640,202108282030,1.14,485.30,[]
453,1018640,202108282020,1.15,494.32,[]
454,1018640,202108282010,1.16,561.15,[]
455,1018640,202108282000,1.17,586.85,[]
456,1018640,202108281950,1.17,595.12,[]
457,1018640,202108281940,1.18,575.39,[]
458,1018640,202108281930,1.18,567.11,[]
459,1018640,202108281920,1.18,521.57,[]
460,1018640,202108281910,1.18,538.13,[]
461,1018640,202108281900,1.18,538.13,[]
462,1018640,202108281850,1.19,522.42,[]
463,1018640,202108281840,1.19,385.59,[]
464,1018640,202108281830,1.19,460.23,[]
465,1018640,202108281820,1.20,465.12,[]
466,1018640,202108281810,1.20,502.50,[]
467,1018640,202108281800,1.20,456.82,[]
468,1018640,202108281750,1.20,427.75,[]
469,1018640,202108281740,1.21,428.44,[]
470,1018640,202108281730,1.21,457.55,[]
471,1018640,202108281720,1.21,436.76,[]
472,1018640,202108281710,1.22,379.13,[]
473,1018640,202108281700,1.22,420.80,[]
474,1018640,202108281650,1.23,454.86,[]
475,1018640,202108281640,1.24,459.77,[]
476,1018640,202108281630,1.24,489.02,[]
477,1018640,202108281620,1.24,522.46,[]
478,1018640,202108281610,1.24,514.10,[]
479,1018640,202108281600,1.24,530.82,[]
480,1018640,202108281550,1.24,614.42,[]
481,1018640,202108281540,1.24,518.28,[]
482,1018640,202108281530,1.25,414.45,[]
483,1018640,202108281520,1.25,406.08,[]
484,1018640,202108281510,1.24,417.97,[]
485,1018640,202108281500,1.24,422.15,[]
486,1018640,202108281450,1.23,413.13,[]
487,1018640,202108281440,1.22,429.13,[]
488,1018640,202108281430,1.21,399.32,[]
489,1018640,202108281420,1.20,361.30,[]
490,1018640,202108281410,1.18,331.16,[]
491,1018640,202108281400,1.17,297.56,[]
492,1018640,202108281350,1.16,268.20,[]
493,1018640,202108281340,1.16,259.94,[]
494,1018640,202108281330,1.16,255.82,[]
495,1018640,202108281320,1.16,272.32,[]
496,1018640,202108281310,1.15,230.68,[]
497,1018640,202108281300,1.14,222.08,[]
498,1018640,202108281250,1.14,213.86,[]
499,1018640,202108281240,1.13,192.98,[]
500,1018640,202108281230,1.13,176.56,[]
501,1018640,202108281220,1.12,176.27,[]
502,1018640,202108281210,1.12,168.07,[]
503,1018640,202108281200,1.12,176.27,[]
504,1018640,202108281150,1.11,184.17,[]
505,1018640,202108281140,1.11,175.98,[]
506,1018640,202108281130,1.10,167.52,[]
507,1018640,202108281120,1.10,163.43,[]
508,1018640,202108281110,1.09,175.40,[]
509,1018640,202108281100,1.08,162.90,[]
510,1018640,202108281050,1.08,158.83,[]
511,1018640,202108281040,1.08,154.75,[]
512,1018640,202108281030,1.08,154.75,[]
513,1018640,202108281020,1.08,154.75,[]
514,1018640,202108281010,1.08,142.54,[]
515,1018640,202108281000,1.09,146.85,[]
516,1018640,202108280950,1.09,146.85,[]
517,1018640,202108280940,1.08,158.83,[]
518,1018640,202108280930,1.08,162.90,[]
519,1018640,202108280920,1.08,154.75,[]
520,1018640,202108280910,1.08,162.90,[]
521,1018640,202108280900,1.08,154.75,[]
522,1018640,202108280850,1.08,154.75,[]
523,1018640,202108280840,1.08,154.75,[]
524,1018640,202108280830,1.08,150.68,[]
525,1018640,202108280820,1.08,154.75,[]
526,1018640,202108280810,1.08,146.61,[]
527,1018640,202108280800,1.08,146.61,[]
528,1018640,202108280750,1.08,171.04,[]
529,1018640,202108280740,1.08,166.97,[]
530,1018640,202108280730,1.08,158.83,[]
531,1018640,202108280720,1.08,166.97,[]
532,1018640,202108280710,1.08,171.04,[]
533,1018640,202108280700,1.08,162.90,[]
534,1018640,202108280650,1.08,162.90,[]
535,1018640,202108280640,1.08,158.83,[]
536,1018640,202108280630,1.08,158.83,[]
537,1018640,202108280620,1.08,158.83,[]
538,1018640,202108280610,1.09,155.01,[]
539,1018640,202108280600,1.09,159.09,[]
540,1018640,202108280550,1.09,159.09,[]
541,1018640,202108280540,1.09,155.01,[]
542,1018640,202108280530,1.09,155.01,[]
543,1018640,202108280520,1.09,146.85,[]
544,1018640,202108280510,1.09,150.93,[]
545,1018640,202108280500,1.09,163.17,[]
546,1018640,202108280450,1.10,155.26,[]
547,1018640,202108280440,1.10,171.61,[]
548,1018640,202108280430,1.10,167.52,[]
549,1018640,202108280420,1.11,163.70,[]
550,1018640,202108280410,1.11,163.70,[]
551,1018640,202108280400,1.11,171.89,[]
552,1018640,202108280350,1.11,171.89,[]
553,1018640,202108280340,1.11,159.61,[]
554,1018640,202108280330,1.11,155.52,[]
555,1018640,202108280320,1.11,163.70,[]
556,1018640,202108280310,1.12,155.77,[]
557,1018640,202108280300,1.12,163.97,[]
558,1018640,202108280250,1.12,159.87,[]
559,1018640,202108280240,1.12,155.77,[]
560,1018640,202108280230,1.12,163.97,[]
561,1018640,202108280220,1.12,176.27,[]
562,1018640,202108280210,1.12,176.27,[]
563,1018640,202108280200,1.12,155.77,[]
564,1018640,202108280150,1.13,168.34,[]
565,1018640,202108280140,1.13,164.24,[]
566,1018640,202108280130,1.14,152.17,[]
567,1018640,202108280120,1.15,131.82,[]
568,1018640,202108280110,1.15,152.42,[]
569,1018640,202108280100,1.15,177.13,[]
570,1018640,202108280050,1.15,177.13,[]
571,1018640,202108280040,1.14,292.00,[]
572,1018640,202108280030,1.14,292.00,[]
573,1018640,202108280020,1.14,337.24,[]
574,1018640,202108280010,1.14,316.68,[]
575,1018640,202108280000,1.14,279.66,[]
576,1018640,202108272350,1.14,279.66,[]
577,1018640,202108272340,1.14,292.00,[]
578,1018640,202108272330,1.14,304.34,[]
579,1018640,202108272320,1.14,296.11,[]
580,1018640,202108272310,1.14,267.32,[]
581,1018640,202108272300,1.14,287.89,[]
582,1018640,202108272250,1.15,313.07,[]
583,1018640,202108272240,1.15,304.83,[]
584,1018640,202108272230,1.15,267.76,[]
585,1018640,202108272220,1.15,308.95,[]
586,1018640,202108272210,1.15,313.07,[]
587,1018640,202108272200,1.15,284.24,[]
588,1018640,202108272150,1.15,284.24,[]
589,1018640,202108272140,1.15,300.71,[]
590,1018640,202108272130,1.16,284.70,[]
591,1018640,202108272120,1.16,259.94,[]
592,1018640,202108272110,1.16,272.32,[]
593,1018640,202108272100,1.16,280.57,[]
594,1018640,202108272050,1.16,280.57,[]
595,1018640,202108272040,1.16,288.83,[]
596,1018640,202108272030,1.16,276.45,[]
597,1018640,202108272020,1.16,264.07,[]
598,1018640,202108272010,1.17,309.96,[]
599,1018640,202108272000,1.17,281.03,[]
600,1018640,202108271950,1.17,281.03,[]
601,1018640,202108271940,1.17,281.03,[]
602,1018640,202108271930,1.17,289.29,[]
603,1018640,202108271920,1.17,297.56,[]
604,1018640,202108271910,1.17,318.22,[]
605,1018640,202108271900,1.17,326.49,[]
606,1018640,202108271850,1.17,301.69,[]
607,1018640,202108271840,1.17,309.96,[]
608,1018640,202108271830,1.18,318.74,[]
609,1018640,202108271820,1.18,335.30,[]
610,1018640,202108271810,1.19,327.55,[]
611,1018640,202108271800,1.19,277.79,[]
612,1018640,202108271750,1.19,281.94,[]
613,1018640,202108271740,1.19,302.67,[]
614,1018640,202108271730,1.19,319.26,[]
615,1018640,202108271720,1.19,335.84,[]
616,1018640,202108271710,1.19,352.43,[]
617,1018640,202108271700,1.19,344.13,[]
618,1018640,202108271650,1.20,286.55,[]
619,1018640,202108271640,1.21,349.41,[]
620,1018640,202108271630,1.21,374.36,[]
621,1018640,202108271620,1.21,386.84,[]
622,1018640,202108271610,1.21,391.00,[]
623,1018640,202108271600,1.21,411.80,[]
624,1018640,202108271550,1.22,412.46,[]
625,1018640,202108271540,1.22,387.46,[]
626,1018640,202108271530,1.22,374.97,[]
627,1018640,202108271520,1.23,292.11,[]
628,1018640,202108271510,1.23,304.63,[]
629,1018640,202108271500,1.22,283.31,[]
630,1018640,202108271450,1.22,283.31,[]
631,1018640,202108271440,1.21,278.69,[]
632,1018640,202108271430,1.21,270.37,[]
633,1018640,202108271420,1.21,266.21,[]
