,wlobscd,ymdhm,wl,fw,links
96,1018610,201807310750,1.04,155.97,[]
97,1018610,201807310740,1.04,155.97,[]
98,1018610,201807310730,1.04,155.97,[]
99,1018610,201807310720,1.04,155.97,[]
100,1018610,201807310710,1.04,155.97,[]
101,1018610,201807310700,1.04,155.97,[]
102,1018610,201807310650,1.04,155.97,[]
103,1018610,201807310640,1.04,155.97,[]
104,1018610,201807310630,1.04,155.97,[]
105,1018610,201807310620,1.04,155.97,[]
106,1018610,201807310610,1.04,155.97,[]
107,1018610,201807310600,1.04,155.97,[]
108,1018610,201807310550,1.04,155.97,[]
109,1018610,201807310540,1.04,155.97,[]
110,1018610,201807310530,1.04,155.97,[]
111,1018610,201807310520,1.04,155.97,[]
112,1018610,201807310510,1.04,155.97,[]
113,1018610,201807310500,1.04,155.97,[]
114,1018610,201807310450,1.04,155.97,[]
115,1018610,201807310440,1.04,155.97,[]
116,1018610,201807310430,1.04,155.97,[]
117,1018610,201807310420,1.04,155.97,[]
118,1018610,201807310410,1.04,155.97,[]
119,1018610,201807310400,1.04,155.97,[]
120,1018610,201807310350,1.04,155.97,[]
121,1018610,201807310340,1.04,155.97,[]
122,1018610,201807310330,1.04,155.97,[]
123,1018610,201807310320,1.04,155.97,[]
124,1018610,201807310310,1.04,155.97,[]
125,1018610,201807310300,1.04,155.97,[]
126,1018610,201807310250,1.04,155.97,[]
127,1018610,201807310240,1.04,155.97,[]
128,1018610,201807310230,1.04,155.97,[]
129,1018610,201807310220,1.04,155.97,[]
130,1018610,201807310210,1.04,155.97,[]
131,1018610,201807310200,1.04,155.97,[]
132,1018610,201807310150,1.04,155.97,[]
133,1018610,201807310140,1.04,155.97,[]
134,1018610,201807310130,1.04,155.97,[]
135,1018610,201807310120,1.04,155.97,[]
136,1018610,201807310110,1.04,155.97,[]
137,1018610,201807310100,1.04,155.97,[]
138,1018610,201807310050,1.04,155.97,[]
139,1018610,201807310040,1.04,155.97,[]
140,1018610,201807310030,1.04,155.97,[]
141,1018610,201807310020,1.04,155.97,[]
142,1018610,201807310010,1.04,155.97,[]
143,1018610,201807310000,1.04,155.97,[]
144,1018610,201807302350,1.04,155.97,[]
145,1018610,201807302340,1.04,155.97,[]
146,1018610,201807302330,1.04,155.97,[]
147,1018610,201807302320,1.04,155.97,[]
148,1018610,201807302310,1.04,155.97,[]
149,1018610,201807302300,1.04,155.97,[]
150,1018610,201807302250,1.04,155.97,[]
151,1018610,201807302240,1.04,155.97,[]
152,1018610,201807302230,1.04,155.97,[]
153,1018610,201807302220,1.04,155.97,[]
154,1018610,201807302210,1.04,155.97,[]
155,1018610,201807302200,1.04,155.97,[]
156,1018610,201807302150,1.04,155.97,[]
157,1018610,201807302140,1.04,155.97,[]
158,1018610,201807302130,1.04,155.97,[]
159,1018610,201807302120,1.04,155.97,[]
160,1018610,201807302110,1.04,155.97,[]
161,1018610,201807302100,1.04,155.97,[]
162,1018610,201807302050,1.04,155.97,[]
163,1018610,201807302040,1.04,155.97,[]
164,1018610,201807302030,1.04,155.97,[]
165,1018610,201807302020,1.04,155.97,[]
166,1018610,201807302010,1.04,155.97,[]
167,1018610,201807302000,1.04,155.97,[]
168,1018610,201807301950,1.04,155.97,[]
169,1018610,201807301940,1.04,155.97,[]
170,1018610,201807301930,1.04,155.97,[]
171,1018610,201807301920,1.04,155.97,[]
172,1018610,201807301910,1.04,155.97,[]
173,1018610,201807301900,1.04,155.97,[]
174,1018610,201807301850,1.04,155.97,[]
175,1018610,201807301840,1.04,155.97,[]
176,1018610,201807301830,1.04,155.97,[]
177,1018610,201807301820,1.04,155.97,[]
178,1018610,201807301810,1.04,155.97,[]
179,1018610,201807301800,1.04,155.97,[]
180,1018610,201807301750,1.04,155.97,[]
181,1018610,201807301740,1.04,155.97,[]
182,1018610,201807301730,1.04,155.97,[]
183,1018610,201807301720,1.04,155.97,[]
184,1018610,201807301710,1.04,155.97,[]
185,1018610,201807301700,1.04,155.97,[]
186,1018610,201807301650,1.04,155.97,[]
187,1018610,201807301640,1.04,155.97,[]
188,1018610,201807301630,1.04,155.97,[]
189,1018610,201807301620,1.04,155.97,[]
190,1018610,201807301610,1.04,155.97,[]
191,1018610,201807301600,1.04,155.97,[]
192,1018610,201807301550,1.04,155.97,[]
193,1018610,201807301540,1.04,155.97,[]
194,1018610,201807301530,1.04,155.97,[]
195,1018610,201807301520,1.04,155.97,[]
196,1018610,201807301510,1.04,155.97,[]
197,1018610,201807301500,1.04,155.97,[]
198,1018610,201807301450,1.03,150.73,[]
199,1018610,201807301440,1.03,150.73,[]
200,1018610,201807301430,1.03,150.73,[]
201,1018610,201807301420,1.03,150.73,[]
202,1018610,201807301410,1.03,150.73,[]
203,1018610,201807301400,1.03,150.73,[]
204,1018610,201807301350,1.03,150.73,[]
205,1018610,201807301340,1.03,150.73,[]
206,1018610,201807301330,1.03,150.73,[]
207,1018610,201807301320,1.03,150.73,[]
208,1018610,201807301310,1.03,150.73,[]
209,1018610,201807301300,1.03,150.73,[]
210,1018610,201807301250,1.03,150.73,[]
211,1018610,201807301240,1.03,150.73,[]
212,1018610,201807301230,1.03,150.73,[]
213,1018610,201807301220,1.03,150.73,[]
214,1018610,201807301210,1.03,150.73,[]
215,1018610,201807301200,1.03,150.73,[]
216,1018610,201807301150,1.03,150.73,[]
217,1018610,201807301140,1.03,150.73,[]
218,1018610,201807301130,1.02,145.57,[]
219,1018610,201807301120,1.02,145.57,[]
220,1018610,201807301110,1.02,145.57,[]
221,1018610,201807301100,1.02,145.57,[]
222,1018610,201807301050,1.02,145.57,[]
223,1018610,201807301040,1.02,145.57,[]
224,1018610,201807301030,1.02,145.57,[]
225,1018610,201807301020,1.02,145.57,[]
226,1018610,201807301010,1.02,145.57,[]
227,1018610,201807301000,1.02,145.57,[]
228,1018610,201807300950,1.02,145.57,[]
229,1018610,201807300940,1.02,145.57,[]
230,1018610,201807300930,1.01,140.50,[]
231,1018610,201807300920,1.01,140.50,[]
232,1018610,201807300910,1.01,140.50,[]
233,1018610,201807300900,1.01,140.50,[]
234,1018610,201807300850,1.01,140.50,[]
235,1018610,201807300840,1.01,140.50,[]
236,1018610,201807300830,1.01,140.50,[]
237,1018610,201807300820,1.01,140.50,[]
238,1018610,201807300810,1.01,140.50,[]
239,1018610,201807300800,1.01,140.50,[]
240,1018610,201807300750,1.01,140.50,[]
241,1018610,201807300740,1.01,140.50,[]
242,1018610,201807300730,1.01,140.50,[]
243,1018610,201807300720,1.01,140.50,[]
244,1018610,201807300710,1.01,140.50,[]
245,1018610,201807300700,1.01,140.50,[]
246,1018610,201807300650,1.01,140.50,[]
247,1018610,201807300640,1.01,140.50,[]
248,1018610,201807300630,1.01,140.50,[]
249,1018610,201807300620,1.01,140.50,[]
250,1018610,201807300610,1.01,140.50,[]
251,1018610,201807300600,1.01,140.50,[]
252,1018610,201807300550,1.01,140.50,[]
253,1018610,201807300540,1.01,140.50,[]
254,1018610,201807300530,1.01,140.50,[]
255,1018610,201807300520,1.01,140.50,[]
256,1018610,201807300510,1.01,140.50,[]
257,1018610,201807300500,1.01,140.50,[]
258,1018610,201807300450,1.01,140.50,[]
259,1018610,201807300440,1.01,140.50,[]
260,1018610,201807300430,1.01,140.50,[]
261,1018610,201807300420,1.01,140.50,[]
262,1018610,201807300410,1.01,140.50,[]
263,1018610,201807300400,1.01,140.50,[]
264,1018610,201807300350,1.01,140.50,[]
265,1018610,201807300340,1.01,140.50,[]
266,1018610,201807300330,1.01,140.50,[]
267,1018610,201807300320,1.01,140.50,[]
268,1018610,201807300310,1.01,140.50,[]
269,1018610,201807300300,1.01,140.50,[]
270,1018610,201807300250,1.01,140.50,[]
271,1018610,201807300240,1.01,140.50,[]
272,1018610,201807300230,1.01,140.50,[]
273,1018610,201807300220,1.01,140.50,[]
274,1018610,201807300210,1.01,140.50,[]
275,1018610,201807300200,1.01,140.50,[]
276,1018610,201807300150,1.01,140.50,[]
277,1018610,201807300140,1.01,140.50,[]
278,1018610,201807300130,1.01,140.50,[]
279,1018610,201807300120,1.01,140.50,[]
280,1018610,201807300110,1.01,140.50,[]
281,1018610,201807300100,1.01,140.50,[]
282,1018610,201807300050,1.01,140.50,[]
283,1018610,201807300040,1.01,140.50,[]
284,1018610,201807300030,1.01,140.50,[]
285,1018610,201807300020,1.01,140.50,[]
286,1018610,201807300010,1.01,140.50,[]
287,1018610,201807300000,1.01,140.50,[]
288,1018610,201807292350,1.01,140.50,[]
289,1018610,201807292340,1.01,140.50,[]
290,1018610,201807292330,1.01,140.50,[]
291,1018610,201807292320,1.01,140.50,[]
292,1018610,201807292310,1.01,140.50,[]
293,1018610,201807292300,1.01,140.50,[]
294,1018610,201807292250,1.01,140.50,[]
295,1018610,201807292240,1.01,140.50,[]
296,1018610,201807292230,1.01,140.50,[]
297,1018610,201807292220,1.01,140.50,[]
298,1018610,201807292210,1.01,140.50,[]
299,1018610,201807292200,1.01,140.50,[]
300,1018610,201807292150,1.01,140.50,[]
301,1018610,201807292140,1.01,140.50,[]
302,1018610,201807292130,1.01,140.50,[]
303,1018610,201807292120,1.01,140.50,[]
304,1018610,201807292110,1.01,140.50,[]
305,1018610,201807292100,1.01,140.50,[]
306,1018610,201807292050,1.01,140.50,[]
307,1018610,201807292040,1.01,140.50,[]
308,1018610,201807292030,1.01,140.50,[]
309,1018610,201807292020,1.01,140.50,[]
310,1018610,201807292010,1.01,140.50,[]
311,1018610,201807292000,1.01,140.50,[]
312,1018610,201807291950,1.01,140.50,[]
313,1018610,201807291940,1.01,140.50,[]
314,1018610,201807291930,1.01,140.50,[]
315,1018610,201807291920,1.01,140.50,[]
316,1018610,201807291910,1.01,140.50,[]
317,1018610,201807291900,1.01,140.50,[]
318,1018610,201807291850,1.01,140.50,[]
319,1018610,201807291840,1.01,140.50,[]
320,1018610,201807291830,1.01,140.50,[]
321,1018610,201807291820,1.01,140.50,[]
322,1018610,201807291810,1.01,140.50,[]
323,1018610,201807291800,1.01,140.50,[]
324,1018610,201807291750,1.01,140.50,[]
325,1018610,201807291740,1.01,140.50,[]
326,1018610,201807291730,1.01,140.50,[]
327,1018610,201807291720,1.01,140.50,[]
328,1018610,201807291710,1.01,140.50,[]
329,1018610,201807291700,1.01,140.50,[]
330,1018610,201807291650,1.01,140.50,[]
331,1018610,201807291640,1.01,140.50,[]
332,1018610,201807291630,1.01,140.50,[]
333,1018610,201807291620,1.01,140.50,[]
334,1018610,201807291610,1.01,140.50,[]
335,1018610,201807291600,1.01,140.50,[]
336,1018610,201807291550,1.01,140.50,[]
337,1018610,201807291540,1.01,140.50,[]
338,1018610,201807291530,1.01,140.50,[]
339,1018610,201807291520,1.01,140.50,[]
340,1018610,201807291510,1.01,140.50,[]
341,1018610,201807291500,1.01,140.50,[]
342,1018610,201807291450,1.01,140.50,[]
343,1018610,201807291440,1.01,140.50,[]
344,1018610,201807291430,1.01,140.50,[]
345,1018610,201807291420,1.01,140.50,[]
346,1018610,201807291410,1.01,140.50,[]
347,1018610,201807291400,1.01,140.50,[]
348,1018610,201807291350,1.01,140.50,[]
349,1018610,201807291340,1.01,140.50,[]
350,1018610,201807291330,1.01,140.50,[]
351,1018610,201807291320,1.01,140.50,[]
352,1018610,201807291310,1.01,140.50,[]
353,1018610,201807291300,1.01,140.50,[]
354,1018610,201807291250,1.01,140.50,[]
355,1018610,201807291240,1.01,140.50,[]
356,1018610,201807291230,1.01,140.50,[]
357,1018610,201807291220,1.01,140.50,[]
358,1018610,201807291210,1.01,140.50,[]
359,1018610,201807291200,1.01,140.50,[]
360,1018610,201807291150,1.01,140.50,[]
361,1018610,201807291140,1.01,140.50,[]
362,1018610,201807291130,1.01,140.50,[]
363,1018610,201807291120,1.01,140.50,[]
364,1018610,201807291110,1.01,140.50,[]
365,1018610,201807291100,1.01,140.50,[]
366,1018610,201807291050,1.01,140.50,[]
367,1018610,201807291040,1.01,140.50,[]
368,1018610,201807291030,1.01,140.50,[]
369,1018610,201807291020,1.01,140.50,[]
370,1018610,201807291010,1.01,140.50,[]
371,1018610,201807291000,1.01,140.50,[]
372,1018610,201807290950,1.01,140.50,[]
373,1018610,201807290940,1.01,140.50,[]
374,1018610,201807290930,1.01,140.50,[]
375,1018610,201807290920,1.01,140.50,[]
376,1018610,201807290910,1.01,140.50,[]
377,1018610,201807290900,1.01,140.50,[]
378,1018610,201807290850,1.01,140.50,[]
379,1018610,201807290840,1.01,140.50,[]
380,1018610,201807290830,1.01,140.50,[]
381,1018610,201807290820,1.01,140.50,[]
382,1018610,201807290810,1.01,140.50,[]
383,1018610,201807290800,1.01,140.50,[]
384,1018610,201807290750,1.01,140.50,[]
385,1018610,201807290740,1.01,140.50,[]
386,1018610,201807290730,1.01,140.50,[]
387,1018610,201807290720,1.01,140.50,[]
388,1018610,201807290710,1.01,140.50,[]
389,1018610,201807290700,1.01,140.50,[]
390,1018610,201807290650,1.01,140.50,[]
391,1018610,201807290640,1.01,140.50,[]
392,1018610,201807290630,1.01,140.50,[]
393,1018610,201807290620,1.01,140.50,[]
394,1018610,201807290610,1.01,140.50,[]
395,1018610,201807290600,1.01,140.50,[]
396,1018610,201807290550,1.01,140.50,[]
397,1018610,201807290540,1.01,140.50,[]
398,1018610,201807290530,1.01,140.50,[]
399,1018610,201807290520,1.01,140.50,[]
400,1018610,201807290510,1.01,140.50,[]
401,1018610,201807290500,1.01,140.50,[]
402,1018610,201807290450,1.01,140.50,[]
403,1018610,201807290440,1.01,140.50,[]
404,1018610,201807290430,1.01,140.50,[]
405,1018610,201807290420,1.01,140.50,[]
406,1018610,201807290410,1.01,140.50,[]
407,1018610,201807290400,1.01,140.50,[]
408,1018610,201807290350,1.01,140.50,[]
409,1018610,201807290340,1.01,140.50,[]
410,1018610,201807290330,1.01,140.50,[]
411,1018610,201807290320,1.01,140.50,[]
412,1018610,201807290310,1.01,140.50,[]
413,1018610,201807290300,1.01,140.50,[]
414,1018610,201807290250,1.01,140.50,[]
415,1018610,201807290240,1.01,140.50,[]
416,1018610,201807290230,1.01,140.50,[]
417,1018610,201807290220,1.01,140.50,[]
418,1018610,201807290210,1.01,140.50,[]
419,1018610,201807290200,1.01,140.50,[]
420,1018610,201807290150,1.01,140.50,[]
421,1018610,201807290140,1.01,140.50,[]
422,1018610,201807290130,1.01,140.50,[]
423,1018610,201807290120,1.01,140.50,[]
424,1018610,201807290110,1.01,140.50,[]
425,1018610,201807290100,1.01,140.50,[]
426,1018610,201807290050,1.01,140.50,[]
427,1018610,201807290040,1.01,140.50,[]
428,1018610,201807290030,1.01,140.50,[]
429,1018610,201807290020,1.01,140.50,[]
430,1018610,201807290010,1.02,145.57,[]
431,1018610,201807290000,1.02,145.57,[]
432,1018610,201807282350,1.02,145.57,[]
433,1018610,201807282340,1.02,145.57,[]
434,1018610,201807282330,1.02,145.57,[]
435,1018610,201807282320,1.02,145.57,[]
436,1018610,201807282310,1.02,145.57,[]
437,1018610,201807282300,1.02,145.57,[]
438,1018610,201807282250,1.02,145.57,[]
439,1018610,201807282240,1.02,145.57,[]
440,1018610,201807282230,1.02,145.57,[]
441,1018610,201807282220,1.02,145.57,[]
442,1018610,201807282210,1.02,145.57,[]
443,1018610,201807282200,1.02,145.57,[]
444,1018610,201807282150,1.02,145.57,[]
445,1018610,201807282140,1.02,145.57,[]
446,1018610,201807282130,1.02,145.57,[]
447,1018610,201807282120,1.02,145.57,[]
448,1018610,201807282110,1.02,145.57,[]
449,1018610,201807282100,1.02,145.57,[]
450,1018610,201807282050,1.02,145.57,[]
451,1018610,201807282040,1.02,145.57,[]
452,1018610,201807282030,1.02,145.57,[]
453,1018610,201807282020,1.02,145.57,[]
454,1018610,201807282010,1.02,145.57,[]
455,1018610,201807282000,1.02,145.57,[]
456,1018610,201807281950,1.02,145.57,[]
457,1018610,201807281940,1.02,145.57,[]
458,1018610,201807281930,1.02,145.57,[]
459,1018610,201807281920,1.02,145.57,[]
460,1018610,201807281910,1.02,145.57,[]
461,1018610,201807281900,1.02,145.57,[]
462,1018610,201807281850,1.02,145.57,[]
463,1018610,201807281840,1.02,145.57,[]
464,1018610,201807281830,1.02,145.57,[]
465,1018610,201807281820,1.02,145.57,[]
466,1018610,201807281810,1.02,145.57,[]
467,1018610,201807281800,1.02,145.57,[]
468,1018610,201807281750,1.02,145.57,[]
469,1018610,201807281740,1.02,145.57,[]
470,1018610,201807281730,1.02,145.57,[]
471,1018610,201807281720,1.02,145.57,[]
472,1018610,201807281710,1.02,145.57,[]
473,1018610,201807281700,1.02,145.57,[]
474,1018610,201807281650,1.02,145.57,[]
475,1018610,201807281640,1.02,145.57,[]
476,1018610,201807281630,1.02,145.57,[]
477,1018610,201807281620,1.02,145.57,[]
478,1018610,201807281610,1.02,145.57,[]
479,1018610,201807281600,1.02,145.57,[]
480,1018610,201807281550,1.02,145.57,[]
481,1018610,201807281540,1.02,145.57,[]
482,1018610,201807281530,1.02,145.57,[]
483,1018610,201807281520,1.02,145.57,[]
484,1018610,201807281510,1.02,145.57,[]
485,1018610,201807281500,1.02,145.57,[]
486,1018610,201807281450,1.02,145.57,[]
487,1018610,201807281440,1.02,145.57,[]
488,1018610,201807281430,1.02,145.57,[]
489,1018610,201807281420,1.02,145.57,[]
490,1018610,201807281410,1.02,145.57,[]
491,1018610,201807281400,1.02,145.57,[]
492,1018610,201807281350,1.02,145.57,[]
493,1018610,201807281340,1.02,145.57,[]
494,1018610,201807281330,1.02,145.57,[]
495,1018610,201807281320,1.02,145.57,[]
496,1018610,201807281310,1.02,145.57,[]
497,1018610,201807281300,1.02,145.57,[]
498,1018610,201807281250,1.02,145.57,[]
499,1018610,201807281240,1.02,145.57,[]
500,1018610,201807281230,1.02,145.57,[]
501,1018610,201807281220,1.02,145.57,[]
502,1018610,201807281210,1.02,145.57,[]
503,1018610,201807281200,1.02,145.57,[]
504,1018610,201807281150,1.02,145.57,[]
505,1018610,201807281140,1.02,145.57,[]
506,1018610,201807281130,1.02,145.57,[]
507,1018610,201807281120,1.02,145.57,[]
508,1018610,201807281110,1.02,145.57,[]
509,1018610,201807281100,1.02,145.57,[]
510,1018610,201807281050,1.02,145.57,[]
511,1018610,201807281040,1.02,145.57,[]
512,1018610,201807281030,1.02,145.57,[]
513,1018610,201807281020,1.02,145.57,[]
514,1018610,201807281010,1.02,145.57,[]
515,1018610,201807281000,1.02,145.57,[]
516,1018610,201807280950,1.02,145.57,[]
517,1018610,201807280940,1.02,145.57,[]
518,1018610,201807280930,1.03,150.73,[]
519,1018610,201807280920,1.03,150.73,[]
520,1018610,201807280910,1.03,150.73,[]
521,1018610,201807280900,1.03,150.73,[]
522,1018610,201807280850,1.03,150.73,[]
523,1018610,201807280840,1.03,150.73,[]
524,1018610,201807280830,1.03,150.73,[]
525,1018610,201807280820,1.03,150.73,[]
526,1018610,201807280810,1.03,150.73,[]
527,1018610,201807280800,1.03,150.73,[]
528,1018610,201807280750,1.03,150.73,[]
529,1018610,201807280740,1.03,150.73,[]
530,1018610,201807280730,1.03,150.73,[]
531,1018610,201807280720,1.03,150.73,[]
532,1018610,201807280710,1.03,150.73,[]
533,1018610,201807280700,1.03,150.73,[]
534,1018610,201807280650,1.03,150.73,[]
535,1018610,201807280640,1.03,150.73,[]
536,1018610,201807280630,1.03,150.73,[]
537,1018610,201807280620,1.03,150.73,[]
538,1018610,201807280610,1.03,150.73,[]
539,1018610,201807280600,1.03,150.73,[]
540,1018610,201807280550,1.03,150.73,[]
541,1018610,201807280540,1.03,150.73,[]
542,1018610,201807280530,1.03,150.73,[]
543,1018610,201807280520,1.03,150.73,[]
544,1018610,201807280510,1.03,150.73,[]
545,1018610,201807280500,1.03,150.73,[]
546,1018610,201807280450,1.03,150.73,[]
547,1018610,201807280440,1.03,150.73,[]
548,1018610,201807280430,1.03,150.73,[]
549,1018610,201807280420,1.03,150.73,[]
550,1018610,201807280410,1.03,150.73,[]
551,1018610,201807280400,1.03,150.73,[]
552,1018610,201807280350,1.03,150.73,[]
553,1018610,201807280340,1.03,150.73,[]
554,1018610,201807280330,1.03,150.73,[]
555,1018610,201807280320,1.03,150.73,[]
556,1018610,201807280310,1.03,150.73,[]
557,1018610,201807280300,1.03,150.73,[]
558,1018610,201807280250,1.03,150.73,[]
559,1018610,201807280240,1.03,150.73,[]
560,1018610,201807280230,1.03,150.73,[]
561,1018610,201807280220,1.03,150.73,[]
562,1018610,201807280210,1.03,150.73,[]
563,1018610,201807280200,1.03,150.73,[]
564,1018610,201807280150,1.03,150.73,[]
565,1018610,201807280140,1.03,150.73,[]
566,1018610,201807280130,1.03,150.73,[]
567,1018610,201807280120,1.03,150.73,[]
568,1018610,201807280110,1.03,150.73,[]
569,1018610,201807280100,1.03,150.73,[]
570,1018610,201807280050,1.03,150.73,[]
571,1018610,201807280040,1.03,150.73,[]
572,1018610,201807280030,1.03,150.73,[]
573,1018610,201807280020,1.03,150.73,[]
574,1018610,201807280010,1.03,150.73,[]
575,1018610,201807280000,1.03,150.73,[]
576,1018610,201807272350,1.03,150.73,[]
577,1018610,201807272340,1.03,150.73,[]
578,1018610,201807272330,1.03,150.73,[]
579,1018610,201807272320,1.03,150.73,[]
580,1018610,201807272310,1.03,150.73,[]
581,1018610,201807272300,1.03,150.73,[]
582,1018610,201807272250,1.03,150.73,[]
583,1018610,201807272240,1.03,150.73,[]
584,1018610,201807272230,1.03,150.73,[]
585,1018610,201807272220,1.03,150.73,[]
586,1018610,201807272210,1.03,150.73,[]
587,1018610,201807272200,1.03,150.73,[]
588,1018610,201807272150,1.03,150.73,[]
589,1018610,201807272140,1.03,150.73,[]
590,1018610,201807272130,1.03,150.73,[]
591,1018610,201807272120,1.03,150.73,[]
592,1018610,201807272110,1.03,150.73,[]
593,1018610,201807272100,1.03,150.73,[]
594,1018610,201807272050,1.03,150.73,[]
595,1018610,201807272040,1.03,150.73,[]
596,1018610,201807272030,1.03,150.73,[]
597,1018610,201807272020,1.03,150.73,[]
598,1018610,201807272010,1.03,150.73,[]
599,1018610,201807272000,1.03,150.73,[]
600,1018610,201807271950,1.03,150.73,[]
601,1018610,201807271940,1.03,150.73,[]
602,1018610,201807271930,1.03,150.73,[]
603,1018610,201807271920,1.03,150.73,[]
604,1018610,201807271910,1.03,150.73,[]
605,1018610,201807271900,1.03,150.73,[]
606,1018610,201807271850,1.03,150.73,[]
607,1018610,201807271840,1.03,150.73,[]
608,1018610,201807271830,1.03,150.73,[]
609,1018610,201807271820,1.03,150.73,[]
610,1018610,201807271810,1.03,150.73,[]
611,1018610,201807271800,1.03,150.73,[]
612,1018610,201807271750,1.03,150.73,[]
613,1018610,201807271740,1.03,150.73,[]
614,1018610,201807271730,1.03,150.73,[]
615,1018610,201807271720,1.03,150.73,[]
616,1018610,201807271710,1.03,150.73,[]
617,1018610,201807271700,1.03,150.73,[]
618,1018610,201807271650,1.03,150.73,[]
619,1018610,201807271640,1.03,150.73,[]
620,1018610,201807271630,1.03,150.73,[]
621,1018610,201807271620,1.03,150.73,[]
622,1018610,201807271610,1.03,150.73,[]
623,1018610,201807271600,1.03,150.73,[]
624,1018610,201807271550,1.03,150.73,[]
625,1018610,201807271540,1.03,150.73,[]
626,1018610,201807271530,1.03,150.73,[]
627,1018610,201807271520,1.03,150.73,[]
628,1018610,201807271510,1.03,150.73,[]
629,1018610,201807271500,1.03,150.73,[]
630,1018610,201807271450,1.03,150.73,[]
631,1018610,201807271440,1.03,150.73,[]
632,1018610,201807271430,1.03,150.73,[]
633,1018610,201807271420,1.03,150.73,[]
