,wlobscd,ymdhm,wl,fw,links
80,1018610,201708311030,1.97,1169.81,[]
81,1018610,201708311020,1.97,1169.81,[]
82,1018610,201708311010,1.97,1169.81,[]
83,1018610,201708311000,1.97,1169.81,[]
84,1018610,201708310950,1.97,1169.81,[]
85,1018610,201708310940,1.97,1169.81,[]
86,1018610,201708310930,1.97,1169.81,[]
87,1018610,201708310920,1.97,1169.81,[]
88,1018610,201708310910,1.97,1169.81,[]
89,1018610,201708310900,1.97,1169.81,[]
90,1018610,201708310850,1.97,1169.81,[]
91,1018610,201708310840,1.97,1169.81,[]
92,1018610,201708310830,1.97,1169.81,[]
93,1018610,201708310820,1.97,1169.81,[]
94,1018610,201708310810,1.97,1169.81,[]
95,1018610,201708310800,1.97,1169.81,[]
96,1018610,201708310750,1.97,1169.81,[]
97,1018610,201708310740,1.97,1169.81,[]
98,1018610,201708310730,1.97,1169.81,[]
99,1018610,201708310720,1.97,1169.81,[]
100,1018610,201708310710,1.97,1169.81,[]
101,1018610,201708310700,1.97,1169.81,[]
102,1018610,201708310650,1.97,1169.81,[]
103,1018610,201708310640,1.97,1169.81,[]
104,1018610,201708310630,1.97,1169.81,[]
105,1018610,201708310620,1.97,1169.81,[]
106,1018610,201708310610,1.97,1169.81,[]
107,1018610,201708310600,1.97,1169.81,[]
108,1018610,201708310550,1.97,1169.81,[]
109,1018610,201708310540,1.97,1169.81,[]
110,1018610,201708310530,1.97,1169.81,[]
111,1018610,201708310520,1.97,1169.81,[]
112,1018610,201708310510,1.97,1169.81,[]
113,1018610,201708310500,1.97,1169.81,[]
114,1018610,201708310450,1.97,1169.81,[]
115,1018610,201708310440,1.97,1169.81,[]
116,1018610,201708310430,1.97,1169.81,[]
117,1018610,201708310420,1.97,1169.81,[]
118,1018610,201708310410,1.97,1169.81,[]
119,1018610,201708310400,1.97,1169.81,[]
120,1018610,201708310350,1.97,1169.81,[]
121,1018610,201708310340,1.97,1169.81,[]
122,1018610,201708310330,1.97,1169.81,[]
123,1018610,201708310320,1.97,1169.81,[]
124,1018610,201708310310,1.97,1169.81,[]
125,1018610,201708310300,1.97,1169.81,[]
126,1018610,201708310250,1.97,1169.81,[]
127,1018610,201708310240,1.97,1169.81,[]
128,1018610,201708310230,1.97,1169.81,[]
129,1018610,201708310220,1.97,1169.81,[]
130,1018610,201708310210,1.97,1169.81,[]
131,1018610,201708310200,1.97,1169.81,[]
132,1018610,201708310150,1.97,1169.81,[]
133,1018610,201708310140,1.97,1169.81,[]
134,1018610,201708310130,1.97,1169.81,[]
135,1018610,201708310120,1.97,1169.81,[]
136,1018610,201708310110,1.97,1169.81,[]
137,1018610,201708310100,1.97,1169.81,[]
138,1018610,201708310050,1.97,1169.81,[]
139,1018610,201708310040,1.97,1169.81,[]
140,1018610,201708310030,1.97,1169.81,[]
141,1018610,201708310020,1.97,1169.81,[]
142,1018610,201708310010,1.97,1169.81,[]
143,1018610,201708310000,1.97,1169.81,[]
144,1018610,201708302350,1.97,1169.81,[]
145,1018610,201708302340,1.97,1169.81,[]
146,1018610,201708302330,1.97,1169.81,[]
147,1018610,201708302320,1.97,1169.81,[]
148,1018610,201708302310,1.97,1169.81,[]
149,1018610,201708302300,1.97,1169.81,[]
150,1018610,201708302250,1.97,1169.81,[]
151,1018610,201708302240,1.97,1169.81,[]
152,1018610,201708302230,1.97,1169.81,[]
153,1018610,201708302220,1.97,1169.81,[]
154,1018610,201708302210,1.97,1169.81,[]
155,1018610,201708302200,1.97,1169.81,[]
156,1018610,201708302150,1.97,1169.81,[]
157,1018610,201708302140,1.97,1169.81,[]
158,1018610,201708302130,1.97,1169.81,[]
159,1018610,201708302120,1.97,1169.81,[]
160,1018610,201708302110,1.97,1169.81,[]
161,1018610,201708302100,1.97,1169.81,[]
162,1018610,201708302050,1.97,1169.81,[]
163,1018610,201708302040,1.97,1169.81,[]
164,1018610,201708302030,1.97,1169.81,[]
165,1018610,201708302020,1.97,1169.81,[]
166,1018610,201708302010,1.97,1169.81,[]
167,1018610,201708302000,1.97,1169.81,[]
168,1018610,201708301950,1.97,1169.81,[]
169,1018610,201708301940,1.97,1169.81,[]
170,1018610,201708301930,1.97,1169.81,[]
171,1018610,201708301920,1.97,1169.81,[]
172,1018610,201708301910,1.97,1169.81,[]
173,1018610,201708301900,1.97,1169.81,[]
174,1018610,201708301850,1.97,1169.81,[]
175,1018610,201708301840,1.97,1169.81,[]
176,1018610,201708301830,1.97,1169.81,[]
177,1018610,201708301820,1.97,1169.81,[]
178,1018610,201708301810,1.97,1169.81,[]
179,1018610,201708301800,1.97,1169.81,[]
180,1018610,201708301750,1.97,1169.81,[]
181,1018610,201708301740,1.97,1169.81,[]
182,1018610,201708301730,1.97,1169.81,[]
183,1018610,201708301720,1.97,1169.81,[]
184,1018610,201708301710,1.97,1169.81,[]
185,1018610,201708301700,1.97,1169.81,[]
186,1018610,201708301650,1.98,1184.33,[]
187,1018610,201708301640,1.98,1184.33,[]
188,1018610,201708301630,1.98,1184.33,[]
189,1018610,201708301620,1.98,1184.33,[]
190,1018610,201708301610,1.98,1184.33,[]
191,1018610,201708301600,1.98,1184.33,[]
192,1018610,201708301550,1.98,1184.33,[]
193,1018610,201708301540,1.98,1184.33,[]
194,1018610,201708301530,1.98,1184.33,[]
195,1018610,201708301520,1.98,1184.33,[]
196,1018610,201708301510,1.98,1184.33,[]
197,1018610,201708301500,1.98,1184.33,[]
198,1018610,201708301450,1.98,1184.33,[]
199,1018610,201708301440,1.98,1184.33,[]
200,1018610,201708301430,1.98,1184.33,[]
201,1018610,201708301420,1.98,1184.33,[]
202,1018610,201708301410,1.98,1184.33,[]
203,1018610,201708301400,1.98,1184.33,[]
204,1018610,201708301350,1.98,1184.33,[]
205,1018610,201708301340,1.98,1184.33,[]
206,1018610,201708301330,1.98,1184.33,[]
207,1018610,201708301320,1.98,1184.33,[]
208,1018610,201708301310,1.98,1184.33,[]
209,1018610,201708301300,1.98,1184.33,[]
210,1018610,201708301250,1.98,1184.33,[]
211,1018610,201708301240,1.98,1184.33,[]
212,1018610,201708301230,1.98,1184.33,[]
213,1018610,201708301220,1.98,1184.33,[]
214,1018610,201708301210,1.98,1184.33,[]
215,1018610,201708301200,1.98,1184.33,[]
216,1018610,201708301150,1.98,1184.33,[]
217,1018610,201708301140,1.98,1184.33,[]
218,1018610,201708301130,1.99,1198.92,[]
219,1018610,201708301120,1.99,1198.92,[]
220,1018610,201708301110,1.99,1198.92,[]
221,1018610,201708301100,2.00,1213.57,[]
222,1018610,201708301050,2.00,1213.57,[]
223,1018610,201708301040,2.01,1228.28,[]
224,1018610,201708301030,2.02,1243.07,[]
225,1018610,201708301020,2.03,1257.91,[]
226,1018610,201708301010,2.06,1302.84,[]
227,1018610,201708301000,2.09,1348.35,[]
228,1018610,201708300950,2.14,1425.47,[]
229,1018610,201708300940,2.21,1536.07,[]
230,1018610,201708300930,2.30,1682.71,[]
231,1018610,201708300920,2.30,1682.71,[]
232,1018610,201708300910,2.30,1682.71,[]
233,1018610,201708300900,2.30,1682.71,[]
234,1018610,201708300850,2.30,1682.71,[]
235,1018610,201708300840,2.30,1682.71,[]
236,1018610,201708300830,2.30,1682.71,[]
237,1018610,201708300820,2.30,1682.71,[]
238,1018610,201708300810,2.30,1682.71,[]
239,1018610,201708300800,2.30,1682.71,[]
240,1018610,201708300750,2.30,1682.71,[]
241,1018610,201708300740,2.30,1682.71,[]
242,1018610,201708300730,2.30,1682.71,[]
243,1018610,201708300720,2.30,1682.71,[]
244,1018610,201708300710,2.30,1682.71,[]
245,1018610,201708300700,2.30,1682.71,[]
246,1018610,201708300650,2.30,1682.71,[]
247,1018610,201708300640,2.30,1682.71,[]
248,1018610,201708300630,2.30,1682.71,[]
249,1018610,201708300620,2.30,1682.71,[]
250,1018610,201708300610,2.30,1682.71,[]
251,1018610,201708300600,2.30,1682.71,[]
252,1018610,201708300550,2.30,1682.71,[]
253,1018610,201708300540,2.30,1682.71,[]
254,1018610,201708300530,2.30,1682.71,[]
255,1018610,201708300520,2.30,1682.71,[]
256,1018610,201708300510,2.30,1682.71,[]
257,1018610,201708300500,2.30,1682.71,[]
258,1018610,201708300450,2.30,1682.71,[]
259,1018610,201708300440,2.30,1682.71,[]
260,1018610,201708300430,2.30,1682.71,[]
261,1018610,201708300420,2.30,1682.71,[]
262,1018610,201708300410,2.30,1682.71,[]
263,1018610,201708300400,2.30,1682.71,[]
264,1018610,201708300350,2.30,1682.71,[]
265,1018610,201708300340,2.30,1682.71,[]
266,1018610,201708300330,2.30,1682.71,[]
267,1018610,201708300320,2.30,1682.71,[]
268,1018610,201708300310,2.30,1682.71,[]
269,1018610,201708300300,2.30,1682.71,[]
270,1018610,201708300250,2.30,1682.71,[]
271,1018610,201708300240,2.30,1682.71,[]
272,1018610,201708300230,2.30,1682.71,[]
273,1018610,201708300220,2.30,1682.71,[]
274,1018610,201708300210,2.30,1682.71,[]
275,1018610,201708300200,2.30,1682.71,[]
276,1018610,201708300150,2.30,1682.71,[]
277,1018610,201708300140,2.30,1682.71,[]
278,1018610,201708300130,2.30,1682.71,[]
279,1018610,201708300120,2.30,1682.71,[]
280,1018610,201708300110,2.30,1682.71,[]
281,1018610,201708300100,2.30,1682.71,[]
282,1018610,201708300050,2.30,1682.71,[]
283,1018610,201708300040,2.30,1682.71,[]
284,1018610,201708300030,2.30,1682.71,[]
285,1018610,201708300020,2.30,1682.71,[]
286,1018610,201708300010,2.30,1682.71,[]
287,1018610,201708300000,2.30,1682.71,[]
288,1018610,201708292350,2.30,1682.71,[]
289,1018610,201708292340,2.30,1682.71,[]
290,1018610,201708292330,2.30,1682.71,[]
291,1018610,201708292320,2.30,1682.71,[]
292,1018610,201708292310,2.30,1682.71,[]
293,1018610,201708292300,2.30,1682.71,[]
294,1018610,201708292250,2.30,1682.71,[]
295,1018610,201708292240,2.30,1682.71,[]
296,1018610,201708292230,2.30,1682.71,[]
297,1018610,201708292220,2.30,1682.71,[]
298,1018610,201708292210,2.30,1682.71,[]
299,1018610,201708292200,2.29,1666.17,[]
300,1018610,201708292150,2.29,1666.17,[]
301,1018610,201708292140,2.29,1666.17,[]
302,1018610,201708292130,2.29,1666.17,[]
303,1018610,201708292120,2.29,1666.17,[]
304,1018610,201708292110,2.29,1666.17,[]
305,1018610,201708292100,2.29,1666.17,[]
306,1018610,201708292050,2.29,1666.17,[]
307,1018610,201708292040,2.29,1666.17,[]
308,1018610,201708292030,2.29,1666.17,[]
309,1018610,201708292020,2.29,1666.17,[]
310,1018610,201708292010,2.29,1666.17,[]
311,1018610,201708292000,2.29,1666.17,[]
312,1018610,201708291950,2.28,1649.69,[]
313,1018610,201708291940,2.28,1649.69,[]
314,1018610,201708291930,2.28,1649.69,[]
315,1018610,201708291920,2.27,1633.28,[]
316,1018610,201708291910,2.26,1616.93,[]
317,1018610,201708291900,2.24,1584.40,[]
318,1018610,201708291850,2.22,1552.12,[]
319,1018610,201708291840,2.18,1488.30,[]
320,1018610,201708291830,2.14,1425.47,[]
321,1018610,201708291820,2.14,1425.47,[]
322,1018610,201708291810,2.14,1425.47,[]
323,1018610,201708291800,2.14,1425.47,[]
324,1018610,201708291750,2.14,1425.47,[]
325,1018610,201708291740,2.14,1425.47,[]
326,1018610,201708291730,2.14,1425.47,[]
327,1018610,201708291720,2.14,1425.47,[]
328,1018610,201708291710,2.14,1425.47,[]
329,1018610,201708291700,2.14,1425.47,[]
330,1018610,201708291650,2.14,1425.47,[]
331,1018610,201708291640,2.14,1425.47,[]
332,1018610,201708291630,2.14,1425.47,[]
333,1018610,201708291620,2.14,1425.47,[]
334,1018610,201708291610,2.14,1425.47,[]
335,1018610,201708291600,2.14,1425.47,[]
336,1018610,201708291550,2.14,1425.47,[]
337,1018610,201708291540,2.14,1425.47,[]
338,1018610,201708291530,2.14,1425.47,[]
339,1018610,201708291520,2.14,1425.47,[]
340,1018610,201708291510,2.14,1425.47,[]
341,1018610,201708291500,2.14,1425.47,[]
342,1018610,201708291450,2.14,1425.47,[]
343,1018610,201708291440,2.14,1425.47,[]
344,1018610,201708291430,2.14,1425.47,[]
345,1018610,201708291420,2.14,1425.47,[]
346,1018610,201708291410,2.14,1425.47,[]
347,1018610,201708291400,2.14,1425.47,[]
348,1018610,201708291350,2.14,1425.47,[]
349,1018610,201708291340,2.14,1425.47,[]
350,1018610,201708291330,2.14,1425.47,[]
351,1018610,201708291320,2.14,1425.47,[]
352,1018610,201708291310,2.14,1425.47,[]
353,1018610,201708291300,2.14,1425.47,[]
354,1018610,201708291250,2.14,1425.47,[]
355,1018610,201708291240,2.14,1425.47,[]
356,1018610,201708291230,2.14,1425.47,[]
357,1018610,201708291220,2.14,1425.47,[]
358,1018610,201708291210,2.14,1425.47,[]
359,1018610,201708291200,2.14,1425.47,[]
360,1018610,201708291150,2.14,1425.47,[]
361,1018610,201708291140,2.14,1425.47,[]
362,1018610,201708291130,2.14,1425.47,[]
363,1018610,201708291120,2.14,1425.47,[]
364,1018610,201708291110,2.14,1425.47,[]
365,1018610,201708291100,2.14,1425.47,[]
366,1018610,201708291050,2.14,1425.47,[]
367,1018610,201708291040,2.14,1425.47,[]
368,1018610,201708291030,2.14,1425.47,[]
369,1018610,201708291020,2.14,1425.47,[]
370,1018610,201708291010,2.14,1425.47,[]
371,1018610,201708291000,2.14,1425.47,[]
372,1018610,201708290950,2.14,1425.47,[]
373,1018610,201708290940,2.14,1425.47,[]
374,1018610,201708290930,2.14,1425.47,[]
375,1018610,201708290920,2.14,1425.47,[]
376,1018610,201708290910,2.14,1425.47,[]
377,1018610,201708290900,2.14,1425.47,[]
378,1018610,201708290850,2.14,1425.47,[]
379,1018610,201708290840,2.14,1425.47,[]
380,1018610,201708290830,2.14,1425.47,[]
381,1018610,201708290820,2.14,1425.47,[]
382,1018610,201708290810,2.14,1425.47,[]
383,1018610,201708290800,2.14,1425.47,[]
384,1018610,201708290750,2.14,1425.47,[]
385,1018610,201708290740,2.14,1425.47,[]
386,1018610,201708290730,2.14,1425.47,[]
387,1018610,201708290720,2.14,1425.47,[]
388,1018610,201708290710,2.14,1425.47,[]
389,1018610,201708290700,2.14,1425.47,[]
390,1018610,201708290650,2.14,1425.47,[]
391,1018610,201708290640,2.14,1425.47,[]
392,1018610,201708290630,2.14,1425.47,[]
393,1018610,201708290620,2.14,1425.47,[]
394,1018610,201708290610,2.14,1425.47,[]
395,1018610,201708290600,2.14,1425.47,[]
396,1018610,201708290550,2.14,1425.47,[]
397,1018610,201708290540,2.14,1425.47,[]
398,1018610,201708290530,2.14,1425.47,[]
399,1018610,201708290520,2.14,1425.47,[]
400,1018610,201708290510,2.14,1425.47,[]
401,1018610,201708290500,2.15,1441.08,[]
402,1018610,201708290450,2.15,1441.08,[]
403,1018610,201708290440,2.15,1441.08,[]
404,1018610,201708290430,2.15,1441.08,[]
405,1018610,201708290420,2.15,1441.08,[]
406,1018610,201708290410,2.15,1441.08,[]
407,1018610,201708290400,2.15,1441.08,[]
408,1018610,201708290350,2.15,1441.08,[]
409,1018610,201708290340,2.15,1441.08,[]
410,1018610,201708290330,2.15,1441.08,[]
411,1018610,201708290320,2.15,1441.08,[]
412,1018610,201708290310,2.15,1441.08,[]
413,1018610,201708290300,2.15,1441.08,[]
414,1018610,201708290250,2.15,1441.08,[]
415,1018610,201708290240,2.16,1456.76,[]
416,1018610,201708290230,2.16,1456.76,[]
417,1018610,201708290220,2.16,1456.76,[]
418,1018610,201708290210,2.17,1472.50,[]
419,1018610,201708290200,2.18,1488.30,[]
420,1018610,201708290150,2.19,1504.16,[]
421,1018610,201708290140,2.21,1536.07,[]
422,1018610,201708290130,2.24,1584.40,[]
423,1018610,201708290120,2.29,1666.17,[]
424,1018610,201708290110,2.37,1800.13,[]
425,1018610,201708290100,2.39,1834.22,[]
426,1018610,201708290050,2.40,1851.35,[]
427,1018610,201708290040,2.42,1885.79,[]
428,1018610,201708290030,2.44,1920.46,[]
429,1018610,201708290020,2.49,2008.15,[]
430,1018610,201708290010,2.49,2008.15,[]
431,1018610,201708290000,2.49,2008.15,[]
432,1018610,201708282350,2.49,2008.15,[]
433,1018610,201708282340,2.49,2008.15,[]
434,1018610,201708282330,2.49,2008.15,[]
435,1018610,201708282320,2.49,2008.15,[]
436,1018610,201708282310,2.49,2008.15,[]
437,1018610,201708282300,2.48,1990.50,[]
438,1018610,201708282250,2.48,1990.50,[]
439,1018610,201708282240,2.47,1972.90,[]
440,1018610,201708282230,2.45,1937.88,[]
441,1018610,201708282220,2.42,1885.79,[]
442,1018610,201708282210,2.37,1800.13,[]
443,1018610,201708282200,2.37,1800.13,[]
444,1018610,201708282150,2.37,1800.13,[]
445,1018610,201708282140,2.38,1817.14,[]
446,1018610,201708282130,2.38,1817.14,[]
447,1018610,201708282120,2.38,1817.14,[]
448,1018610,201708282110,2.38,1817.14,[]
449,1018610,201708282100,2.38,1817.14,[]
450,1018610,201708282050,2.38,1817.14,[]
451,1018610,201708282040,2.39,1834.22,[]
452,1018610,201708282030,2.39,1834.22,[]
453,1018610,201708282020,2.40,1851.35,[]
454,1018610,201708282010,2.41,1868.54,[]
455,1018610,201708282000,2.42,1885.79,[]
456,1018610,201708281950,2.44,1920.46,[]
457,1018610,201708281940,2.47,1972.90,[]
458,1018610,201708281930,2.52,2061.46,[]
459,1018610,201708281920,2.59,2187.83,[]
460,1018610,201708281910,2.73,2432.75,[]
461,1018610,201708281900,2.74,2450.31,[]
462,1018610,201708281850,2.75,2467.92,[]
463,1018610,201708281840,2.75,2467.92,[]
464,1018610,201708281830,2.75,2467.92,[]
465,1018610,201708281820,2.75,2467.92,[]
466,1018610,201708281810,2.75,2467.92,[]
467,1018610,201708281800,2.74,2450.31,[]
468,1018610,201708281750,2.74,2450.31,[]
469,1018610,201708281740,2.74,2450.31,[]
470,1018610,201708281730,2.74,2450.31,[]
471,1018610,201708281720,2.74,2450.31,[]
472,1018610,201708281710,2.74,2450.31,[]
473,1018610,201708281700,2.74,2450.31,[]
474,1018610,201708281650,2.74,2450.31,[]
475,1018610,201708281640,2.75,2467.92,[]
476,1018610,201708281630,2.75,2467.92,[]
477,1018610,201708281620,2.75,2467.92,[]
478,1018610,201708281610,2.75,2467.92,[]
479,1018610,201708281600,2.75,2467.92,[]
480,1018610,201708281550,2.75,2467.92,[]
481,1018610,201708281540,2.76,2485.58,[]
482,1018610,201708281530,2.76,2485.58,[]
483,1018610,201708281520,2.76,2485.58,[]
484,1018610,201708281510,2.77,2503.28,[]
485,1018610,201708281500,2.77,2503.28,[]
486,1018610,201708281450,2.77,2503.28,[]
487,1018610,201708281440,2.78,2521.04,[]
488,1018610,201708281430,2.79,2538.84,[]
489,1018610,201708281420,2.80,2556.69,[]
490,1018610,201708281410,2.81,2574.59,[]
491,1018610,201708281400,2.82,2592.54,[]
492,1018610,201708281350,2.85,2646.67,[]
493,1018610,201708281340,2.90,2737.84,[]
494,1018610,201708281330,2.96,2848.81,[]
495,1018610,201708281320,3.07,3056.66,[]
496,1018610,201708281310,3.09,3095.05,[]
497,1018610,201708281300,3.09,3095.05,[]
498,1018610,201708281250,3.09,3095.05,[]
499,1018610,201708281240,3.09,3095.05,[]
500,1018610,201708281230,3.09,3095.05,[]
501,1018610,201708281220,3.09,3095.05,[]
502,1018610,201708281210,3.09,3095.05,[]
503,1018610,201708281200,3.09,3095.05,[]
504,1018610,201708281150,3.09,3095.05,[]
505,1018610,201708281140,3.10,3114.32,[]
506,1018610,201708281130,3.10,3114.32,[]
507,1018610,201708281120,3.10,3114.32,[]
508,1018610,201708281110,3.10,3114.32,[]
509,1018610,201708281100,3.10,3114.32,[]
510,1018610,201708281050,3.09,3095.05,[]
511,1018610,201708281040,3.10,3114.32,[]
512,1018610,201708281030,3.10,3114.32,[]
513,1018610,201708281020,3.10,3114.32,[]
514,1018610,201708281010,3.10,3114.32,[]
515,1018610,201708281000,3.10,3114.32,[]
516,1018610,201708280950,3.10,3114.32,[]
517,1018610,201708280940,3.10,3114.32,[]
518,1018610,201708280930,3.10,3114.32,[]
519,1018610,201708280920,3.10,3114.32,[]
520,1018610,201708280910,3.10,3114.32,[]
521,1018610,201708280900,3.10,3114.32,[]
522,1018610,201708280850,3.10,3114.32,[]
523,1018610,201708280840,3.10,3114.32,[]
524,1018610,201708280830,3.10,3114.32,[]
525,1018610,201708280820,3.10,3114.32,[]
526,1018610,201708280810,3.11,3133.63,[]
527,1018610,201708280800,3.11,3133.63,[]
528,1018610,201708280750,3.11,3133.63,[]
529,1018610,201708280740,3.11,3133.63,[]
530,1018610,201708280730,3.11,3133.63,[]
531,1018610,201708280720,3.11,3133.63,[]
532,1018610,201708280710,3.11,3133.63,[]
533,1018610,201708280700,3.11,3133.63,[]
534,1018610,201708280650,3.11,3133.63,[]
535,1018610,201708280640,3.11,3133.63,[]
536,1018610,201708280630,3.11,3133.63,[]
537,1018610,201708280620,3.12,3152.99,[]
538,1018610,201708280610,3.13,3172.40,[]
539,1018610,201708280600,3.13,3172.40,[]
540,1018610,201708280550,3.13,3172.40,[]
541,1018610,201708280540,3.13,3172.40,[]
542,1018610,201708280530,3.13,3172.40,[]
543,1018610,201708280520,3.13,3172.40,[]
544,1018610,201708280510,3.13,3172.40,[]
545,1018610,201708280500,3.13,3172.40,[]
546,1018610,201708280450,3.13,3172.40,[]
547,1018610,201708280440,3.13,3172.40,[]
548,1018610,201708280430,3.13,3172.40,[]
549,1018610,201708280420,3.13,3172.40,[]
550,1018610,201708280410,3.13,3172.40,[]
551,1018610,201708280400,3.13,3172.40,[]
552,1018610,201708280350,3.13,3172.40,[]
553,1018610,201708280340,3.13,3172.40,[]
554,1018610,201708280330,3.13,3172.40,[]
555,1018610,201708280320,3.13,3172.40,[]
556,1018610,201708280310,3.14,3191.85,[]
557,1018610,201708280300,3.14,3191.85,[]
558,1018610,201708280250,3.14,3191.85,[]
559,1018610,201708280240,3.14,3191.85,[]
560,1018610,201708280230,3.14,3191.85,[]
561,1018610,201708280220,3.14,3191.85,[]
562,1018610,201708280210,3.14,3191.85,[]
563,1018610,201708280200,3.15,3211.34,[]
564,1018610,201708280150,3.15,3211.34,[]
565,1018610,201708280140,3.15,3211.34,[]
566,1018610,201708280130,3.15,3211.34,[]
567,1018610,201708280120,3.15,3211.34,[]
568,1018610,201708280110,3.16,3230.89,[]
569,1018610,201708280100,3.16,3230.89,[]
570,1018610,201708280050,3.17,3250.48,[]
571,1018610,201708280040,3.17,3250.48,[]
572,1018610,201708280030,3.18,3270.11,[]
573,1018610,201708280020,3.20,3309.51,[]
574,1018610,201708280010,3.22,3349.10,[]
575,1018610,201708280000,3.24,3388.87,[]
576,1018610,201708272350,3.27,3448.86,[]
577,1018610,201708272340,3.34,3590.42,[]
578,1018610,201708272330,3.34,3590.42,[]
579,1018610,201708272320,3.34,3590.42,[]
580,1018610,201708272310,3.34,3590.42,[]
581,1018610,201708272300,3.34,3590.42,[]
582,1018610,201708272250,3.34,3590.42,[]
583,1018610,201708272240,3.34,3590.42,[]
584,1018610,201708272230,3.34,3590.42,[]
585,1018610,201708272220,3.34,3590.42,[]
586,1018610,201708272210,3.34,3590.42,[]
587,1018610,201708272200,3.34,3590.42,[]
588,1018610,201708272150,3.34,3590.42,[]
589,1018610,201708272140,3.34,3590.42,[]
590,1018610,201708272130,3.34,3590.42,[]
591,1018610,201708272120,3.34,3590.42,[]
592,1018610,201708272110,3.34,3590.42,[]
593,1018610,201708272100,3.34,3590.42,[]
594,1018610,201708272050,3.34,3590.42,[]
595,1018610,201708272040,3.34,3590.42,[]
596,1018610,201708272030,3.35,3610.82,[]
597,1018610,201708272020,3.35,3610.82,[]
598,1018610,201708272010,3.35,3610.82,[]
599,1018610,201708272000,3.35,3610.82,[]
600,1018610,201708271950,3.35,3610.82,[]
601,1018610,201708271940,3.35,3610.82,[]
602,1018610,201708271930,3.35,3610.82,[]
603,1018610,201708271920,3.35,3610.82,[]
604,1018610,201708271910,3.35,3610.82,[]
605,1018610,201708271900,3.35,3610.82,[]
606,1018610,201708271850,3.36,3631.26,[]
607,1018610,201708271840,3.36,3631.26,[]
608,1018610,201708271830,3.36,3631.26,[]
