,wlobscd,ymdhm,wl,fw,links
101,1018610,202007310700,2.81,2602.74,[]
102,1018610,202007310650,3.00,2950.45,[]
103,1018610,202007310640,3.03,3003.87,[]
104,1018610,202007310630,3.03,3003.87,[]
105,1018610,202007310620,3.04,3021.75,[]
106,1018610,202007310610,3.05,3039.67,[]
107,1018610,202007310600,3.05,3039.67,[]
108,1018610,202007310550,3.05,3039.67,[]
109,1018610,202007310540,3.06,3057.63,[]
110,1018610,202007310530,3.07,3075.63,[]
111,1018610,202007310520,3.08,3093.66,[]
112,1018610,202007310510,3.10,3129.85,[]
113,1018610,202007310500,3.11,3148.00,[]
114,1018610,202007310450,3.15,3220.97,[]
115,1018610,202007310440,3.19,3294.54,[]
116,1018610,202007310430,3.25,3406.02,[]
117,1018610,202007310420,3.36,3613.85,[]
118,1018610,202007310410,3.40,3690.52,[]
119,1018610,202007310400,3.41,3709.78,[]
120,1018610,202007310350,3.41,3709.78,[]
121,1018610,202007310340,3.41,3709.78,[]
122,1018610,202007310330,3.42,3729.08,[]
123,1018610,202007310320,3.42,3729.08,[]
124,1018610,202007310310,3.42,3729.08,[]
125,1018610,202007310300,3.44,3767.77,[]
126,1018610,202007310250,3.44,3767.77,[]
127,1018610,202007310240,3.44,3767.77,[]
128,1018610,202007310230,3.46,3806.61,[]
129,1018610,202007310220,3.47,3826.09,[]
130,1018610,202007310210,3.48,3845.60,[]
131,1018610,202007310200,3.50,3884.72,[]
132,1018610,202007310150,3.52,3923.99,[]
133,1018610,202007310140,3.56,4002.96,[]
134,1018610,202007310130,3.63,4142.51,[]
135,1018610,202007310120,3.76,4406.21,[]
136,1018610,202007310110,3.79,4467.89,[]
137,1018610,202007310100,3.79,4467.89,[]
138,1018610,202007310050,3.79,4467.89,[]
139,1018610,202007310040,3.78,4447.30,[]
140,1018610,202007310030,3.78,4447.30,[]
141,1018610,202007310020,3.76,4406.21,[]
142,1018610,202007310010,3.75,4385.72,[]
143,1018610,202007310000,3.74,4365.26,[]
144,1018610,202007302350,3.74,4365.26,[]
145,1018610,202007302340,3.72,4324.45,[]
146,1018610,202007302330,3.74,4365.26,[]
147,1018610,202007302320,3.73,4344.83,[]
148,1018610,202007302310,3.73,4344.83,[]
149,1018610,202007302300,3.73,4344.83,[]
150,1018610,202007302250,3.74,4365.26,[]
151,1018610,202007302240,3.74,4365.26,[]
152,1018610,202007302230,3.75,4385.72,[]
153,1018610,202007302220,3.75,4385.72,[]
154,1018610,202007302210,3.75,4385.72,[]
155,1018610,202007302200,3.76,4406.21,[]
156,1018610,202007302150,3.78,4447.30,[]
157,1018610,202007302140,3.80,4488.52,[]
158,1018610,202007302130,3.82,4529.89,[]
159,1018610,202007302120,3.83,4550.62,[]
160,1018610,202007302110,3.83,4550.62,[]
161,1018610,202007302100,3.83,4550.62,[]
162,1018610,202007302050,3.83,4550.62,[]
163,1018610,202007302040,3.82,4529.89,[]
164,1018610,202007302030,3.83,4550.62,[]
165,1018610,202007302020,3.80,4488.52,[]
166,1018610,202007302010,3.82,4529.89,[]
167,1018610,202007302000,3.82,4529.89,[]
168,1018610,202007301950,3.80,4488.52,[]
169,1018610,202007301940,3.82,4529.89,[]
170,1018610,202007301930,3.81,4509.19,[]
171,1018610,202007301920,3.81,4509.19,[]
172,1018610,202007301910,3.80,4488.52,[]
173,1018610,202007301900,3.80,4488.52,[]
174,1018610,202007301850,3.80,4488.52,[]
175,1018610,202007301840,3.80,4488.52,[]
176,1018610,202007301830,3.80,4488.52,[]
177,1018610,202007301820,3.79,4467.89,[]
178,1018610,202007301810,3.78,4447.30,[]
179,1018610,202007301800,3.78,4447.30,[]
180,1018610,202007301750,3.77,4426.74,[]
181,1018610,202007301740,3.77,4426.74,[]
182,1018610,202007301730,3.74,4365.26,[]
183,1018610,202007301720,3.70,4283.77,[]
184,1018610,202007301710,3.67,4223.02,[]
185,1018610,202007301700,3.69,4263.49,[]
186,1018610,202007301650,3.68,4243.24,[]
187,1018610,202007301640,3.68,4243.24,[]
188,1018610,202007301630,3.69,4263.49,[]
189,1018610,202007301620,3.69,4263.49,[]
190,1018610,202007301610,3.70,4283.77,[]
191,1018610,202007301600,3.71,4304.09,[]
192,1018610,202007301550,3.70,4283.77,[]
193,1018610,202007301540,3.72,4324.45,[]
194,1018610,202007301530,3.72,4324.45,[]
195,1018610,202007301520,3.73,4344.83,[]
196,1018610,202007301510,3.74,4365.26,[]
197,1018610,202007301500,3.77,4426.74,[]
198,1018610,202007301450,3.77,4426.74,[]
199,1018610,202007301440,3.78,4447.30,[]
200,1018610,202007301430,3.77,4426.74,[]
201,1018610,202007301420,3.78,4447.30,[]
202,1018610,202007301410,3.80,4488.52,[]
203,1018610,202007301400,3.79,4467.89,[]
204,1018610,202007301350,3.79,4467.89,[]
205,1018610,202007301340,3.78,4447.30,[]
206,1018610,202007301330,3.79,4467.89,[]
207,1018610,202007301320,3.79,4467.89,[]
208,1018610,202007301310,3.78,4447.30,[]
209,1018610,202007301300,3.78,4447.30,[]
210,1018610,202007301250,3.76,4406.21,[]
211,1018610,202007301240,3.75,4385.72,[]
212,1018610,202007301230,3.74,4365.26,[]
213,1018610,202007301220,3.74,4365.26,[]
214,1018610,202007301210,3.72,4324.45,[]
215,1018610,202007301200,3.70,4283.77,[]
216,1018610,202007301150,3.69,4263.49,[]
217,1018610,202007301140,3.67,4223.02,[]
218,1018610,202007301130,3.61,4102.46,[]
219,1018610,202007301120,3.50,3884.72,[]
220,1018610,202007301110,3.30,3499.94,[]
221,1018610,202007301100,3.21,3331.56,[]
222,1018610,202007301050,3.21,3331.56,[]
223,1018610,202007301040,3.19,3294.54,[]
224,1018610,202007301030,3.16,3239.31,[]
225,1018610,202007301020,3.11,3148.00,[]
226,1018610,202007301010,2.99,2932.72,[]
227,1018610,202007301000,2.94,2844.66,[]
228,1018610,202007300950,2.95,2862.20,[]
229,1018610,202007300940,2.94,2844.66,[]
230,1018610,202007300930,2.95,2862.20,[]
231,1018610,202007300920,2.98,2915.03,[]
232,1018610,202007300910,2.93,2827.16,[]
233,1018610,202007300900,2.84,2661.36,[]
234,1018610,202007300850,2.65,2298.34,[]
235,1018610,202007300840,2.58,2169.61,[]
236,1018610,202007300830,2.54,2097.28,[]
237,1018610,202007300820,2.47,1972.90,[]
238,1018610,202007300810,2.34,1749.45,[]
239,1018610,202007300800,2.31,1699.30,[]
240,1018610,202007300750,2.31,1699.30,[]
241,1018610,202007300740,2.31,1699.30,[]
242,1018610,202007300730,2.32,1715.96,[]
243,1018610,202007300720,2.32,1715.96,[]
244,1018610,202007300710,2.32,1715.96,[]
245,1018610,202007300700,2.33,1732.67,[]
246,1018610,202007300650,2.33,1732.67,[]
247,1018610,202007300640,2.33,1732.67,[]
248,1018610,202007300630,2.32,1715.96,[]
249,1018610,202007300620,2.32,1715.96,[]
250,1018610,202007300610,2.32,1715.96,[]
251,1018610,202007300600,2.32,1715.96,[]
252,1018610,202007300550,2.32,1715.96,[]
253,1018610,202007300540,2.32,1715.96,[]
254,1018610,202007300530,2.32,1715.96,[]
255,1018610,202007300520,2.32,1715.96,[]
256,1018610,202007300510,2.32,1715.96,[]
257,1018610,202007300500,2.32,1715.96,[]
258,1018610,202007300450,2.32,1715.96,[]
259,1018610,202007300440,2.32,1715.96,[]
260,1018610,202007300430,2.32,1715.96,[]
261,1018610,202007300420,2.32,1715.96,[]
262,1018610,202007300410,2.32,1715.96,[]
263,1018610,202007300400,2.32,1715.96,[]
264,1018610,202007300350,2.31,1699.30,[]
265,1018610,202007300340,2.31,1699.30,[]
266,1018610,202007300330,2.31,1699.30,[]
267,1018610,202007300320,2.31,1699.30,[]
268,1018610,202007300310,2.31,1699.30,[]
269,1018610,202007300300,2.31,1699.30,[]
270,1018610,202007300250,2.31,1699.30,[]
271,1018610,202007300240,2.31,1699.30,[]
272,1018610,202007300230,2.31,1699.30,[]
273,1018610,202007300220,2.31,1699.30,[]
274,1018610,202007300210,2.31,1699.30,[]
275,1018610,202007300200,2.31,1699.30,[]
276,1018610,202007300150,2.31,1699.30,[]
277,1018610,202007300140,2.31,1699.30,[]
278,1018610,202007300130,2.31,1699.30,[]
279,1018610,202007300120,2.31,1699.30,[]
280,1018610,202007300110,2.31,1699.30,[]
281,1018610,202007300100,2.31,1699.30,[]
282,1018610,202007300050,2.31,1699.30,[]
283,1018610,202007300040,2.31,1699.30,[]
284,1018610,202007300030,2.31,1699.30,[]
285,1018610,202007300020,2.30,1682.71,[]
286,1018610,202007300010,2.30,1682.71,[]
287,1018610,202007300000,2.31,1699.30,[]
288,1018610,202007292350,2.31,1699.30,[]
289,1018610,202007292340,2.31,1699.30,[]
290,1018610,202007292330,2.31,1699.30,[]
291,1018610,202007292320,2.31,1699.30,[]
292,1018610,202007292310,2.31,1699.30,[]
293,1018610,202007292300,2.31,1699.30,[]
294,1018610,202007292250,2.30,1682.71,[]
295,1018610,202007292240,2.30,1682.71,[]
296,1018610,202007292230,2.30,1682.71,[]
297,1018610,202007292220,2.30,1682.71,[]
298,1018610,202007292210,2.30,1682.71,[]
299,1018610,202007292200,2.30,1682.71,[]
300,1018610,202007292150,2.30,1682.71,[]
301,1018610,202007292140,2.30,1682.71,[]
302,1018610,202007292130,2.29,1666.17,[]
303,1018610,202007292120,2.29,1666.17,[]
304,1018610,202007292110,2.28,1649.69,[]
305,1018610,202007292100,2.27,1633.28,[]
306,1018610,202007292050,2.25,1600.63,[]
307,1018610,202007292040,2.22,1552.12,[]
308,1018610,202007292030,2.15,1441.08,[]
309,1018610,202007292020,2.08,1333.11,[]
310,1018610,202007292010,1.97,1169.81,[]
311,1018610,202007292000,1.97,1169.81,[]
312,1018610,202007291950,1.97,1169.81,[]
313,1018610,202007291940,1.97,1169.81,[]
314,1018610,202007291930,1.97,1169.81,[]
315,1018610,202007291920,1.97,1169.81,[]
316,1018610,202007291910,1.97,1169.81,[]
317,1018610,202007291900,1.97,1169.81,[]
318,1018610,202007291850,1.97,1169.81,[]
319,1018610,202007291840,1.97,1169.81,[]
320,1018610,202007291830,1.97,1169.81,[]
321,1018610,202007291820,1.97,1169.81,[]
322,1018610,202007291810,1.96,1155.36,[]
323,1018610,202007291800,1.96,1155.36,[]
324,1018610,202007291750,1.96,1155.36,[]
325,1018610,202007291740,1.96,1155.36,[]
326,1018610,202007291730,1.96,1155.36,[]
327,1018610,202007291720,1.96,1155.36,[]
328,1018610,202007291710,1.96,1155.36,[]
329,1018610,202007291700,1.96,1155.36,[]
330,1018610,202007291650,1.96,1155.36,[]
331,1018610,202007291640,1.96,1155.36,[]
332,1018610,202007291630,1.96,1155.36,[]
333,1018610,202007291620,1.96,1155.36,[]
334,1018610,202007291610,1.95,1140.98,[]
335,1018610,202007291600,1.95,1140.98,[]
336,1018610,202007291550,1.95,1140.98,[]
337,1018610,202007291540,1.95,1140.98,[]
338,1018610,202007291530,1.95,1140.98,[]
339,1018610,202007291520,1.94,1126.66,[]
340,1018610,202007291510,1.93,1112.40,[]
341,1018610,202007291500,1.92,1098.22,[]
342,1018610,202007291450,1.90,1070.05,[]
343,1018610,202007291440,1.88,1042.15,[]
344,1018610,202007291430,1.84,987.18,[]
345,1018610,202007291420,1.79,920.02,[]
346,1018610,202007291410,1.71,816.24,[]
347,1018610,202007291400,1.68,778.52,[]
348,1018610,202007291350,1.68,778.52,[]
349,1018610,202007291340,1.68,778.52,[]
350,1018610,202007291330,1.68,778.52,[]
351,1018610,202007291320,1.68,778.52,[]
352,1018610,202007291310,1.68,778.52,[]
353,1018610,202007291300,1.68,778.52,[]
354,1018610,202007291250,1.68,778.52,[]
355,1018610,202007291240,1.68,778.52,[]
356,1018610,202007291230,1.68,778.52,[]
357,1018610,202007291220,1.68,778.52,[]
358,1018610,202007291210,1.68,778.52,[]
359,1018610,202007291200,1.68,778.52,[]
360,1018610,202007291150,1.68,778.52,[]
361,1018610,202007291140,1.68,778.52,[]
362,1018610,202007291130,1.68,778.52,[]
363,1018610,202007291120,1.68,778.52,[]
364,1018610,202007291110,1.68,778.52,[]
365,1018610,202007291100,1.68,778.52,[]
366,1018610,202007291050,1.68,778.52,[]
367,1018610,202007291040,1.68,778.52,[]
368,1018610,202007291030,1.68,778.52,[]
369,1018610,202007291020,1.68,778.52,[]
370,1018610,202007291010,1.68,778.52,[]
371,1018610,202007291000,1.68,778.52,[]
372,1018610,202007290950,1.68,778.52,[]
373,1018610,202007290940,1.68,778.52,[]
374,1018610,202007290930,1.68,778.52,[]
375,1018610,202007290920,1.68,778.52,[]
376,1018610,202007290910,1.68,778.52,[]
377,1018610,202007290900,1.68,778.52,[]
378,1018610,202007290850,1.68,778.52,[]
379,1018610,202007290840,1.68,778.52,[]
380,1018610,202007290830,1.68,778.52,[]
381,1018610,202007290820,1.68,778.52,[]
382,1018610,202007290810,1.68,778.52,[]
383,1018610,202007290800,1.67,766.09,[]
384,1018610,202007290750,1.67,766.09,[]
385,1018610,202007290740,1.67,766.09,[]
386,1018610,202007290730,1.66,753.74,[]
387,1018610,202007290720,1.65,741.46,[]
388,1018610,202007290710,1.64,729.26,[]
389,1018610,202007290700,1.62,705.07,[]
390,1018610,202007290650,1.59,669.37,[]
391,1018610,202007290640,1.55,622.83,[]
392,1018610,202007290630,1.55,622.83,[]
393,1018610,202007290620,1.56,634.35,[]
394,1018610,202007290610,1.56,634.35,[]
395,1018610,202007290600,1.56,634.35,[]
396,1018610,202007290550,1.57,645.94,[]
397,1018610,202007290540,1.58,657.62,[]
398,1018610,202007290530,1.58,657.62,[]
399,1018610,202007290520,1.58,657.62,[]
400,1018610,202007290510,1.47,533.53,[]
401,1018610,202007290500,1.37,429.26,[]
402,1018610,202007290450,1.29,352.01,[]
403,1018610,202007290440,1.24,306.66,[]
404,1018610,202007290430,1.24,306.66,[]
405,1018610,202007290420,1.26,324.53,[]
406,1018610,202007290410,1.26,324.53,[]
407,1018610,202007290400,1.23,297.87,[]
408,1018610,202007290350,1.22,289.18,[]
409,1018610,202007290340,1.22,289.18,[]
410,1018610,202007290330,1.22,289.18,[]
411,1018610,202007290320,1.22,289.18,[]
412,1018610,202007290310,1.22,289.18,[]
413,1018610,202007290300,1.22,289.18,[]
414,1018610,202007290250,1.22,289.18,[]
415,1018610,202007290240,1.22,289.18,[]
416,1018610,202007290230,1.22,289.18,[]
417,1018610,202007290220,1.23,297.87,[]
418,1018610,202007290210,1.23,297.87,[]
419,1018610,202007290200,1.24,306.66,[]
420,1018610,202007290150,1.24,306.66,[]
421,1018610,202007290140,1.25,315.55,[]
422,1018610,202007290130,1.26,324.53,[]
423,1018610,202007290120,1.27,333.60,[]
424,1018610,202007290110,1.29,352.01,[]
425,1018610,202007290100,1.32,380.32,[]
426,1018610,202007290050,1.35,409.42,[]
427,1018610,202007290040,1.39,449.44,[]
428,1018610,202007290030,1.44,501.37,[]
429,1018610,202007290020,1.50,566.42,[]
430,1018610,202007290010,1.54,611.39,[]
431,1018610,202007290000,1.54,611.39,[]
432,1018610,202007282350,1.54,611.39,[]
433,1018610,202007282340,1.54,611.39,[]
434,1018610,202007282330,1.54,611.39,[]
435,1018610,202007282320,1.54,611.39,[]
436,1018610,202007282310,1.54,611.39,[]
437,1018610,202007282300,1.54,611.39,[]
438,1018610,202007282250,1.54,611.39,[]
439,1018610,202007282240,1.54,611.39,[]
440,1018610,202007282230,1.54,611.39,[]
441,1018610,202007282220,1.54,611.39,[]
442,1018610,202007282210,1.54,611.39,[]
443,1018610,202007282200,1.54,611.39,[]
444,1018610,202007282150,1.54,611.39,[]
445,1018610,202007282140,1.54,611.39,[]
446,1018610,202007282130,1.54,611.39,[]
447,1018610,202007282120,1.54,611.39,[]
448,1018610,202007282110,1.54,611.39,[]
449,1018610,202007282100,1.54,611.39,[]
450,1018610,202007282050,1.54,611.39,[]
451,1018610,202007282040,1.54,611.39,[]
452,1018610,202007282030,1.54,611.39,[]
453,1018610,202007282020,1.54,611.39,[]
454,1018610,202007282010,1.54,611.39,[]
455,1018610,202007282000,1.54,611.39,[]
456,1018610,202007281950,1.54,611.39,[]
457,1018610,202007281940,1.54,611.39,[]
458,1018610,202007281930,1.54,611.39,[]
459,1018610,202007281920,1.54,611.39,[]
460,1018610,202007281910,1.54,611.39,[]
461,1018610,202007281900,1.54,611.39,[]
462,1018610,202007281850,1.54,611.39,[]
463,1018610,202007281840,1.54,611.39,[]
464,1018610,202007281830,1.54,611.39,[]
465,1018610,202007281820,1.54,611.39,[]
466,1018610,202007281810,1.54,611.39,[]
467,1018610,202007281800,1.53,600.03,[]
468,1018610,202007281750,1.53,600.03,[]
469,1018610,202007281740,1.53,600.03,[]
470,1018610,202007281730,1.52,588.75,[]
471,1018610,202007281720,1.52,588.75,[]
472,1018610,202007281710,1.51,577.54,[]
473,1018610,202007281700,1.49,555.38,[]
474,1018610,202007281650,1.48,544.41,[]
475,1018610,202007281640,1.45,512.01,[]
476,1018610,202007281630,1.41,469.96,[]
477,1018610,202007281620,1.37,429.26,[]
478,1018610,202007281610,1.35,409.42,[]
479,1018610,202007281600,1.35,409.42,[]
480,1018610,202007281550,1.35,409.42,[]
481,1018610,202007281540,1.34,399.63,[]
482,1018610,202007281530,1.34,399.63,[]
483,1018610,202007281520,1.34,399.63,[]
484,1018610,202007281510,1.34,399.63,[]
485,1018610,202007281500,1.34,399.63,[]
486,1018610,202007281450,1.34,399.63,[]
487,1018610,202007281440,1.34,399.63,[]
488,1018610,202007281430,1.34,399.63,[]
489,1018610,202007281420,1.34,399.63,[]
490,1018610,202007281410,1.34,399.63,[]
491,1018610,202007281400,1.33,389.93,[]
492,1018610,202007281350,1.33,389.93,[]
493,1018610,202007281340,1.33,389.93,[]
494,1018610,202007281330,1.32,380.32,[]
495,1018610,202007281320,1.32,380.32,[]
496,1018610,202007281310,1.31,370.79,[]
497,1018610,202007281300,1.30,361.36,[]
498,1018610,202007281250,1.28,342.76,[]
499,1018610,202007281240,1.26,324.53,[]
500,1018610,202007281230,1.23,297.87,[]
501,1018610,202007281220,1.19,263.67,[]
502,1018610,202007281210,1.15,231.03,[]
503,1018610,202007281200,1.11,200.00,[]
504,1018610,202007281150,1.07,172.24,[]
505,1018610,202007281140,1.06,166.73,[]
506,1018610,202007281130,1.06,166.73,[]
507,1018610,202007281120,1.05,161.31,[]
508,1018610,202007281110,1.05,161.31,[]
509,1018610,202007281100,1.05,161.31,[]
510,1018610,202007281050,1.05,161.31,[]
511,1018610,202007281040,1.05,161.31,[]
512,1018610,202007281030,1.05,161.31,[]
513,1018610,202007281020,1.05,161.31,[]
514,1018610,202007281010,1.06,166.73,[]
515,1018610,202007281000,1.06,166.73,[]
516,1018610,202007280950,1.06,166.73,[]
517,1018610,202007280940,1.06,166.73,[]
518,1018610,202007280930,1.07,172.24,[]
519,1018610,202007280920,1.07,172.24,[]
520,1018610,202007280910,1.08,177.84,[]
521,1018610,202007280900,1.09,185.12,[]
522,1018610,202007280850,1.10,192.51,[]
523,1018610,202007280840,1.12,207.60,[]
524,1018610,202007280830,1.14,223.12,[]
525,1018610,202007280820,1.16,239.04,[]
526,1018610,202007280810,1.18,255.36,[]
527,1018610,202007280800,1.18,255.36,[]
528,1018610,202007280750,1.18,255.36,[]
529,1018610,202007280740,1.18,255.36,[]
530,1018610,202007280730,1.18,255.36,[]
531,1018610,202007280720,1.18,255.36,[]
532,1018610,202007280710,1.18,255.36,[]
533,1018610,202007280700,1.18,255.36,[]
534,1018610,202007280650,1.19,263.67,[]
535,1018610,202007280640,1.19,263.67,[]
536,1018610,202007280630,1.19,263.67,[]
537,1018610,202007280620,1.19,263.67,[]
538,1018610,202007280610,1.20,272.07,[]
539,1018610,202007280600,1.20,272.07,[]
540,1018610,202007280550,1.21,280.58,[]
541,1018610,202007280540,1.22,289.18,[]
542,1018610,202007280530,1.23,297.87,[]
543,1018610,202007280520,1.25,315.55,[]
544,1018610,202007280510,1.27,333.60,[]
545,1018610,202007280500,1.29,352.01,[]
546,1018610,202007280450,1.30,361.36,[]
547,1018610,202007280440,1.30,361.36,[]
548,1018610,202007280430,1.30,361.36,[]
549,1018610,202007280420,1.30,361.36,[]
550,1018610,202007280410,1.30,361.36,[]
551,1018610,202007280400,1.30,361.36,[]
552,1018610,202007280350,1.30,361.36,[]
553,1018610,202007280340,1.30,361.36,[]
554,1018610,202007280330,1.30,361.36,[]
555,1018610,202007280320,1.30,361.36,[]
556,1018610,202007280310,1.30,361.36,[]
557,1018610,202007280300,1.30,361.36,[]
558,1018610,202007280250,1.30,361.36,[]
559,1018610,202007280240,1.30,361.36,[]
560,1018610,202007280230,1.30,361.36,[]
561,1018610,202007280220,1.30,361.36,[]
562,1018610,202007280210,1.30,361.36,[]
563,1018610,202007280200,1.30,361.36,[]
564,1018610,202007280150,1.30,361.36,[]
565,1018610,202007280140,1.30,361.36,[]
566,1018610,202007280130,1.30,361.36,[]
567,1018610,202007280120,1.30,361.36,[]
568,1018610,202007280110,1.30,361.36,[]
569,1018610,202007280100,1.30,361.36,[]
570,1018610,202007280050,1.30,361.36,[]
571,1018610,202007280040,1.30,361.36,[]
572,1018610,202007280030,1.31,370.79,[]
573,1018610,202007280020,1.31,370.79,[]
574,1018610,202007280010,1.31,370.79,[]
575,1018610,202007280000,1.32,380.32,[]
576,1018610,202007272350,1.32,380.32,[]
577,1018610,202007272340,1.32,380.32,[]
578,1018610,202007272330,1.32,380.32,[]
579,1018610,202007272320,1.33,389.93,[]
580,1018610,202007272310,1.33,389.93,[]
581,1018610,202007272300,1.34,399.63,[]
582,1018610,202007272250,1.35,409.42,[]
583,1018610,202007272240,1.37,429.26,[]
584,1018610,202007272230,1.38,439.30,[]
585,1018610,202007272220,1.41,469.96,[]
586,1018610,202007272210,1.44,501.37,[]
587,1018610,202007272200,1.49,555.38,[]
588,1018610,202007272150,1.49,555.38,[]
589,1018610,202007272140,1.49,555.38,[]
590,1018610,202007272130,1.49,555.38,[]
591,1018610,202007272120,1.49,555.38,[]
592,1018610,202007272110,1.49,555.38,[]
593,1018610,202007272100,1.48,544.41,[]
594,1018610,202007272050,1.48,544.41,[]
595,1018610,202007272040,1.48,544.41,[]
596,1018610,202007272030,1.48,544.41,[]
597,1018610,202007272020,1.48,544.41,[]
598,1018610,202007272010,1.47,533.53,[]
599,1018610,202007272000,1.46,522.73,[]
600,1018610,202007271950,1.46,522.73,[]
601,1018610,202007271940,1.45,512.01,[]
602,1018610,202007271930,1.43,490.82,[]
603,1018610,202007271920,1.41,469.96,[]
604,1018610,202007271910,1.41,469.96,[]
605,1018610,202007271900,1.41,469.96,[]
606,1018610,202007271850,1.41,469.96,[]
607,1018610,202007271840,1.41,469.96,[]
608,1018610,202007271830,1.41,469.96,[]
609,1018610,202007271820,1.41,469.96,[]
610,1018610,202007271810,1.41,469.96,[]
611,1018610,202007271800,1.41,469.96,[]
612,1018610,202007271750,1.41,469.96,[]
613,1018610,202007271740,1.41,469.96,[]
614,1018610,202007271730,1.41,469.96,[]
615,1018610,202007271720,1.41,469.96,[]
616,1018610,202007271710,1.41,469.96,[]
617,1018610,202007271700,1.41,469.96,[]
