,wlobscd,ymdhm,wl,fw,links
485,1018640,202008281500,1.28, ,[]
486,1018640,202008281450,1.28, ,[]
487,1018640,202008281440,1.27, ,[]
488,1018640,202008281430,1.27, ,[]
489,1018640,202008281420,1.26, ,[]
490,1018640,202008281410,1.26, ,[]
491,1018640,202008281400,1.26, ,[]
492,1018640,202008281350,1.26, ,[]
493,1018640,202008281340,1.26, ,[]
494,1018640,202008281330,1.25, ,[]
495,1018640,202008281320,1.24, ,[]
496,1018640,202008281310,1.24, ,[]
497,1018640,202008281300,1.23, ,[]
498,1018640,202008281250,1.23, ,[]
499,1018640,202008281240,1.23, ,[]
500,1018640,202008281230,1.23, ,[]
501,1018640,202008281220,1.22, ,[]
502,1018640,202008281210,1.22, ,[]
503,1018640,202008281200,1.21, ,[]
504,1018640,202008281150,1.21, ,[]
505,1018640,202008281140,1.19, ,[]
506,1018640,202008281130,1.19, ,[]
507,1018640,202008281120,1.19, ,[]
508,1018640,202008281110,1.19, ,[]
509,1018640,202008281100,1.21, ,[]
510,1018640,202008281050,1.23, ,[]
511,1018640,202008281040,1.24, ,[]
512,1018640,202008281030,1.26, ,[]
513,1018640,202008281020,1.26, ,[]
514,1018640,202008281010,1.26, ,[]
515,1018640,202008281000,1.26, ,[]
516,1018640,202008280950,1.26, ,[]
517,1018640,202008280940,1.26, ,[]
518,1018640,202008280930,1.27, ,[]
519,1018640,202008280920,1.27, ,[]
520,1018640,202008280910,1.27, ,[]
521,1018640,202008280900,1.27, ,[]
522,1018640,202008280850,1.27, ,[]
523,1018640,202008280840,1.27, ,[]
524,1018640,202008280830,1.28, ,[]
525,1018640,202008280820,1.28, ,[]
526,1018640,202008280810,1.28, ,[]
527,1018640,202008280800,1.28, ,[]
528,1018640,202008280750,1.28, ,[]
529,1018640,202008280740,1.29, ,[]
530,1018640,202008280730,1.29, ,[]
531,1018640,202008280720,1.29, ,[]
532,1018640,202008280710,1.30, ,[]
533,1018640,202008280700,1.30, ,[]
534,1018640,202008280650,1.30, ,[]
535,1018640,202008280640,1.30, ,[]
536,1018640,202008280630,1.30, ,[]
537,1018640,202008280620,1.31, ,[]
538,1018640,202008280610,1.33, ,[]
539,1018640,202008280600,1.34, ,[]
540,1018640,202008280550,1.34, ,[]
541,1018640,202008280540,1.34, ,[]
542,1018640,202008280530,1.34, ,[]
543,1018640,202008280520,1.37, ,[]
544,1018640,202008280510,1.39, ,[]
545,1018640,202008280500,1.39, ,[]
546,1018640,202008280450,1.42, ,[]
547,1018640,202008280440,1.43, ,[]
548,1018640,202008280430,1.42, ,[]
549,1018640,202008280420,1.41, ,[]
550,1018640,202008280410,1.40, ,[]
551,1018640,202008280400,1.39, ,[]
552,1018640,202008280350,1.38, ,[]
553,1018640,202008280340,1.37, ,[]
554,1018640,202008280330,1.36, ,[]
555,1018640,202008280320,1.35, ,[]
556,1018640,202008280310,1.33, ,[]
557,1018640,202008280300,1.32, ,[]
558,1018640,202008280250,1.30, ,[]
559,1018640,202008280240,1.29, ,[]
560,1018640,202008280230,1.27, ,[]
561,1018640,202008280220,1.25, ,[]
562,1018640,202008280210,1.24, ,[]
563,1018640,202008280200,1.23, ,[]
564,1018640,202008280150,1.23, ,[]
565,1018640,202008280140,1.22, ,[]
566,1018640,202008280130,1.21, ,[]
567,1018640,202008280120,1.21, ,[]
568,1018640,202008280110,1.20, ,[]
569,1018640,202008280100,1.19, ,[]
570,1018640,202008280050,1.19, ,[]
571,1018640,202008280040,1.19, ,[]
572,1018640,202008280030,1.19, ,[]
573,1018640,202008280020,1.19, ,[]
574,1018640,202008280010,1.18, ,[]
575,1018640,202008280000,1.18, ,[]
576,1018640,202008272350,1.18, ,[]
577,1018640,202008272340,1.18, ,[]
578,1018640,202008272330,1.17, ,[]
579,1018640,202008272320,1.17, ,[]
580,1018640,202008272310,1.17, ,[]
581,1018640,202008272300,1.17, ,[]
582,1018640,202008272250,1.17, ,[]
583,1018640,202008272240,1.17, ,[]
584,1018640,202008272230,1.16, ,[]
585,1018640,202008272220,1.15, ,[]
586,1018640,202008272210,1.15, ,[]
587,1018640,202008272200,1.15, ,[]
588,1018640,202008272150,1.15, ,[]
589,1018640,202008272140,1.15, ,[]
590,1018640,202008272130,1.14, ,[]
591,1018640,202008272120,1.14, ,[]
592,1018640,202008272110,1.14, ,[]
593,1018640,202008272100,1.13, ,[]
594,1018640,202008272050,1.12, ,[]
595,1018640,202008272040,1.12, ,[]
596,1018640,202008272030,1.12, ,[]
597,1018640,202008272020,1.12, ,[]
598,1018640,202008272010,1.12, ,[]
599,1018640,202008272000,1.12, ,[]
600,1018640,202008271950,1.12, ,[]
601,1018640,202008271940,1.11, ,[]
602,1018640,202008271930,1.11, ,[]
603,1018640,202008271920,1.11, ,[]
604,1018640,202008271910,1.10, ,[]
605,1018640,202008271900,1.11, ,[]
606,1018640,202008271850,1.11, ,[]
607,1018640,202008271840,1.12, ,[]
608,1018640,202008271830,1.13, ,[]
609,1018640,202008271820,1.13, ,[]
610,1018640,202008271810,1.14, ,[]
611,1018640,202008271800,1.14, ,[]
612,1018640,202008271750,1.14, ,[]
613,1018640,202008271740,1.14, ,[]
614,1018640,202008271730,1.14, ,[]
615,1018640,202008271720,1.15, ,[]
616,1018640,202008271710,1.16, ,[]
617,1018640,202008271700,1.16, ,[]
618,1018640,202008271650,1.16, ,[]
619,1018640,202008271640,1.16, ,[]
620,1018640,202008271630,1.16, ,[]
621,1018640,202008271620,1.15, ,[]
622,1018640,202008271610,1.15, ,[]
623,1018640,202008271600,1.14, ,[]
624,1018640,202008271550,1.14, ,[]
625,1018640,202008271540,1.14, ,[]
626,1018640,202008271530,1.14, ,[]
627,1018640,202008271520,1.14, ,[]
628,1018640,202008271510,1.13, ,[]
629,1018640,202008271500,1.11, ,[]
630,1018640,202008271450,1.11, ,[]
631,1018640,202008271440,1.11, ,[]
632,1018640,202008271430,1.11, ,[]
633,1018640,202008271420,1.11, ,[]
634,1018640,202008271410,1.12, ,[]
635,1018640,202008271400,1.12, ,[]
636,1018640,202008271350,1.12, ,[]
637,1018640,202008271340,1.12, ,[]
638,1018640,202008271330,1.12, ,[]
639,1018640,202008271320,1.12, ,[]
640,1018640,202008271310,1.12, ,[]
641,1018640,202008271300,1.12, ,[]
642,1018640,202008271250,1.12, ,[]
643,1018640,202008271240,1.13, ,[]
644,1018640,202008271230,1.13, ,[]
645,1018640,202008271220,1.13, ,[]
646,1018640,202008271210,1.13, ,[]
647,1018640,202008271200,1.12, ,[]
648,1018640,202008271150,1.13, ,[]
649,1018640,202008271140,1.13, ,[]
650,1018640,202008271130,1.14, ,[]
651,1018640,202008271120,1.15, ,[]
652,1018640,202008271110,1.16, ,[]
653,1018640,202008271100,1.17, ,[]
654,1018640,202008271050,1.17, ,[]
655,1018640,202008271040,1.18, ,[]
656,1018640,202008271030,1.18, ,[]
657,1018640,202008271020,1.18, ,[]
658,1018640,202008271010,1.18, ,[]
659,1018640,202008271000,1.19, ,[]
660,1018640,202008270950,1.19, ,[]
661,1018640,202008270940,1.19, ,[]
662,1018640,202008270930,1.19, ,[]
663,1018640,202008270920,1.19, ,[]
664,1018640,202008270910,1.19, ,[]
665,1018640,202008270900,1.18, ,[]
666,1018640,202008270850,1.18, ,[]
667,1018640,202008270840,1.18, ,[]
668,1018640,202008270830,1.18, ,[]
669,1018640,202008270820,1.18, ,[]
670,1018640,202008270810,1.19, ,[]
671,1018640,202008270800,1.20, ,[]
672,1018640,202008270750,1.19, ,[]
673,1018640,202008270740,1.17, ,[]
674,1018640,202008270730,1.15, ,[]
675,1018640,202008270720,1.16, ,[]
676,1018640,202008270710,1.16, ,[]
677,1018640,202008270700,1.16, ,[]
678,1018640,202008270650,1.17, ,[]
679,1018640,202008270640,1.17, ,[]
680,1018640,202008270630,1.18, ,[]
681,1018640,202008270620,1.16, ,[]
682,1018640,202008270610,1.12, ,[]
683,1018640,202008270600,1.14, ,[]
684,1018640,202008270550,1.15, ,[]
685,1018640,202008270540,1.19, ,[]
686,1018640,202008270530,1.19, ,[]
687,1018640,202008270520,1.22, ,[]
688,1018640,202008270510,1.24, ,[]
689,1018640,202008270500,1.26, ,[]
690,1018640,202008270450,1.27, ,[]
691,1018640,202008270440,1.26, ,[]
692,1018640,202008270430,1.27, ,[]
693,1018640,202008270420,1.28, ,[]
694,1018640,202008270410,1.28, ,[]
695,1018640,202008270400,1.28, ,[]
696,1018640,202008270350,1.28, ,[]
