,wlobscd,ymdhm,wl,fw,links
187,1018610,201208301640,2.61,1776.54,[]
188,1018610,201208301630,2.56,1699.49,[]
189,1018610,201208301620,2.51,1624.00,[]
190,1018610,201208301610,2.38,1435.14,[]
191,1018610,201208301600,2.35,1393.08,[]
192,1018610,201208301550,2.33,1365.37,[]
193,1018610,201208301540,2.30,1324.27,[]
194,1018610,201208301530,2.24,1243.81,[]
195,1018610,201208301520,2.14,1114.87,[]
196,1018610,201208301510,2.10,1065.11,[]
197,1018610,201208301500,2.06,1016.40,[]
198,1018610,201208301450,2.03,980.55,[]
199,1018610,201208301440,2.00,945.30,[]
200,1018610,201208301430,1.94,876.58,[]
201,1018610,201208301420,1.84,767.35,[]
202,1018610,201208301410,1.80,725.53,[]
203,1018610,201208301400,1.79,715.25,[]
204,1018610,201208301350,1.78,705.03,[]
205,1018610,201208301340,1.77,694.88,[]
206,1018610,201208301330,1.76,684.80,[]
207,1018610,201208301320,1.73,654.96,[]
208,1018610,201208301310,1.73,654.96,[]
209,1018610,201208301300,1.73,654.96,[]
210,1018610,201208301250,1.73,654.96,[]
211,1018610,201208301240,1.73,654.96,[]
212,1018610,201208301230,1.73,654.96,[]
213,1018610,201208301220,1.73,654.96,[]
214,1018610,201208301210,1.73,654.96,[]
215,1018610,201208301200,1.73,654.96,[]
216,1018610,201208301150,1.73,654.96,[]
217,1018610,201208301140,1.73,654.96,[]
218,1018610,201208301130,1.73,654.96,[]
219,1018610,201208301120,1.73,654.96,[]
220,1018610,201208301110,1.73,654.96,[]
221,1018610,201208301100,1.73,654.96,[]
222,1018610,201208301050,1.73,654.96,[]
223,1018610,201208301040,1.73,654.96,[]
224,1018610,201208301030,1.73,654.96,[]
225,1018610,201208301020,1.73,654.96,[]
226,1018610,201208301010,1.73,654.96,[]
227,1018610,201208301000,1.73,654.96,[]
228,1018610,201208300950,1.73,654.96,[]
229,1018610,201208300940,1.74,664.83,[]
230,1018610,201208300930,1.74,664.83,[]
231,1018610,201208300920,1.74,664.83,[]
232,1018610,201208300910,1.74,664.83,[]
233,1018610,201208300900,1.74,664.83,[]
234,1018610,201208300850,1.74,664.83,[]
235,1018610,201208300840,1.74,664.83,[]
236,1018610,201208300830,1.74,664.83,[]
237,1018610,201208300820,1.74,664.83,[]
238,1018610,201208300810,1.74,664.83,[]
239,1018610,201208300800,1.74,664.83,[]
240,1018610,201208300750,1.74,664.83,[]
241,1018610,201208300740,1.74,664.83,[]
242,1018610,201208300730,1.74,664.83,[]
243,1018610,201208300720,1.74,664.83,[]
244,1018610,201208300710,1.74,664.83,[]
245,1018610,201208300700,1.74,664.83,[]
246,1018610,201208300650,1.74,664.83,[]
247,1018610,201208300640,1.74,664.83,[]
248,1018610,201208300630,1.74,664.83,[]
249,1018610,201208300620,1.73,654.96,[]
250,1018610,201208300610,1.73,654.96,[]
251,1018610,201208300600,1.73,654.96,[]
252,1018610,201208300550,1.73,654.96,[]
253,1018610,201208300540,1.72,645.14,[]
254,1018610,201208300530,1.72,645.14,[]
255,1018610,201208300520,1.72,645.14,[]
256,1018610,201208300510,1.72,645.14,[]
257,1018610,201208300500,1.72,645.14,[]
258,1018610,201208300450,1.72,645.14,[]
259,1018610,201208300440,1.72,645.14,[]
260,1018610,201208300430,1.72,645.14,[]
261,1018610,201208300420,1.72,645.14,[]
262,1018610,201208300410,1.72,645.14,[]
263,1018610,201208300400,1.72,645.14,[]
264,1018610,201208300350,1.72,645.14,[]
265,1018610,201208300340,1.72,645.14,[]
266,1018610,201208300330,1.72,645.14,[]
267,1018610,201208300320,1.72,645.14,[]
268,1018610,201208300310,1.72,645.14,[]
269,1018610,201208300300,1.72,645.14,[]
270,1018610,201208300250,1.72,645.14,[]
271,1018610,201208300240,1.72,645.14,[]
272,1018610,201208300230,1.72,645.14,[]
273,1018610,201208300220,1.72,645.14,[]
274,1018610,201208300210,1.72,645.14,[]
275,1018610,201208300200,1.72,645.14,[]
276,1018610,201208300150,1.72,645.14,[]
277,1018610,201208300140,1.72,645.14,[]
278,1018610,201208300130,1.72,645.14,[]
279,1018610,201208300120,1.72,645.14,[]
280,1018610,201208300110,1.72,645.14,[]
281,1018610,201208300100,1.72,645.14,[]
282,1018610,201208300050,1.72,645.14,[]
283,1018610,201208300040,1.72,645.14,[]
284,1018610,201208300030,1.72,645.14,[]
285,1018610,201208300020,1.72,645.14,[]
286,1018610,201208300010,1.72,645.14,[]
287,1018610,201208300000,1.72,645.14,[]
288,1018610,201208292350,1.72,645.14,[]
289,1018610,201208292340,1.72,645.14,[]
290,1018610,201208292330,1.72,645.14,[]
291,1018610,201208292320,1.72,645.14,[]
292,1018610,201208292310,1.72,645.14,[]
293,1018610,201208292300,1.72,645.14,[]
294,1018610,201208292250,1.72,645.14,[]
295,1018610,201208292240,1.72,645.14,[]
296,1018610,201208292230,1.72,645.14,[]
297,1018610,201208292220,1.72,645.14,[]
298,1018610,201208292210,1.72,645.14,[]
299,1018610,201208292200,1.72,645.14,[]
300,1018610,201208292150,1.72,645.14,[]
301,1018610,201208292140,1.72,645.14,[]
302,1018610,201208292130,1.72,645.14,[]
303,1018610,201208292120,1.72,645.14,[]
304,1018610,201208292110,1.72,645.14,[]
305,1018610,201208292100,1.72,645.14,[]
306,1018610,201208292050,1.72,645.14,[]
307,1018610,201208292040,1.72,645.14,[]
308,1018610,201208292030,1.71,635.40,[]
309,1018610,201208292020,1.71,635.40,[]
310,1018610,201208292010,1.71,635.40,[]
311,1018610,201208292000,1.71,635.40,[]
312,1018610,201208291950,1.71,635.40,[]
313,1018610,201208291940,1.71,635.40,[]
314,1018610,201208291930,1.71,635.40,[]
315,1018610,201208291920,1.71,635.40,[]
316,1018610,201208291910,1.70,625.72,[]
317,1018610,201208291900,1.69,616.12,[]
318,1018610,201208291850,1.69,616.12,[]
319,1018610,201208291840,1.68,606.58,[]
320,1018610,201208291830,1.62,550.78,[]
321,1018610,201208291820,1.53,471.75,[]
322,1018610,201208291810,1.47,422.20,[]
323,1018610,201208291800,1.45,406.24,[]
324,1018610,201208291750,1.45,406.24,[]
325,1018610,201208291740,1.45,406.24,[]
326,1018610,201208291730,1.45,406.24,[]
327,1018610,201208291720,1.47,422.20,[]
328,1018610,201208291710,1.49,438.44,[]
329,1018610,201208291700,1.51,454.95,[]
330,1018610,201208291650,1.54,480.25,[]
331,1018610,201208291640,1.59,523.82,[]
332,1018610,201208291630,1.62,550.78,[]
333,1018610,201208291620,1.66,587.71,[]
334,1018610,201208291610,1.73,654.96,[]
335,1018610,201208291600,1.74,664.83,[]
336,1018610,201208291550,1.74,664.83,[]
337,1018610,201208291540,1.74,664.83,[]
338,1018610,201208291530,1.74,664.83,[]
339,1018610,201208291520,1.74,664.83,[]
340,1018610,201208291510,1.74,664.83,[]
341,1018610,201208291500,1.74,664.83,[]
342,1018610,201208291450,1.74,664.83,[]
343,1018610,201208291440,1.74,664.83,[]
344,1018610,201208291430,1.74,664.83,[]
345,1018610,201208291420,1.74,664.83,[]
346,1018610,201208291410,1.74,664.83,[]
347,1018610,201208291400,1.74,664.83,[]
348,1018610,201208291350,1.73,654.96,[]
349,1018610,201208291340,1.73,654.96,[]
350,1018610,201208291330,1.73,654.96,[]
351,1018610,201208291320,1.73,654.96,[]
352,1018610,201208291310,1.73,654.96,[]
353,1018610,201208291300,1.73,654.96,[]
354,1018610,201208291250,1.73,654.96,[]
355,1018610,201208291240,1.73,654.96,[]
356,1018610,201208291230,1.73,654.96,[]
357,1018610,201208291220,1.73,654.96,[]
358,1018610,201208291210,1.73,654.96,[]
359,1018610,201208291200,1.73,654.96,[]
360,1018610,201208291150,1.73,654.96,[]
361,1018610,201208291140,1.73,654.96,[]
362,1018610,201208291130,1.73,654.96,[]
363,1018610,201208291120,1.73,654.96,[]
364,1018610,201208291110,1.72,645.14,[]
365,1018610,201208291100,1.63,559.91,[]
366,1018610,201208291050,1.51,454.95,[]
367,1018610,201208291040,1.45,406.24,[]
368,1018610,201208291030,1.42,382.84,[]
369,1018610,201208291020,1.42,382.84,[]
370,1018610,201208291010,1.42,382.84,[]
371,1018610,201208291000,1.42,382.84,[]
372,1018610,201208290950,1.42,382.84,[]
373,1018610,201208290940,1.43,390.57,[]
374,1018610,201208290930,1.44,398.37,[]
375,1018610,201208290920,1.46,414.19,[]
376,1018610,201208290910,1.48,430.28,[]
377,1018610,201208290900,1.50,446.66,[]
378,1018610,201208290850,1.52,463.32,[]
379,1018610,201208290840,1.54,480.25,[]
380,1018610,201208290830,1.57,506.18,[]
381,1018610,201208290820,1.59,523.82,[]
382,1018610,201208290810,1.59,523.82,[]
383,1018610,201208290800,1.58,514.96,[]
384,1018610,201208290750,1.57,506.18,[]
385,1018610,201208290740,1.57,506.18,[]
386,1018610,201208290730,1.57,506.18,[]
387,1018610,201208290720,1.57,506.18,[]
388,1018610,201208290710,1.57,506.18,[]
389,1018610,201208290700,1.57,506.18,[]
390,1018610,201208290650,1.57,506.18,[]
391,1018610,201208290640,1.57,506.18,[]
392,1018610,201208290630,1.57,506.18,[]
393,1018610,201208290620,1.57,506.18,[]
394,1018610,201208290610,1.57,506.18,[]
395,1018610,201208290600,1.57,506.18,[]
396,1018610,201208290550,1.57,506.18,[]
397,1018610,201208290540,1.57,506.18,[]
398,1018610,201208290530,1.57,506.18,[]
399,1018610,201208290520,1.57,506.18,[]
400,1018610,201208290510,1.57,506.18,[]
401,1018610,201208290500,1.57,506.18,[]
402,1018610,201208290450,1.57,506.18,[]
403,1018610,201208290440,1.57,506.18,[]
404,1018610,201208290430,1.57,506.18,[]
405,1018610,201208290420,1.57,506.18,[]
406,1018610,201208290410,1.56,497.47,[]
407,1018610,201208290400,1.55,488.83,[]
408,1018610,201208290350,1.53,471.75,[]
409,1018610,201208290340,1.51,454.95,[]
410,1018610,201208290330,1.49,438.44,[]
411,1018610,201208290320,1.47,422.20,[]
412,1018610,201208290310,1.46,414.19,[]
413,1018610,201208290300,1.46,414.19,[]
414,1018610,201208290250,1.46,414.19,[]
415,1018610,201208290240,1.46,414.19,[]
416,1018610,201208290230,1.46,414.19,[]
417,1018610,201208290220,1.46,414.19,[]
418,1018610,201208290210,1.46,414.19,[]
419,1018610,201208290200,1.46,414.19,[]
420,1018610,201208290150,1.46,414.19,[]
421,1018610,201208290140,1.46,414.19,[]
422,1018610,201208290130,1.46,414.19,[]
423,1018610,201208290120,1.46,414.19,[]
424,1018610,201208290110,1.46,414.19,[]
425,1018610,201208290100,1.46,414.19,[]
426,1018610,201208290050,1.46,414.19,[]
427,1018610,201208290040,1.46,414.19,[]
428,1018610,201208290030,1.46,414.19,[]
429,1018610,201208290020,1.46,414.19,[]
430,1018610,201208290010,1.47,422.20,[]
431,1018610,201208290000,1.47,422.20,[]
432,1018610,201208282350,1.47,422.20,[]
433,1018610,201208282340,1.47,422.20,[]
434,1018610,201208282330,1.47,422.20,[]
435,1018610,201208282320,1.48,430.28,[]
436,1018610,201208282310,1.48,430.28,[]
437,1018610,201208282300,1.49,438.44,[]
438,1018610,201208282250,1.50,446.66,[]
439,1018610,201208282240,1.51,454.95,[]
440,1018610,201208282230,1.52,463.32,[]
441,1018610,201208282220,1.54,480.25,[]
442,1018610,201208282210,1.55,488.83,[]
443,1018610,201208282200,1.59,523.82,[]
444,1018610,201208282150,1.59,523.82,[]
445,1018610,201208282140,1.59,523.82,[]
446,1018610,201208282130,1.59,523.82,[]
447,1018610,201208282120,1.59,523.82,[]
448,1018610,201208282110,1.59,523.82,[]
449,1018610,201208282100,1.59,523.82,[]
450,1018610,201208282050,1.59,523.82,[]
451,1018610,201208282040,1.60,532.74,[]
452,1018610,201208282030,1.60,532.74,[]
453,1018610,201208282020,1.60,532.74,[]
454,1018610,201208282010,1.60,532.74,[]
455,1018610,201208282000,1.61,541.73,[]
456,1018610,201208281950,1.61,541.73,[]
457,1018610,201208281940,1.61,541.73,[]
458,1018610,201208281930,1.61,541.73,[]
459,1018610,201208281920,1.62,550.78,[]
460,1018610,201208281910,1.70,625.72,[]
461,1018610,201208281900,1.69,616.12,[]
462,1018610,201208281850,1.70,625.72,[]
463,1018610,201208281840,1.71,635.40,[]
464,1018610,201208281830,1.72,645.14,[]
465,1018610,201208281820,1.74,664.83,[]
466,1018610,201208281810,1.76,684.80,[]
467,1018610,201208281800,1.77,694.88,[]
468,1018610,201208281750,1.80,725.53,[]
469,1018610,201208281740,1.81,735.89,[]
470,1018610,201208281730,1.81,735.89,[]
471,1018610,201208281720,1.81,735.89,[]
472,1018610,201208281710,1.81,735.89,[]
473,1018610,201208281700,1.80,725.53,[]
474,1018610,201208281650,1.80,725.53,[]
475,1018610,201208281640,1.80,725.53,[]
476,1018610,201208281630,1.80,725.53,[]
477,1018610,201208281620,1.80,725.53,[]
478,1018610,201208281610,1.80,725.53,[]
479,1018610,201208281600,1.80,725.53,[]
480,1018610,201208281550,1.80,725.53,[]
481,1018610,201208281540,1.80,725.53,[]
482,1018610,201208281530,1.80,725.53,[]
483,1018610,201208281520,1.80,725.53,[]
484,1018610,201208281510,1.80,725.53,[]
485,1018610,201208281500,1.80,725.53,[]
486,1018610,201208281450,1.80,725.53,[]
487,1018610,201208281440,1.80,725.53,[]
488,1018610,201208281430,1.80,725.53,[]
489,1018610,201208281420,1.80,725.53,[]
490,1018610,201208281410,1.80,725.53,[]
491,1018610,201208281400,1.80,725.53,[]
492,1018610,201208281350,1.80,725.53,[]
493,1018610,201208281340,1.80,725.53,[]
494,1018610,201208281330,1.80,725.53,[]
495,1018610,201208281320,1.81,735.89,[]
496,1018610,201208281310,1.81,735.89,[]
497,1018610,201208281300,1.81,735.89,[]
498,1018610,201208281250,1.81,735.89,[]
499,1018610,201208281240,1.81,735.89,[]
500,1018610,201208281230,1.81,735.89,[]
501,1018610,201208281220,1.81,735.89,[]
502,1018610,201208281210,1.79,715.25,[]
503,1018610,201208281200,1.79,715.25,[]
504,1018610,201208281150,1.79,715.25,[]
505,1018610,201208281140,1.79,715.25,[]
506,1018610,201208281130,1.79,715.25,[]
507,1018610,201208281120,1.79,715.25,[]
508,1018610,201208281110,1.79,715.25,[]
509,1018610,201208281100,1.79,715.25,[]
510,1018610,201208281050,1.79,715.25,[]
511,1018610,201208281040,1.80,725.53,[]
512,1018610,201208281030,1.80,725.53,[]
513,1018610,201208281020,1.80,725.53,[]
514,1018610,201208281010,1.81,735.89,[]
515,1018610,201208281000,1.82,746.31,[]
516,1018610,201208280950,1.82,746.31,[]
517,1018610,201208280940,1.83,756.80,[]
518,1018610,201208280930,1.85,777.97,[]
519,1018610,201208280920,1.88,810.24,[]
520,1018610,201208280910,1.94,876.58,[]
521,1018610,201208280900,2.01,956.99,[]
522,1018610,201208280850,2.04,992.44,[]
523,1018610,201208280840,2.08,1040.62,[]
524,1018610,201208280830,2.15,1127.47,[]
525,1018610,201208280820,2.23,1230.62,[]
526,1018610,201208280810,2.33,1365.37,[]
527,1018610,201208280800,2.33,1365.37,[]
528,1018610,201208280750,2.33,1365.37,[]
529,1018610,201208280740,2.34,1379.19,[]
530,1018610,201208280730,2.34,1379.19,[]
531,1018610,201208280720,2.35,1393.08,[]
532,1018610,201208280710,2.35,1393.08,[]
533,1018610,201208280700,2.35,1393.08,[]
534,1018610,201208280650,2.36,1407.04,[]
535,1018610,201208280640,2.35,1393.08,[]
536,1018610,201208280630,2.35,1393.08,[]
537,1018610,201208280620,2.35,1393.08,[]
538,1018610,201208280610,2.35,1393.08,[]
539,1018610,201208280600,2.35,1393.08,[]
540,1018610,201208280550,2.35,1393.08,[]
541,1018610,201208280540,2.35,1393.08,[]
542,1018610,201208280530,2.35,1393.08,[]
543,1018610,201208280520,2.34,1379.19,[]
544,1018610,201208280510,2.34,1379.19,[]
545,1018610,201208280500,2.34,1379.19,[]
546,1018610,201208280450,2.34,1379.19,[]
547,1018610,201208280440,2.34,1379.19,[]
548,1018610,201208280430,2.34,1379.19,[]
549,1018610,201208280420,2.34,1379.19,[]
550,1018610,201208280410,2.34,1379.19,[]
551,1018610,201208280400,2.34,1379.19,[]
552,1018610,201208280350,2.34,1379.19,[]
553,1018610,201208280340,2.34,1379.19,[]
554,1018610,201208280330,2.34,1379.19,[]
555,1018610,201208280320,2.34,1379.19,[]
556,1018610,201208280310,2.34,1379.19,[]
557,1018610,201208280300,2.34,1379.19,[]
558,1018610,201208280250,2.34,1379.19,[]
559,1018610,201208280240,2.34,1379.19,[]
560,1018610,201208280230,2.34,1379.19,[]
561,1018610,201208280220,2.34,1379.19,[]
562,1018610,201208280210,2.34,1379.19,[]
563,1018610,201208280200,2.34,1379.19,[]
564,1018610,201208280150,2.34,1379.19,[]
565,1018610,201208280140,2.34,1379.19,[]
566,1018610,201208280130,2.34,1379.19,[]
567,1018610,201208280120,2.34,1379.19,[]
568,1018610,201208280110,2.34,1379.19,[]
569,1018610,201208280100,2.34,1379.19,[]
570,1018610,201208280050,2.34,1379.19,[]
571,1018610,201208280040,2.34,1379.19,[]
572,1018610,201208280030,2.34,1379.19,[]
573,1018610,201208280020,2.34,1379.19,[]
574,1018610,201208280010,2.34,1379.19,[]
575,1018610,201208280000,2.34,1379.19,[]
576,1018610,201208272350,2.34,1379.19,[]
577,1018610,201208272340,2.34,1379.19,[]
578,1018610,201208272330,2.34,1379.19,[]
579,1018610,201208272320,2.34,1379.19,[]
580,1018610,201208272310,2.34,1379.19,[]
581,1018610,201208272300,2.34,1379.19,[]
582,1018610,201208272250,2.34,1379.19,[]
583,1018610,201208272240,2.34,1379.19,[]
584,1018610,201208272230,2.34,1379.19,[]
585,1018610,201208272220,2.34,1379.19,[]
586,1018610,201208272210,2.34,1379.19,[]
587,1018610,201208272200,2.34,1379.19,[]
588,1018610,201208272150,2.34,1379.19,[]
589,1018610,201208272140,2.34,1379.19,[]
590,1018610,201208272130,2.34,1379.19,[]
591,1018610,201208272120,2.34,1379.19,[]
592,1018610,201208272110,2.34,1379.19,[]
593,1018610,201208272100,2.34,1379.19,[]
594,1018610,201208272050,2.34,1379.19,[]
595,1018610,201208272040,2.34,1379.19,[]
596,1018610,201208272030,2.34,1379.19,[]
597,1018610,201208272020,2.34,1379.19,[]
598,1018610,201208272010,2.34,1379.19,[]
599,1018610,201208272000,2.34,1379.19,[]
600,1018610,201208271950,2.34,1379.19,[]
601,1018610,201208271940,2.34,1379.19,[]
602,1018610,201208271930,2.34,1379.19,[]
603,1018610,201208271920,2.34,1379.19,[]
604,1018610,201208271910,2.34,1379.19,[]
605,1018610,201208271900,2.34,1379.19,[]
606,1018610,201208271850,2.34,1379.19,[]
607,1018610,201208271840,2.34,1379.19,[]
608,1018610,201208271830,2.33,1365.37,[]
609,1018610,201208271820,2.32,1351.60,[]
610,1018610,201208271810,2.29,1310.70,[]
611,1018610,201208271800,2.26,1270.37,[]
612,1018610,201208271750,2.25,1257.06,[]
613,1018610,201208271740,2.24,1243.81,[]
614,1018610,201208271730,2.24,1243.81,[]
615,1018610,201208271720,2.24,1243.81,[]
616,1018610,201208271710,2.24,1243.81,[]
617,1018610,201208271700,2.25,1257.06,[]
618,1018610,201208271650,2.26,1270.37,[]
619,1018610,201208271640,2.28,1297.19,[]
620,1018610,201208271630,2.32,1351.60,[]
