,wlobscd,ymdhm,wl,fw,links
157,1018640,201805302140,1.27,699.01,[]
158,1018640,201805302130,1.27,687.02,[]
159,1018640,201805302120,1.27,691.02,[]
160,1018640,201805302110,1.27,675.04,[]
161,1018640,201805302100,1.28,624.15,[]
162,1018640,201805302050,1.28,628.16,[]
163,1018640,201805302040,1.27,635.10,[]
164,1018640,201805302030,1.27,627.11,[]
165,1018640,201805302020,1.27,631.10,[]
166,1018640,201805302010,1.26,622.07,[]
167,1018640,201805302000,1.26,598.15,[]
168,1018640,201805301950,1.26,582.20,[]
169,1018640,201805301940,1.27,523.26,[]
170,1018640,201805301930,1.26,522.38,[]
171,1018640,201805301920,1.26,506.43,[]
172,1018640,201805301910,1.25,485.68,[]
173,1018640,201805301900,1.25,485.68,[]
174,1018640,201805301850,1.24,480.89,[]
175,1018640,201805301840,1.24,472.94,[]
176,1018640,201805301830,1.24,484.87,[]
177,1018640,201805301820,1.23,488.02,[]
178,1018640,201805301810,1.22,479.28,[]
179,1018640,201805301800,1.22,491.16,[]
180,1018640,201805301750,1.21,490.33,[]
181,1018640,201805301740,1.20,477.66,[]
182,1018640,201805301730,1.20,485.56,[]
183,1018640,201805301720,1.19,516.27,[]
184,1018640,201805301710,1.19,528.09,[]
185,1018640,201805301700,1.18,511.46,[]
186,1018640,201805301650,1.18,499.65,[]
187,1018640,201805301640,1.16,501.88,[]
188,1018640,201805301630,1.15,485.37,[]
189,1018640,201805301620,1.13,440.81,[]
190,1018640,201805301610,1.12,385.53,[]
191,1018640,201805301600,1.12,377.75,[]
192,1018640,201805301550,1.12,377.75,[]
193,1018640,201805301540,1.13,374.49,[]
194,1018640,201805301530,1.14,375.13,[]
195,1018640,201805301520,1.14,386.85,[]
196,1018640,201805301510,1.15,399.26,[]
197,1018640,201805301500,1.15,497.11,[]
198,1018640,201805301450,1.15,587.14,[]
199,1018640,201805301440,1.15,638.03,[]
200,1018640,201805301430,1.16,674.41,[]
201,1018640,201805301420,1.16,697.93,[]
202,1018640,201805301410,1.16,697.93,[]
203,1018640,201805301400,1.17,703.04,[]
204,1018640,201805301350,1.18,688.50,[]
205,1018640,201805301340,1.18,712.11,[]
206,1018640,201805301330,1.19,740.90,[]
207,1018640,201805301320,1.20,761.89,[]
208,1018640,201805301310,1.20,769.79,[]
209,1018640,201805301300,1.21,782.95,[]
210,1018640,201805301250,1.22,796.15,[]
211,1018640,201805301240,1.22,804.08,[]
212,1018640,201805301230,1.23,805.43,[]
213,1018640,201805301220,1.24,826.66,[]
214,1018640,201805301210,1.24,810.76,[]
215,1018640,201805301200,1.25,816.10,[]
216,1018640,201805301150,1.25,800.18,[]
217,1018640,201805301140,1.26,829.43,[]
218,1018640,201805301130,1.27,838.81,[]
219,1018640,201805301120,1.28,856.21,[]
220,1018640,201805301110,1.28,876.22,[]
221,1018640,201805301100,1.28,872.22,[]
222,1018640,201805301050,1.28,860.21,[]
223,1018640,201805301040,1.28,852.21,[]
224,1018640,201805301030,1.28,832.21,[]
225,1018640,201805301020,1.28,840.21,[]
226,1018640,201805301010,1.28,836.21,[]
227,1018640,201805301000,1.28,860.21,[]
228,1018640,201805300950,1.28,844.21,[]
229,1018640,201805300940,1.28,832.21,[]
230,1018640,201805300930,1.28,836.21,[]
231,1018640,201805300920,1.28,856.21,[]
232,1018640,201805300910,1.28,856.21,[]
233,1018640,201805300900,1.28,836.21,[]
234,1018640,201805300850,1.28,828.20,[]
235,1018640,201805300840,1.28,860.21,[]
236,1018640,201805300830,1.28,840.21,[]
237,1018640,201805300820,1.28,848.21,[]
238,1018640,201805300810,1.28,840.21,[]
239,1018640,201805300800,1.28,856.21,[]
240,1018640,201805300750,1.28,840.21,[]
241,1018640,201805300740,1.28,836.21,[]
242,1018640,201805300730,1.28,840.21,[]
243,1018640,201805300720,1.28,848.21,[]
244,1018640,201805300710,1.28,860.21,[]
245,1018640,201805300700,1.28,816.20,[]
246,1018640,201805300650,1.28,852.21,[]
247,1018640,201805300640,1.28,860.21,[]
248,1018640,201805300630,1.28,832.21,[]
249,1018640,201805300620,1.28,840.21,[]
250,1018640,201805300610,1.28,804.20,[]
251,1018640,201805300600,1.28,824.20,[]
252,1018640,201805300550,1.28,832.21,[]
253,1018640,201805300540,1.28,860.21,[]
254,1018640,201805300530,1.28,824.20,[]
255,1018640,201805300520,1.28,848.21,[]
256,1018640,201805300510,1.28,788.20,[]
257,1018640,201805300500,1.28,804.20,[]
258,1018640,201805300450,1.28,812.20,[]
259,1018640,201805300440,1.28,788.20,[]
260,1018640,201805300430,1.28,804.20,[]
261,1018640,201805300420,1.28,828.20,[]
262,1018640,201805300410,1.28,820.20,[]
263,1018640,201805300400,1.28,848.21,[]
264,1018640,201805300350,1.28,820.20,[]
265,1018640,201805300340,1.28,872.22,[]
266,1018640,201805300330,1.28,816.20,[]
267,1018640,201805300320,1.28,840.21,[]
268,1018640,201805300310,1.28,840.21,[]
269,1018640,201805300300,1.28,864.21,[]
270,1018640,201805300250,1.28,844.21,[]
271,1018640,201805300240,1.28,864.21,[]
272,1018640,201805300230,1.28,848.21,[]
273,1018640,201805300220,1.28,852.21,[]
274,1018640,201805300210,1.28,844.21,[]
275,1018640,201805300200,1.28,824.20,[]
276,1018640,201805300150,1.28,832.21,[]
277,1018640,201805300140,1.28,804.20,[]
278,1018640,201805300130,1.28,824.20,[]
279,1018640,201805300120,1.28,844.21,[]
280,1018640,201805300110,1.28,840.21,[]
281,1018640,201805300100,1.28,820.20,[]
282,1018640,201805300050,1.28,844.21,[]
283,1018640,201805300040,1.28,848.21,[]
284,1018640,201805300030,1.28,824.20,[]
285,1018640,201805300020,1.28,840.21,[]
286,1018640,201805300010,1.28,852.21,[]
287,1018640,201805300000,1.28,872.22,[]
288,1018640,201805292350,1.28,856.21,[]
289,1018640,201805292340,1.28,848.21,[]
290,1018640,201805292330,1.28,836.21,[]
291,1018640,201805292320,1.28,840.21,[]
292,1018640,201805292310,1.28,828.20,[]
293,1018640,201805292300,1.28,828.20,[]
294,1018640,201805292250,1.28,820.20,[]
295,1018640,201805292240,1.28,836.21,[]
296,1018640,201805292230,1.28,844.21,[]
297,1018640,201805292220,1.28,824.20,[]
298,1018640,201805292210,1.28,824.20,[]
299,1018640,201805292200,1.28,840.21,[]
300,1018640,201805292150,1.28,844.21,[]
301,1018640,201805292140,1.28,840.21,[]
302,1018640,201805292130,1.28,828.20,[]
303,1018640,201805292120,1.28,856.21,[]
304,1018640,201805292110,1.28,844.21,[]
305,1018640,201805292100,1.28,840.21,[]
306,1018640,201805292050,1.28,884.22,[]
307,1018640,201805292040,1.28,880.22,[]
308,1018640,201805292030,1.27,854.78,[]
309,1018640,201805292020,1.27,874.76,[]
310,1018640,201805292010,1.27,858.78,[]
311,1018640,201805292000,1.27,874.76,[]
312,1018640,201805291950,1.27,870.76,[]
313,1018640,201805291940,1.27,870.76,[]
314,1018640,201805291930,1.27,858.78,[]
315,1018640,201805291920,1.27,850.79,[]
316,1018640,201805291910,1.27,866.77,[]
317,1018640,201805291900,1.27,850.79,[]
318,1018640,201805291850,1.27,854.78,[]
319,1018640,201805291840,1.27,858.78,[]
320,1018640,201805291830,1.27,850.79,[]
321,1018640,201805291820,1.27,854.78,[]
322,1018640,201805291810,1.27,842.80,[]
323,1018640,201805291800,1.27,842.80,[]
324,1018640,201805291750,1.27,858.78,[]
325,1018640,201805291740,1.27,854.78,[]
326,1018640,201805291730,1.27,854.78,[]
327,1018640,201805291720,1.27,870.76,[]
328,1018640,201805291710,1.27,854.78,[]
329,1018640,201805291700,1.27,878.75,[]
330,1018640,201805291650,1.27,866.77,[]
331,1018640,201805291640,1.27,862.77,[]
332,1018640,201805291630,1.27,866.77,[]
333,1018640,201805291620,1.27,866.77,[]
334,1018640,201805291610,1.26,861.33,[]
335,1018640,201805291600,1.26,877.28,[]
336,1018640,201805291550,1.26,873.30,[]
337,1018640,201805291540,1.26,865.32,[]
338,1018640,201805291530,1.26,845.38,[]
339,1018640,201805291520,1.26,877.28,[]
340,1018640,201805291510,1.26,869.31,[]
341,1018640,201805291500,1.26,865.32,[]
342,1018640,201805291450,1.26,845.38,[]
343,1018640,201805291440,1.26,869.31,[]
344,1018640,201805291430,1.26,853.36,[]
345,1018640,201805291420,1.26,857.34,[]
346,1018640,201805291410,1.26,857.34,[]
347,1018640,201805291400,1.26,873.30,[]
348,1018640,201805291350,1.26,869.31,[]
349,1018640,201805291340,1.26,861.33,[]
350,1018640,201805291330,1.26,877.28,[]
351,1018640,201805291320,1.26,865.32,[]
352,1018640,201805291310,1.26,845.38,[]
353,1018640,201805291300,1.25,843.97,[]
354,1018640,201805291250,1.25,836.01,[]
355,1018640,201805291240,1.25,828.04,[]
356,1018640,201805291230,1.25,816.10,[]
357,1018640,201805291220,1.25,824.06,[]
358,1018640,201805291210,1.24,802.81,[]
359,1018640,201805291200,1.24,802.81,[]
360,1018640,201805291150,1.24,798.84,[]
361,1018640,201805291140,1.24,806.78,[]
362,1018640,201805291130,1.24,814.73,[]
363,1018640,201805291120,1.24,798.84,[]
364,1018640,201805291110,1.24,814.73,[]
365,1018640,201805291100,1.24,814.73,[]
366,1018640,201805291050,1.23,813.37,[]
367,1018640,201805291040,1.23,813.37,[]
368,1018640,201805291030,1.23,797.50,[]
369,1018640,201805291020,1.23,801.46,[]
370,1018640,201805291010,1.23,809.40,[]
371,1018640,201805291000,1.23,801.46,[]
372,1018640,201805290950,1.22,808.04,[]
373,1018640,201805290940,1.22,784.27,[]
374,1018640,201805290930,1.22,808.04,[]
375,1018640,201805290920,1.22,800.12,[]
376,1018640,201805290910,1.22,796.15,[]
377,1018640,201805290900,1.22,796.15,[]
378,1018640,201805290850,1.22,784.27,[]
379,1018640,201805290840,1.22,796.15,[]
380,1018640,201805290830,1.22,800.12,[]
381,1018640,201805290820,1.22,815.96,[]
382,1018640,201805290810,1.21,786.91,[]
383,1018640,201805290800,1.21,842.27,[]
384,1018640,201805290750,1.21,794.81,[]
385,1018640,201805290740,1.21,814.59,[]
386,1018640,201805290730,1.21,779.00,[]
387,1018640,201805290720,1.21,775.04,[]
388,1018640,201805290710,1.21,802.72,[]
389,1018640,201805290700,1.21,818.54,[]
390,1018640,201805290650,1.21,767.13,[]
391,1018640,201805290640,1.21,739.45,[]
392,1018640,201805290630,1.21,798.77,[]
393,1018640,201805290620,1.21,818.54,[]
394,1018640,201805290610,1.21,743.41,[]
395,1018640,201805290600,1.21,775.04,[]
396,1018640,201805290550,1.21,790.86,[]
397,1018640,201805290540,1.21,806.68,[]
398,1018640,201805290530,1.21,751.32,[]
399,1018640,201805290520,1.21,767.13,[]
400,1018640,201805290510,1.21,711.77,[]
401,1018640,201805290500,1.21,759.23,[]
402,1018640,201805290450,1.20,757.94,[]
403,1018640,201805290440,1.20,734.26,[]
404,1018640,201805290430,1.20,765.84,[]
405,1018640,201805290420,1.20,734.26,[]
406,1018640,201805290410,1.20,686.89,[]
407,1018640,201805290400,1.20,738.21,[]
408,1018640,201805290350,1.20,761.89,[]
409,1018640,201805290340,1.20,742.15,[]
410,1018640,201805290330,1.20,757.94,[]
411,1018640,201805290320,1.20,738.21,[]
412,1018640,201805290310,1.20,738.21,[]
413,1018640,201805290300,1.20,773.74,[]
414,1018640,201805290250,1.20,757.94,[]
415,1018640,201805290240,1.20,773.74,[]
416,1018640,201805290230,1.20,773.74,[]
417,1018640,201805290220,1.19,835.48,[]
418,1018640,201805290210,1.19,811.84,[]
419,1018640,201805290200,1.20,829.00,[]
420,1018640,201805290150,1.20,836.90,[]
421,1018640,201805290140,1.21,806.68,[]
422,1018640,201805290130,1.21,830.40,[]
423,1018640,201805290120,1.21,802.72,[]
424,1018640,201805290110,1.21,810.63,[]
425,1018640,201805290100,1.22,796.15,[]
426,1018640,201805290050,1.22,827.84,[]
427,1018640,201805290040,1.22,831.80,[]
428,1018640,201805290030,1.22,831.80,[]
429,1018640,201805290020,1.22,839.73,[]
430,1018640,201805290010,1.22,847.65,[]
431,1018640,201805290000,1.22,847.65,[]
432,1018640,201805282350,1.22,827.84,[]
433,1018640,201805282340,1.22,827.84,[]
434,1018640,201805282330,1.22,831.80,[]
435,1018640,201805282320,1.22,851.61,[]
436,1018640,201805282310,1.23,833.20,[]
437,1018640,201805282300,1.23,853.04,[]
438,1018640,201805282250,1.23,864.95,[]
439,1018640,201805282240,1.23,864.95,[]
440,1018640,201805282230,1.23,849.07,[]
441,1018640,201805282220,1.23,857.01,[]
442,1018640,201805282210,1.23,841.14,[]
443,1018640,201805282200,1.23,853.04,[]
444,1018640,201805282150,1.23,853.04,[]
445,1018640,201805282140,1.24,874.35,[]
446,1018640,201805282130,1.24,858.45,[]
447,1018640,201805282120,1.24,850.50,[]
448,1018640,201805282110,1.24,862.43,[]
449,1018640,201805282100,1.24,858.45,[]
450,1018640,201805282050,1.24,866.40,[]
451,1018640,201805282040,1.24,866.40,[]
452,1018640,201805282030,1.24,866.40,[]
453,1018640,201805282020,1.25,859.89,[]
454,1018640,201805282010,1.25,875.82,[]
455,1018640,201805282000,1.25,887.76,[]
456,1018640,201805281950,1.25,883.78,[]
457,1018640,201805281940,1.25,907.66,[]
458,1018640,201805281930,1.25,887.76,[]
459,1018640,201805281920,1.26,897.22,[]
460,1018640,201805281910,1.26,913.17,[]
461,1018640,201805281900,1.27,918.69,[]
462,1018640,201805281850,1.27,918.69,[]
463,1018640,201805281840,1.26,937.10,[]
464,1018640,201805281830,1.26,945.07,[]
465,1018640,201805281820,1.26,941.09,[]
466,1018640,201805281810,1.26,913.17,[]
467,1018640,201805281800,1.25,931.55,[]
468,1018640,201805281750,1.25,911.64,[]
469,1018640,201805281740,1.25,907.66,[]
470,1018640,201805281730,1.25,919.61,[]
471,1018640,201805281720,1.25,911.64,[]
472,1018640,201805281710,1.24,918.07,[]
473,1018640,201805281700,1.24,910.12,[]
474,1018640,201805281650,1.24,949.86,[]
475,1018640,201805281640,1.24,906.14,[]
476,1018640,201805281630,1.23,908.59,[]
477,1018640,201805281620,1.23,904.62,[]
478,1018640,201805281610,1.23,908.59,[]
479,1018640,201805281600,1.22,914.98,[]
480,1018640,201805281550,1.22,887.26,[]
481,1018640,201805281540,1.22,907.06,[]
482,1018640,201805281530,1.21,905.53,[]
483,1018640,201805281520,1.21,889.72,[]
484,1018640,201805281510,1.20,852.69,[]
485,1018640,201805281500,1.21,842.27,[]
486,1018640,201805281450,1.21,858.08,[]
487,1018640,201805281440,1.22,851.61,[]
488,1018640,201805281430,1.23,853.04,[]
489,1018640,201805281420,1.23,876.85,[]
490,1018640,201805281410,1.23,876.85,[]
491,1018640,201805281400,1.24,886.27,[]
492,1018640,201805281350,1.24,894.22,[]
493,1018640,201805281340,1.24,890.25,[]
494,1018640,201805281330,1.24,906.14,[]
495,1018640,201805281320,1.24,890.25,[]
496,1018640,201805281310,1.24,906.14,[]
497,1018640,201805281300,1.25,883.78,[]
498,1018640,201805281250,1.25,879.80,[]
499,1018640,201805281240,1.25,879.80,[]
500,1018640,201805281230,1.25,875.82,[]
501,1018640,201805281220,1.25,891.74,[]
502,1018640,201805281210,1.25,891.74,[]
503,1018640,201805281200,1.25,887.76,[]
504,1018640,201805281150,1.26,905.20,[]
505,1018640,201805281140,1.26,869.31,[]
506,1018640,201805281130,1.26,881.27,[]
507,1018640,201805281120,1.26,893.23,[]
508,1018640,201805281110,1.26,909.18,[]
509,1018640,201805281100,1.26,877.28,[]
510,1018640,201805281050,1.26,889.25,[]
511,1018640,201805281040,1.26,893.23,[]
512,1018640,201805281030,1.27,898.72,[]
513,1018640,201805281020,1.27,882.74,[]
514,1018640,201805281010,1.27,878.75,[]
515,1018640,201805281000,1.27,886.74,[]
516,1018640,201805280950,1.27,898.72,[]
517,1018640,201805280940,1.28,908.22,[]
518,1018640,201805280930,1.28,908.22,[]
519,1018640,201805280920,1.28,888.22,[]
520,1018640,201805280910,1.28,900.22,[]
521,1018640,201805280900,1.28,888.22,[]
522,1018640,201805280850,1.28,912.23,[]
523,1018640,201805280840,1.28,880.22,[]
524,1018640,201805280830,1.28,876.22,[]
525,1018640,201805280820,1.28,832.21,[]
526,1018640,201805280810,1.28,888.22,[]
527,1018640,201805280800,1.29,917.75,[]
528,1018640,201805280750,1.29,933.78,[]
529,1018640,201805280740,1.29,913.75,[]
530,1018640,201805280730,1.30,899.21,[]
531,1018640,201805280720,1.30,935.34,[]
532,1018640,201805280710,1.30,935.34,[]
533,1018640,201805280700,1.30,919.28,[]
534,1018640,201805280650,1.30,939.35,[]
535,1018640,201805280640,1.30,875.12,[]
536,1018640,201805280630,1.30,871.11,[]
537,1018640,201805280620,1.30,895.20,[]
538,1018640,201805280610,1.31,928.85,[]
539,1018640,201805280600,1.31,896.68,[]
540,1018640,201805280550,1.31,908.75,[]
541,1018640,201805280540,1.31,957.00,[]
542,1018640,201805280530,1.31,916.79,[]
543,1018640,201805280520,1.31,936.89,[]
544,1018640,201805280510,1.31,916.79,[]
545,1018640,201805280500,1.31,884.62,[]
546,1018640,201805280450,1.31,920.81,[]
547,1018640,201805280440,1.31,896.68,[]
548,1018640,201805280430,1.31,908.75,[]
549,1018640,201805280420,1.31,880.60,[]
550,1018640,201805280410,1.31,892.66,[]
551,1018640,201805280400,1.31,920.81,[]
552,1018640,201805280350,1.31,908.75,[]
553,1018640,201805280340,1.31,900.70,[]
554,1018640,201805280330,1.31,904.73,[]
555,1018640,201805280320,1.31,888.64,[]
556,1018640,201805280310,1.31,808.22,[]
557,1018640,201805280300,1.31,824.31,[]
558,1018640,201805280250,1.30,786.81,[]
559,1018640,201805280240,1.30,786.81,[]
560,1018640,201805280230,1.29,749.43,[]
561,1018640,201805280220,1.29,781.49,[]
562,1018640,201805280210,1.28,776.19,[]
563,1018640,201805280200,1.28,788.20,[]
564,1018640,201805280150,1.27,758.92,[]
565,1018640,201805280140,1.27,762.92,[]
566,1018640,201805280130,1.26,765.63,[]
567,1018640,201805280120,1.26,765.63,[]
568,1018640,201805280110,1.25,752.41,[]
569,1018640,201805280100,1.24,751.14,[]
570,1018640,201805280050,1.24,727.30,[]
571,1018640,201805280040,1.23,714.18,[]
572,1018640,201805280030,1.23,714.18,[]
573,1018640,201805280020,1.23,702.27,[]
574,1018640,201805280010,1.22,720.90,[]
575,1018640,201805280000,1.22,705.05,[]
576,1018640,201805272350,1.22,716.94,[]
577,1018640,201805272340,1.21,719.68,[]
578,1018640,201805272330,1.21,703.87,[]
579,1018640,201805272320,1.20,702.68,[]
580,1018640,201805272310,1.20,686.89,[]
581,1018640,201805272300,1.20,682.94,[]
582,1018640,201805272250,1.20,671.10,[]
583,1018640,201805272240,1.20,647.41,[]
584,1018640,201805272230,1.20,667.15,[]
585,1018640,201805272220,1.20,655.31,[]
586,1018640,201805272210,1.20,647.41,[]
587,1018640,201805272200,1.20,655.31,[]
588,1018640,201805272150,1.20,667.15,[]
589,1018640,201805272140,1.20,659.25,[]
590,1018640,201805272130,1.20,647.41,[]
591,1018640,201805272120,1.20,667.15,[]
592,1018640,201805272110,1.21,664.32,[]
593,1018640,201805272100,1.21,680.14,[]
594,1018640,201805272050,1.21,676.19,[]
595,1018640,201805272040,1.21,668.28,[]
596,1018640,201805272030,1.21,680.14,[]
597,1018640,201805272020,1.21,707.82,[]
598,1018640,201805272010,1.21,695.96,[]
599,1018640,201805272000,1.22,705.05,[]
600,1018640,201805271950,1.22,709.01,[]
601,1018640,201805271940,1.22,716.94,[]
602,1018640,201805271930,1.22,705.05,[]
603,1018640,201805271920,1.22,705.05,[]
604,1018640,201805271910,1.22,709.01,[]
605,1018640,201805271900,1.23,702.27,[]
606,1018640,201805271850,1.23,702.27,[]
607,1018640,201805271840,1.23,702.27,[]
608,1018640,201805271830,1.24,703.45,[]
609,1018640,201805271820,1.24,707.43,[]
610,1018640,201805271810,1.24,691.53,[]
611,1018640,201805271800,1.24,695.50,[]
612,1018640,201805271750,1.24,727.30,[]
613,1018640,201805271740,1.24,683.58,[]
614,1018640,201805271730,1.24,715.38,[]
615,1018640,201805271720,1.24,703.45,[]
616,1018640,201805271710,1.24,719.35,[]
617,1018640,201805271700,1.24,707.43,[]
618,1018640,201805271650,1.24,703.45,[]
619,1018640,201805271640,1.24,703.45,[]
620,1018640,201805271630,1.24,703.45,[]
621,1018640,201805271620,1.24,691.53,[]
622,1018640,201805271610,1.24,715.38,[]
623,1018640,201805271600,1.24,687.56,[]
624,1018640,201805271550,1.24,703.45,[]
625,1018640,201805271540,1.24,675.63,[]
626,1018640,201805271530,1.24,651.79,[]
627,1018640,201805271520,1.24,619.99,[]
628,1018640,201805271510,1.24,616.02,[]
629,1018640,201805271500,1.24,627.94,[]
630,1018640,201805271450,1.23,622.92,[]
631,1018640,201805271440,1.23,622.92,[]
632,1018640,201805271430,1.22,645.64,[]
633,1018640,201805271420,1.22,649.60,[]
