,wlobscd,ymdhm,wl,fw,links
83,1018640,201608311000,1.10, ,[]
84,1018640,201608310950,1.10, ,[]
85,1018640,201608310940,1.10, ,[]
86,1018640,201608310930,1.10, ,[]
87,1018640,201608310920,1.10, ,[]
88,1018640,201608310910,1.10, ,[]
89,1018640,201608310900,1.10, ,[]
90,1018640,201608310850,1.11, ,[]
91,1018640,201608310840,1.10, ,[]
92,1018640,201608310830,1.11, ,[]
93,1018640,201608310820,1.11, ,[]
94,1018640,201608310810,1.11, ,[]
95,1018640,201608310800,1.10, ,[]
96,1018640,201608310750,1.10, ,[]
97,1018640,201608310740,1.10, ,[]
98,1018640,201608310730,1.11, ,[]
99,1018640,201608310720,1.11, ,[]
100,1018640,201608310710,1.11, ,[]
101,1018640,201608310700,1.11, ,[]
102,1018640,201608310650,1.12, ,[]
103,1018640,201608310640,1.12, ,[]
104,1018640,201608310630,1.13, ,[]
105,1018640,201608310620,1.13, ,[]
106,1018640,201608310610,1.13, ,[]
107,1018640,201608310600,1.13, ,[]
108,1018640,201608310550,1.13, ,[]
109,1018640,201608310540,1.13, ,[]
110,1018640,201608310530,1.13, ,[]
111,1018640,201608310520,1.13, ,[]
112,1018640,201608310510,1.13, ,[]
113,1018640,201608310500,1.14, ,[]
114,1018640,201608310450,1.14, ,[]
115,1018640,201608310440,1.14, ,[]
116,1018640,201608310430,1.14, ,[]
117,1018640,201608310420,1.15, ,[]
118,1018640,201608310410,1.15, ,[]
119,1018640,201608310400,1.15, ,[]
120,1018640,201608310350,1.15, ,[]
121,1018640,201608310340,1.15, ,[]
122,1018640,201608310330,1.15, ,[]
123,1018640,201608310320,1.16, ,[]
124,1018640,201608310310,1.16, ,[]
125,1018640,201608310300,1.16, ,[]
126,1018640,201608310250,1.17, ,[]
127,1018640,201608310240,1.17, ,[]
128,1018640,201608310230,1.17, ,[]
129,1018640,201608310220,1.17, ,[]
130,1018640,201608310210,1.17, ,[]
131,1018640,201608310200,1.17, ,[]
132,1018640,201608310150,1.18, ,[]
133,1018640,201608310140,1.18, ,[]
134,1018640,201608310130,1.18, ,[]
135,1018640,201608310120,1.19, ,[]
136,1018640,201608310110,1.19, ,[]
137,1018640,201608310100,1.20, ,[]
138,1018640,201608310050,1.21, ,[]
139,1018640,201608310040,1.21, ,[]
140,1018640,201608310030,1.21, ,[]
141,1018640,201608310020,1.22, ,[]
142,1018640,201608310010,1.22, ,[]
143,1018640,201608310000,1.22, ,[]
144,1018640,201608302350,1.22, ,[]
145,1018640,201608302340,1.23, ,[]
146,1018640,201608302330,1.24, ,[]
147,1018640,201608302320,1.24, ,[]
148,1018640,201608302310,1.24, ,[]
149,1018640,201608302300,1.24, ,[]
150,1018640,201608302250,1.24, ,[]
151,1018640,201608302240,1.24, ,[]
152,1018640,201608302230,1.24, ,[]
153,1018640,201608302220,1.24, ,[]
154,1018640,201608302210,1.24, ,[]
155,1018640,201608302200,1.25, ,[]
156,1018640,201608302150,1.25, ,[]
157,1018640,201608302140,1.25, ,[]
158,1018640,201608302130,1.25, ,[]
159,1018640,201608302120,1.25, ,[]
160,1018640,201608302110,1.24, ,[]
161,1018640,201608302100,1.24, ,[]
162,1018640,201608302050,1.24, ,[]
163,1018640,201608302040,1.25, ,[]
164,1018640,201608302030,1.26, ,[]
165,1018640,201608302020,1.26, ,[]
166,1018640,201608302010,1.27, ,[]
167,1018640,201608302000,1.27, ,[]
168,1018640,201608301950,1.27, ,[]
169,1018640,201608301940,1.26, ,[]
170,1018640,201608301930,1.26, ,[]
171,1018640,201608301920,1.27, ,[]
172,1018640,201608301910,1.28, ,[]
173,1018640,201608301900,1.29, ,[]
174,1018640,201608301850,1.29, ,[]
175,1018640,201608301840,1.29, ,[]
176,1018640,201608301830,1.29, ,[]
177,1018640,201608301820,1.29, ,[]
178,1018640,201608301810,1.28, ,[]
179,1018640,201608301800,1.28, ,[]
180,1018640,201608301750,1.28, ,[]
181,1018640,201608301740,1.28, ,[]
182,1018640,201608301730,1.27, ,[]
183,1018640,201608301720,1.27, ,[]
184,1018640,201608301710,1.27, ,[]
185,1018640,201608301700,1.27, ,[]
186,1018640,201608301650,1.27, ,[]
187,1018640,201608301640,1.26, ,[]
188,1018640,201608301630,1.26, ,[]
189,1018640,201608301620,1.26, ,[]
190,1018640,201608301610,1.26, ,[]
191,1018640,201608301600,1.25, ,[]
192,1018640,201608301550,1.25, ,[]
193,1018640,201608301540,1.25, ,[]
194,1018640,201608301530,1.24, ,[]
195,1018640,201608301520,1.24, ,[]
196,1018640,201608301510,1.23, ,[]
197,1018640,201608301500,1.23, ,[]
198,1018640,201608301450,1.22, ,[]
199,1018640,201608301440,1.22, ,[]
200,1018640,201608301430,1.22, ,[]
201,1018640,201608301420,1.21, ,[]
202,1018640,201608301410,1.21, ,[]
203,1018640,201608301400,1.20, ,[]
204,1018640,201608301350,1.19, ,[]
205,1018640,201608301340,1.19, ,[]
206,1018640,201608301330,1.18, ,[]
207,1018640,201608301320,1.17, ,[]
208,1018640,201608301310,1.17, ,[]
209,1018640,201608301300,1.16, ,[]
210,1018640,201608301250,1.16, ,[]
211,1018640,201608301240,1.15, ,[]
212,1018640,201608301230,1.14, ,[]
213,1018640,201608301220,1.14, ,[]
214,1018640,201608301210,1.13, ,[]
215,1018640,201608301200,1.12, ,[]
216,1018640,201608301150,1.11, ,[]
217,1018640,201608301140,1.10, ,[]
218,1018640,201608301130,1.10, ,[]
219,1018640,201608301120,1.10, ,[]
220,1018640,201608301110,1.10, ,[]
221,1018640,201608301100,1.09, ,[]
222,1018640,201608301050,1.09, ,[]
223,1018640,201608301040,1.09, ,[]
224,1018640,201608301030,1.09, ,[]
225,1018640,201608301020,1.09, ,[]
226,1018640,201608301010,1.09, ,[]
227,1018640,201608301000,1.09, ,[]
228,1018640,201608300950,1.08, ,[]
229,1018640,201608300940,1.08, ,[]
230,1018640,201608300930,1.08, ,[]
231,1018640,201608300920,1.08, ,[]
232,1018640,201608300910,1.08, ,[]
233,1018640,201608300900,1.08, ,[]
234,1018640,201608300850,1.08, ,[]
235,1018640,201608300840,1.08, ,[]
236,1018640,201608300830,1.09, ,[]
237,1018640,201608300820,1.09, ,[]
238,1018640,201608300810,1.09, ,[]
239,1018640,201608300800,1.09, ,[]
240,1018640,201608300750,1.09, ,[]
241,1018640,201608300740,1.09, ,[]
242,1018640,201608300730,1.10, ,[]
243,1018640,201608300720,1.10, ,[]
244,1018640,201608300710,1.10, ,[]
245,1018640,201608300700,1.10, ,[]
246,1018640,201608300650,1.10, ,[]
247,1018640,201608300640,1.10, ,[]
248,1018640,201608300630,1.10, ,[]
249,1018640,201608300620,1.10, ,[]
250,1018640,201608300610,1.10, ,[]
251,1018640,201608300600,1.10, ,[]
252,1018640,201608300550,1.10, ,[]
253,1018640,201608300540,1.11, ,[]
254,1018640,201608300530,1.11, ,[]
255,1018640,201608300520,1.11, ,[]
256,1018640,201608300510,1.11, ,[]
257,1018640,201608300500,1.11, ,[]
258,1018640,201608300450,1.11, ,[]
259,1018640,201608300440,1.11, ,[]
260,1018640,201608300430,1.11, ,[]
261,1018640,201608300420,1.11, ,[]
262,1018640,201608300410,1.11, ,[]
263,1018640,201608300400,1.12, ,[]
264,1018640,201608300350,1.12, ,[]
265,1018640,201608300340,1.12, ,[]
266,1018640,201608300330,1.12, ,[]
267,1018640,201608300320,1.12, ,[]
268,1018640,201608300310,1.12, ,[]
269,1018640,201608300300,1.12, ,[]
270,1018640,201608300250,1.12, ,[]
271,1018640,201608300240,1.13, ,[]
272,1018640,201608300230,1.13, ,[]
273,1018640,201608300220,1.13, ,[]
274,1018640,201608300210,1.13, ,[]
275,1018640,201608300200,1.13, ,[]
276,1018640,201608300150,1.14, ,[]
277,1018640,201608300140,1.14, ,[]
278,1018640,201608300130,1.14, ,[]
279,1018640,201608300120,1.14, ,[]
280,1018640,201608300110,1.14, ,[]
281,1018640,201608300100,1.15, ,[]
282,1018640,201608300050,1.15, ,[]
283,1018640,201608300040,1.15, ,[]
284,1018640,201608300030,1.15, ,[]
285,1018640,201608300020,1.15, ,[]
286,1018640,201608300010,1.15, ,[]
287,1018640,201608300000,1.16, ,[]
288,1018640,201608292350,1.16, ,[]
289,1018640,201608292340,1.16, ,[]
290,1018640,201608292330,1.16, ,[]
291,1018640,201608292320,1.17, ,[]
292,1018640,201608292310,1.17, ,[]
293,1018640,201608292300,1.17, ,[]
294,1018640,201608292250,1.17, ,[]
295,1018640,201608292240,1.17, ,[]
296,1018640,201608292230,1.17, ,[]
297,1018640,201608292220,1.18, ,[]
298,1018640,201608292210,1.18, ,[]
299,1018640,201608292200,1.18, ,[]
300,1018640,201608292150,1.18, ,[]
301,1018640,201608292140,1.18, ,[]
302,1018640,201608292130,1.18, ,[]
303,1018640,201608292120,1.19, ,[]
304,1018640,201608292110,1.20, ,[]
305,1018640,201608292100,1.20, ,[]
306,1018640,201608292050,1.20, ,[]
307,1018640,201608292040,1.20, ,[]
308,1018640,201608292030,1.21, ,[]
309,1018640,201608292020,1.21, ,[]
310,1018640,201608292010,1.21, ,[]
311,1018640,201608292000,1.21, ,[]
312,1018640,201608291950,1.20, ,[]
313,1018640,201608291940,1.20, ,[]
314,1018640,201608291930,1.20, ,[]
315,1018640,201608291920,1.19, ,[]
316,1018640,201608291910,1.19, ,[]
317,1018640,201608291900,1.19, ,[]
318,1018640,201608291850,1.19, ,[]
319,1018640,201608291840,1.19, ,[]
320,1018640,201608291830,1.18, ,[]
321,1018640,201608291820,1.18, ,[]
322,1018640,201608291810,1.17, ,[]
323,1018640,201608291800,1.17, ,[]
324,1018640,201608291750,1.16, ,[]
325,1018640,201608291740,1.16, ,[]
326,1018640,201608291730,1.16, ,[]
327,1018640,201608291720,1.16, ,[]
328,1018640,201608291710,1.16, ,[]
329,1018640,201608291700,1.16, ,[]
330,1018640,201608291650,1.15, ,[]
331,1018640,201608291640,1.15, ,[]
332,1018640,201608291630,1.15, ,[]
333,1018640,201608291620,1.15, ,[]
334,1018640,201608291610,1.15, ,[]
335,1018640,201608291600,1.14, ,[]
336,1018640,201608291550,1.14, ,[]
337,1018640,201608291540,1.13, ,[]
338,1018640,201608291530,1.13, ,[]
339,1018640,201608291520,1.13, ,[]
340,1018640,201608291510,1.13, ,[]
341,1018640,201608291500,1.13, ,[]
342,1018640,201608291450,1.12, ,[]
343,1018640,201608291440,1.12, ,[]
344,1018640,201608291430,1.11, ,[]
345,1018640,201608291420,1.11, ,[]
346,1018640,201608291410,1.11, ,[]
347,1018640,201608291400,1.11, ,[]
348,1018640,201608291350,1.10, ,[]
349,1018640,201608291340,1.10, ,[]
350,1018640,201608291330,1.10, ,[]
351,1018640,201608291320,1.10, ,[]
352,1018640,201608291310,1.10, ,[]
353,1018640,201608291300,1.10, ,[]
354,1018640,201608291250,1.10, ,[]
355,1018640,201608291240,1.09, ,[]
356,1018640,201608291230,1.09, ,[]
357,1018640,201608291220,1.09, ,[]
358,1018640,201608291210,1.09, ,[]
359,1018640,201608291200,1.09, ,[]
360,1018640,201608291150,1.09, ,[]
361,1018640,201608291140,1.09, ,[]
362,1018640,201608291130,1.09, ,[]
363,1018640,201608291120,1.09, ,[]
364,1018640,201608291110,1.09, ,[]
365,1018640,201608291100,1.09, ,[]
366,1018640,201608291050,1.09, ,[]
367,1018640,201608291040,1.09, ,[]
368,1018640,201608291030,1.08, ,[]
369,1018640,201608291020,1.08, ,[]
370,1018640,201608291010,1.08, ,[]
371,1018640,201608291000,1.08, ,[]
372,1018640,201608290950,1.08, ,[]
373,1018640,201608290940,1.08, ,[]
374,1018640,201608290930,1.09, ,[]
375,1018640,201608290920,1.09, ,[]
376,1018640,201608290910,1.09, ,[]
377,1018640,201608290900,1.09, ,[]
378,1018640,201608290850,1.09, ,[]
379,1018640,201608290840,1.09, ,[]
380,1018640,201608290830,1.09, ,[]
381,1018640,201608290820,1.09, ,[]
382,1018640,201608290810,1.10, ,[]
383,1018640,201608290800,1.10, ,[]
384,1018640,201608290750,1.10, ,[]
385,1018640,201608290740,1.10, ,[]
386,1018640,201608290730,1.10, ,[]
387,1018640,201608290720,1.10, ,[]
388,1018640,201608290710,1.10, ,[]
389,1018640,201608290700,1.10, ,[]
390,1018640,201608290650,1.10, ,[]
391,1018640,201608290640,1.10, ,[]
392,1018640,201608290630,1.10, ,[]
393,1018640,201608290620,1.10, ,[]
394,1018640,201608290610,1.10, ,[]
395,1018640,201608290600,1.10, ,[]
396,1018640,201608290550,1.10, ,[]
397,1018640,201608290540,1.10, ,[]
398,1018640,201608290530,1.10, ,[]
399,1018640,201608290520,1.11, ,[]
400,1018640,201608290510,1.11, ,[]
401,1018640,201608290500,1.11, ,[]
402,1018640,201608290450,1.11, ,[]
403,1018640,201608290440,1.11, ,[]
404,1018640,201608290430,1.11, ,[]
405,1018640,201608290420,1.11, ,[]
406,1018640,201608290410,1.11, ,[]
407,1018640,201608290400,1.11, ,[]
408,1018640,201608290350,1.11, ,[]
409,1018640,201608290340,1.11, ,[]
410,1018640,201608290330,1.12, ,[]
411,1018640,201608290320,1.12, ,[]
412,1018640,201608290310,1.12, ,[]
413,1018640,201608290300,1.12, ,[]
414,1018640,201608290250,1.12, ,[]
415,1018640,201608290240,1.12, ,[]
416,1018640,201608290230,1.12, ,[]
417,1018640,201608290220,1.12, ,[]
418,1018640,201608290210,1.12, ,[]
419,1018640,201608290200,1.12, ,[]
420,1018640,201608290150,1.12, ,[]
421,1018640,201608290140,1.12, ,[]
422,1018640,201608290130,1.12, ,[]
423,1018640,201608290120,1.12, ,[]
424,1018640,201608290110,1.12, ,[]
425,1018640,201608290100,1.12, ,[]
426,1018640,201608290050,1.12, ,[]
427,1018640,201608290040,1.12, ,[]
428,1018640,201608290030,1.12, ,[]
429,1018640,201608290020,1.12, ,[]
430,1018640,201608290010,1.12, ,[]
431,1018640,201608290000,1.12, ,[]
432,1018640,201608282350,1.12, ,[]
433,1018640,201608282340,1.12, ,[]
434,1018640,201608282330,1.12, ,[]
435,1018640,201608282320,1.12, ,[]
436,1018640,201608282310,1.12, ,[]
437,1018640,201608282300,1.12, ,[]
438,1018640,201608282250,1.12, ,[]
439,1018640,201608282240,1.12, ,[]
440,1018640,201608282230,1.12, ,[]
441,1018640,201608282220,1.12, ,[]
442,1018640,201608282210,1.12, ,[]
443,1018640,201608282200,1.12, ,[]
444,1018640,201608282150,1.12, ,[]
445,1018640,201608282140,1.12, ,[]
446,1018640,201608282130,1.12, ,[]
447,1018640,201608282120,1.12, ,[]
448,1018640,201608282110,1.12, ,[]
449,1018640,201608282100,1.12, ,[]
450,1018640,201608282050,1.12, ,[]
451,1018640,201608282040,1.12, ,[]
452,1018640,201608282030,1.12, ,[]
453,1018640,201608282020,1.12, ,[]
454,1018640,201608282010,1.11, ,[]
455,1018640,201608282000,1.11, ,[]
456,1018640,201608281950,1.11, ,[]
457,1018640,201608281940,1.11, ,[]
458,1018640,201608281930,1.11, ,[]
459,1018640,201608281920,1.11, ,[]
460,1018640,201608281910,1.11, ,[]
461,1018640,201608281900,1.11, ,[]
462,1018640,201608281850,1.11, ,[]
463,1018640,201608281840,1.11, ,[]
464,1018640,201608281830,1.11, ,[]
465,1018640,201608281820,1.11, ,[]
466,1018640,201608281810,1.11, ,[]
467,1018640,201608281800,1.11, ,[]
468,1018640,201608281750,1.11, ,[]
469,1018640,201608281740,1.11, ,[]
470,1018640,201608281730,1.11, ,[]
471,1018640,201608281720,1.11, ,[]
472,1018640,201608281710,1.11, ,[]
473,1018640,201608281700,1.10, ,[]
474,1018640,201608281650,1.10, ,[]
475,1018640,201608281640,1.10, ,[]
476,1018640,201608281630,1.10, ,[]
477,1018640,201608281620,1.10, ,[]
478,1018640,201608281610,1.10, ,[]
479,1018640,201608281600,1.10, ,[]
480,1018640,201608281550,1.10, ,[]
481,1018640,201608281540,1.10, ,[]
482,1018640,201608281530,1.10, ,[]
483,1018640,201608281520,1.10, ,[]
484,1018640,201608281510,1.10, ,[]
485,1018640,201608281500,1.10, ,[]
486,1018640,201608281450,1.09, ,[]
487,1018640,201608281440,1.09, ,[]
488,1018640,201608281430,1.09, ,[]
489,1018640,201608281420,1.09, ,[]
490,1018640,201608281410,1.09, ,[]
491,1018640,201608281400,1.09, ,[]
492,1018640,201608281350,1.10, ,[]
493,1018640,201608281340,1.09, ,[]
494,1018640,201608281330,1.09, ,[]
495,1018640,201608281320,1.09, ,[]
496,1018640,201608281310,1.09, ,[]
497,1018640,201608281300,1.09, ,[]
498,1018640,201608281250,1.09, ,[]
499,1018640,201608281240,1.10, ,[]
500,1018640,201608281230,1.09, ,[]
501,1018640,201608281220,1.09, ,[]
502,1018640,201608281210,1.09, ,[]
503,1018640,201608281200,1.10, ,[]
504,1018640,201608281150,1.09, ,[]
505,1018640,201608281140,1.09, ,[]
506,1018640,201608281130,1.08, ,[]
507,1018640,201608281120,1.08, ,[]
508,1018640,201608281110,1.08, ,[]
509,1018640,201608281100,1.08, ,[]
510,1018640,201608281050,1.08, ,[]
511,1018640,201608281040,1.08, ,[]
512,1018640,201608281030,1.08, ,[]
513,1018640,201608281020,1.08, ,[]
514,1018640,201608281010,1.08, ,[]
515,1018640,201608281000,1.08, ,[]
516,1018640,201608280950,1.08, ,[]
517,1018640,201608280940,1.08, ,[]
518,1018640,201608280930,1.08, ,[]
519,1018640,201608280920,1.08, ,[]
520,1018640,201608280910,1.08, ,[]
521,1018640,201608280900,1.08, ,[]
522,1018640,201608280850,1.08, ,[]
523,1018640,201608280840,1.08, ,[]
524,1018640,201608280830,1.08, ,[]
525,1018640,201608280820,1.08, ,[]
526,1018640,201608280810,1.08, ,[]
527,1018640,201608280800,1.08, ,[]
528,1018640,201608280750,1.08, ,[]
529,1018640,201608280740,1.08, ,[]
530,1018640,201608280730,1.08, ,[]
531,1018640,201608280720,1.08, ,[]
532,1018640,201608280710,1.08, ,[]
533,1018640,201608280700,1.08, ,[]
534,1018640,201608280650,1.08, ,[]
535,1018640,201608280640,1.08, ,[]
536,1018640,201608280630,1.08, ,[]
537,1018640,201608280620,1.08, ,[]
538,1018640,201608280610,1.08, ,[]
539,1018640,201608280600,1.08, ,[]
540,1018640,201608280550,1.08, ,[]
541,1018640,201608280540,1.08, ,[]
542,1018640,201608280530,1.08, ,[]
543,1018640,201608280520,1.08, ,[]
544,1018640,201608280510,1.08, ,[]
545,1018640,201608280500,1.08, ,[]
546,1018640,201608280450,1.08, ,[]
547,1018640,201608280440,1.09, ,[]
548,1018640,201608280430,1.09, ,[]
549,1018640,201608280420,1.09, ,[]
550,1018640,201608280410,1.09, ,[]
551,1018640,201608280400,1.09, ,[]
552,1018640,201608280350,1.09, ,[]
553,1018640,201608280340,1.09, ,[]
554,1018640,201608280330,1.09, ,[]
555,1018640,201608280320,1.09, ,[]
556,1018640,201608280310,1.09, ,[]
557,1018640,201608280300,1.09, ,[]
558,1018640,201608280250,1.09, ,[]
559,1018640,201608280240,1.09, ,[]
560,1018640,201608280230,1.09, ,[]
561,1018640,201608280220,1.09, ,[]
562,1018640,201608280210,1.09, ,[]
563,1018640,201608280200,1.09, ,[]
564,1018640,201608280150,1.09, ,[]
565,1018640,201608280140,1.09, ,[]
566,1018640,201608280130,1.09, ,[]
567,1018640,201608280120,1.09, ,[]
568,1018640,201608280110,1.09, ,[]
569,1018640,201608280100,1.09, ,[]
570,1018640,201608280050,1.09, ,[]
571,1018640,201608280040,1.09, ,[]
572,1018640,201608280030,1.09, ,[]
573,1018640,201608280020,1.09, ,[]
574,1018640,201608280010,1.09, ,[]
575,1018640,201608280000,1.09, ,[]
576,1018640,201608272350,1.09, ,[]
577,1018640,201608272340,1.09, ,[]
578,1018640,201608272330,1.10, ,[]
579,1018640,201608272320,1.09, ,[]
580,1018640,201608272310,1.10, ,[]
581,1018640,201608272300,1.10, ,[]
582,1018640,201608272250,1.10, ,[]
583,1018640,201608272240,1.10, ,[]
584,1018640,201608272230,1.10, ,[]
585,1018640,201608272220,1.10, ,[]
586,1018640,201608272210,1.09, ,[]
587,1018640,201608272200,1.09, ,[]
588,1018640,201608272150,1.09, ,[]
589,1018640,201608272140,1.09, ,[]
590,1018640,201608272130,1.09, ,[]
591,1018640,201608272120,1.10, ,[]
592,1018640,201608272110,1.10, ,[]
593,1018640,201608272100,1.10, ,[]
594,1018640,201608272050,1.10, ,[]
595,1018640,201608272040,1.10, ,[]
596,1018640,201608272030,1.10, ,[]
597,1018640,201608272020,1.10, ,[]
598,1018640,201608272010,1.10, ,[]
599,1018640,201608272000,1.10, ,[]
600,1018640,201608271950,1.10, ,[]
601,1018640,201608271940,1.10, ,[]
602,1018640,201608271930,1.10, ,[]
603,1018640,201608271920,1.10, ,[]
604,1018640,201608271910,1.10, ,[]
605,1018640,201608271900,1.10, ,[]
606,1018640,201608271850,1.09, ,[]
607,1018640,201608271840,1.10, ,[]
608,1018640,201608271830,1.10, ,[]
609,1018640,201608271820,1.10, ,[]
610,1018640,201608271810,1.10, ,[]
611,1018640,201608271800,1.10, ,[]
612,1018640,201608271750,1.10, ,[]
613,1018640,201608271740,1.10, ,[]
614,1018640,201608271730,1.10, ,[]
615,1018640,201608271720,1.10, ,[]
616,1018640,201608271710,1.10, ,[]
617,1018640,201608271700,1.09, ,[]
618,1018640,201608271650,1.09, ,[]
619,1018640,201608271640,1.09, ,[]
620,1018640,201608271630,1.09, ,[]
621,1018640,201608271620,1.09, ,[]
622,1018640,201608271610,1.09, ,[]
623,1018640,201608271600,1.09, ,[]
624,1018640,201608271550,1.09, ,[]
625,1018640,201608271540,1.09, ,[]
626,1018640,201608271530,1.09, ,[]
627,1018640,201608271520,1.09, ,[]
628,1018640,201608271510,1.09, ,[]
629,1018640,201608271500,1.09, ,[]
630,1018640,201608271450,1.09, ,[]
631,1018640,201608271440,1.09, ,[]
632,1018640,201608271430,1.09, ,[]
633,1018640,201608271420,1.09, ,[]
634,1018640,201608271410,1.09, ,[]
635,1018640,201608271400,1.09, ,[]
636,1018640,201608271350,1.09, ,[]
637,1018640,201608271340,1.09, ,[]
638,1018640,201608271330,1.09, ,[]
639,1018640,201608271320,1.09, ,[]
640,1018640,201608271310,1.09, ,[]
641,1018640,201608271300,1.09, ,[]
642,1018640,201608271250,1.09, ,[]
643,1018640,201608271240,1.09, ,[]
644,1018640,201608271230,1.09, ,[]
645,1018640,201608271220,1.09, ,[]
646,1018640,201608271210,1.09, ,[]
647,1018640,201608271200,1.09, ,[]
648,1018640,201608271150,1.09, ,[]
649,1018640,201608271140,1.09, ,[]
650,1018640,201608271130,1.10, ,[]
651,1018640,201608271120,1.10, ,[]
652,1018640,201608271110,1.10, ,[]
653,1018640,201608271100,1.10, ,[]
654,1018640,201608271050,1.10, ,[]
655,1018640,201608271040,1.10, ,[]
656,1018640,201608271030,1.09, ,[]
657,1018640,201608271020,1.10, ,[]
658,1018640,201608271010,1.10, ,[]
659,1018640,201608271000,1.10, ,[]
660,1018640,201608270950,1.10, ,[]
661,1018640,201608270940,1.10, ,[]
662,1018640,201608270930,1.10, ,[]
663,1018640,201608270920,1.10, ,[]
664,1018640,201608270910,1.10, ,[]
665,1018640,201608270900,1.10, ,[]
666,1018640,201608270850,1.10, ,[]
667,1018640,201608270840,1.10, ,[]
668,1018640,201608270830,1.10, ,[]
669,1018640,201608270820,1.10, ,[]
670,1018640,201608270810,1.10, ,[]
671,1018640,201608270800,1.11, ,[]
672,1018640,201608270750,1.11, ,[]
673,1018640,201608270740,1.11, ,[]
674,1018640,201608270730,1.11, ,[]
675,1018640,201608270720,1.11, ,[]
676,1018640,201608270710,1.11, ,[]
677,1018640,201608270700,1.11, ,[]
678,1018640,201608270650,1.11, ,[]
679,1018640,201608270640,1.11, ,[]
680,1018640,201608270630,1.12, ,[]
681,1018640,201608270620,1.12, ,[]
682,1018640,201608270610,1.12, ,[]
683,1018640,201608270600,1.12, ,[]
684,1018640,201608270550,1.12, ,[]
685,1018640,201608270540,1.12, ,[]
686,1018640,201608270530,1.12, ,[]
687,1018640,201608270520,1.12, ,[]
688,1018640,201608270510,1.13, ,[]
689,1018640,201608270500,1.13, ,[]
690,1018640,201608270450,1.13, ,[]
691,1018640,201608270440,1.13, ,[]
692,1018640,201608270430,1.13, ,[]
693,1018640,201608270420,1.14, ,[]
694,1018640,201608270410,1.14, ,[]
695,1018640,201608270400,1.14, ,[]
696,1018640,201608270350,1.14, ,[]
