,wlobscd,ymdhm,wl,fw,links
139,1018610,202205310040,1.00,135.52,[]
140,1018610,202205310030,1.00,135.52,[]
141,1018610,202205310020,1.00,135.52,[]
142,1018610,202205310010,1.00,135.52,[]
143,1018610,202205310000,1.00,135.52,[]
144,1018610,202205302350,1.00,135.52,[]
145,1018610,202205302340,1.00,135.52,[]
146,1018610,202205302330,1.00,135.52,[]
147,1018610,202205302320,1.00,135.52,[]
148,1018610,202205302310,1.00,135.52,[]
149,1018610,202205302300,1.00,135.52,[]
150,1018610,202205302250,1.00,135.52,[]
151,1018610,202205302240,1.00,135.52,[]
152,1018610,202205302230,1.00,135.52,[]
153,1018610,202205302220,1.00,135.52,[]
154,1018610,202205302210,1.00,135.52,[]
155,1018610,202205302200,1.00,135.52,[]
156,1018610,202205302150,1.00,135.52,[]
157,1018610,202205302140,1.00,135.52,[]
158,1018610,202205302130,1.00,135.52,[]
159,1018610,202205302120,1.00,135.52,[]
160,1018610,202205302110,1.00,135.52,[]
161,1018610,202205302100,1.00,135.52,[]
162,1018610,202205302050,1.00,135.52,[]
163,1018610,202205302040,1.00,135.52,[]
164,1018610,202205302030,1.00,135.52,[]
165,1018610,202205302020,1.00,135.52,[]
166,1018610,202205302010,1.00,135.52,[]
167,1018610,202205302000,1.00,135.52,[]
168,1018610,202205301950,1.00,135.52,[]
169,1018610,202205301940,1.00,135.52,[]
170,1018610,202205301930,1.00,135.52,[]
171,1018610,202205301920,1.00,135.52,[]
172,1018610,202205301910,1.00,135.52,[]
173,1018610,202205301900,1.00,135.52,[]
174,1018610,202205301850,1.00,135.52,[]
175,1018610,202205301840,1.00,135.52,[]
176,1018610,202205301830,1.00,135.52,[]
177,1018610,202205301820,1.00,135.52,[]
178,1018610,202205301810,1.00,135.52,[]
179,1018610,202205301800,1.00,135.52,[]
180,1018610,202205301750,1.00,135.52,[]
181,1018610,202205301740,1.00,135.52,[]
182,1018610,202205301730,1.00,135.52,[]
183,1018610,202205301720,1.00,135.52,[]
184,1018610,202205301710,1.00,135.52,[]
185,1018610,202205301700,1.00,135.52,[]
186,1018610,202205301650,1.00,135.52,[]
187,1018610,202205301640,1.00,135.52,[]
188,1018610,202205301630,1.00,135.52,[]
189,1018610,202205301620,1.00,135.52,[]
190,1018610,202205301610,1.00,135.52,[]
191,1018610,202205301600,1.00,135.52,[]
192,1018610,202205301550,1.00,135.52,[]
193,1018610,202205301540,1.00,135.52,[]
194,1018610,202205301530,1.00,135.52,[]
195,1018610,202205301520,1.00,135.52,[]
196,1018610,202205301510,1.00,135.52,[]
197,1018610,202205301500,1.00,135.52,[]
198,1018610,202205301450,1.00,135.52,[]
199,1018610,202205301440,1.00,135.52,[]
200,1018610,202205301430,1.00,135.52,[]
201,1018610,202205301420,1.00,135.52,[]
202,1018610,202205301410,1.00,135.52,[]
203,1018610,202205301400,1.00,135.52,[]
204,1018610,202205301350,1.00,135.52,[]
205,1018610,202205301340,1.00,135.52,[]
206,1018610,202205301330,1.00,135.52,[]
207,1018610,202205301320,1.00,135.52,[]
208,1018610,202205301310,1.00,135.52,[]
209,1018610,202205301300,1.00,135.52,[]
210,1018610,202205301250,1.00,135.52,[]
211,1018610,202205301240,1.00,135.52,[]
212,1018610,202205301230,1.00,135.52,[]
213,1018610,202205301220,1.00,135.52,[]
214,1018610,202205301210,1.00,135.52,[]
215,1018610,202205301200,1.00,135.52,[]
216,1018610,202205301150,1.00,135.52,[]
217,1018610,202205301140,1.00,135.52,[]
218,1018610,202205301130,1.00,135.52,[]
219,1018610,202205301120,1.00,135.52,[]
220,1018610,202205301110,1.00,135.52,[]
221,1018610,202205301100,1.00,135.52,[]
222,1018610,202205301050,1.00,135.52,[]
223,1018610,202205301040,1.00,135.52,[]
224,1018610,202205301030,1.00,135.52,[]
225,1018610,202205301020,1.00,135.52,[]
226,1018610,202205301010,1.00,135.52,[]
227,1018610,202205301000,1.00,135.52,[]
228,1018610,202205300950,1.00,135.52,[]
229,1018610,202205300940,1.00,135.52,[]
230,1018610,202205300930,1.00,135.52,[]
231,1018610,202205300920,1.00,135.52,[]
232,1018610,202205300910,1.00,135.52,[]
233,1018610,202205300900,1.00,135.52,[]
234,1018610,202205300850,1.00,135.52,[]
235,1018610,202205300840,1.00,135.52,[]
236,1018610,202205300830,1.00,135.52,[]
237,1018610,202205300820,1.00,135.52,[]
238,1018610,202205300810,1.00,135.52,[]
239,1018610,202205300800,1.00,135.52,[]
240,1018610,202205300750,1.00,135.52,[]
241,1018610,202205300740,1.00,135.52,[]
242,1018610,202205300730,1.00,135.52,[]
243,1018610,202205300720,1.00,135.52,[]
244,1018610,202205300710,1.00,135.52,[]
245,1018610,202205300700,1.00,135.52,[]
246,1018610,202205300650,1.00,135.52,[]
247,1018610,202205300640,1.00,135.52,[]
248,1018610,202205300630,1.00,135.52,[]
249,1018610,202205300620,1.00,135.52,[]
250,1018610,202205300610,1.00,135.52,[]
251,1018610,202205300600,1.00,135.52,[]
252,1018610,202205300550,1.00,135.52,[]
253,1018610,202205300540,1.00,135.52,[]
254,1018610,202205300530,1.00,135.52,[]
255,1018610,202205300520,1.00,135.52,[]
256,1018610,202205300510,1.00,135.52,[]
257,1018610,202205300500,1.00,135.52,[]
258,1018610,202205300450,1.00,135.52,[]
259,1018610,202205300440,1.00,135.52,[]
260,1018610,202205300430,1.00,135.52,[]
261,1018610,202205300420,1.00,135.52,[]
262,1018610,202205300410,1.00,135.52,[]
263,1018610,202205300400,1.00,135.52,[]
264,1018610,202205300350,1.00,135.52,[]
265,1018610,202205300340,1.00,135.52,[]
266,1018610,202205300330,1.00,135.52,[]
267,1018610,202205300320,1.00,135.52,[]
268,1018610,202205300310,1.00,135.52,[]
269,1018610,202205300300,1.00,135.52,[]
270,1018610,202205300250,1.00,135.52,[]
271,1018610,202205300240,1.00,135.52,[]
272,1018610,202205300230,1.00,135.52,[]
273,1018610,202205300220,1.00,135.52,[]
274,1018610,202205300210,1.00,135.52,[]
275,1018610,202205300200,1.00,135.52,[]
276,1018610,202205300150,1.00,135.52,[]
277,1018610,202205300140,1.00,135.52,[]
278,1018610,202205300130,1.00,135.52,[]
279,1018610,202205300120,1.00,135.52,[]
280,1018610,202205300110,1.00,135.52,[]
281,1018610,202205300100,1.00,135.52,[]
282,1018610,202205300050,1.00,135.52,[]
283,1018610,202205300040,1.00,135.52,[]
284,1018610,202205300030,1.00,135.52,[]
285,1018610,202205300020,1.00,135.52,[]
286,1018610,202205300010,1.00,135.52,[]
287,1018610,202205300000,1.00,135.52,[]
288,1018610,202205292350,1.00,135.52,[]
289,1018610,202205292340,1.00,135.52,[]
290,1018610,202205292330,1.00,135.52,[]
291,1018610,202205292320,1.00,135.52,[]
292,1018610,202205292310,1.00,135.52,[]
293,1018610,202205292300,1.00,135.52,[]
294,1018610,202205292250,1.00,135.52,[]
295,1018610,202205292240,1.00,135.52,[]
296,1018610,202205292230,1.00,135.52,[]
297,1018610,202205292220,1.00,135.52,[]
298,1018610,202205292210,1.00,135.52,[]
299,1018610,202205292200,1.00,135.52,[]
300,1018610,202205292150,1.00,135.52,[]
301,1018610,202205292140,1.00,135.52,[]
302,1018610,202205292130,1.00,135.52,[]
303,1018610,202205292120,1.00,135.52,[]
304,1018610,202205292110,1.00,135.52,[]
305,1018610,202205292100,1.00,135.52,[]
306,1018610,202205292050,1.00,135.52,[]
307,1018610,202205292040,1.00,135.52,[]
308,1018610,202205292030,1.00,135.52,[]
309,1018610,202205292020,1.00,135.52,[]
310,1018610,202205292010,1.00,135.52,[]
311,1018610,202205292000,1.00,135.52,[]
312,1018610,202205291950,1.00,135.52,[]
313,1018610,202205291940,1.00,135.52,[]
314,1018610,202205291930,1.00,135.52,[]
315,1018610,202205291920,1.00,135.52,[]
316,1018610,202205291910,1.00,135.52,[]
317,1018610,202205291900,1.00,135.52,[]
318,1018610,202205291850,1.00,135.52,[]
319,1018610,202205291840,1.00,135.52,[]
320,1018610,202205291830,1.00,135.52,[]
321,1018610,202205291820,1.00,135.52,[]
322,1018610,202205291810,1.00,135.52,[]
323,1018610,202205291800,1.00,135.52,[]
324,1018610,202205291750,1.00,135.52,[]
325,1018610,202205291740,1.00,135.52,[]
326,1018610,202205291730,1.00,135.52,[]
327,1018610,202205291720,1.00,135.52,[]
328,1018610,202205291710,1.00,135.52,[]
329,1018610,202205291700,1.00,135.52,[]
330,1018610,202205291650,1.00,135.52,[]
331,1018610,202205291640,1.00,135.52,[]
332,1018610,202205291630,1.00,135.52,[]
333,1018610,202205291620,1.00,135.52,[]
334,1018610,202205291610,1.00,135.52,[]
335,1018610,202205291600,1.00,135.52,[]
336,1018610,202205291550,1.00,135.52,[]
337,1018610,202205291540,1.00,135.52,[]
338,1018610,202205291530,1.00,135.52,[]
339,1018610,202205291520,1.00,135.52,[]
340,1018610,202205291510,1.00,135.52,[]
341,1018610,202205291500,1.00,135.52,[]
342,1018610,202205291450,1.00,135.52,[]
343,1018610,202205291440,1.00,135.52,[]
344,1018610,202205291430,1.00,135.52,[]
345,1018610,202205291420,1.00,135.52,[]
346,1018610,202205291410,1.00,135.52,[]
347,1018610,202205291400,1.00,135.52,[]
348,1018610,202205291350,1.00,135.52,[]
349,1018610,202205291340,1.00,135.52,[]
350,1018610,202205291330,1.00,135.52,[]
351,1018610,202205291320,1.00,135.52,[]
352,1018610,202205291310,1.00,135.52,[]
353,1018610,202205291300,1.00,135.52,[]
354,1018610,202205291250,1.00,135.52,[]
355,1018610,202205291240,1.00,135.52,[]
356,1018610,202205291230,1.00,135.52,[]
357,1018610,202205291220,1.00,135.52,[]
358,1018610,202205291210,1.00,135.52,[]
359,1018610,202205291200,1.00,135.52,[]
360,1018610,202205291150,1.00,135.52,[]
361,1018610,202205291140,1.00,135.52,[]
362,1018610,202205291130,1.00,135.52,[]
363,1018610,202205291120,1.00,135.52,[]
364,1018610,202205291110,1.00,135.52,[]
365,1018610,202205291100,1.00,135.52,[]
366,1018610,202205291050,1.00,135.52,[]
367,1018610,202205291040,1.00,135.52,[]
368,1018610,202205291030,1.00,135.52,[]
369,1018610,202205291020,1.00,135.52,[]
370,1018610,202205291010,1.00,135.52,[]
371,1018610,202205291000,1.00,135.52,[]
372,1018610,202205290950,1.00,135.52,[]
373,1018610,202205290940,1.00,135.52,[]
374,1018610,202205290930,1.00,135.52,[]
375,1018610,202205290920,1.00,135.52,[]
376,1018610,202205290910,1.00,135.52,[]
377,1018610,202205290900,1.00,135.52,[]
378,1018610,202205290850,1.00,135.52,[]
379,1018610,202205290840,1.00,135.52,[]
380,1018610,202205290830,1.00,135.52,[]
381,1018610,202205290820,1.00,135.52,[]
382,1018610,202205290810,1.00,135.52,[]
383,1018610,202205290800,1.00,135.52,[]
384,1018610,202205290750,1.00,135.52,[]
385,1018610,202205290740,1.00,135.52,[]
386,1018610,202205290730,1.00,135.52,[]
387,1018610,202205290720,1.00,135.52,[]
388,1018610,202205290710,1.00,135.52,[]
389,1018610,202205290700,1.00,135.52,[]
390,1018610,202205290650,1.00,135.52,[]
391,1018610,202205290640,1.00,135.52,[]
392,1018610,202205290630,1.00,135.52,[]
393,1018610,202205290620,1.00,135.52,[]
394,1018610,202205290610,1.00,135.52,[]
395,1018610,202205290600,1.00,135.52,[]
396,1018610,202205290550,1.00,135.52,[]
397,1018610,202205290540,1.00,135.52,[]
398,1018610,202205290530,1.00,135.52,[]
399,1018610,202205290520,1.00,135.52,[]
400,1018610,202205290510,1.00,135.52,[]
401,1018610,202205290500,1.00,135.52,[]
402,1018610,202205290450,1.00,135.52,[]
403,1018610,202205290440,1.00,135.52,[]
404,1018610,202205290430,1.00,135.52,[]
405,1018610,202205290420,1.00,135.52,[]
406,1018610,202205290410,1.00,135.52,[]
407,1018610,202205290400,1.00,135.52,[]
408,1018610,202205290350,1.00,135.52,[]
409,1018610,202205290340,1.00,135.52,[]
410,1018610,202205290330,1.00,135.52,[]
411,1018610,202205290320,1.00,135.52,[]
412,1018610,202205290310,1.00,135.52,[]
413,1018610,202205290300,1.00,135.52,[]
414,1018610,202205290250,1.00,135.52,[]
415,1018610,202205290240,1.00,135.52,[]
416,1018610,202205290230,1.00,135.52,[]
417,1018610,202205290220,1.00,135.52,[]
418,1018610,202205290210,1.00,135.52,[]
419,1018610,202205290200,1.00,135.52,[]
420,1018610,202205290150,1.00,135.52,[]
421,1018610,202205290140,1.00,135.52,[]
422,1018610,202205290130,1.00,135.52,[]
423,1018610,202205290120,1.00,135.52,[]
424,1018610,202205290110,1.00,135.52,[]
425,1018610,202205290100,1.00,135.52,[]
426,1018610,202205290050,1.00,135.52,[]
427,1018610,202205290040,1.00,135.52,[]
428,1018610,202205290030,1.00,135.52,[]
429,1018610,202205290020,1.00,135.52,[]
430,1018610,202205290010,1.00,135.52,[]
431,1018610,202205290000,1.00,135.52,[]
432,1018610,202205282350,1.00,135.52,[]
433,1018610,202205282340,1.00,135.52,[]
434,1018610,202205282330,1.00,135.52,[]
435,1018610,202205282320,1.00,135.52,[]
436,1018610,202205282310,1.00,135.52,[]
437,1018610,202205282300,1.00,135.52,[]
438,1018610,202205282250,1.00,135.52,[]
439,1018610,202205282240,1.00,135.52,[]
440,1018610,202205282230,1.00,135.52,[]
441,1018610,202205282220,1.00,135.52,[]
442,1018610,202205282210,1.00,135.52,[]
443,1018610,202205282200,1.00,135.52,[]
444,1018610,202205282150,1.00,135.52,[]
445,1018610,202205282140,1.00,135.52,[]
446,1018610,202205282130,1.00,135.52,[]
447,1018610,202205282120,1.00,135.52,[]
448,1018610,202205282110,1.00,135.52,[]
449,1018610,202205282100,1.00,135.52,[]
450,1018610,202205282050,1.00,135.52,[]
451,1018610,202205282040,1.00,135.52,[]
452,1018610,202205282030,1.00,135.52,[]
453,1018610,202205282020,1.00,135.52,[]
454,1018610,202205282010,1.00,135.52,[]
455,1018610,202205282000,1.00,135.52,[]
456,1018610,202205281950,1.00,135.52,[]
457,1018610,202205281940,1.00,135.52,[]
458,1018610,202205281930,1.00,135.52,[]
459,1018610,202205281920,1.00,135.52,[]
460,1018610,202205281910,1.00,135.52,[]
461,1018610,202205281900,1.00,135.52,[]
462,1018610,202205281850,1.00,135.52,[]
463,1018610,202205281840,1.00,135.52,[]
464,1018610,202205281830,1.00,135.52,[]
465,1018610,202205281820,1.00,135.52,[]
466,1018610,202205281810,1.00,135.52,[]
467,1018610,202205281800,1.00,135.52,[]
468,1018610,202205281750,1.00,135.52,[]
469,1018610,202205281740,1.00,135.52,[]
470,1018610,202205281730,1.00,135.52,[]
471,1018610,202205281720,1.00,135.52,[]
472,1018610,202205281710,1.00,135.52,[]
473,1018610,202205281700,1.00,135.52,[]
474,1018610,202205281650,1.00,135.52,[]
475,1018610,202205281640,1.00,135.52,[]
476,1018610,202205281630,1.00,135.52,[]
477,1018610,202205281620,1.00,135.52,[]
478,1018610,202205281610,1.00,135.52,[]
479,1018610,202205281600,1.00,135.52,[]
480,1018610,202205281550,1.00,135.52,[]
481,1018610,202205281540,1.00,135.52,[]
482,1018610,202205281530,1.00,135.52,[]
483,1018610,202205281520,1.00,135.52,[]
484,1018610,202205281510,1.00,135.52,[]
485,1018610,202205281500,1.00,135.52,[]
486,1018610,202205281450,1.00,135.52,[]
487,1018610,202205281440,1.00,135.52,[]
488,1018610,202205281430,1.00,135.52,[]
489,1018610,202205281420,1.00,135.52,[]
490,1018610,202205281410,1.00,135.52,[]
491,1018610,202205281400,1.00,135.52,[]
492,1018610,202205281350,1.00,135.52,[]
493,1018610,202205281340,1.00,135.52,[]
494,1018610,202205281330,1.00,135.52,[]
495,1018610,202205281320,1.00,135.52,[]
496,1018610,202205281310,1.00,135.52,[]
497,1018610,202205281300,1.00,135.52,[]
498,1018610,202205281250,1.00,135.52,[]
499,1018610,202205281240,1.00,135.52,[]
500,1018610,202205281230,1.00,135.52,[]
501,1018610,202205281220,1.00,135.52,[]
502,1018610,202205281210,1.00,135.52,[]
503,1018610,202205281200,1.00,135.52,[]
504,1018610,202205281150,1.00,135.52,[]
505,1018610,202205281140,1.00,135.52,[]
506,1018610,202205281130,1.00,135.52,[]
507,1018610,202205281120,1.00,135.52,[]
508,1018610,202205281110,1.00,135.52,[]
509,1018610,202205281100,1.00,135.52,[]
510,1018610,202205281050,1.00,135.52,[]
511,1018610,202205281040,1.00,135.52,[]
512,1018610,202205281030,1.00,135.52,[]
513,1018610,202205281020,1.00,135.52,[]
514,1018610,202205281010,1.00,135.52,[]
515,1018610,202205281000,1.00,135.52,[]
516,1018610,202205280950,1.00,135.52,[]
517,1018610,202205280940,1.00,135.52,[]
518,1018610,202205280930,1.00,135.52,[]
519,1018610,202205280920,1.00,135.52,[]
520,1018610,202205280910,1.00,135.52,[]
521,1018610,202205280900,1.00,135.52,[]
522,1018610,202205280850,1.00,135.52,[]
523,1018610,202205280840,1.00,135.52,[]
524,1018610,202205280830,1.00,135.52,[]
525,1018610,202205280820,1.00,135.52,[]
526,1018610,202205280810,1.00,135.52,[]
527,1018610,202205280800,1.00,135.52,[]
528,1018610,202205280750,1.00,135.52,[]
529,1018610,202205280740,1.00,135.52,[]
530,1018610,202205280730,1.00,135.52,[]
531,1018610,202205280720,1.00,135.52,[]
532,1018610,202205280710,1.00,135.52,[]
533,1018610,202205280700,1.00,135.52,[]
534,1018610,202205280650,1.00,135.52,[]
535,1018610,202205280640,1.00,135.52,[]
536,1018610,202205280630,1.00,135.52,[]
537,1018610,202205280620,1.00,135.52,[]
538,1018610,202205280610,1.00,135.52,[]
539,1018610,202205280600,1.00,135.52,[]
540,1018610,202205280550,1.00,135.52,[]
541,1018610,202205280540,1.00,135.52,[]
542,1018610,202205280530,1.00,135.52,[]
543,1018610,202205280520,1.00,135.52,[]
544,1018610,202205280510,1.00,135.52,[]
545,1018610,202205280500,1.00,135.52,[]
546,1018610,202205280450,1.00,135.52,[]
547,1018610,202205280440,1.00,135.52,[]
548,1018610,202205280430,1.00,135.52,[]
549,1018610,202205280420,1.00,135.52,[]
550,1018610,202205280410,1.00,135.52,[]
551,1018610,202205280400,1.00,135.52,[]
552,1018610,202205280350,1.00,135.52,[]
553,1018610,202205280340,1.00,135.52,[]
554,1018610,202205280330,1.00,135.52,[]
555,1018610,202205280320,1.00,135.52,[]
556,1018610,202205280310,1.00,135.52,[]
557,1018610,202205280300,1.00,135.52,[]
558,1018610,202205280250,1.00,135.52,[]
559,1018610,202205280240,1.00,135.52,[]
560,1018610,202205280230,1.00,135.52,[]
561,1018610,202205280220,1.00,135.52,[]
562,1018610,202205280210,1.00,135.52,[]
563,1018610,202205280200,1.00,135.52,[]
564,1018610,202205280150,1.00,135.52,[]
565,1018610,202205280140,1.00,135.52,[]
566,1018610,202205280130,1.00,135.52,[]
567,1018610,202205280120,1.00,135.52,[]
568,1018610,202205280110,1.00,135.52,[]
569,1018610,202205280100,1.00,135.52,[]
570,1018610,202205280050,1.00,135.52,[]
571,1018610,202205280040,1.00,135.52,[]
572,1018610,202205280030,1.00,135.52,[]
573,1018610,202205280020,1.00,135.52,[]
574,1018610,202205280010,1.00,135.52,[]
575,1018610,202205280000,1.00,135.52,[]
576,1018610,202205272350,1.00,135.52,[]
577,1018610,202205272340,1.00,135.52,[]
578,1018610,202205272330,1.00,135.52,[]
579,1018610,202205272320,1.00,135.52,[]
580,1018610,202205272310,1.00,135.52,[]
581,1018610,202205272300,1.00,135.52,[]
582,1018610,202205272250,1.00,135.52,[]
583,1018610,202205272240,1.00,135.52,[]
584,1018610,202205272230,1.00,135.52,[]
585,1018610,202205272220,1.00,135.52,[]
586,1018610,202205272210,1.00,135.52,[]
587,1018610,202205272200,1.00,135.52,[]
588,1018610,202205272150,1.00,135.52,[]
589,1018610,202205272140,1.00,135.52,[]
590,1018610,202205272130,1.00,135.52,[]
591,1018610,202205272120,1.00,135.52,[]
592,1018610,202205272110,1.00,135.52,[]
593,1018610,202205272100,1.00,135.52,[]
594,1018610,202205272050,1.00,135.52,[]
595,1018610,202205272040,1.00,135.52,[]
596,1018610,202205272030,1.00,135.52,[]
597,1018610,202205272020,1.00,135.52,[]
598,1018610,202205272010,1.00,135.52,[]
599,1018610,202205272000,1.00,135.52,[]
600,1018610,202205271950,1.00,135.52,[]
601,1018610,202205271940,1.00,135.52,[]
602,1018610,202205271930,1.00,135.52,[]
603,1018610,202205271920,1.00,135.52,[]
604,1018610,202205271910,1.00,135.52,[]
605,1018610,202205271900,1.00,135.52,[]
606,1018610,202205271850,1.00,135.52,[]
607,1018610,202205271840,1.00,135.52,[]
608,1018610,202205271830,1.00,135.52,[]
609,1018610,202205271820,1.00,135.52,[]
610,1018610,202205271810,1.00,135.52,[]
611,1018610,202205271800,1.00,135.52,[]
612,1018610,202205271750,1.00,135.52,[]
613,1018610,202205271740,1.00,135.52,[]
614,1018610,202205271730,1.00,135.52,[]
615,1018610,202205271720,1.00,135.52,[]
616,1018610,202205271710,1.00,135.52,[]
617,1018610,202205271700,1.00,135.52,[]
618,1018610,202205271650,1.00,135.52,[]
619,1018610,202205271640,1.00,135.52,[]
620,1018610,202205271630,1.00,135.52,[]
621,1018610,202205271620,1.00,135.52,[]
622,1018610,202205271610,1.00,135.52,[]
623,1018610,202205271600,1.00,135.52,[]
624,1018610,202205271550,1.00,135.52,[]
625,1018610,202205271540,1.00,135.52,[]
626,1018610,202205271530,1.00,135.52,[]
627,1018610,202205271520,1.00,135.52,[]
628,1018610,202205271510,1.00,135.52,[]
629,1018610,202205271500,1.00,135.52,[]
630,1018610,202205271450,1.00,135.52,[]
631,1018610,202205271440,1.00,135.52,[]
632,1018610,202205271430,1.00,135.52,[]
633,1018610,202205271420,1.00,135.52,[]
